#{"t_start": 1702903344.5574586, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.236154,4,14621.565499
-0.44429,6,14622.998982
-0.628692,6,14624.432426
-0.235943,4,14625.399193
-0.334013,5,14626.599357
-0.246381,4,14627.56617
-0.400175,5,14628.749809
-0.455552,6,14630.182928
-0.321552,5,14631.383299
-0.247456,5,14632.583631
-0.225227,4,14633.550336
-0.260015,5,14634.750485
-0.368498,5,14635.950477
-0.385572,5,14637.150351
-0.558071,6,14638.583707
-0.376754,6,14640.01729
-0.26595,4,14641.000852
-0.277977,5,14642.200532
-0.632539,7,14643.86871
-0.261149,4,14644.866277
-0.547854,6,14646.301146
-0.26618,5,14647.500278
-0.613158,7,14649.168447
-0.581509,6,14650.619045
-0.427246,6,14652.051767
-0.569893,7,14653.718701
-0.289879,5,14654.935419
-0.278025,5,14656.135465
-0.310142,5,14657.33577
-0.342847,5,14658.535876
-0.232734,5,14659.736192
-0.49887,6,14661.168069
-0.339449,6,14662.619587
-0.355718,5,14663.836445
-0.461156,7,14665.503385
-0.226834,4,14666.503373
-0.494527,6,14667.936664
-0.299984,5,14669.136844
-0.383408,6,14670.570324
-0.535742,6,14672.020012
-0.47787,6,14673.470255
-0.487374,6,14674.920541
-0.200344,5,14676.137194
-0.5831,7,14677.821062
-0.327549,5,14679.038014
-0.562267,6,14680.471298
-0.281077,4,14681.455091
-0.325574,5,14682.655044
-0.452594,6,14684.088498
-0.345138,7,14685.772149
-0.220044,4,14686.755708
-0.262487,6,14688.188738
-0.338496,5,14689.40532
-0.320507,5,14690.605786
-0.264194,4,14691.572405
-0.637603,8,14693.473105
-0.257879,4,14694.472591
-0.332965,5,14695.673478
-0.271788,5,14696.889235
-0.353166,6,14698.338827
-0.509037,6,14699.789903
-0.622484,7,14701.473176
-0.186558,4,14702.456704
-0.410135,5,14703.656746
-0.444287,6,14705.107023
-0.361554,5,14706.323653
-0.317183,5,14707.524039
-0.280533,5,14708.740637
-0.268573,5,14709.940887
-0.345104,7,14711.624253
-0.241993,5,14712.841174
-0.249907,4,14713.825172
-0.209583,4,14714.79134
-0.480804,7,14716.456387
-0.449404,7,14718.141684
-0.510454,6,14719.608257
-0.473682,6,14721.058516
-0.30936,5,14722.27528
-0.216551,4,14723.242065
-0.581708,6,14724.675478
-0.498447,6,14726.125704
-0.33237,5,14727.342347
-0.550925,6,14728.776055
-0.263089,4,14729.759429
-0.233533,4,14730.726175
-0.290291,5,14731.926287
-0.231689,4,14732.893004
-0.438557,7,14734.559731
-0.514964,6,14736.009876
-0.254046,4,14736.993479
-0.289563,5,14738.193458
-0.384136,5,14739.393773
-0.587451,6,14740.842697
-0.459324,6,14742.293832
-0.49197,6,14743.744014
-0.242149,5,14744.960921
-0.445227,6,14746.39427
-0.379046,5,14747.611518
-0.223892,4,14748.594702
-0.581016,6,14750.027989
-0.195758,4,14751.011244
-0.315682,5,14752.211445
-0.387492,5,14753.411659
-0.219179,4,14754.37852
-0.382561,5,14755.578733
-0.349967,5,14756.778636
-0.453472,6,14758.212074
-0.342806,5,14759.412162
-0.574243,7,14761.078676
-0.302584,5,14762.311045
-0.427583,5,14763.512631
-0.426532,5,14764.729375
-0.52835,6,14766.163024
-0.305888,5,14767.363124
-0.239328,5,14768.56329
-0.589433,6,14769.996558
-0.579333,6,14771.446704
-0.327136,5,14772.661835
-0.654366,8,14774.563968
-0.345576,5,14775.79552
-0.520017,7,14777.463932
-0.35757,5,14778.697331
-0.188518,4,14779.664277
-0.3477,5,14780.86427
-0.295963,5,14782.081189
-0.520547,6,14783.514519
-0.484567,6,14784.963071
-0.506975,6,14786.398176
-0.424888,5,14787.598386
-0.404342,6,14789.03032
-0.567298,6,14790.482126
-0.248786,4,14791.465914
-0.2823,5,14792.665841
-0.286142,6,14794.09907
-0.358692,5,14795.315558
-0.400483,5,14796.515763
-0.493102,6,14797.949083
-0.37314,5,14799.166177
-0.324183,7,14800.849879
-0.39606,5,14802.066507
-0.612351,7,14803.749921
-0.524205,6,14805.199871
-0.398599,7,14806.883587
-0.348982,6,14808.333221
-0.20274,5,14809.551141
-0.288313,5,14810.750709
-0.406971,5,14811.965629
-0.223626,4,14812.93412
-0.393116,5,14814.134239
-0.245856,4,14815.100906
-0.299507,5,14816.301226
-0.190176,4,14817.267862
-0.226719,4,14818.234726
-0.257531,5,14819.435305
-0.335115,5,14820.651519
-0.27556,5,14821.851693
-0.315035,5,14823.06864
-0.36038,5,14824.268436
-0.320001,5,14825.485279
-0.424555,6,14826.919394
-0.282114,6,14828.368984
-0.52635,6,14829.818575
-0.538573,6,14831.270101
-0.402856,5,14832.486991
-0.472214,7,14834.153217
-0.199423,4,14835.152763
-0.229877,6,14836.586449
-0.245182,4,14837.569849
-0.325987,6,14839.003419
-0.284547,5,14840.219374
-0.401521,6,14841.653537
-0.51962,7,14843.32024
-0.379665,5,14844.536976
-0.313039,5,14845.75406
-0.579874,6,14847.187326
-0.397208,5,14848.404039
-0.236245,5,14849.620932
-0.383228,5,14850.821037
-0.43442,6,14852.271479
-0.279043,5,14853.488225
-0.540624,6,14854.921223
-0.409414,5,14856.138272
-0.529343,6,14857.588195
-0.304038,5,14858.804941
-0.327953,5,14860.005121
-0.390615,5,14861.222473
-0.328572,6,14862.656403
-0.456362,6,14864.105906
-0.299159,5,14865.321349
-0.217159,4,14866.289505
-0.349623,6,14867.722714
-0.533732,6,14869.156214
-0.295477,5,14870.35635
-0.548664,6,14871.789837
-0.467007,6,14873.239705
-0.329932,5,14874.45647
-0.275478,4,14875.423344
-0.564331,6,14876.856693
-0.239574,4,14877.840366
-0.467391,6,14879.27388
-0.284867,5,14880.490572
-0.33954,5,14881.6907
-0.430749,7,14883.375142
-0.44067,6,14884.825066
-0.433424,7,14886.508139
-0.494823,6,14887.9581
-0.230286,4,14888.94241
-0.217056,4,14889.909251
-0.437136,6,14891.341932
-0.232203,4,14892.326236
-0.4655,6,14893.758497
-0.408234,5,14894.97529
-0.376447,5,14896.175481
-0.618725,7,14897.858824
-0.50596,6,14899.308914
-0.632501,7,14900.992619
-0.382327,5,14902.209692
-0.388421,6,14903.642739
-0.280128,5,14904.859588
-0.673062,8,14906.776385
-0.62386,8,14908.70985
-0.364282,5,14909.943398
-0.446399,6,14911.376801
-0.29589,5,14912.593871
-0.499003,7,14914.276959
-0.310038,5,14915.493942
-0.401146,6,14916.943946
-0.230658,5,14918.161071
-0.346583,6,14919.5947
-0.360663,5,14920.811146
-0.444113,6,14922.26126
-0.277507,5,14923.478186
-0.206431,4,14924.444804
-0.226346,4,14925.411761
-0.479774,6,14926.844901
-0.525049,6,14928.295013
-0.264417,5,14929.511801
-0.249666,4,14930.49536
-0.405468,5,14931.695497
-0.20138,4,14932.662354
-0.264492,5,14933.862476
-0.227912,5,14935.079255
-0.484387,6,14936.512407
-0.308345,5,14937.729346
-0.330825,5,14938.946179
-0.566778,6,14940.379597
-0.483311,8,14942.297231
-0.288834,7,14943.996688
-0.328507,6,14945.463572
-0.586398,6,14946.913629
-0.2369,4,14947.897054
-0.220292,4,14948.863661
-0.359195,6,14950.297465
-0.339645,5,14951.513993
-0.341131,5,14952.713984
-0.234394,6,14954.163968
-0.600015,6,14955.614019
-0.538627,6,14957.06424
-0.313928,6,14958.514737
-0.238214,4,14959.498175
-0.534501,7,14961.164596
-0.549247,6,14962.614786
-0.3964,5,14963.831571
-0.189779,4,14964.815546
-0.392187,7,14966.482086
-0.34583,5,14967.699036
-0.550814,7,14969.365772
-0.558968,7,14971.048975
-0.224543,4,14972.03247
-0.481378,6,14973.46617
-0.270974,6,14974.916151
-0.254837,5,14976.132946
-0.241872,4,14977.100882
-0.239125,5,14978.299839
-0.556223,7,14979.983361
-0.213168,4,14980.966742
-0.278577,5,14982.166849
-0.389403,6,14983.617043
-0.58831,6,14985.067451
-0.366935,5,14986.284501
-0.540895,6,14987.717889
-0.390136,7,14989.401504
-0.200588,5,14990.618451
-0.443519,6,14992.051378
-0.604691,8,14993.968547
-0.452675,7,14995.66855
-0.305108,6,14997.135027
-0.376476,5,14998.352379
-0.423688,6,14999.786132
-0.316308,5,15001.002242
-0.230375,4,15001.985375
-0.486508,6,15003.419305
-0.353641,5,15004.636456
-0.275144,4,15005.619609
-0.405179,5,15006.819843
-0.455962,7,15008.503062
-0.245081,4,15009.486189
-0.39807,6,15010.919657
-0.211585,4,15011.903085
-0.355288,5,15013.10329
-0.488835,7,15014.770292
-0.342445,6,15016.220155
-0.595086,6,15017.670826
-0.295295,5,15018.887232
-0.271078,4,15019.853898
-0.515306,6,15021.287322
-0.592178,6,15022.737659
-0.273922,4,15023.721871
-0.314231,5,15024.921237
-0.480902,6,15026.355122
-0.188835,4,15027.338934
-0.525459,6,15028.772052
-0.482929,6,15030.222234
-0.232122,4,15031.205607
-0.205812,4,15032.171988
-0.536708,6,15033.605803
-0.526097,9,15035.755476
-0.602275,6,15037.239652
-0.619462,7,15038.922583
-0.42755,5,15040.139455
-0.355423,5,15041.354707
-0.263913,4,15042.32278
-0.349442,5,15043.522812
-0.338953,6,15044.972993
-0.60453,6,15046.423579
-0.462785,6,15047.873013
-0.325608,6,15049.324
-0.574155,6,15050.771833
-0.374876,5,15051.973571
-0.596717,6,15053.406957
-0.541383,6,15054.856997
-0.454764,6,15056.307338
-0.253102,4,15057.290812
-0.484324,6,15058.724082
-0.373138,5,15059.941065
-0.285438,7,15061.624557
-0.2979,6,15063.074941
-0.257797,5,15064.291507
-0.435057,6,15065.724736
-0.372152,7,15067.408219
-0.339076,5,15068.625144
-0.493939,8,15070.542134
-0.33715,5,15071.775488
-0.589033,7,15073.442623
-0.294062,4,15074.426273
-0.24438,4,15075.39318
-0.365439,5,15076.592902
-0.255178,4,15077.559926
-0.347821,5,15078.760154
-0.414808,7,15080.443201
-0.355965,5,15081.659877
-0.474524,6,15083.11003
-0.544375,6,15084.56004
-0.250028,4,15085.526879
-0.511637,6,15086.96022
-0.551235,6,15088.393891
-0.319499,5,15089.593911
-0.305862,5,15090.793951
-0.319303,5,15091.994129
-0.465113,6,15093.427802
-0.21372,4,15094.411318
-0.428528,5,15095.611733
-0.291301,5,15096.828145
-0.226209,4,15097.795555
-0.33262,5,15098.978589
-0.385112,5,15100.178641
-0.624352,10,15102.546049
-0.365023,5,15103.795807
-0.52113,6,15105.246179
-0.56052,6,15106.695125
-0.608063,7,15108.362376
-0.624875,7,15110.045823
-0.306376,5,15111.262635
-0.27194,5,15112.462905
-0.442963,7,15114.127419
-0.213018,4,15115.096449
-0.311764,5,15116.296524
-0.55749,6,15117.729841
-0.254002,5,15118.930092
-0.402256,5,15120.129166
-0.365102,5,15121.330251
-0.381578,6,15122.763765
-0.374885,5,15123.963757
-0.38308,6,15125.414067
-0.256552,5,15126.63087
-0.250982,4,15127.597623
-0.234298,4,15128.564561
-0.227004,5,15129.764487
-0.231902,4,15130.731768
-0.233831,5,15131.931754
-0.518819,6,15133.3647
-0.491617,6,15134.815137
-0.231152,4,15135.798619
-0.355936,6,15137.232079
-0.576396,7,15138.914582
-0.542702,6,15140.365992
-0.4902,6,15141.81627
-0.468012,6,15143.266162
-0.197698,4,15144.250169
-0.26725,7,15145.915168
-0.512018,6,15147.366156
-0.391049,5,15148.582866
-0.263918,4,15149.566501
-0.451645,6,15150.999972
-0.512136,6,15152.450057
-0.244387,5,15153.666785
-0.520372,6,15155.100003
-0.287582,5,15156.317225
-0.45453,6,15157.7674
-0.436138,7,15159.450588
-0.351501,5,15160.667656
-0.43171,6,15162.100408
-0.290496,5,15163.317854
-0.266418,4,15164.284388
-0.270667,5,15165.484389
-0.298548,5,15166.70161
-0.361288,5,15167.899707
-0.481499,6,15169.335135
-0.392345,5,15170.551379
-0.496448,7,15172.218568
-0.4552,6,15173.668667
-0.213409,4,15174.652256
-0.3246,5,15175.853671
-0.319877,6,15177.285728
-0.482346,6,15178.736005
-0.405176,5,15179.953163
-0.291333,5,15181.170143
-0.306878,6,15182.603415
-0.23743,5,15183.818605
-0.498235,7,15185.503343
-0.587158,7,15187.187078
-0.507745,6,15188.637198
-0.194526,4,15189.6206
-0.340377,6,15191.054578
-0.486399,7,15192.737596
-0.517971,6,15194.187731
-0.586836,6,15195.638099
-0.219195,4,15196.621088
-0.409634,5,15197.821
-0.370456,5,15199.020939
-0.589247,7,15200.68803
-0.320704,6,15202.13827
-0.493427,7,15203.822109
-0.561824,6,15205.27172
-0.246815,5,15206.470098
-0.345421,8,15208.370006
-0.357673,9,15210.522401
-0.401833,6,15211.989287
-0.289644,6,15213.43957
-0.553669,6,15214.872589
-0.229806,5,15216.071073
-0.458969,7,15217.739818
-0.251234,6,15219.190315
-0.227052,5,15220.390164
-0.488758,9,15222.52386
-0.359635,5,15223.740731
-0.673904,8,15225.641071
-0.346822,5,15226.857394
-0.569126,6,15228.290573
-0.319249,5,15229.490767
-0.443233,6,15230.924216
-0.415554,5,15232.141145
-0.274789,5,15233.341593
-0.423671,5,15234.558451
-0.352509,5,15235.75839
-0.422843,6,15237.20863
-0.351658,6,15238.658407
-0.343212,5,15239.87526
-0.555746,7,15241.542264
-0.331949,6,15242.991566
-0.520139,6,15244.442255
-0.264576,4,15245.42573
-0.196167,5,15246.625699
-0.203071,4,15247.592318
-0.439278,6,15249.025892
-0.400536,5,15250.242738
-0.328212,6,15251.676104
-0.483649,6,15253.125145
-0.421108,6,15254.560532
-0.225267,4,15255.526832
-0.383429,5,15256.726572
-0.180102,4,15257.693371
-0.44104,8,15259.593663
-0.533412,7,15261.27687
-0.234156,4,15262.260507
-0.200507,4,15263.227179
-0.388604,5,15264.427303
-0.266923,6,15265.860676
-0.484612,6,15267.294809
-0.193204,4,15268.27838
-0.463815,6,15269.711266
-0.398284,7,15271.394827
-0.495871,6,15272.845054
-0.485307,6,15274.295535
-0.602226,6,15275.745301
-0.241293,4,15276.728761
-0.467896,6,15278.162181
-0.383736,6,15279.612427
-0.275204,5,15280.82925
-0.34553,6,15282.262908
-0.544704,6,15283.712756
-0.285893,5,15284.92928
-0.2866,4,15285.912895
-0.307352,6,15287.346385
-0.525763,6,15288.796253
-0.372356,5,15290.013123
-0.439061,6,15291.446685
-0.57084,7,15293.130043
-0.553831,6,15294.580404
-0.479671,6,15296.030448
-0.46617,7,15297.715747
-0.55802,7,15299.397604
-0.242841,4,15300.380888
-0.392061,6,15301.814364
-0.323614,5,15303.031063
-0.257188,5,15304.231264
-0.508776,6,15305.680876
-0.536168,6,15307.131403
-0.304812,6,15308.581818
-0.570248,7,15310.265173
-0.519752,6,15311.715246
-0.483076,6,15313.165313
-0.238653,4,15314.148823
-0.27664,5,15315.349556
-0.476246,6,15316.799429
-0.333799,6,15318.249926
-0.505747,6,15319.699636
-0.352316,5,15320.916829
-0.201883,4,15321.884553
-0.37573,5,15323.083426
-0.615778,7,15324.766641
-0.540552,6,15326.21472
-0.594521,6,15327.666757
-0.369745,6,15329.116971
-0.191474,4,15330.100556
-0.427997,6,15331.534034
-0.290286,5,15332.750823
-0.382075,5,15333.967535
-0.2996,5,15335.167645
-0.274185,5,15336.384494
-0.25094,5,15337.584584
-0.430937,7,15339.268521
-0.400549,7,15340.951492
-0.433607,6,15342.41819
-0.27498,4,15343.401714
-0.22655,5,15344.601827
-0.254766,5,15345.802245
-0.39474,9,15347.934859
-0.582794,6,15349.402249
-0.291862,5,15350.61917
-0.491216,6,15352.069046
-0.46029,6,15353.519227
-0.245348,5,15354.736147
-0.532746,10,15357.103035
-0.596092,8,15359.052942
-0.357425,7,15360.753507
-0.384229,6,15362.220348
-0.591394,6,15363.670535
-0.395604,5,15364.887062
-0.481539,6,15366.319908
-0.565341,6,15367.770862
-0.440903,6,15369.220633
-0.308798,5,15370.437394
-0.316198,5,15371.638004
-0.419996,6,15373.071535
-0.553259,6,15374.52133
-0.46217,6,15375.969103
-0.226169,4,15376.936966
-0.502426,7,15378.604713
-0.681383,8,15380.53854
-0.239327,4,15381.538661
-0.512934,6,15382.972064
-0.18735,4,15383.954194
-0.48389,7,15385.606027
-0.485656,6,15387.056076
-0.40951,7,15388.739949
-0.621632,7,15390.439
-0.267059,5,15391.656461
-0.533066,6,15393.106787
-0.404287,5,15394.323273
-0.318568,5,15395.523222
-0.536963,6,15396.973271
-0.581139,6,15398.423369
-0.226013,5,15399.64047
-0.468098,6,15401.074039
-0.500801,6,15402.523952
-0.403071,5,15403.740438
-0.552596,6,15405.191279
-0.244925,5,15406.407614
-0.640962,7,15408.074726
-0.319182,5,15409.289815
-0.238708,4,15410.258617
-0.405421,5,15411.458708
-0.464525,6,15412.891588
-0.359815,5,15414.108612
-0.223878,4,15415.075534
-0.416766,6,15416.508595
-0.335361,6,15417.958852
-0.229156,4,15418.94324
-0.335941,5,15420.142559
-0.251607,5,15421.359406
-0.351913,5,15422.559211
-0.283655,4,15423.542719
-0.421243,5,15424.742672
-0.569953,6,15426.176238
-0.254176,6,15427.626459
-0.212362,4,15428.609895
-0.315918,5,15429.809875
-0.200585,4,15430.776686
-0.608525,6,15432.209801
-0.277674,5,15433.427497
-0.374194,5,15434.625917
-0.569397,6,15436.060388
-0.242467,6,15437.510772
-0.378224,8,15439.427677
-0.33215,5,15440.660841
-0.572852,6,15442.094644
-0.745405,14,15445.411533
-0.214232,4,15446.461915
-0.559742,7,15448.127906
-0.594591,6,15449.595544
-0.255719,4,15450.578729
-0.427055,7,15452.244994
-0.175713,4,15453.228947
-0.340439,5,15454.42931
-0.290129,5,15455.646003
-0.322387,6,15457.079545
-0.566944,7,15458.762873
-0.473898,6,15460.212842
-0.553813,6,15461.663357
-0.55363,7,15463.34646
-0.525836,6,15464.796525
-0.463565,6,15466.246873
-0.390193,5,15467.463555
-0.339094,5,15468.661886
-0.560288,6,15470.097162
-0.546013,6,15471.547077
-0.597383,6,15472.997249
-0.210564,4,15473.981024
-0.315476,5,15475.181068
-0.499871,6,15476.63118
-0.416181,5,15477.847877
-0.252152,4,15478.814744
-0.339102,5,15480.014314
-0.522103,6,15481.448036
-0.361923,5,15482.66511
-0.5885,7,15484.331785
-0.248539,4,15485.332351
-0.242301,4,15486.298862
-0.493794,7,15487.965662
-0.292586,5,15489.182512
-0.44031,6,15490.632405
-0.525329,6,15492.083114
-0.562028,7,15493.766386
-0.292559,5,15494.982646
-0.498851,6,15496.433621
-0.343809,5,15497.650359
-0.295502,4,15498.617018
-0.232789,5,15499.817177
-0.532965,6,15501.267326
-0.516248,6,15502.717512
-0.409663,5,15503.934338
-0.229642,4,15504.900735
-0.247663,5,15506.100863
-0.276032,5,15507.300971
-0.536313,6,15508.734713
-0.583888,6,15510.184773
-0.248301,6,15511.63482
-0.434835,6,15513.084964
-0.302369,5,15514.303679
-0.534482,8,15516.218754
-0.333322,5,15517.45169
-0.521986,6,15518.88486
-0.40751,8,15520.802084
-0.285064,5,15522.035523
-0.24283,4,15523.018598
-0.443426,6,15524.452039
-0.388987,5,15525.669184
-0.357642,6,15527.100531
-0.58096,8,15529.002787
-0.525783,6,15530.469321
-0.257786,4,15531.452306
-0.265505,5,15532.652715
-0.256715,5,15533.870202
-0.528596,6,15535.303408
-0.253165,4,15536.287158
-0.462861,6,15537.720289
-0.198696,4,15538.70379
-0.260471,5,15539.904079
-0.378764,6,15541.354232
-0.601114,6,15542.804088
-0.226201,4,15543.787646
-0.244223,4,15544.754532
-0.373205,5,15545.954581
-0.34662,5,15547.154655
-0.20951,5,15548.354952
-0.353376,5,15549.554911
-0.569674,6,15550.988283
-0.496655,6,15552.438446
-0.600982,6,15553.888568
-0.293808,4,15554.872862
-0.204105,4,15555.838933
-0.312125,5,15557.039116
-0.433186,5,15558.239057
-0.359316,6,15559.672411
-0.487002,6,15561.122717
-0.361345,6,15562.572646
-0.259298,4,15563.556221
-0.576198,6,15564.989719
-0.509841,6,15566.439852
-0.293194,5,15567.656813
-0.514666,8,15569.556735
-0.477563,7,15571.256624
-0.422417,5,15572.474005
-0.208869,4,15573.440564
-0.37105,5,15574.640698
-0.352098,5,15575.85746
-0.610985,7,15577.524303
-0.182909,4,15578.507918
-0.583704,6,15579.941524
-0.323289,5,15581.158369
-0.343879,5,15582.35822
-0.358342,5,15583.557865
-0.375721,5,15584.758658
-0.219274,4,15585.742077
-0.500338,7,15587.408374
-0.377304,5,15588.625175
-0.229239,4,15589.608716
-0.429247,5,15590.808708
-0.583504,6,15592.242238
-0.225605,4,15593.225796
-0.556613,6,15594.659297
-0.478174,6,15596.109177
-0.241715,5,15597.326281
-0.339203,5,15598.542982
-0.336863,5,15599.759477
-0.432773,5,15600.976548
-0.376846,5,15602.192899
-0.284491,5,15603.409942
-0.267944,4,15604.393399
-0.295823,5,15605.594434
-0.268496,5,15606.810379
-0.453742,6,15608.243923
-0.52859,6,15609.693996
-0.349719,7,15611.377342
-0.382006,5,15612.611001
-0.203254,4,15613.577918
-0.249382,4,15614.54454
-0.449033,6,15615.976473
