#{"t_start": 1708611204.6319585, "env_id": "AbbIrb14000L-Collision-Free-Reach-v0"}
r,l,t
-0.602659,6,6518.60781
-0.370906,5,6519.974733
-0.388068,5,6521.324001
-0.641745,8,6523.474102
-0.5201,5,6524.858289
-0.458347,5,6526.225312
-0.540922,6,6527.842252
-0.638583,6,6529.475406
-0.519097,5,6530.842275
-0.444037,6,6532.476219
-0.673604,8,6534.60863
-0.496859,5,6535.992835
-0.478081,5,6537.359329
-0.380194,5,6538.726305
-0.482715,5,6540.093903
-0.421116,5,6541.443816
-0.679022,6,6543.060318
-0.678536,6,6544.693462
-0.662581,7,6546.593412
-0.35379,4,6547.710316
-0.643929,6,6549.343775
-0.568234,6,6550.974597
-0.497793,7,6552.827114
-0.435125,3,6553.660611
-0.38305,6,6555.259533
-0.622291,6,6556.894416
-0.485653,5,6558.261527
-0.569944,6,6559.827945
-0.472989,3,6560.661687
-0.647722,6,6562.278294
-0.378343,5,6563.628488
-0.655787,6,6565.262033
-0.319278,5,6566.628974
-0.466198,7,6568.52873
-0.436673,5,6569.912243
-0.585962,6,6571.545789
-0.3793,4,6572.646889
-0.518643,3,6573.46274
-0.444163,5,6574.8136
-0.619701,6,6576.447145
-0.565264,6,6578.080003
-0.340046,4,6579.18055
-0.532277,5,6580.530437
-0.698262,9,6582.963656
-0.546133,5,6584.36411
-0.873309,12,6587.597704
-0.440651,6,6589.247846
-0.687584,6,6590.881526
-0.488822,5,6592.248839
-0.531827,5,6593.615536
-0.449211,5,6594.98158
-0.655078,7,6596.881541
-0.515426,6,6598.515571
-0.440344,3,6599.348267
-0.453585,5,6600.697969
-0.488314,5,6602.065696
-0.503507,6,6603.682206
-0.499385,5,6605.049357
-0.607959,6,6606.682566
-0.542749,7,6608.566139
-0.691449,9,6610.93295
-0.5494,6,6612.582856
-0.594654,6,6614.216887
-0.570001,6,6615.850526
-0.496075,5,6617.217386
-0.68319,12,6620.433738
-0.380472,5,6621.850794
-0.679469,6,6623.467361
-0.448384,5,6624.834464
-0.674348,6,6626.46806
-0.385243,3,6627.301508
-0.46629,5,6628.651607
-0.473923,6,6630.285374
-0.61249,7,6632.168468
-0.509292,6,6633.818481
-0.513835,6,6635.453486
-0.684096,8,6637.618458
-0.384573,5,6639.002542
-0.427455,5,6640.369478
-0.451618,5,6641.736544
-0.344374,5,6643.086378
-0.656266,7,6644.985897
-0.639634,7,6646.902626
-0.720813,6,6648.554138
-0.429876,5,6649.918312
-0.548782,6,6651.520956
-0.414687,3,6652.351679
-0.539774,6,6653.970294
-0.370247,4,6655.071254
-0.532858,5,6656.421421
-0.514261,5,6657.787706
-0.649858,6,6659.421476
-0.393945,5,6660.787962
-0.45779,5,6662.154851
-0.442926,3,6662.98673
-0.380433,5,6664.338406
-0.509921,6,6665.971604
-0.457503,5,6667.321384
-0.486242,5,6668.688816
-0.440015,5,6670.055961
-0.39158,6,6671.689391
-0.66145,6,6673.322973
-0.611176,6,6674.922739
-0.608348,6,6676.555961
-0.33687,2,6677.122667
-0.660534,6,6678.723822
-0.618248,6,6680.35713
-0.678925,6,6681.990361
-0.718501,6,6683.624118
-0.501644,5,6684.973889
-0.422046,2,6685.540087
-0.458403,5,6686.873775
-0.353336,5,6688.240905
-0.358679,4,6689.34072
-0.56903,6,6690.955731
-0.592304,6,6692.541106
-0.40926,5,6693.891409
-0.59416,6,6695.524658
-0.369322,5,6696.891271
-0.627594,6,6698.525228
-0.635853,6,6700.158251
-0.543852,5,6701.52553
-0.564438,6,6703.15878
-0.649918,6,6704.792168
-0.343834,4,6705.892908
-0.479448,5,6707.242437
-0.438484,5,6708.609443
-0.696324,8,6710.742728
-0.666591,6,6712.343025
-0.684225,6,6713.976954
-0.571596,6,6715.60975
-0.441078,5,6716.943374
-0.327388,4,6718.043782
-0.449935,5,6719.394063
-0.470672,3,6720.226891
-0.557026,5,6721.577609
-0.570279,6,6723.21062
-0.667724,6,6724.844847
-0.511116,6,6726.478137
-0.479171,5,6727.84531
-0.391814,5,6729.193018
-0.631942,6,6730.812142
-0.581879,6,6732.445089
-0.54738,7,6734.345084
-0.471102,5,6735.728539
-0.641193,6,6737.36232
-0.395671,5,6738.728789
-0.391968,3,6739.562504
-0.352618,5,6740.878587
-0.545443,6,6742.512753
-0.424867,5,6743.879645
-0.556015,5,6745.2466
-0.430009,5,6746.612998
-0.523424,5,6747.979761
-0.681883,6,6749.612951
-0.428095,5,6750.979329
-0.582084,8,6753.146652
-0.554253,8,6755.33015
-0.521107,6,6756.98055
-0.345903,4,6758.063859
-0.320042,3,6758.880883
-0.53739,5,6760.231071
-0.29987,4,6761.33056
-0.568395,6,6762.914384
-0.45014,3,6763.746925
-0.576261,6,6765.364733
-0.526506,6,6766.998194
-0.470161,5,6768.330154
-0.393933,5,6769.683099
-0.376754,5,6771.048479
-0.544127,3,6771.882765
-0.576178,6,6773.499262
-0.524819,5,6774.848121
-0.400456,3,6775.649429
-0.429641,5,6776.998085
-0.624169,6,6778.600312
-0.435935,3,6779.434101
-0.578537,6,6781.049606
-0.646175,6,6782.683522
-0.305079,4,6783.783519
-0.625631,6,6785.400032
-0.652143,6,6787.033627
-0.397209,5,6788.383451
-0.41414,6,6790.015906
-0.370915,5,6791.383723
-0.578651,6,6793.0174
-0.528192,6,6794.650913
-0.375246,3,6795.484145
-0.633798,6,6797.067847
-0.372655,5,6798.434342
-0.458569,3,6799.26814
-0.672884,6,6800.885248
-0.448962,3,6801.718086
-0.58083,6,6803.335093
-0.351839,4,6804.435781
-0.474862,5,6805.785471
-0.605209,6,6807.418764
-0.482606,6,6809.052123
-0.366346,5,6810.383823
-0.510827,5,6811.719431
-0.701186,6,6813.353065
-0.623077,6,6814.987173
-0.606908,7,6816.885951
-0.568771,6,6818.519769
-0.424953,5,6819.887077
-0.436219,6,6821.503475
-0.303171,4,6822.603946
-0.629323,7,6824.487054
-0.609459,6,6826.121788
-0.366489,6,6827.754186
-0.363464,6,6829.387783
-0.532665,6,6831.072003
-0.482496,5,6832.439122
-0.467315,5,6833.80465
-0.409388,5,6835.155828
-0.329878,5,6836.521513
-0.307549,3,6837.355237
-0.56082,6,6838.971728
-0.65856,7,6840.872029
-0.589893,6,6842.505623
-0.601906,6,6844.139285
-0.592707,6,6845.77246
-0.573857,6,6847.406198
-0.49167,5,6848.772929
-0.54428,6,6850.373305
-0.719044,6,6852.006999
-0.482518,5,6853.356117
-0.523413,3,6854.173372
-0.534495,6,6855.790323
-0.635853,6,6857.424403
-0.580792,6,6859.057222
-0.38662,5,6860.42295
-0.636041,6,6862.05774
-0.454201,5,6863.424099
-0.420396,5,6864.791378
-0.416999,5,6866.158113
-0.450889,5,6867.524598
-0.529515,6,6869.158001
-0.54718,6,6870.791895
-0.478076,6,6872.424963
-0.610987,6,6874.058622
-0.378553,5,6875.42499
-0.498027,5,6876.775459
-0.491088,6,6878.375265
-0.336954,5,6879.741503
-0.419743,6,6881.342321
-0.531119,6,6882.976037
-0.413085,5,6884.342909
-0.436999,5,6885.709863
-0.462367,5,6887.076643
-0.574397,7,6888.976363
-0.414576,6,6890.609976
-0.29071,4,6891.710464
-0.643885,6,6893.327481
-0.583721,6,6894.961657
-0.300266,3,6895.794149
-0.658159,6,6897.410778
-0.391485,6,6899.044056
-0.379117,3,6899.877768
-0.542403,5,6901.227977
-0.412816,5,6902.578127
-0.54676,6,6904.211464
-0.526811,5,6905.578626
-0.543423,5,6906.928521
-0.508642,6,6908.56187
-0.421944,5,6909.928924
-0.503407,5,6911.295604
-0.542542,5,6912.662318
-0.522756,6,6914.295916
-0.478243,5,6915.66274
-0.698506,7,6917.578769
-0.339136,5,6918.946198
-0.506996,7,6920.829786
-0.606424,6,6922.479929
-0.476813,7,6924.380064
-0.522461,5,6925.764036
-0.662535,6,6927.397724
-0.479984,7,6929.262861
-0.661153,7,6931.163851
-0.622891,6,6932.797754
-0.505654,5,6934.164284
-0.55134,6,6935.797859
-0.397692,5,6937.164847
-0.465476,5,6938.514822
-0.474376,3,6939.331612
-0.591714,6,6940.948733
-0.406793,6,6942.581872
-0.342582,5,6943.948408
-0.424035,5,6945.315944
-0.565251,6,6946.932287
-0.483472,5,6948.299229
-0.438704,3,6949.13243
-0.427801,5,6950.482894
-0.424902,5,6951.849632
-0.599381,6,6953.482945
-0.4403,5,6954.849875
-0.528371,6,6956.483335
-0.541355,5,6957.850344
-0.403687,5,6959.217276
-0.50029,6,6960.850361
-0.411096,3,6961.683627
-0.29887,3,6962.500416
-0.453801,3,6963.317315
-0.457288,3,6964.134032
-0.365486,3,6964.934064
-0.323719,4,6966.018568
-0.623532,6,6967.633367
-0.480829,5,6969.001079
-0.567746,6,6970.634479
-0.671342,6,6972.251543
-0.626954,6,6973.885791
-0.667215,9,6976.318998
-0.44655,5,6977.719278
-0.603834,6,6979.352632
-0.585877,6,6980.98582
-0.341784,4,6982.086264
-0.478391,3,6982.90246
-0.610406,6,6984.51927
-0.539875,5,6985.886289
-0.433593,6,6987.502715
-0.424885,5,6988.870132
-0.543872,6,6990.503104
-0.68625,6,6992.136935
-0.609042,6,6993.770217
-0.398097,5,6995.120258
-0.566642,6,6996.701941
-0.496475,3,6997.504339
-0.527733,6,6999.120788
-0.399632,5,7000.487801
-0.402991,5,7001.854551
-0.382703,5,7003.221867
-0.45324,6,7004.787126
-0.367468,5,7006.138239
-0.433578,5,7007.504904
-0.42568,5,7008.871641
-0.744757,6,7010.505527
-0.329778,5,7011.871747
-0.465361,5,7013.238854
-0.559854,6,7014.855439
-0.434916,5,7016.222997
-0.631357,6,7017.856016
-0.578046,8,7020.022191
-0.485935,5,7021.406933
-0.351456,5,7022.756194
-0.524347,6,7024.389762
-0.452171,5,7025.756419
-0.663724,7,7027.656925
-0.638514,7,7029.573866
-0.628233,6,7031.207482
-0.589874,6,7032.823374
-0.449337,3,7033.657451
-0.551522,6,7035.274658
-0.429074,3,7036.107794
-0.636895,6,7037.707854
-0.359533,5,7039.090713
-0.701448,6,7040.725116
-0.611596,6,7042.358364
-0.420923,5,7043.725181
-0.372123,5,7045.091709
-0.467201,5,7046.45882
-0.466862,3,7047.275971
-0.515837,3,7048.092029
-0.50912,5,7049.442604
-0.606958,6,7051.05914
-0.495582,6,7052.657864
-0.521011,5,7054.02632
-0.448081,5,7055.376055
-0.566243,3,7056.209932
-0.579614,5,7057.560822
-0.470594,5,7058.927017
-0.463147,5,7060.294373
-0.34579,3,7061.12636
-0.40307,5,7062.460195
-0.436904,5,7063.810411
-0.357375,4,7064.911593
-0.454344,5,7066.260999
-0.439267,3,7067.093726
-0.444409,5,7068.443532
-0.632828,6,7070.061284
-0.635048,9,7072.494781
-0.444154,5,7073.85951
-0.440707,5,7075.194546
-0.393047,5,7076.561584
-0.505813,6,7078.196309
-0.682388,8,7080.362122
-0.541579,5,7081.746336
-0.329874,4,7082.846032
-0.451134,7,7084.728977
-0.381609,5,7086.112313
-0.610893,6,7087.746021
-0.725791,8,7089.879439
-0.400466,5,7091.262034
-0.532344,3,7092.096398
-0.528573,6,7093.696367
-0.628921,6,7095.330005
-0.42181,5,7096.697072
-0.407294,6,7098.329706
-0.371415,5,7099.697061
-0.539917,6,7101.330225
-0.467669,3,7102.163865
-0.635912,6,7103.781402
-0.453318,5,7105.147471
-0.506146,6,7106.780944
-0.445173,5,7108.148027
-0.328546,3,7108.946721
-0.491681,5,7110.298323
-0.705049,8,7112.465017
-0.379296,5,7113.848559
-0.458155,5,7115.198589
-0.371314,5,7116.548945
-0.445005,5,7117.915419
-0.613667,6,7119.532261
-0.473346,5,7120.899114
-0.64586,6,7122.516132
-0.330475,4,7123.616565
-0.662135,6,7125.233302
-0.643552,7,7127.1332
-0.309529,4,7128.233677
-0.671366,7,7130.097603
-0.616964,6,7131.683589
-0.378643,3,7132.518004
-0.634029,6,7134.133937
-0.443444,5,7135.500556
-0.497271,5,7136.850735
-0.308597,4,7137.951366
-0.31392,3,7138.767449
-0.56634,6,7140.384683
-0.669465,6,7142.018291
-0.567734,6,7143.651239
-0.547564,5,7145.018375
-0.45155,5,7146.384368
-0.538217,5,7147.752276
-0.545692,5,7149.102156
-0.603213,6,7150.736113
-0.447116,5,7152.102594
-0.43274,5,7153.469151
-0.640615,6,7155.12064
-0.488283,3,7155.952488
-0.565078,6,7157.56948
-0.457808,3,7158.400418
-0.524989,6,7160.002609
-0.535883,5,7161.370054
-0.54161,6,7163.00306
-0.536988,6,7164.620122
-0.515314,5,7165.98733
-0.422091,6,7167.620609
-0.54008,5,7168.987319
-0.579783,6,7170.620672
-0.645556,7,7172.522726
-0.517011,6,7174.170937
-0.294559,3,7175.004371
-0.378546,5,7176.354647
-0.426663,6,7177.987738
-0.518995,5,7179.338669
-0.521203,6,7180.97199
-0.498537,5,7182.356099
-0.474681,5,7183.722029
-0.436685,5,7185.088546
-0.582779,3,7185.922296
-0.366638,5,7187.270843
-0.368573,5,7188.639019
-0.615723,6,7190.256042
-0.605667,6,7191.8897
-0.450666,6,7193.522718
-0.597284,6,7195.156639
-0.537493,5,7196.523602
-0.512639,5,7197.890543
-0.460423,5,7199.257001
-0.667282,8,7201.423433
-0.607844,6,7203.074126
-0.479809,5,7204.440454
-0.420219,6,7206.073889
-0.521525,6,7207.707415
-0.678848,6,7209.291508
-0.612866,6,7210.924692
-0.560613,6,7212.608359
-0.39573,5,7213.974958
-0.575244,7,7215.874602
-0.458636,5,7217.241924
-0.576774,7,7219.142314
-0.510892,5,7220.5257
-0.344878,5,7221.890257
-0.424585,3,7222.709377
-0.464661,5,7224.059283
-0.404042,5,7225.410202
-0.475675,5,7226.77687
-0.394978,4,7227.87706
-0.464554,5,7229.226798
-0.588293,6,7230.860449
-0.38725,3,7231.693641
-0.232536,2,7232.243419
-0.439332,5,7233.594485
-0.565462,7,7235.47749
-0.678562,7,7237.394619
-0.668937,7,7239.311411
-0.549979,5,7240.661697
-0.59685,6,7242.294601
-0.357075,5,7243.644704
-0.405661,6,7245.278254
-0.653276,6,7246.894854
-0.334527,3,7247.728148
-0.464565,5,7249.077798
-0.489453,3,7249.87847
-0.456536,5,7251.228358
-0.45815,5,7252.578478
-0.352648,3,7253.412625
-0.414016,3,7254.228854
-0.510563,3,7255.045477
-0.663753,7,7256.92895
-0.494097,6,7258.562935
-0.614954,6,7260.196733
-0.38899,5,7261.563182
-0.540265,6,7263.180439
-0.621665,6,7264.763268
-0.616479,6,7266.396575
-0.64001,8,7268.513175
-0.471291,5,7269.880069
-0.341629,3,7270.697105
-0.709296,6,7272.314104
-0.484311,6,7273.947383
-0.506728,5,7275.314378
-0.406695,5,7276.680935
-0.33219,3,7277.514264
-0.485717,5,7278.864638
-0.613752,6,7280.481235
-0.51211,5,7281.848167
-0.371961,5,7283.198056
-0.494573,5,7284.53163
-0.657677,6,7286.165534
-0.397466,5,7287.531856
-0.596456,6,7289.149246
-0.407355,5,7290.514964
-0.398562,6,7292.14904
-0.599114,6,7293.783006
-0.576416,6,7295.415967
-0.503883,3,7296.249828
-0.668642,6,7297.866331
-0.579332,6,7299.483018
-0.292881,4,7300.583277
-0.50681,6,7302.199772
-0.545639,6,7303.834444
-0.365875,5,7305.200681
-0.563105,5,7306.515479
-0.390222,3,7307.333937
-0.453253,5,7308.683249
-0.434233,5,7310.051001
-0.542055,6,7311.684082
-0.471229,5,7313.051201
-0.414305,3,7313.884891
-0.618574,6,7315.501457
-0.609113,6,7317.134796
-0.48026,5,7318.501628
-0.452667,5,7319.868615
-0.377082,3,7320.701752
-0.31073,4,7321.785826
-0.62688,6,7323.402244
-0.63356,8,7325.568941
-0.325319,4,7326.685785
-0.498781,5,7328.035836
-0.353444,4,7329.135915
-0.516307,6,7330.75274
-0.581724,6,7332.386393
-0.570453,6,7334.019805
-0.497816,6,7335.653085
-0.367176,5,7337.01989
-0.552312,6,7338.653375
-0.641346,9,7340.98684
-0.505348,5,7342.370898
-0.466297,5,7343.737673
-0.573571,5,7345.104279
-0.358625,5,7346.470778
-0.693249,6,7348.088004
-0.346989,5,7349.454577
-0.380761,5,7350.804644
-0.54948,6,7352.438453
-0.379813,3,7353.271653
-0.477808,5,7354.623034
-0.381594,5,7355.955123
-0.547257,7,7357.838454
-0.629107,6,7359.47232
-0.340491,3,7360.305628
-0.424484,5,7361.655829
-0.628645,6,7363.272009
-0.311275,2,7363.839482
-0.44056,5,7365.155928
-0.3788,5,7366.522768
-0.588483,6,7368.139613
-0.504563,5,7369.506763
-0.65287,8,7371.673158
-0.60081,6,7373.322521
-0.472924,6,7374.957171
-0.645709,6,7376.555746
-0.461524,5,7377.872309
-0.47903,5,7379.224595
-0.482801,3,7380.041353
-0.425287,6,7381.657627
-0.470506,5,7383.024586
-0.504069,5,7384.391807
-0.550618,7,7386.274191
-0.568432,6,7387.924819
-0.395234,4,7389.025084
-0.548856,6,7390.655839
-0.369255,6,7392.274744
-0.597745,6,7393.909118
-0.437886,5,7395.275252
-0.444921,3,7396.108799
-0.351112,5,7397.45838
-0.469119,5,7398.825417
-0.497805,6,7400.459388
-0.393269,5,7401.826259
-0.571992,5,7403.176561
-0.467218,3,7404.009924
-0.511974,6,7405.626588
-0.650272,6,7407.260065
-0.450393,5,7408.627012
-0.399247,5,7409.977514
-0.600254,6,7411.61059
-0.463165,5,7412.961041
-0.437841,5,7414.328435
-0.475419,5,7415.677908
-0.638573,7,7417.577719
-0.333111,5,7418.961058
-0.425561,5,7420.32808
-0.316006,5,7421.694613
-0.701468,6,7423.328831
-0.37075,4,7424.429147
-0.373569,5,7425.782191
-0.409351,5,7427.110172
-0.575203,6,7428.712255
-0.482809,3,7429.54579
-0.574862,6,7431.162453
-0.550677,6,7432.795749
-0.69114,7,7434.696085
-0.528152,7,7436.612672
-0.469565,6,7438.262835
-0.635039,6,7439.89673
-0.454591,5,7441.263637
-0.697681,6,7442.897238
-0.593089,6,7444.530834
-0.428307,5,7445.897158
-0.67799,7,7447.796917
-0.435722,5,7449.16432
-0.55439,6,7450.797653
-0.56771,5,7452.165009
-0.593007,6,7453.798156
-0.446605,5,7455.165277
-0.67875,6,7456.798254
-0.627356,6,7458.432121
-0.60226,6,7460.065222
-0.688357,6,7461.699244
-0.648381,6,7463.332103
-0.536125,6,7464.965919
-0.503565,6,7466.598971
-0.616408,8,7468.76554
-0.360006,3,7469.615994
-0.664369,6,7471.216291
-0.497111,5,7472.583595
-0.513958,5,7473.950099
-0.37861,5,7475.316088
-0.386296,5,7476.683528
-0.352485,5,7478.050647
-0.565279,3,7478.883628
-0.521401,6,7480.500065
-0.457037,5,7481.868355
-0.475206,6,7483.500895
-0.38107,6,7485.136681
-0.406998,5,7486.501408
-0.528683,5,7487.867962
-0.625185,6,7489.501697
-0.4582,5,7490.868518
-0.649858,6,7492.501888
-0.390365,5,7493.868483
-0.635516,6,7495.502666
-0.39114,5,7496.86915
-0.324493,4,7497.969393
-0.488287,5,7499.318977
-0.359041,5,7500.686148
-0.425746,3,7501.51912
-0.557683,6,7503.135918
-0.366902,4,7504.236353
-0.44029,5,7505.567918
-0.651743,7,7507.452858
-0.477204,5,7508.836542
-0.64902,6,7510.47034
-0.374519,5,7511.836972
-0.371394,5,7513.203535
-0.616395,6,7514.837925
-0.474752,5,7516.221232
-0.354455,2,7516.787566
-0.368565,6,7518.405045
-0.572776,6,7520.037983
-0.66013,6,7521.671679
-0.656102,6,7523.271791
-0.580954,6,7524.905635
-0.532091,5,7526.288469
-0.604501,6,7527.92182
-0.355488,5,7529.288468
-0.431773,6,7530.921964
-0.526355,5,7532.289698
-0.586799,7,7534.172143
-0.45599,5,7535.55599
-0.639279,6,7537.173149
-0.506411,5,7538.540088
-0.528158,5,7539.888061
-0.390399,3,7540.706417
-0.613111,6,7542.290006
-0.595488,6,7543.923231
-0.625297,7,7545.822851
-0.515309,5,7547.171958
-0.521977,6,7548.773722
-0.606237,6,7550.357506
-0.449398,5,7551.724036
-0.532864,6,7553.340915
-0.431694,5,7554.707631
-0.506071,3,7555.540048
-0.526127,8,7557.656511
-0.388923,6,7559.291149
-0.569122,6,7560.925532
-0.602663,6,7562.558684
-0.394514,3,7563.391884
-0.581361,6,7565.009187
-0.586784,6,7566.642071
-0.349153,5,7568.009513
-0.447703,5,7569.359122
-0.685201,6,7570.992837
-0.459026,6,7572.6092
-0.292532,4,7573.709586
-0.461268,5,7575.059424
-0.433215,6,7576.659062
-0.542121,5,7578.026735
-0.387636,5,7579.393419
-0.373576,5,7580.760096
-0.504358,5,7582.127114
-0.61435,6,7583.760984
-0.45775,5,7585.126914
-0.515287,5,7586.494079
-0.567351,6,7588.12759
-0.447931,3,7588.960923
-0.460335,5,7590.311433
-0.609298,6,7591.94459
-0.651403,6,7593.544922
-0.570173,6,7595.17838
-0.399746,6,7596.811386
-0.697984,7,7598.695248
-0.493549,5,7600.079649
-0.556833,6,7601.712063
-0.494138,5,7603.079074
-0.386858,5,7604.412159
-0.697063,6,7606.030305
-0.385647,5,7607.396054
-0.4521,5,7608.762879
-0.402998,5,7610.129664
-0.376437,5,7611.496352
-0.57797,6,7613.130228
-0.604285,6,7614.763428
-0.550331,6,7616.363743
-0.502762,6,7617.997019
-0.353137,5,7619.363893
-0.590535,6,7620.997758
-0.670914,6,7622.631173
-0.434226,3,7623.464173
-0.562474,6,7625.081217
-0.665471,6,7626.715108
-0.408309,3,7627.547915
-0.490694,5,7628.865338
-0.44278,5,7630.231541
-0.411291,3,7631.065202
-0.554197,6,7632.681801
-0.620737,7,7634.581905
-0.453777,5,7635.948147
-0.486515,3,7636.782256
-0.510439,5,7638.132318
-0.513243,6,7639.765596
-0.435266,5,7641.132088
-0.444717,5,7642.499874
-0.479364,3,7643.333424
-0.629344,6,7644.949974
-0.395038,3,7645.783359
-0.548091,5,7647.117246
-0.472459,7,7649.015702
-0.508214,5,7650.400451
-0.458905,5,7651.750484
-0.328789,5,7653.101003
-0.445961,5,7654.46721
-0.370395,3,7655.301183
-0.563038,6,7656.884893
-0.665551,6,7658.501987
-0.421554,5,7659.868138
-0.570026,6,7661.467585
-0.552692,3,7662.301932
-0.441859,3,7663.118926
-0.639704,6,7664.735501
-0.461786,6,7666.368961
-0.644044,6,7667.985641
-0.297672,4,7669.08635
-0.378937,2,7669.635667
-0.551238,5,7670.954067
-0.486008,5,7672.302422
-0.483185,5,7673.669691
-0.516078,6,7675.303051
-0.447146,3,7676.137056
-0.673558,6,7677.753561
-0.756076,6,7679.386437
-0.450709,5,7680.753421
-0.492921,3,7681.586948
-0.398051,2,7682.136602
-0.404175,5,7683.468071
-0.501585,3,7684.270461
-0.550885,6,7685.886433
-0.556177,5,7687.253932
-0.58958,6,7688.886859
-0.65725,6,7690.52091
-0.41989,5,7691.903821
-0.449268,5,7693.270288
-0.640801,6,7694.90448
-0.577713,6,7696.536823
-0.648286,6,7698.172176
-0.663605,8,7700.338237
-0.528481,6,7701.988585
-0.597788,6,7703.622084
-0.318587,4,7704.722299
