#{"t_start": 1702801556.484805, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.496412,6,18398.94439
-0.465239,6,18402.175727
-0.571973,9,18406.999471
-0.540755,6,18410.275047
-0.287223,6,18413.446624
-0.21566,4,18415.557488
-0.308435,5,18418.18224
-0.468725,7,18421.887451
-0.534382,6,18425.080395
-0.510548,6,18428.286386
-0.332425,5,18430.848847
-0.501075,6,18433.938928
-0.256133,4,18436.069074
-0.35523,7,18439.739992
-0.492393,6,18442.932472
-0.338378,5,18445.608109
-0.547411,6,18448.780301
-0.366828,6,18451.826505
-0.314196,5,18454.402562
-0.358055,5,18456.987448
-0.201691,4,18459.07675
-0.381686,5,18461.679066
-0.621349,6,18464.793001
-0.217709,4,18466.906619
-0.501579,6,18470.079867
-0.527896,8,18474.261196
-0.356203,6,18477.329094
-0.488592,7,18481.071119
-0.222997,4,18483.251017
-0.43634,6,18486.395119
-0.444009,6,18489.630232
-0.343124,5,18492.273032
-0.374622,5,18494.825944
-0.487936,6,18497.938832
-0.388435,6,18501.084439
-0.536554,6,18504.275841
-0.322106,5,18506.95438
-0.322443,7,18510.640503
-0.257166,4,18512.763703
-0.503866,11,18518.746907
-0.400912,5,18521.425791
-0.491826,6,18524.636879
-0.623579,7,18528.322253
-0.409623,5,18530.956688
-0.291939,5,18533.59171
-0.478339,6,18536.792259
-0.527454,6,18540.070002
-0.267268,5,18542.673935
-0.465261,6,18545.925933
-0.599654,6,18549.037484
-0.539764,7,18552.778766
-0.425407,5,18555.402674
-0.581872,6,18558.560282
-0.320614,7,18562.289068
-0.515117,6,18565.42685
-0.228785,4,18567.551541
-0.399277,5,18570.141894
-0.542245,6,18573.402194
-0.284586,6,18576.581444
-0.240554,4,18578.690389
-0.637859,8,18582.262709
-0.264073,4,18584.38354
-0.45619,6,18587.478001
-0.605238,6,18590.673221
-0.370848,5,18593.329755
-0.206704,4,18595.484215
-0.467938,6,18598.549171
-0.50476,6,18601.769818
-0.436407,5,18604.348419
-0.324196,5,18606.995549
-0.220993,4,18609.079326
-0.548534,8,18613.269111
-0.269977,4,18615.370431
-0.586267,6,18618.503979
-0.395182,5,18621.119631
-0.553543,9,18625.930973
-0.555924,6,18629.084446
-0.498436,6,18632.162397
-0.399337,5,18634.824559
-0.36507,5,18637.458843
-0.265624,4,18639.525657
-0.205717,4,18641.70416
-0.322043,7,18645.264648
-0.230242,4,18647.416431
-0.559386,6,18650.574888
-0.356134,5,18653.25114
-0.318193,5,18655.958993
-0.410462,5,18658.592932
-0.397622,7,18662.246602
-0.245976,4,18664.39419
-0.351144,5,18667.039851
-0.520409,9,18671.768044
-0.331526,6,18674.990069
-0.29522,5,18677.697391
-0.528419,6,18680.927565
-0.597378,7,18684.509991
-0.434362,6,18687.792319
-0.328128,5,18690.419851
-0.295659,5,18693.096721
-0.461351,6,18696.290851
-0.545357,7,18700.046174
-0.52789,6,18703.202507
-0.243362,4,18705.401702
-0.507851,6,18708.565199
-0.26515,4,18710.676431
-0.486221,6,18713.887475
-0.336511,7,18717.511661
-0.248594,5,18720.115265
-0.398038,5,18722.803601
-0.478898,6,18725.957099
-0.295868,5,18728.639671
-0.407831,5,18731.264303
-0.247613,4,18733.437278
-0.249398,4,18735.516033
-0.286657,5,18738.152341
-0.271023,4,18740.328137
-0.564596,6,18743.529267
-0.284365,6,18746.82039
-0.439998,6,18749.989575
-0.402697,5,18752.669007
-0.575141,6,18755.74174
-0.217987,4,18757.910088
-0.21467,5,18760.502874
-0.415335,5,18763.057249
-0.293618,5,18765.681344
-0.275117,4,18767.767216
-0.287439,5,18770.42755
-0.478452,6,18773.611673
-0.345888,5,18776.183359
-0.550284,6,18779.271151
-0.504014,7,18782.970015
-0.486001,6,18786.140095
-0.452459,6,18789.314076
-0.455944,6,18792.483659
-0.53354,8,18796.653768
-0.309032,5,18799.236469
-0.466986,6,18802.423917
-0.248307,4,18804.59527
-0.241672,4,18806.696066
-0.42569,6,18809.813234
-0.312393,5,18812.48114
-0.543982,6,18815.684105
-0.337007,5,18818.38039
-0.252536,4,18820.496973
-0.195995,4,18822.676723
-0.23432,4,18824.742135
-0.217049,4,18826.876535
-0.480116,6,18830.064044
-0.240367,4,18832.175153
-0.194534,4,18834.312886
-0.336159,5,18836.979815
-0.584372,8,18841.117477
-0.248555,4,18843.258702
-0.486033,9,18847.874533
-0.254395,5,18850.524007
-0.469581,6,18853.706795
-0.322821,7,18857.463124
-0.54303,6,18860.617653
-0.40741,5,18863.173585
-0.547035,6,18866.398482
-0.364571,6,18869.50465
-0.310422,5,18872.059246
-0.329934,5,18874.673047
-0.196509,4,18876.800038
-0.207651,4,18878.89269
-0.295828,5,18881.528452
-0.385035,5,18884.132832
-0.530469,6,18887.353434
-0.369727,5,18889.992087
-0.229158,4,18892.072224
-0.37527,6,18895.259427
-0.268367,4,18897.411327
-0.244199,5,18900.02166
-0.594803,6,18903.183587
-0.426147,7,18906.950627
-0.377327,5,18909.571463
-0.238332,4,18911.667641
-0.188371,4,18913.69535
-0.380483,5,18916.286064
-0.399248,6,18919.360093
-0.249791,4,18921.482284
-0.57624,6,18924.663224
-0.429774,5,18927.294095
-0.391394,5,18929.95035
-0.394964,5,18932.585286
-0.568498,6,18935.686631
-0.266642,4,18937.769158
-0.336748,5,18940.277561
-0.404845,6,18943.392572
-0.534867,6,18946.458356
-0.461105,5,18949.099374
-0.519409,6,18952.218972
-0.23136,4,18954.346026
-0.599276,6,18957.399346
-0.613535,6,18960.518511
-0.194624,4,18962.607517
-0.345029,5,18965.256
-0.266024,6,18968.400885
-0.232915,4,18970.46769
-0.269246,4,18972.530831
-0.513807,6,18975.72734
-0.315412,5,18978.364147
-0.558764,6,18981.500771
-0.60326,7,18985.150859
-0.50636,8,18989.420202
-0.313483,5,18991.960732
-0.248451,4,18994.08609
-0.201444,4,18996.18918
-0.187659,4,18998.22954
-0.337788,5,19000.817479
-0.3729,5,19003.485026
-0.556304,6,19006.644875
-0.506399,7,19010.321231
-0.371225,5,19012.935409
-0.569395,6,19016.048081
-0.381954,8,19020.283649
-0.30093,5,19022.837811
-0.544223,7,19026.563415
-0.529093,6,19029.730446
-0.333128,6,19032.827959
-0.257316,6,19036.006339
-0.273196,4,19038.142422
-0.383778,5,19040.807837
-0.524188,7,19044.518572
-0.385376,5,19047.184059
-0.25231,4,19049.370669
-0.239134,4,19051.442181
-0.549162,8,19055.533358
-0.195602,4,19057.630295
-0.621463,11,19063.489051
-0.243963,5,19066.239614
-0.335916,6,19069.408033
-0.289097,4,19071.541673
-0.373218,5,19074.199889
-0.487845,6,19077.372829
-0.26604,4,19079.52881
-0.370796,5,19082.060802
-0.391173,5,19084.769082
-0.312593,5,19087.418329
-0.536537,6,19090.59771
-0.568609,6,19093.813528
-0.333189,5,19096.508679
-0.317215,6,19099.628034
-0.314503,5,19102.236369
-0.524992,6,19105.372528
-0.338961,5,19108.023605
-0.347747,6,19111.122366
-0.556748,6,19114.289276
-0.616627,8,19118.500713
-0.377619,5,19121.115232
-0.467392,6,19124.420044
-0.418051,5,19127.109792
-0.50513,6,19130.23898
-0.309742,8,19134.433698
-0.332541,5,19137.057073
-0.217006,4,19139.082419
-0.38643,6,19142.271971
-0.512361,6,19145.439094
-0.266669,4,19147.530099
-0.266185,4,19149.620595
-0.29036,5,19152.296034
-0.404581,6,19155.591864
-0.589374,6,19158.738704
-0.315884,5,19161.333047
-0.386416,5,19163.982173
-0.349942,5,19166.587446
-0.569813,6,19169.697755
-0.27188,5,19172.304011
-0.372532,5,19174.963183
-0.399898,6,19178.131078
-0.265117,4,19180.257939
-0.495483,7,19183.959495
-0.390908,5,19186.664659
-0.34872,6,19189.791765
-0.365945,5,19192.388589
-0.344534,5,19195.017049
-0.360888,5,19197.645624
-0.285971,5,19200.369006
-0.303801,5,19202.892116
-0.510369,6,19206.051309
-0.481238,6,19209.246226
-0.265937,6,19212.448376
-0.338253,7,19216.162312
-0.35454,5,19218.810895
-0.500448,6,19222.016718
-0.458716,5,19224.703263
-0.70098,8,19228.326186
-0.482054,6,19231.441353
-0.562752,6,19234.568931
-0.34351,5,19237.207644
-0.243433,4,19239.305463
-0.220569,4,19241.45105
-0.606361,6,19244.646336
-0.248168,4,19246.745789
-0.280107,4,19248.792933
-0.330656,5,19251.363576
-0.475853,6,19254.507407
-0.381457,5,19257.167984
-0.421022,6,19260.365837
-0.313196,6,19263.532521
-0.245223,4,19265.618264
-0.277614,4,19267.768563
-0.184257,4,19269.91485
-0.449522,6,19273.013766
-0.455571,5,19275.70872
-0.331022,5,19278.432378
-0.340446,5,19281.171326
-0.469663,6,19284.371354
-0.374278,5,19287.067633
-0.540763,6,19290.208554
-0.45816,6,19293.350301
-0.241828,4,19295.515375
-0.549888,6,19298.637035
-0.407828,6,19301.762708
-0.316049,5,19304.472971
-0.294706,5,19307.116677
-0.520126,7,19310.752827
-0.275631,5,19313.393994
-0.210599,4,19315.477096
-0.237408,5,19318.078738
-0.308645,5,19320.719857
-0.57731,7,19323.936318
-0.571514,7,19327.73924
-0.238281,4,19329.847685
-0.245512,4,19331.99346
-0.305308,5,19334.580948
-0.494363,6,19337.767788
-0.395707,5,19340.357683
-0.277025,4,19342.521681
-0.477713,6,19345.688335
-0.19336,4,19347.85537
-0.232003,5,19350.424638
-0.378577,6,19353.601027
-0.222094,4,19355.821501
-0.258552,4,19357.866264
-0.226997,4,19359.980697
-0.507768,6,19363.129513
-0.57344,6,19366.338658
-0.408728,5,19369.03715
-0.540219,6,19372.197306
-0.559009,6,19375.421384
-0.383508,5,19378.095697
-0.596556,6,19381.224814
-0.351128,6,19384.465689
-0.600306,6,19387.598473
-0.374405,5,19390.236794
-0.23175,4,19392.365661
-0.555683,6,19395.418275
-0.327746,6,19398.623062
-0.273843,5,19401.30635
-0.529741,6,19404.39062
-0.560409,7,19408.068403
-0.20692,4,19410.229928
-0.453548,6,19413.404359
-0.338124,5,19415.948238
-0.610484,6,19419.028077
-0.628639,7,19422.734912
-0.432615,7,19426.436725
-0.486577,6,19429.615336
-0.348943,6,19432.761343
-0.405613,5,19435.380865
-0.589024,6,19438.574449
-0.226706,5,19441.237216
-0.49064,6,19444.417245
-0.325024,5,19447.057648
-0.57301,6,19450.253207
-0.437061,5,19452.936638
-0.424819,5,19455.548002
-0.304342,5,19458.119011
-0.604563,6,19461.262903
-0.232685,4,19463.40699
-0.362145,6,19466.526678
-0.385357,5,19469.215091
-0.364239,6,19472.296604
-0.416949,5,19474.963201
-0.441004,6,19478.125637
-0.408867,5,19480.75793
-0.266237,4,19482.882524
-0.306659,10,19488.124599
-0.561048,6,19491.307198
-0.617871,7,19495.039249
-0.189643,4,19497.169907
-0.215229,4,19499.334955
-0.491647,7,19502.989291
-0.523824,6,19506.171214
-0.368327,5,19508.801154
-0.522238,6,19511.939744
-0.56622,6,19515.127305
-0.52493,6,19518.27591
-0.456917,5,19520.914358
-0.374231,5,19523.552821
-0.247932,4,19525.695631
-0.222051,4,19527.769095
-0.559227,6,19531.004759
-0.535027,6,19534.214479
-0.228695,4,19536.367022
-0.411676,5,19538.998715
-0.446462,6,19542.189579
-0.321713,5,19544.855381
-0.555132,6,19547.992766
-0.652651,7,19551.575195
-0.316808,6,19554.723246
-0.343225,5,19557.415259
-0.562691,6,19560.542689
-0.431795,6,19563.670669
-0.329957,5,19566.252831
-0.198947,4,19568.432842
-0.348655,5,19571.096413
-0.550847,6,19574.254078
-0.605107,6,19577.475637
-0.223505,4,19579.620952
-0.496731,7,19583.258932
-0.471174,6,19586.383991
-0.562032,6,19589.451298
-0.395506,6,19592.606982
-0.313914,5,19595.253082
-0.471953,6,19598.31573
-0.313401,6,19601.435859
-0.273625,5,19604.038039
-0.599339,6,19607.220233
-0.301712,4,19609.304913
-0.590307,6,19612.424731
-0.367072,5,19615.124473
-0.376445,5,19617.759886
-0.198088,4,19619.85108
-0.250177,4,19621.919041
-0.205551,4,19624.070018
-0.464029,6,19627.203527
-0.213308,4,19629.248952
-0.548473,6,19632.402414
-0.487096,6,19635.565694
-0.281295,5,19638.209071
-0.456344,6,19641.378428
-0.65671,7,19645.098308
-0.519805,6,19648.260646
-0.52715,6,19651.449919
-0.569195,6,19654.496108
-0.231745,5,19657.104217
-0.309832,5,19659.798445
-0.260396,4,19661.942318
-0.57223,6,19665.149945
-0.366771,5,19667.800948
-0.308509,5,19670.508981
-0.336309,5,19673.050628
-0.34281,5,19675.707253
-0.249187,6,19678.928565
-0.210139,4,19681.024533
-0.232103,4,19683.14281
-0.527416,6,19686.345892
-0.218197,4,19688.559595
-0.267679,4,19690.636023
-0.401919,5,19693.273674
-0.322704,5,19695.943106
-0.310172,5,19698.565683
-0.336521,6,19701.746991
-0.46372,6,19704.846273
-0.530281,7,19708.560618
-0.389763,5,19711.202604
-0.242189,4,19713.326914
-0.467793,6,19716.489121
-0.277798,5,19719.13742
-0.502654,7,19722.666381
-0.415782,5,19725.292961
-0.322528,5,19727.855356
-0.391878,5,19730.463799
-0.254144,4,19732.462955
-0.317991,5,19735.145466
-0.309637,6,19738.327679
-0.508219,6,19741.470314
-0.489521,6,19744.617021
-0.56237,6,19747.773989
-0.437321,5,19750.396385
-0.232446,4,19752.57452
-0.317917,5,19755.213706
-0.328462,5,19757.802432
-0.191054,4,19759.882587
-0.550139,6,19763.034252
-0.274545,5,19765.641327
-0.490202,6,19768.909163
-0.220622,4,19771.11894
-0.555383,6,19774.262416
-0.559437,6,19777.476421
-0.498356,6,19780.650464
-0.355726,6,19783.887386
-0.405121,5,19786.540344
-0.435905,6,19789.747151
-0.369743,5,19792.417429
-0.401186,6,19795.495821
-0.650732,7,19798.707386
-0.238153,4,19800.859756
-0.342597,5,19803.565095
-0.356082,5,19806.189087
-0.245403,4,19808.317772
-0.531803,6,19811.492889
-0.379538,5,19814.10133
-0.499047,6,19817.256421
-0.6459,7,19820.947204
-0.504207,6,19824.094632
-0.608542,6,19827.161216
-0.210471,4,19829.299529
-0.311294,5,19831.92966
-0.370282,7,19835.670825
-0.294429,5,19838.250968
-0.340348,5,19840.868398
-0.215699,4,19843.039741
-0.341307,5,19845.641299
-0.356187,5,19848.266799
-0.491651,6,19851.479218
-0.338962,5,19854.109424
-0.239989,4,19856.232102
-0.237164,4,19858.326992
-0.390973,5,19860.930253
-0.517373,6,19864.024643
-0.20761,4,19866.08912
-0.466518,7,19869.763904
-0.59824,6,19872.793092
-0.253751,4,19874.925945
-0.237627,4,19877.033378
-0.254204,4,19879.095856
-0.535175,6,19882.21389
-0.306643,5,19884.772726
-0.416801,5,19887.396435
-0.570005,6,19890.451981
-0.576405,7,19894.143172
-0.30088,5,19896.754923
-0.363644,5,19899.424737
-0.212857,4,19901.519082
-0.538831,6,19904.757324
-0.638683,8,19909.011373
-0.517192,6,19912.263983
-0.545401,6,19915.446499
-0.187901,4,19917.534158
-0.413566,5,19920.101093
-0.331188,5,19922.720507
-0.409886,5,19925.347769
-0.356801,5,19927.939599
-0.370105,5,19930.531383
-0.396295,6,19933.673655
-0.389163,5,19936.310318
-0.285127,4,19938.422127
-0.368227,5,19941.074399
-0.201512,4,19943.238357
-0.395775,5,19945.787323
-0.384009,5,19948.425695
-0.564912,6,19951.690568
-0.326569,7,19955.331917
-0.383975,5,19957.980304
-0.457321,5,19960.610612
-0.338366,5,19963.355607
-0.496976,6,19966.500243
-0.299573,6,19969.66326
-0.25485,4,19971.813166
-0.426293,5,19974.480039
-0.489903,6,19977.739952
-0.414824,5,19980.383924
-0.414372,5,19983.03246
-0.3908,5,19985.746984
-0.614195,6,19988.853084
-0.628158,7,19992.457463
-0.374859,7,19996.117585
-0.574629,6,19999.240682
-0.567579,6,20002.420249
-0.383847,5,20005.035609
-0.577002,6,20008.07973
-0.429333,5,20010.746528
-0.40213,5,20013.364771
-0.418432,5,20016.078144
-0.527189,6,20019.289092
-0.539787,6,20022.486763
-0.524982,6,20025.736891
-0.263065,4,20027.819313
-0.232893,4,20029.87061
-0.606142,6,20033.029512
-0.312714,5,20035.73916
-0.509096,6,20038.931696
-0.242088,4,20041.018811
-0.532751,7,20044.72635
-0.469154,6,20047.929387
-0.29724,5,20050.604155
-0.220071,6,20053.761153
-0.548426,6,20057.021869
-0.44983,6,20060.116637
-0.584153,6,20063.271034
-0.381592,5,20065.951991
-0.260967,4,20068.087528
-0.334559,5,20070.719076
-0.590383,8,20074.853054
-0.641489,7,20078.519807
-0.615778,6,20081.703254
-0.443678,6,20084.878645
-0.485536,6,20088.065097
-0.210694,4,20090.242916
-0.58715,6,20093.429374
-0.375006,5,20096.090217
-0.345222,5,20098.719352
-0.233116,4,20100.859784
-0.258879,4,20103.020375
-0.326835,5,20105.555006
-0.3234,5,20108.162257
-0.184533,4,20110.34667
-0.304127,5,20112.928176
-0.406792,5,20115.599724
-0.402853,5,20118.306113
-0.395116,5,20120.993733
-0.363569,5,20123.583779
-0.249628,4,20125.713775
-0.314705,5,20128.251755
-0.257179,4,20130.290298
-0.219847,4,20132.385197
-0.655009,7,20135.99102
-0.269534,4,20138.104761
-0.360961,5,20140.677253
-0.29797,6,20143.883931
-0.271465,4,20145.980979
-0.429661,5,20148.676353
-0.363078,6,20151.789217
-0.61635,6,20155.016839
-0.467465,8,20159.245494
-0.525458,6,20162.481689
-0.380801,5,20165.14752
-0.297422,5,20167.744318
-0.268151,4,20169.906784
-0.552891,6,20173.114746
-0.263215,4,20175.243287
-0.40553,5,20177.857798
-0.382275,5,20180.52536
-0.442262,6,20183.746151
-0.351632,5,20186.321603
-0.602611,6,20189.417892
-0.430373,5,20192.004735
-0.232054,4,20194.028922
-0.269935,4,20196.093975
-0.360654,5,20198.820089
-0.433763,5,20201.419398
-0.230716,4,20203.540646
-0.572322,9,20208.335699
-0.314824,5,20211.007737
-0.258093,4,20213.11333
-0.466138,6,20216.260888
-0.529649,6,20219.447778
-0.559369,8,20223.633416
-0.562551,6,20226.785768
-0.371299,5,20229.416354
-0.435501,5,20232.110176
-0.522875,6,20235.308731
-0.32312,5,20237.958148
-0.397849,5,20240.578696
-0.348917,5,20243.23232
-0.497879,7,20246.937287
-0.550602,6,20250.114438
-0.47412,6,20253.296371
-0.223814,4,20255.369678
-0.521137,6,20258.571761
-0.253978,4,20260.650225
-0.480504,6,20263.737925
-0.180926,4,20265.813833
-0.363789,5,20268.447701
-0.51213,6,20271.558952
-0.403663,5,20274.322961
-0.413916,5,20276.990029
-0.524475,6,20280.10168
-0.598583,6,20283.249186
-0.61654,7,20286.95369
-0.432928,5,20289.524842
-0.505081,6,20292.642055
-0.202254,4,20294.761778
-0.295884,6,20297.824106
-0.601577,6,20300.931684
-0.38792,5,20303.558394
-0.219545,4,20305.666357
-0.672274,8,20309.81467
-0.387779,5,20312.478786
-0.286826,5,20315.106771
-0.471143,7,20318.796664
-0.453805,6,20321.834452
-0.610249,6,20324.958314
-0.515934,6,20328.07635
-0.559953,6,20331.204185
-0.335521,7,20334.942992
-0.343089,5,20337.627168
-0.574118,6,20340.795093
-0.313726,5,20343.403164
-0.257014,5,20346.072399
-0.333595,5,20348.663183
-0.523968,9,20353.325063
-0.451965,6,20356.566948
-0.48844,6,20359.754594
-0.210879,6,20362.822778
-0.583784,8,20367.116378
-0.529192,6,20370.180645
-0.406413,5,20372.876467
-0.390896,6,20376.059929
-0.45466,7,20379.769941
-0.225314,4,20381.903923
-0.463904,6,20385.054271
-0.365075,5,20387.732748
-0.583504,6,20390.808444
-0.262526,4,20392.840978
-0.363026,5,20395.41314
-0.368531,5,20397.926731
-0.247681,4,20400.0045
-0.249513,4,20402.047265
-0.349367,5,20404.634118
-0.366107,5,20407.274272
-0.318009,5,20409.780674
-0.348214,5,20412.489349
-0.59556,6,20415.722055
-0.548062,6,20418.912755
-0.365499,5,20421.488265
-0.273653,5,20424.167799
-0.504607,6,20427.370383
-0.322897,5,20430.093728
-0.202608,5,20432.866688
-0.227429,5,20435.581063
-0.671958,7,20439.224097
-0.412513,5,20441.756377
-0.251148,4,20443.844794
-0.251117,4,20445.915368
-0.4989,8,20450.124473
-0.293626,5,20452.846966
-0.496531,7,20456.591916
-0.279148,5,20459.197644
-0.269608,5,20461.849112
-0.335394,6,20465.054078
-0.488209,6,20468.124045
-0.259499,5,20470.71659
-0.204229,5,20473.309705
-0.256703,4,20475.404129
-0.264208,4,20477.524127
-0.518918,6,20480.728029
-0.54036,6,20483.96909
-0.569159,7,20487.633588
-0.56906,6,20490.792531
-0.425831,5,20493.431702
-0.597656,6,20496.624465
-0.321049,5,20499.213966
-0.54757,6,20502.447068
-0.268061,5,20504.992365
-0.213484,5,20507.676114
-0.568684,6,20510.841879
-0.499733,6,20514.045547
-0.313941,5,20516.7112
-0.507277,6,20519.882016
-0.393116,5,20522.547631
-0.18583,4,20524.683039
-0.233878,4,20526.824151
-0.193275,4,20528.883465
-0.620987,6,20531.983209
