#{"t_start": 1704175805.031156, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.727102,7,7402.546185
-1.114309,8,7404.463759
-0.559439,5,7405.696651
-0.963039,11,7408.313499
-0.526115,5,7409.563388
-0.697927,6,7411.01383
-0.414967,2,7411.530341
-0.775087,7,7413.180607
-0.576803,6,7414.647909
-0.660214,8,7416.564423
-1.013342,10,7418.964304
-0.574692,6,7420.447738
-0.499762,2,7420.964712
-0.797269,8,7422.848425
-0.8435,7,7424.548392
-0.960756,7,7426.231646
-0.886252,7,7427.915393
-0.536911,8,7429.83209
-0.613796,6,7431.298985
-0.887608,8,7433.215662
-0.547775,8,7435.149446
-0.671515,6,7436.616026
-1.00331,7,7438.299855
-0.577752,7,7439.983234
-0.974422,8,7441.916625
-0.840664,7,7443.616737
-0.825638,7,7445.300462
-0.962319,8,7447.217185
-0.999002,8,7449.150896
-0.943003,9,7451.318192
-0.988809,9,7453.484842
-0.757957,6,7454.968149
-0.61064,8,7456.885166
-0.729279,7,7458.584466
-0.39685,2,7459.101643
-0.700754,6,7460.518225
-0.627598,6,7461.968372
-1.027841,8,7463.885914
-0.784731,7,7465.585743
-0.845314,8,7467.519056
-0.909822,8,7469.452719
-0.690618,6,7470.919302
-1.006436,8,7472.836452
-0.756581,7,7474.536659
-0.6034,6,7475.985896
-0.596791,6,7477.437162
-0.797173,7,7479.120785
-0.815284,7,7480.820361
-0.526645,5,7482.037016
-0.369744,2,7482.537331
-0.728486,6,7483.954146
-0.459422,2,7484.470699
-0.893588,7,7486.120735
-0.846112,7,7487.804307
-0.95942,8,7489.721204
-0.565939,2,7490.254619
-0.682818,7,7491.904673
-0.874031,7,7493.58828
-0.907773,7,7495.271623
-0.860529,7,7496.955115
-0.683923,6,7498.405539
-0.604812,6,7499.855242
-0.477746,2,7500.372287
-0.741439,6,7501.787766
-1.036105,10,7504.171318
-0.693017,8,7506.122455
-0.510289,6,7507.589405
-0.348274,2,7508.10657
-1.021215,13,7511.157058
-0.864619,7,7512.889508
-0.821477,7,7514.573539
-0.802176,12,7517.424
-0.871124,7,7519.140704
-0.46888,5,7520.37239
-0.478808,2,7520.87248
-0.58026,6,7522.292156
-1.031764,9,7524.441209
-0.685315,6,7525.907633
-0.610524,8,7527.824787
-0.778357,6,7529.291425
-0.821258,7,7530.976857
-0.418181,2,7531.491679
-0.778557,6,7532.909259
-0.643413,6,7534.376092
-0.884967,8,7536.291912
-0.593432,6,7537.759071
-0.60646,6,7539.209979
-0.770811,6,7540.659076
-0.906677,8,7542.577512
-0.796326,7,7544.277007
-0.857305,7,7545.959679
-1.078702,7,7547.644494
-0.90133,7,7549.34362
-0.933575,17,7553.360325
-0.66949,6,7554.894081
-0.591316,6,7556.344887
-0.890146,7,7558.027629
-0.416333,2,7558.544607
-0.817845,7,7560.194346
-0.784699,7,7561.877532
-0.980761,10,7564.261907
-1.021046,8,7566.211503
-0.450785,6,7567.678515
-0.650668,6,7569.128652
-0.421158,2,7569.645405
-0.569456,6,7571.062123
-0.615968,6,7572.512472
-0.454034,2,7573.029146
-0.654983,6,7574.445644
-0.341801,2,7574.962604
-1.007932,7,7576.612646
-0.685827,6,7578.062582
-0.889279,8,7579.979443
-0.420349,5,7581.212871
-0.805628,6,7582.646325
-0.952067,7,7584.313461
-0.829893,7,7585.996866
-0.715392,7,7587.680584
-0.763232,9,7589.830047
-0.810536,7,7591.514235
-0.63777,6,7592.964206
-0.785727,7,7594.647471
-0.47849,6,7596.09801
-0.532208,8,7598.012827
-0.562119,6,7599.464788
-0.544588,6,7600.914836
-0.5404,6,7602.365105
-0.460317,2,7602.881796
-0.991843,7,7604.532295
-0.9986,9,7606.699082
-0.897281,9,7608.86555
-0.904771,8,7610.815491
-0.8903,7,7612.515984
-0.496327,5,7613.733294
-0.554881,6,7615.166604
-0.502682,7,7616.849916
-0.710546,9,7619.000256
-0.672787,6,7620.450119
-0.720276,6,7621.883578
-0.60384,9,7624.034404
-0.456875,5,7625.266511
-0.563056,6,7626.701155
-0.928626,9,7628.834969
-0.634888,6,7630.301124
-0.513479,6,7631.751281
-1.047288,7,7633.418547
-0.557105,5,7634.634818
-0.441545,5,7635.835066
-0.48237,5,7637.052142
-0.545184,2,7637.552075
-0.785935,7,7639.201942
-0.619798,6,7640.652371
-0.501882,2,7641.168993
-0.781796,6,7642.585626
-0.949347,7,7644.268607
-0.692747,6,7645.719243
-0.816644,7,7647.402542
-0.488992,5,7648.634589
-0.73475,7,7650.303031
-0.52891,5,7651.536514
-0.835673,10,7653.902934
-0.719689,8,7655.854012
-0.814351,9,7658.021195
-0.886379,7,7659.718982
-0.801218,12,7662.554168
-0.88627,9,7664.753826
-0.395573,2,7665.287432
-0.861486,8,7667.171497
-0.77727,6,7668.638014
-0.625324,6,7670.071834
-0.694722,6,7671.52193
-0.786799,7,7673.205796
-0.782213,7,7674.889345
-0.52467,5,7676.122919
-0.936073,7,7677.806247
-0.521889,6,7679.273309
-0.585817,8,7681.190005
-0.865062,11,7683.823427
-0.921974,7,7685.539751
-0.922407,7,7687.223199
-0.830797,6,7688.673165
-0.790513,6,7690.123214
-0.872355,7,7691.806862
-0.749714,6,7693.257216
-0.515227,2,7693.773991
-0.968349,7,7695.424089
-0.597735,7,7697.107574
-0.96363,8,7699.041173
-0.454077,2,7699.574548
-1.029076,7,7701.224741
-0.704998,6,7702.674913
-0.78324,6,7704.124938
-0.961345,7,7705.808411
-0.464399,2,7706.34167
-0.841186,7,7707.991631
-0.844359,7,7709.674812
-0.521902,6,7711.142275
-0.548654,5,7712.35713
-0.393295,2,7712.857348
-0.371236,2,7713.342566
-0.838753,8,7715.225904
-0.801495,7,7716.926071
-0.762424,7,7718.626535
-0.43356,2,7719.143134
-0.869399,7,7720.793648
-0.718335,8,7722.710192
-0.983181,9,7724.877065
-0.899397,7,7726.577414
-0.454254,2,7727.111136
-0.897762,7,7728.760835
-1.000653,7,7730.443265
-0.596172,6,7731.894691
-0.824448,6,7733.345193
-0.7699,7,7735.028856
-0.971087,7,7736.711981
-0.882043,10,7739.112316
-0.78411,7,7740.829252
-0.904405,7,7742.512791
-0.395387,2,7743.045752
-0.461406,5,7744.229084
-0.568047,6,7745.66281
-0.924586,11,7748.279115
-0.694862,6,7749.76097
-0.50506,2,7750.2626
-0.460369,2,7750.747883
-0.794751,7,7752.396885
-0.715705,6,7753.863103
-0.90649,7,7755.5472
-0.796595,6,7757.01384
-0.542548,2,7757.53023
-1.084562,9,7759.647341
-0.946775,8,7761.578963
-0.582285,7,7763.280429
-0.514341,5,7764.497306
-0.87481,6,7765.930789
-0.408718,2,7766.447443
-0.410589,5,7767.630946
-0.506772,2,7768.147554
-0.591643,7,7769.797267
-0.684986,6,7771.247846
-0.68007,6,7772.69808
-0.303729,2,7773.21568
-0.46152,6,7774.631755
-0.607507,6,7776.081752
-0.604411,6,7777.530262
-1.023655,8,7779.432626
-0.600161,6,7780.89885
-0.626127,6,7782.349152
-0.537073,2,7782.865942
-0.759489,6,7784.281901
-0.608169,6,7785.732726
-0.825399,7,7787.416462
-0.559092,2,7787.933091
-0.836642,7,7789.582628
-0.941765,7,7791.266514
-0.526867,6,7792.732908
-0.520975,2,7793.249658
-0.735739,6,7794.666922
-0.625982,7,7796.350493
-0.406854,2,7796.868043
-0.915198,7,7798.517651
-0.715632,6,7799.984447
-0.687732,7,7801.667744
-0.516984,7,7803.351012
-1.165333,9,7805.501286
-1.009074,7,7807.201594
-0.733779,7,7808.884904
-0.565812,5,7810.101548
-0.812524,7,7811.76854
-0.730905,7,7813.43515
-0.901122,8,7815.35248
-0.580437,5,7816.569004
-0.511703,2,7817.069019
-0.945572,7,7818.718952
-1.008498,11,7821.336339
-0.93029,7,7823.053657
-0.916835,7,7824.736915
-0.893919,12,7827.587191
-0.706017,7,7829.30413
-0.810423,10,7831.687962
-0.723517,7,7833.404163
-0.919135,8,7835.320771
-0.863504,7,7837.021119
-0.833651,8,7838.937744
-0.81938,8,7840.871082
-0.789201,10,7843.271598
-1.050162,8,7845.221267
-0.831484,6,7846.669525
-0.907484,7,7848.338342
-0.57891,6,7849.78888
-0.99856,8,7851.705622
-0.689476,9,7853.872746
-0.670993,7,7855.572655
-0.771664,6,7857.023702
-0.633699,8,7858.939549
-0.912762,8,7860.873227
-0.870127,7,7862.573497
-0.673912,8,7864.506983
-0.781436,7,7866.20733
-0.783182,7,7867.890432
-0.691139,6,7869.357315
-0.469785,2,7869.873038
-0.615138,6,7871.290816
-0.609615,8,7873.207999
-0.752283,9,7875.373827
-0.951687,13,7878.473433
-0.438967,5,7879.724557
-0.730732,6,7881.160206
-0.920298,8,7883.058425
-0.705862,6,7884.5253
-0.853242,7,7886.209622
-0.819201,7,7887.908926
-0.865061,7,7889.592673
-0.629119,8,7891.526261
-1.020341,8,7893.459615
-0.962177,8,7895.393222
-0.669941,6,7896.860239
-0.750523,6,7898.29376
-0.585851,6,7899.743502
-0.825801,7,7901.42673
-0.587272,7,7903.110647
-0.432356,2,7903.643569
-0.782169,7,7905.29391
-0.765984,6,7906.744061
-0.643551,6,7908.194282
-0.375385,2,7908.710978
-0.535392,6,7910.12763
-0.760061,7,7911.811251
-0.629701,7,7913.511332
-0.873757,8,7915.428525
-0.870015,7,7917.128516
-0.330772,2,7917.643752
-0.742306,7,7919.295666
-0.771128,7,7920.97887
-0.32428,2,7921.493998
-0.928561,8,7923.378869
-0.618673,6,7924.846285
-0.995922,8,7926.762846
-0.858042,9,7928.92926
-0.571252,6,7930.396585
-0.585194,8,7932.313791
-0.690506,6,7933.780281
-3.13234,100,7957.166054
-0.71586,7,7959.566171
-0.971482,7,7961.266116
-0.583912,5,7962.483835
-0.507164,6,7963.933383
-1.012371,9,7966.083301
-0.916813,7,7967.783399
-0.641539,6,7969.233196
-0.72753,7,7970.900642
-0.559531,6,7972.350694
-0.504231,5,7973.565502
-0.880701,6,7975.000534
-0.442324,2,7975.517332
-0.742039,6,7976.933782
-0.959799,7,7978.617395
-0.530304,2,7979.134494
-0.987522,10,7981.484786
-0.576057,5,7982.734677
-0.934125,7,7984.418179
-0.975075,7,7986.101715
-0.377226,2,7986.635062
-0.612523,6,7988.052138
-0.973011,7,7989.735673
-0.936169,7,7991.419387
-0.920503,8,7993.352678
-0.884233,7,7995.052559
-0.589678,7,7996.736412
-0.836393,6,7998.186029
-1.068606,7,7999.869806
-0.942799,8,8001.786523
-0.599029,6,8003.23685
-0.935421,7,8004.920262
-0.613177,6,8006.370347
-0.538927,6,8007.804086
-0.651375,7,8009.470895
-0.936685,7,8011.154313
-0.902747,7,8012.83815
-0.483078,5,8014.071393
-0.720748,6,8015.521142
-0.706105,6,8016.971219
-0.714512,6,8018.421356
-0.713749,9,8020.572296
-0.545832,6,8022.022372
-0.744733,8,8023.939215
-0.811271,7,8025.639299
-0.999655,7,8027.339638
-0.890696,7,8029.022931
-0.712756,6,8030.489504
-0.669602,7,8032.173485
-0.840105,8,8034.090085
-0.620105,6,8035.557361
-0.383949,2,8036.07376
-0.752336,6,8037.490283
-0.78993,6,8038.940711
-0.504443,2,8039.457431
-0.427899,5,8040.641241
-0.729541,6,8042.091085
-0.495547,2,8042.62516
-0.856011,7,8044.27425
-0.604951,6,8045.724934
-0.521846,5,8046.941308
-0.633474,8,8048.858331
-0.53699,6,8050.325315
-0.886421,8,8052.242324
-0.757677,10,8054.643376
-0.516449,6,8056.125163
-0.517227,2,8056.642021
-0.555977,6,8058.058548
-0.796554,6,8059.508684
-0.895086,7,8061.192437
-1.053059,8,8063.109567
-0.956845,13,8066.209548
-0.778764,7,8067.942884
-0.716941,9,8070.091954
-0.969671,7,8071.793504
-0.485969,2,8072.31023
-0.94785,10,8074.660412
-0.891122,7,8076.377757
-0.363269,2,8076.893858
-0.838634,7,8078.544097
-0.716713,7,8080.227331
-0.837559,7,8081.927578
-0.80992,7,8083.611313
-0.584986,6,8085.077981
-0.872318,8,8086.994728
-0.651509,9,8089.145489
-0.946851,8,8091.076808
-0.960738,7,8092.778465
-0.967573,10,8095.179128
-1.047231,12,8098.062632
-0.700476,6,8099.546651
-0.617496,6,8100.996657
-0.79209,9,8103.146561
-0.867041,8,8105.097111
-0.701828,6,8106.56448
-0.869028,7,8108.247296
-0.514833,6,8109.714304
-0.911807,7,8111.397247
-0.88757,7,8113.080607
-0.657199,6,8114.529699
-0.445577,2,8115.029369
-0.481044,5,8116.214356
-0.484475,2,8116.714342
-0.732306,7,8118.365211
-0.945214,8,8120.281345
-0.701763,6,8121.748306
-0.661086,7,8123.431446
-0.93138,8,8125.348925
-0.874337,7,8127.048711
-0.336902,2,8127.565626
-0.7325,7,8129.215466
-0.942092,7,8130.899087
-0.598179,6,8132.365729
-0.759076,7,8134.049225
-0.792248,7,8135.732796
-0.722507,6,8137.182908
-0.627459,8,8139.083041
-0.894777,8,8141.015923
-1.112328,8,8142.949604
-0.898495,7,8144.633614
-0.603448,6,8146.083823
-0.852586,7,8147.76626
-0.72969,6,8149.217416
-0.993647,7,8150.884426
-0.572325,6,8152.334313
-0.534716,2,8152.851111
-0.453454,2,8153.334381
-0.875473,8,8155.217879
-0.792358,7,8156.901255
-0.839743,8,8158.818154
-0.381381,2,8159.334733
-0.632303,6,8160.751991
-0.410226,2,8161.253309
-0.864337,7,8162.900288
-0.699738,7,8164.568964
-0.981151,7,8166.252389
-0.512381,5,8167.468938
-0.799666,7,8169.152753
-0.455416,5,8170.367839
-0.964854,7,8172.036604
-0.567762,6,8173.486383
-0.584435,5,8174.70328
-0.567952,6,8176.153434
-0.710937,6,8177.603382
-0.763358,7,8179.2867
-0.611765,6,8180.73709
-0.873962,7,8182.420589
-0.821202,7,8184.1043
-0.878743,7,8185.78751
-0.543691,7,8187.470991
-0.927958,8,8189.387768
-0.784327,6,8190.854693
-0.777975,7,8192.53856
-0.948562,7,8194.238535
-0.929749,12,8197.088807
-0.974626,7,8198.805304
-0.688337,6,8200.255512
-0.672911,6,8201.70548
-1.015432,9,8203.856254
-0.566705,8,8205.789884
-1.074066,7,8207.4908
-0.521142,2,8208.00657
-0.641441,6,8209.42399
-0.906016,9,8211.574063
-0.704569,6,8213.040539
-0.411494,2,8213.557244
-0.861065,9,8215.67328
-0.848295,8,8217.624203
-0.877414,7,8219.324821
-0.695747,6,8220.774385
-0.738541,6,8222.22457
-0.447076,5,8223.441897
-0.980035,10,8225.825132
-1.014747,7,8227.542073
-0.7912,7,8229.225809
-0.551231,6,8230.69204
-1.083259,9,8232.842161
-0.523053,2,8233.375968
-0.600675,6,8234.792699
-0.893777,7,8236.476271
-0.667162,6,8237.92571
-0.91332,7,8239.609712
-0.848809,8,8241.526453
-0.504145,5,8242.759639
-0.913475,7,8244.44298
-0.592103,7,8246.127521
-0.916864,7,8247.810061
-0.710908,6,8249.260525
-0.494771,2,8249.777242
-1.008668,7,8251.426855
-0.995744,7,8253.110553
-0.824917,8,8255.027375
-0.703169,7,8256.727373
-0.648532,6,8258.177715
-0.886929,7,8259.861368
-0.65632,7,8261.542645
-0.70962,7,8263.229227
-0.910761,7,8264.911737
-0.805997,7,8266.595149
-0.904372,7,8268.278795
-0.683222,6,8269.745582
-0.672271,7,8271.429011
-0.669716,6,8272.879194
-0.969343,7,8274.562551
-0.815389,7,8276.246148
-0.554215,6,8277.696517
-0.40294,2,8278.21304
-0.950673,7,8279.863267
-0.50037,2,8280.380213
-0.368256,2,8280.862815
-0.417295,2,8281.34671
-0.80907,7,8282.996782
-0.76426,6,8284.44698
-0.412329,2,8284.961966
-0.862579,7,8286.613756
-0.493017,2,8287.130977
-0.670291,6,8288.547362
-0.687288,6,8289.997664
-0.464212,2,8290.514324
-0.699255,7,8292.164834
-0.799823,7,8293.847955
-0.68074,6,8295.314661
-0.799553,7,8296.99831
-0.589455,8,8298.915381
-0.892635,7,8300.615594
-0.447552,5,8301.848843
-0.765286,7,8303.51548
-0.616261,7,8305.215025
-0.551094,5,8306.430753
-0.882985,8,8308.334008
-0.664822,6,8309.799339
-0.43854,2,8310.31642
-0.923237,9,8312.434122
-0.751576,6,8313.899572
-0.741281,7,8315.583172
-0.853765,10,8317.967052
-0.490918,2,8318.515653
-0.579105,7,8320.166672
-0.770871,7,8321.850504
-0.602426,6,8323.317372
-0.592844,6,8324.767476
-0.954727,7,8326.451231
-0.472686,2,8326.967964
-0.592416,6,8328.384732
-0.527248,2,8328.902174
-0.808218,7,8330.551027
-0.948632,8,8332.485678
-0.518801,5,8333.718228
-0.692522,6,8335.152143
-0.951689,8,8337.069114
-0.780764,6,8338.535669
-0.407349,2,8339.052588
-0.780507,7,8340.702459
-0.884944,8,8342.636159
-0.593284,6,8344.103119
-0.708862,6,8345.552964
-0.462073,5,8346.769655
-0.785543,7,8348.436582
-0.758959,7,8350.136793
-0.915962,8,8352.053705
-0.768297,8,8353.986917
-0.536482,6,8355.453939
-0.630146,6,8356.904063
-0.659723,6,8358.35525
-0.52073,5,8359.570696
-0.551129,6,8361.021824
-0.419022,2,8361.5364
-0.635059,7,8363.188154
-0.443822,2,8363.705471
-1.05995,8,8365.589001
-0.680788,6,8367.055144
-0.480255,7,8368.739129
-0.377585,2,8369.255202
-0.645074,6,8370.67189
-0.582055,7,8372.355321
-0.575712,6,8373.805691
-0.461629,2,8374.323413
-0.873729,9,8376.439048
-0.830025,7,8378.139291
-0.524152,2,8378.656084
-0.798215,6,8380.072722
-0.815026,7,8381.75633
-0.966109,7,8383.456586
-0.784667,8,8385.373676
-0.508866,5,8386.606625
-0.478017,2,8387.123483
-0.631941,7,8388.773756
-0.329744,2,8389.290477
-0.671653,6,8390.707033
-0.957326,7,8392.39053
-0.935346,9,8394.557728
-0.513802,2,8395.091061
-1.072778,10,8397.441191
-0.822735,7,8399.157915
-0.725561,6,8400.607499
-0.957048,8,8402.525835
-0.881075,7,8404.225803
-0.931709,7,8405.925388
-1.094802,8,8407.858706
-0.868808,7,8409.559185
-0.465925,5,8410.776068
-0.716985,6,8412.225883
-0.419266,2,8412.743099
-1.001724,8,8414.626643
-0.924643,9,8416.793977
-0.733253,6,8418.260613
-0.900772,7,8419.943347
-0.569971,5,8421.160367
-0.661552,6,8422.593157
-0.623212,6,8424.043257
-0.938215,7,8425.726733
-0.641339,6,8427.192767
-0.562557,7,8428.877558
-0.707428,8,8430.794166
-0.43106,5,8432.027717
-0.865558,8,8433.944237
-0.975848,7,8435.644852
-0.897481,7,8437.328511
-0.520753,5,8438.56179
-0.602497,7,8440.228571
-0.588889,6,8441.695352
-0.873777,7,8443.379176
-0.820551,7,8445.062323
-0.726506,6,8446.529105
-0.40948,2,8447.046233
-0.819509,7,8448.696173
-0.858758,7,8450.379409
-0.597215,6,8451.829779
-0.66279,6,8453.278229
-0.69799,6,8454.713579
-0.808753,7,8456.396572
-0.564373,2,8456.913615
-1.01108,7,8458.563536
-0.617213,7,8460.264064
-0.537187,6,8461.714689
-0.42371,2,8462.230962
-0.731213,6,8463.64722
-0.64161,6,8465.097972
-0.916244,8,8467.014571
-0.933315,7,8468.71458
-0.393946,2,8469.248194
-0.776033,7,8470.898735
-0.345846,2,8471.4149
-0.810082,7,8473.066812
-0.367705,2,8473.581588
-0.439225,2,8474.064991
-0.851292,7,8475.71492
-0.511261,2,8476.248789
-0.335796,2,8476.730597
-0.619784,6,8478.149073
-0.68071,6,8479.598875
-0.552071,5,8480.816845
-0.412411,2,8481.315897
-0.820667,7,8482.965963
-0.810563,7,8484.649539
-0.907017,7,8486.349488
-0.701994,6,8487.800386
-0.94149,7,8489.483534
-0.71531,6,8490.933661
-0.527465,2,8491.450232
-0.531027,5,8492.634222
-0.9379,7,8494.300705
-0.745953,6,8495.767029
-0.937252,7,8497.450776
-0.492475,5,8498.667322
-0.972159,7,8500.351462
-0.959783,7,8502.034791
-0.421982,2,8502.568411
-0.704703,8,8504.45157
-0.990345,7,8506.135344
-0.688153,6,8507.585079
-0.603232,6,8509.035348
-0.756049,6,8510.4853
-1.129428,8,8512.401974
-0.704839,6,8513.869163
-0.366847,2,8514.385784
-0.721618,6,8515.802941
-0.742553,6,8517.252921
-0.779569,7,8518.936481
-0.98619,7,8520.620245
-0.772659,6,8522.070495
-1.04574,8,8523.987062
-0.873882,7,8525.687033
-0.901476,7,8527.369986
-0.674401,6,8528.820461
-0.514051,6,8530.271166
-0.647644,6,8531.720558
-0.925434,7,8533.40439
-0.497528,2,8533.938067
-0.651451,6,8535.354108
-0.656552,7,8537.037781
-0.60577,6,8538.487911
-0.668483,6,8539.921326
-0.978926,7,8541.587786
-0.941918,7,8543.271637
-0.914552,8,8545.188387
-0.477291,2,8545.722003
-0.772854,6,8547.138118
-1.05718,7,8548.821898
-0.843112,7,8550.506467
-0.415311,5,8551.72242
-0.871508,7,8553.406049
-1.0019,8,8555.322838
-0.809166,7,8557.022898
-0.469204,2,8557.539711
-0.558945,6,8558.956796
-0.673195,6,8560.407148
-0.356933,2,8560.924157
-0.601885,6,8562.340608
-0.543008,6,8563.774043
-0.504427,6,8565.223972
-1.006596,8,8567.140641
-0.750981,7,8568.840946
-0.416737,2,8569.358436
-1.08497,8,8571.241473
-0.842082,7,8572.941911
-0.651908,7,8574.641461
-0.962899,7,8576.324929
-0.373704,2,8576.858272
-0.743209,8,8578.74117
-0.79445,6,8580.20846
-0.694422,6,8581.658046
-0.683938,6,8583.108729
-0.488982,2,8583.625707
-0.372857,2,8584.109175
-0.845317,6,8585.525767
-0.841872,7,8587.209091
-0.851193,7,8588.893116
-0.980505,8,8590.809896
-0.670545,6,8592.275382
-0.808742,7,8593.959824
-0.637229,6,8595.410022
-0.48255,6,8596.859041
-0.47356,7,8598.527241
-0.796225,7,8600.209361
-0.796392,7,8601.89379
-0.909373,7,8603.594415
-1.048687,9,8605.744531
-0.944118,7,8607.444612
-0.697622,6,8608.894753
-0.791595,7,8610.578198
-0.937972,7,8612.261506
-0.503607,5,8613.478428
-0.471604,5,8614.678651
-0.5121,2,8615.178551
-0.445722,2,8615.661955
-0.450177,5,8616.845455
-0.568862,5,8618.045404
-0.777716,6,8619.478808
-0.79893,7,8621.145981
-0.969112,7,8622.829282
-0.782908,7,8624.512784
-1.190497,13,8627.596371
-1.074102,8,8629.54487
-0.662857,6,8630.996689
-0.476006,2,8631.513401
-0.648964,6,8632.930172
-0.398259,2,8633.447116
-0.835625,7,8635.097347
-1.023404,9,8637.247177
-0.421841,2,8637.780766
-0.511925,2,8638.264388
-0.790288,6,8639.68113
-0.593918,8,8641.597784
-1.054814,7,8643.297915
-0.487397,5,8644.531117
-0.811209,7,8646.198225
-0.468962,2,8646.715172
-0.641432,6,8648.131734
-0.593104,6,8649.581892
-0.452312,2,8650.098562
-0.456946,2,8650.582368
-0.74591,6,8651.998635
-0.767883,7,8653.682346
-0.768186,6,8655.132331
-0.732945,7,8656.81583
