#{"t_start": 1704200113.953401, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.619981,6,20264.448333
-0.665473,8,20266.365125
-0.588986,6,20267.815942
-0.794493,6,20269.248496
-0.975303,7,20270.932202
-0.762989,6,20272.382985
-0.849514,6,20273.832464
-0.826656,6,20275.2825
-0.887341,8,20277.182777
-0.657946,6,20278.632938
-0.790686,6,20280.066301
-0.854979,6,20281.516356
-0.744285,6,20282.966639
-0.842388,7,20284.650231
-0.627438,6,20286.099723
-0.725094,7,20287.767024
-0.886245,7,20289.45064
-0.66304,6,20290.901048
-0.540996,7,20292.567601
-0.943913,7,20294.251049
-0.788695,7,20295.934666
-0.887438,7,20297.618256
-0.798227,6,20299.06829
-0.951559,7,20300.735028
-0.521792,5,20301.951785
-0.921849,7,20303.618672
-0.632515,6,20305.068678
-0.368573,2,20305.568752
-1.016271,7,20307.218793
-0.498824,5,20308.435743
-0.486156,2,20308.935808
-1.036646,7,20310.586273
-0.927741,7,20312.269445
-0.540614,6,20313.71968
-0.979765,7,20315.388849
-0.69947,6,20316.834774
-0.786355,6,20318.270127
-0.963483,7,20319.936816
-0.578226,5,20321.153375
-0.774639,6,20322.587532
-0.47893,2,20323.103817
-0.721252,6,20324.520445
-0.868148,7,20326.188102
-0.918101,6,20327.637388
-0.451726,5,20328.837594
-0.726649,6,20330.271136
-0.951555,7,20331.938182
-0.916851,7,20333.621438
-0.77369,7,20335.30512
-0.856053,7,20336.988422
-1.062902,7,20338.672133
-0.656025,6,20340.122102
-0.764671,6,20341.555357
-0.652418,6,20342.988875
-0.478072,2,20343.488904
-0.432792,5,20344.672395
-0.75867,6,20346.105973
-0.871176,7,20347.77332
-0.858509,7,20349.456111
-0.852889,7,20351.123768
-1.014304,7,20352.806429
-1.020855,7,20354.49012
-0.485953,5,20355.706764
-0.353157,2,20356.206968
-0.817573,7,20357.856845
-0.698501,6,20359.307099
-0.562859,5,20360.524065
-0.399152,2,20361.023921
-0.650023,6,20362.440682
-0.610334,5,20363.641024
-0.528836,7,20365.306263
-0.42348,5,20366.507586
-0.938707,7,20368.174647
-0.488833,5,20369.374563
-0.532033,6,20370.806669
-0.767877,6,20372.241701
-1.003219,7,20373.908546
-0.443763,2,20374.425369
-0.826992,6,20375.842221
-0.847518,7,20377.508918
-1.006717,7,20379.192332
-0.415568,2,20379.709059
-0.839447,6,20381.12573
-0.390196,2,20381.642984
-0.931975,8,20383.525992
-0.895308,6,20384.976162
-0.558633,5,20386.17621
-1.124705,7,20387.843213
-0.430394,2,20388.359822
-1.035696,7,20390.010064
-0.460215,2,20390.528338
-0.50184,5,20391.710845
-0.769668,6,20393.143661
-0.586973,6,20394.577114
-0.983793,7,20396.244294
-0.552355,6,20397.678069
-0.817232,6,20399.127707
-0.583541,5,20400.345739
-0.747557,6,20401.778252
-0.901412,10,20404.161173
-1.050893,7,20405.861905
-0.390789,2,20406.378508
-0.653252,6,20407.795163
-0.564508,2,20408.295465
-0.758053,6,20409.711918
-0.800992,7,20411.378875
-1.027937,8,20413.296208
-0.766603,7,20414.979213
-0.656294,6,20416.428936
-0.875414,7,20418.095942
-0.454696,2,20418.596168
-0.723665,6,20420.012864
-0.655875,6,20421.446316
-0.900686,7,20423.113125
-0.486282,2,20423.629922
-0.821385,7,20425.280214
-0.544504,2,20425.780483
-0.979211,8,20427.663588
-0.359838,2,20428.180449
-0.634111,6,20429.597022
-0.635565,6,20431.030625
-0.904771,8,20432.930327
-0.536847,2,20433.44769
-0.542694,2,20433.930955
-0.363078,2,20434.414673
-0.819656,7,20436.064877
-1.092992,9,20438.21499
-1.015542,7,20439.89877
-0.639674,6,20441.348953
-0.644176,6,20442.78213
-1.01752,7,20444.448946
-0.577105,5,20445.648614
-1.086158,7,20447.31526
-0.404517,2,20447.815525
-0.455515,5,20448.999471
-0.468205,2,20449.499034
-0.441412,5,20450.680659
-0.515141,2,20451.165658
-0.928859,7,20452.816126
-0.797046,7,20454.499786
-0.720071,7,20456.183272
-0.72317,6,20457.633314
-0.830519,7,20459.316772
-0.820106,7,20461.000242
-0.659513,6,20462.450458
-0.443118,2,20462.950547
-0.496067,2,20463.433806
-0.560606,2,20463.917131
-0.889722,6,20465.334097
-0.487862,5,20466.551043
-0.323321,2,20467.049381
-0.640009,6,20468.468113
-0.920686,7,20470.151494
-0.491004,2,20470.667881
-0.788939,7,20472.317927
-0.624443,6,20473.766954
-0.668502,6,20475.201505
-0.448287,5,20476.401761
-0.541297,2,20476.901943
-0.755227,6,20478.319497
-0.708483,6,20479.769188
-0.856992,7,20481.435781
-0.781568,8,20483.352841
-0.586811,6,20484.802672
-0.672297,7,20486.469211
-1.008307,9,20488.619647
-0.778888,7,20490.302996
-0.444869,2,20490.819815
-0.816436,6,20492.236415
-0.685973,6,20493.686887
-0.574664,6,20495.120394
-0.685395,6,20496.553472
-0.442809,5,20497.770628
-0.749163,7,20499.437335
-0.691953,6,20500.887382
-0.801338,7,20502.571016
-0.750752,6,20504.020908
-0.734008,6,20505.454705
-0.635474,6,20506.887788
-0.700873,6,20508.321338
-0.778488,7,20509.988432
-0.697599,6,20511.438408
-0.872873,7,20513.105171
-0.641804,6,20514.555588
-1.049845,8,20516.472447
-0.710651,7,20518.155786
-0.832496,6,20519.605556
-0.915098,7,20521.288958
-1.058345,8,20523.204529
-0.856029,6,20524.63939
-0.659892,6,20526.072863
-0.430391,5,20527.272776
-0.765797,6,20528.706025
-0.997217,7,20530.372787
-0.846971,9,20532.523699
-0.635108,7,20534.22443
-0.545042,6,20535.674243
-0.707436,6,20537.106845
-0.807157,6,20538.540824
-0.513369,5,20539.740852
-0.56886,6,20541.17453
-0.757508,8,20543.090854
-1.062725,8,20545.008094
-0.816642,6,20546.458153
-0.418472,2,20546.958626
-0.853759,7,20548.608161
-0.955888,7,20550.275396
-0.79629,6,20551.726857
-0.788583,6,20553.158558
-1.021477,7,20554.84278
-0.709388,6,20556.292375
-0.820826,7,20557.959294
-0.550177,5,20559.176163
-0.906142,7,20560.842903
-0.985479,7,20562.5265
-0.497491,2,20563.043138
-0.854945,7,20564.693168
-0.539374,5,20565.910157
-0.65613,6,20567.343592
-0.635699,6,20568.777039
-0.674402,6,20570.210586
-0.943054,7,20571.89415
-0.812754,7,20573.577105
-0.831702,8,20575.494656
-0.580868,6,20576.943379
-0.660171,6,20578.378105
-0.453489,2,20578.894897
-0.62539,5,20580.07819
-0.918387,7,20581.745285
-0.339873,2,20582.262199
-0.765457,7,20583.911997
-0.583371,5,20585.128683
-0.428845,2,20585.62866
-0.657519,6,20587.04373
-1.045102,7,20588.711846
-0.877751,7,20590.395051
-0.723723,6,20591.844359
-0.858787,7,20593.511725
-0.926737,7,20595.196249
-0.848452,7,20596.863111
-0.663775,6,20598.313032
-0.726377,6,20599.746807
-0.746759,6,20601.1796
-0.949396,7,20602.846991
-1.071754,7,20604.530479
-0.712454,6,20605.980548
-0.669124,6,20607.414124
-0.907303,7,20609.079166
-1.073073,7,20610.748928
-0.800099,6,20612.197935
-0.617299,6,20613.631607
-0.4863,2,20614.131712
-0.512514,5,20615.314921
-0.778113,8,20617.215254
-0.905834,7,20618.898842
-0.969372,7,20620.582983
-0.888125,7,20622.265849
-0.91339,7,20623.948764
-0.565797,5,20625.165818
-0.642374,6,20626.599437
-0.940717,8,20628.499466
-0.544796,6,20629.949349
-0.480842,5,20631.166519
-0.84746,6,20632.599746
-0.981701,7,20634.267002
-0.669556,6,20635.716314
-0.446653,2,20636.216639
-0.515763,5,20637.400066
-0.919129,7,20639.066935
-0.934022,7,20640.750806
-0.451895,5,20641.967984
-0.788332,6,20643.401383
-0.914094,7,20645.068057
-0.737741,6,20646.518879
-0.842342,7,20648.201864
-0.540771,5,20649.418624
-0.931797,7,20651.08567
-0.718126,6,20652.535268
-0.501726,2,20653.035231
-0.696307,6,20654.451897
-0.815718,8,20656.351484
-0.796755,7,20658.036055
-1.042302,7,20659.719126
-0.880152,7,20661.403447
-0.793624,6,20662.85319
-0.793788,7,20664.53482
-1.005622,9,20666.670903
-0.442154,5,20667.903422
-1.000064,7,20669.569993
-0.497445,5,20670.770136
-0.474617,5,20671.970373
-0.832809,7,20673.638052
-0.740239,6,20675.087903
-0.729061,6,20676.521342
-0.464218,6,20677.954752
-0.591472,7,20679.621122
-0.735108,6,20681.070096
-0.816818,7,20682.738398
-0.67679,7,20684.422305
-0.476544,5,20685.63896
-0.854554,7,20687.304914
-0.799047,7,20688.986893
-0.505335,2,20689.488573
-0.801409,7,20691.138911
-0.535784,2,20691.639024
-0.669561,6,20693.055489
-0.826231,7,20694.723688
-0.480258,5,20695.939024
-0.546704,6,20697.372569
-0.468219,5,20698.589319
-0.70986,7,20700.256359
-0.912547,7,20701.93984
-0.644178,6,20703.39009
-0.878832,6,20704.840009
-0.928035,7,20706.523516
-0.623938,6,20707.97384
-0.730328,6,20709.423884
-0.93124,8,20711.324157
-0.834583,7,20713.007595
-0.477636,2,20713.52441
-0.627847,6,20714.941066
-0.86279,6,20716.374488
-0.791962,6,20717.807849
-0.839484,7,20719.474962
-0.720185,6,20720.924829
-0.914677,7,20722.592041
-0.638509,7,20724.27542
-0.766661,7,20725.942387
-0.873355,10,20728.325688
-0.574848,6,20729.792755
-0.892722,9,20731.94337
-0.614192,6,20733.392896
-0.813276,6,20734.826648
-0.642855,6,20736.259793
-0.98139,7,20737.943896
-0.627907,5,20739.160773
-0.5962,5,20740.360864
-0.519054,6,20741.794754
-0.379325,2,20742.31123
-0.832977,6,20743.727805
-0.468534,5,20744.943991
-0.887591,7,20746.610869
-0.48552,2,20747.127804
-0.88977,10,20749.477988
-0.595258,5,20750.711189
-1.089899,7,20752.37798
-0.402651,5,20753.595056
-0.832628,7,20755.26151
-0.629815,6,20756.711864
-0.502201,5,20757.912714
-0.473495,2,20758.412139
-0.624453,6,20759.828105
-0.727586,6,20761.262435
-0.911032,7,20762.929334
-0.78444,8,20764.846043
-0.331895,2,20765.362547
-0.577503,6,20766.780144
-0.541478,6,20768.229506
-0.759163,6,20769.679664
-0.729257,7,20771.346598
-0.748843,7,20773.030179
-0.818745,7,20774.713977
-0.576202,7,20776.396927
-0.958916,7,20778.080496
-0.618201,7,20779.763978
-0.630366,6,20781.214586
-0.627532,7,20782.897638
-0.801515,9,20785.047677
-0.879872,7,20786.748344
-0.657451,6,20788.198018
-0.445886,2,20788.715121
-0.522767,2,20789.19828
-0.738511,7,20790.848698
-0.373586,2,20791.365145
-0.930158,7,20793.015219
-0.607133,6,20794.465322
-0.643874,6,20795.898933
-0.694798,6,20797.332288
-0.834681,7,20798.998259
-0.328818,2,20799.514784
-0.589964,7,20801.166135
-0.675882,6,20802.616029
-0.964554,7,20804.283132
-0.477055,5,20805.499733
-0.927799,7,20807.166588
-0.682833,6,20808.61662
-0.85109,7,20810.283607
-0.9208,7,20811.966963
-0.91716,7,20813.650597
-0.863313,7,20815.334137
-0.804501,6,20816.784223
-0.958316,7,20818.467548
-0.886265,7,20820.150646
-1.064294,8,20822.067894
-0.677888,6,20823.518126
-0.761792,6,20824.951472
-0.552043,5,20826.168243
-0.64248,6,20827.601951
-0.600619,6,20829.035269
-0.92193,7,20830.70234
-0.938542,7,20832.38614
-0.835767,7,20834.068167
-0.693741,6,20835.519197
-0.813222,7,20837.202393
-0.74955,6,20838.651728
-0.806281,7,20840.319729
-0.728776,6,20841.770044
-0.76627,6,20843.218954
-1.050157,9,20845.353535
-0.712554,6,20846.818694
-0.905976,8,20848.721061
-0.67531,6,20850.170745
-1.056853,7,20851.837596
-0.625637,6,20853.287724
-0.947295,7,20854.954804
-0.647483,6,20856.404825
-0.853396,8,20858.304856
-0.377822,2,20858.821805
-0.845951,8,20860.70468
-0.436023,2,20861.221376
-1.078766,7,20862.871992
-0.767276,6,20864.322475
-0.666153,6,20865.772335
-0.781475,7,20867.456377
-0.535986,7,20869.138216
-0.475944,2,20869.657111
-0.514451,7,20871.306939
-0.739936,6,20872.755269
-0.549532,6,20874.188218
-0.618465,8,20876.106895
-0.808799,6,20877.556697
-0.516156,5,20878.773477
-0.587402,5,20879.973396
-0.557815,6,20881.407122
-0.498727,2,20881.923948
-1.011781,8,20883.807272
-0.750812,6,20885.257289
-0.829536,7,20886.924162
-0.555994,5,20888.140765
-0.679612,6,20889.574525
-0.550004,7,20891.241264
-0.445722,2,20891.757719
-0.889249,7,20893.408077
-0.590649,6,20894.858347
-0.772052,7,20896.524974
-0.709763,6,20897.975403
-0.92188,7,20899.642381
-0.473601,2,20900.158764
-0.953063,7,20901.808877
-0.660696,6,20903.259231
-1.001282,7,20904.926055
-0.51389,6,20906.376148
-0.943329,7,20908.042938
-1.014135,7,20909.726506
-0.619352,6,20911.159907
-0.579681,5,20912.359839
-0.651234,6,20913.791849
-0.80137,8,20915.693821
-0.772453,6,20917.143684
-0.697922,6,20918.576748
-0.992789,8,20920.494386
-0.522903,8,20922.411025
-0.838304,7,20924.094585
-0.728085,6,20925.5445
-0.820378,8,20927.462927
-1.013624,7,20929.144994
-0.965024,7,20930.828545
-0.914714,7,20932.512142
-0.974725,8,20934.428625
-0.567314,5,20935.645475
-0.479125,5,20936.845654
-1.054777,8,20938.745815
-0.985028,7,20940.429209
-0.486801,2,20940.946428
-0.934123,7,20942.596153
-0.580228,6,20944.046622
-0.494137,2,20944.563304
-0.537559,5,20945.746774
-0.819938,7,20947.413221
-0.696435,7,20949.096709
-0.786934,7,20950.780322
-0.564239,5,20951.995599
-0.419775,2,20952.48052
-0.482353,5,20953.663785
-0.881322,7,20955.330945
-0.466078,2,20955.847599
-0.57159,5,20957.030693
-0.865033,7,20958.697582
-0.545948,6,20960.146271
-0.771469,6,20961.581395
-0.640001,6,20963.01496
-0.642122,6,20964.448205
-0.585168,6,20965.881851
-0.729881,6,20967.315073
-0.726047,6,20968.748647
-0.743003,7,20970.415442
-0.782664,6,20971.865646
-0.668864,6,20973.299053
-0.948537,7,20974.965943
-0.517448,2,20975.466163
-0.789302,7,20977.11567
-0.554351,5,20978.332811
-0.784961,7,20979.999935
-0.432544,2,20980.518579
-0.844992,8,20982.400311
-0.974322,7,20984.083436
-0.870837,7,20985.767125
-0.935399,7,20987.450741
-0.755969,7,20989.134109
-1.010528,7,20990.817832
-0.791553,7,20992.501402
-0.869508,7,20994.184174
-0.752358,6,20995.634509
-1.1896,8,20997.534702
-0.395391,2,20998.051536
-0.424293,5,20999.235017
-0.831927,6,21000.668193
-0.550979,6,21002.118998
-0.90162,7,21003.78536
-0.697836,6,21005.235798
-0.503734,5,21006.452147
-0.322213,2,21006.952153
-0.623104,6,21008.368973
-0.40823,2,21008.869329
-0.484847,2,21009.352559
-0.779608,6,21010.769136
-0.682429,6,21012.202338
-0.405097,2,21012.702819
-0.855595,8,21014.585892
-0.995158,8,21016.502898
-0.724848,6,21017.952409
-0.753892,6,21019.386334
-0.65942,6,21020.837212
-0.696869,6,21022.28671
-0.512622,5,21023.487901
-1.12465,7,21025.154385
-0.827534,6,21026.603987
-0.623573,6,21028.037562
-0.84597,6,21029.471116
-0.490056,2,21029.971362
-0.435035,2,21030.45485
-0.719813,6,21031.871236
-1.029641,7,21033.538265
-0.769431,6,21034.988194
-1.055401,7,21036.654947
-0.550595,2,21037.171786
-0.42301,2,21037.655184
-0.499647,5,21038.837088
-0.779962,7,21040.505564
-0.590527,6,21041.955817
-0.460708,2,21042.455757
-0.914726,7,21044.105706
-0.764023,7,21045.789252
-0.467861,2,21046.306247
-0.704799,6,21047.72284
-0.686199,6,21049.155576
-0.559242,6,21050.589544
-0.755229,6,21052.023023
-0.576793,5,21053.223509
-0.652336,6,21054.657496
-0.947722,8,21056.574646
-0.58018,7,21058.274591
-0.76266,6,21059.72301
-0.757546,6,21061.157923
-0.700195,6,21062.589117
-0.73846,6,21064.024258
-0.527984,5,21065.224482
-0.503389,5,21066.424489
-0.551204,5,21067.625062
-0.452148,2,21068.12568
-0.630613,6,21069.542398
-0.549496,2,21070.042906
-0.897872,8,21071.925499
-0.728475,6,21073.375198
-0.485985,2,21073.875323
-0.3883,2,21074.358646
-0.774477,8,21076.242211
-0.912255,7,21077.925691
-0.47253,5,21079.142678
-0.826907,6,21080.574234
-0.488817,6,21082.009952
-0.514906,5,21083.209564
-0.391993,2,21083.709901
-0.669808,6,21085.126507
-0.433915,2,21085.626667
-1.007644,8,21087.510128
-0.391705,2,21088.026951
-0.424299,2,21088.510314
-0.944162,8,21090.393557
-1.203954,13,21093.475107
-0.45757,2,21094.010037
-0.425036,2,21094.494316
-0.624307,6,21095.91081
-0.889825,7,21097.5774
-0.481941,5,21098.793945
-0.467433,2,21099.294594
-0.457208,2,21099.777997
-0.970364,7,21101.42774
-0.716011,6,21102.878
-1.086111,7,21104.544711
-0.720572,6,21105.994865
-0.480065,2,21106.495054
-0.497498,5,21107.679081
-0.434276,2,21108.178644
-0.983031,8,21110.062436
-0.814406,6,21111.51221
-0.726735,6,21112.945565
-0.528497,5,21114.146046
-0.740557,6,21115.562832
-0.917508,7,21117.229311
-0.968699,7,21118.912753
-0.867209,7,21120.578094
-0.484613,5,21121.779976
-0.74474,6,21123.213152
-0.783536,6,21124.663387
-0.441532,2,21125.163604
-0.702837,6,21126.580497
-0.893617,7,21128.24713
-0.763064,6,21129.697467
-0.580094,5,21130.897241
-0.746577,6,21132.314242
-0.408225,2,21132.814202
-0.73615,6,21134.229328
-0.511336,6,21135.66474
-1.005863,7,21137.330734
-0.527173,5,21138.548012
-0.93095,7,21140.213888
-0.696415,6,21141.665004
-0.780614,7,21143.332055
-0.393684,2,21143.848849
-0.628367,5,21145.031988
-0.900819,7,21146.698757
-0.462736,5,21147.915266
-0.79839,7,21149.580528
-0.780539,6,21151.016851
-0.979475,7,21152.683064
-0.346204,2,21153.200069
-0.804691,6,21154.61627
-0.584157,5,21155.833033
-0.658937,6,21157.266669
-0.426858,2,21157.766673
-0.401166,2,21158.25002
-0.548028,5,21159.433482
-0.887681,7,21161.100271
-0.6501,6,21162.548835
-0.415113,2,21163.050594
-0.484733,5,21164.234042
-0.962001,7,21165.900321
-0.855659,6,21167.35006
-0.898504,7,21169.017558
-0.591722,6,21170.468768
-0.421975,2,21170.968678
-0.863118,7,21172.616915
-0.762597,7,21174.285143
-0.65034,6,21175.736169
-0.835261,7,21177.418789
-1.001312,7,21179.10197
-0.357444,2,21179.616982
-0.858986,6,21181.035441
-0.43755,2,21181.551945
-1.035926,7,21183.203578
-0.666981,6,21184.652396
-0.632997,5,21185.85277
-0.576839,5,21187.054288
-0.549618,5,21188.252806
-0.398987,2,21188.752458
-0.796955,7,21190.403428
-0.804148,9,21192.553433
-0.655819,7,21194.236783
-0.84605,7,21195.903654
-0.600778,6,21197.35405
-0.585178,6,21198.787663
-0.943164,7,21200.454137
-0.956461,7,21202.137399
-0.644713,6,21203.587986
-0.603141,5,21204.787591
-0.751201,7,21206.45449
-0.997792,7,21208.138227
-1.133702,8,21210.054991
-0.517336,6,21211.50517
-0.554354,6,21212.938707
-0.5324,2,21213.455668
-0.910079,7,21215.104902
-0.509016,5,21216.321312
-0.664376,6,21217.755772
-0.677498,6,21219.187442
-0.841103,7,21220.853904
-0.891888,7,21222.522855
-0.689212,6,21223.972962
-0.474973,5,21225.173253
-0.559583,5,21226.373256
-0.570819,6,21227.80683
-0.546821,2,21228.323442
-0.830721,7,21229.973383
-0.495406,2,21230.49031
-0.774816,6,21231.907465
-0.868541,9,21234.040572
-0.912703,7,21235.724247
-0.626412,7,21237.407576
-0.49682,2,21237.907527
-0.542948,2,21238.390943
-0.856051,7,21240.041266
-0.714822,6,21241.491264
-0.876777,6,21242.924502
-0.683895,6,21244.358165
-0.66774,6,21245.791491
-0.830899,6,21247.224996
-0.888268,7,21248.892174
-0.833377,6,21250.342314
-0.475197,6,21251.774468
-0.367887,2,21252.275707
-0.706137,6,21253.692288
-0.573331,5,21254.909157
-0.889522,8,21256.809785
-0.674907,6,21258.259383
-0.974801,7,21259.926367
-0.416561,5,21261.143323
-0.589117,7,21262.810131
-0.932443,7,21264.493604
-0.567984,6,21265.944295
-0.675681,6,21267.392816
-0.548201,2,21267.892848
-0.88928,7,21269.529164
-0.494084,5,21270.744124
-0.826906,7,21272.411684
-0.669607,6,21273.86111
-0.78014,6,21275.293966
-0.615894,6,21276.728206
-0.636239,6,21278.161132
-0.536093,6,21279.595084
-0.379389,2,21280.094183
-0.70693,6,21281.511698
-0.940451,7,21283.178523
-0.425701,2,21283.695452
-0.675876,6,21285.11235
-0.930757,7,21286.779138
-0.838428,7,21288.46251
-0.743986,7,21290.146094
-0.399314,2,21290.646389
-0.686165,6,21292.063061
-0.582058,6,21293.496352
-0.461769,2,21294.013216
-0.691556,6,21295.43034
-0.524492,2,21295.930109
-0.738012,6,21297.346717
-0.550067,2,21297.847047
-0.433759,5,21299.030106
-0.758333,6,21300.46419
-0.690511,7,21302.130627
