#{"t_start": 1706593095.2955616, "env_id": "AbbIrb120-Default-Reach-v0"}
r,l,t
-0.379195,5,14746.61698
-0.487299,6,14748.050016
-1.154046,8,14749.94995
-0.299284,5,14751.167669
-0.880462,7,14752.834131
-0.620527,6,14754.23261
-0.438693,6,14755.617975
-0.792408,7,14757.28441
-0.761782,8,14759.186377
-0.752075,6,14760.584899
-1.011944,7,14762.235665
-0.575227,6,14763.670573
-0.807976,8,14765.568951
-0.888195,7,14767.23553
-0.382811,5,14768.45236
-0.413645,5,14769.635993
-0.322798,4,14770.60271
-0.412664,5,14771.787179
-0.266218,4,14772.752596
-0.87036,7,14774.402852
-0.461393,6,14775.836392
-0.374239,4,14776.803079
-0.717113,6,14778.220257
-0.447286,5,14779.420009
-0.602976,6,14780.837059
-0.864162,7,14782.503909
-0.551056,6,14783.95405
-0.428798,5,14785.153878
-0.867769,6,14786.588418
-0.482324,5,14787.787748
-0.745761,7,14789.454948
-0.329653,4,14790.369267
-0.377781,5,14791.536466
-0.956855,7,14793.154633
-0.902753,7,14794.804852
-0.562451,6,14796.238245
-0.615933,5,14797.43835
-0.960164,8,14799.321981
-0.802105,7,14801.005721
-0.348287,5,14802.220876
-0.555174,5,14803.406591
-0.599847,5,14804.605708
-0.435723,5,14805.805951
-0.593009,6,14807.239918
-0.521411,5,14808.439564
-0.52909,6,14809.856343
-0.631105,6,14811.28992
-0.638651,7,14812.940293
-0.358862,6,14814.389948
-0.257199,4,14815.356692
-0.73954,7,14817.005975
-0.610744,6,14818.457433
-0.519212,6,14819.873878
-0.507424,6,14821.29097
-0.680194,6,14822.724826
-0.421854,5,14823.924514
-0.577104,6,14825.357759
-0.778008,6,14826.791154
-0.636106,5,14827.989425
-0.350079,4,14828.941467
-0.451042,6,14830.357921
-0.50906,5,14831.559052
-0.371333,5,14832.757527
-0.753259,6,14834.17543
-0.347298,4,14835.142112
-0.656518,6,14836.55896
-0.394461,5,14837.759133
-1.108807,8,14839.659374
-0.672738,6,14841.109552
-0.571523,7,14842.776559
-0.42754,5,14843.975554
-0.546401,5,14845.176458
-0.38305,7,14846.843304
-0.551394,5,14848.043855
-0.38484,5,14849.242984
-0.870628,8,14851.143778
-0.573821,6,14852.593908
-0.496902,7,14854.15859
-0.738276,6,14855.593734
-0.631798,5,14856.793489
-0.763077,6,14858.225469
-0.560286,6,14859.627013
-1.053171,7,14861.294707
-0.346807,6,14862.728299
-0.286846,5,14863.928914
-0.380882,5,14865.128622
-0.403005,5,14866.31126
-0.450186,6,14867.745123
-0.441546,6,14869.178382
-0.765598,6,14870.611011
-1.138365,8,14872.512139
-0.326638,5,14873.729001
-0.440451,6,14875.162267
-0.328808,5,14876.36229
-0.718346,7,14878.029417
-0.678644,3,14878.530391
-0.872174,7,14880.162727
-0.491321,5,14881.362925
-0.753635,6,14882.796388
-0.856047,6,14884.229974
-0.429028,5,14885.430303
-0.822526,6,14886.863514
-0.776555,6,14888.297505
-0.802165,7,14889.96392
-0.386916,4,14890.947287
-0.74676,6,14892.364357
-0.570398,9,14894.497975
-0.672146,6,14895.948925
-0.680038,7,14897.616335
-0.451919,9,14899.765314
-0.740041,6,14901.214871
-0.469703,6,14902.64849
-0.597882,7,14904.315089
-0.644594,6,14905.765288
-0.406147,5,14906.965315
-0.77797,9,14909.09908
-0.708822,7,14910.799034
-0.957008,7,14912.466107
-0.349111,5,14913.68307
-0.728752,7,14915.349787
-0.301571,4,14916.333166
-0.590983,5,14917.516334
-0.560892,6,14918.950358
-0.433286,5,14920.150659
-0.398156,5,14921.350185
-0.641231,6,14922.784006
-0.598978,5,14923.984141
-0.680768,7,14925.651112
-0.390969,5,14926.850817
-0.462613,7,14928.517996
-0.53711,6,14929.951166
-0.807478,6,14931.384657
-0.936177,8,14933.284972
-0.786172,6,14934.735337
-0.558158,6,14936.168306
-0.778398,6,14937.585527
-0.433314,5,14938.785249
-0.351202,6,14940.219537
-0.741824,6,14941.652571
-0.572574,6,14943.086499
-0.788608,7,14944.753046
-0.514489,5,14945.953376
-0.350168,5,14947.169781
-0.881017,7,14948.784703
-0.663762,6,14950.220055
-0.652298,6,14951.653539
-1.028166,8,14953.503631
-0.686254,7,14955.187044
-0.416821,5,14956.353723
-0.386811,5,14957.554249
-0.43563,5,14958.753982
-0.775742,7,14960.404266
-1.120426,8,14962.287905
-0.307447,5,14963.504647
-0.392816,6,14964.93759
-0.348219,4,14965.904503
-0.628736,5,14967.088148
-0.501291,9,14969.221632
-0.363774,4,14970.204873
-0.809975,7,14971.855316
-0.280957,4,14972.821728
-0.704726,7,14974.472417
-0.747698,8,14976.372445
-0.709907,6,14977.822407
-0.618388,5,14979.022653
-0.692775,7,14980.672774
-0.885544,7,14982.356353
-0.738077,6,14983.789674
-0.836121,9,14985.923219
-0.973531,7,14987.606538
-0.305685,4,14988.573786
-0.621381,5,14989.756802
-0.482847,5,14990.958679
-0.494775,6,14992.390991
-0.34501,5,14993.590785
-0.72236,6,14995.02399
-0.537405,7,14996.691223
-0.604166,5,14997.856988
-0.365185,5,14999.059548
-0.528354,5,15000.258547
-0.348082,5,15001.457982
-1.007963,8,15003.34179
-0.53335,5,15004.558017
-1.18652,8,15006.459167
-0.373705,5,15007.675617
-0.702488,7,15009.325807
-0.414184,5,15010.54409
-0.697369,6,15011.975733
-0.405465,4,15012.943044
-0.610033,6,15014.359306
-0.648464,5,15015.560623
-0.328429,4,15016.474468
-0.784921,4,15017.195195
-0.389461,5,15018.376388
-1.135364,8,15020.259845
-0.81747,7,15021.926695
-0.662,6,15023.360227
-0.337797,5,15024.560505
-1.061808,7,15026.210562
-0.485278,6,15027.661059
-0.777243,6,15029.094149
-0.768465,6,15030.527549
-0.605748,6,15031.961243
-0.437594,5,15033.161256
-0.66958,6,15034.594913
-0.565133,7,15036.261358
-0.904739,7,15037.944953
-0.726186,9,15040.079718
-0.466576,8,15041.995609
-0.269884,4,15042.978692
-0.35195,5,15044.145789
-0.868836,8,15046.045841
-0.318171,7,15047.729514
-0.321797,5,15048.929297
-0.348833,5,15050.113036
-0.735074,6,15051.546069
-0.570247,6,15052.879673
-0.286154,4,15053.846489
-0.337268,5,15055.030043
-0.842669,6,15056.463705
-0.590778,6,15057.896874
-0.459236,6,15059.330509
-0.423995,6,15060.763916
-0.508284,6,15062.197417
-0.290904,5,15063.397492
-0.639017,6,15064.831029
-0.557029,6,15066.264823
-0.974969,8,15068.164955
-0.669242,7,15069.848603
-0.677083,6,15071.282144
-0.569151,5,15072.447049
-0.879212,7,15074.115356
-0.604273,7,15075.798463
-0.790196,7,15077.482103
-0.666272,7,15079.149401
-0.577626,6,15080.564223
-0.455602,5,15081.749693
-0.345781,5,15082.93239
-0.815927,6,15084.349356
-0.385991,5,15085.549988
-0.383129,5,15086.749694
-0.604323,5,15087.949525
-0.332661,4,15088.916317
-0.408195,5,15090.10023
-0.557111,6,15091.534029
-0.810236,3,15092.037002
-0.764377,6,15093.450423
-0.618618,3,15093.95313
-0.797225,6,15095.367075
-0.623956,5,15096.567289
-1.093768,8,15098.450682
-0.4444,5,15099.667699
-0.6202,5,15100.868789
-0.415088,5,15102.051705
-0.482123,5,15103.251291
-0.567421,6,15104.684779
-0.651122,6,15106.101658
-0.612008,5,15107.302848
-0.579502,6,15108.735116
-0.793264,7,15110.352538
-0.323005,5,15111.552937
-1.138731,9,15113.686249
-0.984593,8,15115.603113
-0.761696,6,15117.052867
-0.748004,6,15118.486028
-0.389577,5,15119.686279
-0.421154,5,15120.886488
-0.821022,6,15122.319917
-0.80224,7,15123.987841
-0.349001,5,15125.20363
-0.813928,7,15126.870036
-0.788367,7,15128.553653
-0.470538,5,15129.753833
-0.535992,8,15131.654084
-0.370333,6,15133.104475
-0.405382,5,15134.304357
-0.837776,6,15135.737915
-0.489772,5,15136.937827
-0.310897,4,15137.904855
-0.687763,6,15139.321526
-0.683893,6,15140.75514
-0.750724,6,15142.188645
-0.28197,4,15143.155308
-0.39808,5,15144.338609
-1.065702,8,15146.239008
-0.776307,8,15148.15561
-1.133689,8,15150.072524
-0.468334,5,15151.289263
-0.538863,6,15152.72282
-0.646436,7,15154.373095
-0.635192,6,15155.806454
-0.537209,6,15157.239651
-0.846595,7,15158.889916
-0.27456,5,15160.106015
-0.555574,6,15161.523659
-0.374293,4,15162.491103
-0.659139,6,15163.907028
-0.84354,7,15165.573737
-0.952639,8,15167.474257
-0.956352,7,15169.157568
-0.363003,5,15170.357272
-0.564395,5,15171.557984
-0.571859,3,15172.060703
-0.737561,6,15173.474949
-0.740375,7,15175.12537
-0.847696,7,15176.791699
-0.75815,3,15177.310651
-0.483737,7,15178.958376
-0.389481,8,15180.875271
-0.463654,5,15182.092345
-1.11824,8,15183.992544
-0.658129,6,15185.442624
-0.339192,4,15186.392401
-0.619637,6,15187.809407
-0.223645,4,15188.776179
-0.677784,7,15190.426372
-0.395406,4,15191.392815
-0.767924,6,15192.809739
-0.540541,6,15194.244203
-0.928223,7,15195.909977
-0.910169,7,15197.577113
-0.554006,6,15199.027328
-0.377804,5,15200.210607
-0.589312,5,15201.410566
-0.48133,5,15202.611077
-0.526399,6,15204.027778
-0.77942,6,15205.461383
-0.976537,7,15207.128198
-0.565607,6,15208.57806
-0.818133,7,15210.244888
-0.890802,4,15210.980189
-1.034221,9,15213.095151
-0.907094,7,15214.778861
-0.509794,6,15216.212454
-0.873922,4,15216.947827
-0.802653,6,15218.362316
-0.319307,4,15219.331297
-0.319558,6,15220.745911
-0.652207,6,15222.179426
-0.723866,6,15223.61311
-0.842277,6,15225.046428
-0.660973,5,15226.246233
-0.6425,6,15227.663291
-0.323694,5,15228.846759
-0.707842,7,15230.497074
-0.310388,5,15231.713662
-0.381952,5,15232.913655
-0.418725,6,15234.346949
-0.385225,4,15235.313646
-0.930648,4,15236.033498
-0.544594,5,15237.230764
-1.107949,7,15238.880912
-0.715019,7,15240.564781
-0.552544,5,15241.764177
-0.620664,5,15242.964184
-0.8142,7,15244.632317
-0.508847,5,15245.848245
-0.470422,6,15247.265042
-0.586421,6,15248.698765
-0.652862,5,15249.898944
-0.43876,6,15251.332247
-0.674117,6,15252.765553
-0.489354,5,15253.965922
-1.164529,8,15255.86602
-0.342205,5,15257.083782
-0.364699,5,15258.283146
-0.804874,7,15259.950699
-0.522603,6,15261.383685
-0.344042,6,15262.817011
-0.697494,7,15264.483536
-0.488814,5,15265.683763
-0.317735,6,15267.117284
-1.045524,8,15269.017313
-0.517667,6,15270.467424
-0.611263,5,15271.667206
-1.001335,7,15273.317588
-0.316059,6,15274.769488
-0.613587,7,15276.434581
-0.659616,6,15277.834819
-0.361499,5,15279.034797
-0.360262,5,15280.235208
-0.744093,6,15281.635196
-0.387915,4,15282.601588
-0.813321,8,15284.485646
-0.424532,5,15285.702564
-0.421355,5,15286.902534
-0.75716,6,15288.319032
-0.309888,4,15289.285555
-0.761679,6,15290.702862
-0.377727,5,15291.90282
-0.629503,5,15293.102738
-1.017298,8,15294.985229
-0.482333,6,15296.420076
-0.507279,6,15297.853225
-1.041635,7,15299.52071
-0.981991,8,15301.353543
-0.354225,4,15302.320278
-0.593382,6,15303.737515
-0.531069,6,15305.170636
-0.79212,6,15306.604197
-0.339675,5,15307.804343
-0.308171,4,15308.754276
-0.538601,5,15309.938147
-0.347675,5,15311.138556
-0.430464,5,15312.321441
-0.667685,6,15313.754993
-0.933344,7,15315.42186
-0.454911,5,15316.620671
-0.47302,6,15318.039034
-0.687866,7,15319.704669
-0.655369,6,15321.139761
-0.876111,7,15322.805948
-0.42242,5,15324.006171
-0.780538,7,15325.656124
-0.420187,6,15327.0898
-0.602881,6,15328.52317
-0.746358,3,15329.025952
-0.764694,7,15330.673408
-0.642607,6,15332.107397
-0.65071,3,15332.609589
-0.680586,7,15334.256836
-0.541277,6,15335.690544
-0.398629,7,15337.357252
-0.416725,5,15338.55723
-0.597462,6,15339.990833
-0.873141,7,15341.624796
-0.975718,9,15343.757773
-0.607301,6,15345.208206
-0.368116,5,15346.408271
-0.546001,5,15347.609452
-0.44589,5,15348.80822
-0.472967,5,15349.991979
-0.341559,5,15351.19308
-0.323972,6,15352.609464
-0.310396,4,15353.575498
-0.695774,6,15354.992491
-0.422208,5,15356.192589
-0.876305,7,15357.859207
-0.783509,8,15359.759347
-0.983836,7,15361.409434
-0.528157,5,15362.609856
-0.53451,5,15363.809836
-0.547318,6,15365.24307
-0.706908,6,15366.660532
-0.788928,7,15368.326929
-0.853596,7,15369.993828
-0.343501,4,15370.977075
-0.445211,5,15372.144614
-0.491895,5,15373.343723
-0.412778,6,15374.777508
-0.566622,6,15376.211087
-0.767291,6,15377.627594
-0.425805,5,15378.827942
-0.547642,6,15380.260771
-0.37033,4,15381.228042
-0.50795,6,15382.644331
-0.512982,6,15384.078216
-0.681145,6,15385.511706
-0.817806,7,15387.178749
-0.435634,5,15388.395047
-0.452895,6,15389.828758
-0.836735,6,15391.261861
-0.450249,6,15392.712369
-0.87086,7,15394.379013
-0.661509,5,15395.579278
-0.706065,6,15396.996366
-0.388632,5,15398.19644
-0.47459,5,15399.396204
-0.72556,8,15401.296627
-0.711447,7,15402.980286
-0.503844,5,15404.197366
-0.691281,7,15405.864481
-0.819399,7,15407.548095
-0.505564,7,15409.14659
-0.885612,8,15411.032197
-0.797255,7,15412.715708
-0.929583,7,15414.381238
-0.505048,5,15415.598065
-0.73171,6,15417.032015
-0.466053,6,15418.465387
-1.134825,8,15420.365311
-0.892203,8,15422.282194
-0.351841,5,15423.499149
-0.370216,4,15424.463687
-0.501582,6,15425.882406
-0.35331,5,15427.081698
-0.39875,4,15428.032342
-0.568303,6,15429.432802
-0.637085,6,15430.866505
-0.975645,8,15432.766381
-0.304709,5,15433.983865
-0.748455,6,15435.417246
-0.618911,6,15436.850269
-0.68414,6,15438.28373
-0.417108,5,15439.483972
-0.531765,6,15440.900414
-0.725209,6,15442.317028
-0.502129,5,15443.517879
-0.645821,8,15445.417404
-0.38811,4,15446.400867
-0.33792,5,15447.584609
-0.936631,9,15449.718199
-0.317643,4,15450.701405
-1.025302,9,15452.818261
-1.189363,8,15454.734795
-0.422756,5,15455.953442
-0.866281,7,15457.600137
-0.577821,6,15459.018976
-0.360844,5,15460.218965
-0.325856,5,15461.419062
-0.579119,6,15462.750943
-0.932355,8,15464.619819
-0.746782,6,15466.069546
-0.568875,6,15467.50293
-0.823311,6,15468.936653
-0.718088,6,15470.369967
-0.575516,6,15471.803365
-0.695515,8,15473.703726
-0.642337,6,15475.15392
-0.975542,7,15476.820591
-0.500558,6,15478.254137
-0.301573,4,15479.221052
-0.794256,6,15480.654328
-0.309873,4,15481.621067
-0.977609,7,15483.271208
-0.883535,8,15485.171376
-0.774837,6,15486.621934
-1.095055,7,15488.288543
-0.673341,6,15489.738532
-0.415636,5,15490.938662
-0.454242,5,15492.139162
-0.75143,6,15493.573448
-0.790997,7,15495.238794
-0.291495,5,15496.439141
-0.414303,5,15497.640178
-0.40443,5,15498.839289
-0.904399,7,15500.506413
-0.542514,5,15501.706249
-0.51217,5,15502.873342
-0.807652,7,15504.54058
-0.828761,7,15506.223312
-0.885494,7,15507.890139
-0.823575,7,15509.573134
-0.545946,7,15511.240548
-0.345369,5,15512.440717
-0.49316,5,15513.641089
-0.678329,3,15514.143672
-0.62826,6,15515.557973
-0.476472,5,15516.757528
-0.46832,5,15517.924771
-0.771443,6,15519.358131
-0.619928,6,15520.791582
-0.450368,5,15521.992272
-0.794527,6,15523.425494
-0.372175,5,15524.62654
-0.387569,5,15525.825397
-0.614662,5,15527.026534
-0.380467,5,15528.209381
-0.561465,5,15529.408745
-0.287642,4,15530.37666
-0.663169,5,15531.558846
-0.37207,5,15532.759083
-0.839186,7,15534.425793
-0.826524,7,15536.10941
-0.355022,5,15537.309659
-0.383266,6,15538.743472
-0.736457,6,15540.1766
-0.496516,6,15541.61042
-0.996257,8,15543.510511
-0.630397,5,15544.727215
-0.315662,4,15545.677879
-0.268404,5,15546.860813
-0.565319,5,15548.060833
-0.451992,6,15549.477149
-0.31612,4,15550.428174
-0.562171,6,15551.844598
-0.243111,4,15552.811126
-0.60435,7,15554.461504
-0.561435,7,15556.145233
-0.951803,7,15557.811733
-0.757281,6,15559.261811
-0.291157,4,15560.229125
-0.325694,4,15561.195593
-0.394733,4,15562.145534
-0.363828,6,15563.562478
-0.537299,6,15564.995584
-0.567202,6,15566.429299
-0.624905,6,15567.862771
-0.961753,7,15569.52995
-0.331924,5,15570.731178
-0.541489,5,15571.930418
-0.954957,8,15573.829588
-0.449237,5,15575.04672
-0.877773,7,15576.696046
-0.467658,5,15577.880224
-0.407057,5,15579.080716
-0.621004,8,15580.981291
-0.787328,6,15582.413126
-0.588783,6,15583.830844
-0.526297,8,15585.731231
-0.807399,6,15587.181329
-0.328294,6,15588.615064
-0.771045,7,15590.28156
-0.458729,5,15591.49858
-0.988037,7,15593.16555
-0.689105,7,15594.849089
-0.396718,5,15596.049693
-0.336701,5,15597.248886
-1.104243,8,15599.098975
-0.388979,5,15600.299071
-0.780443,6,15601.716311
-0.41873,5,15602.916296
-0.560301,6,15604.349706
-0.991738,8,15606.250237
-0.581486,6,15607.700248
-0.53064,5,15608.899875
-0.23949,4,15609.866611
-0.972306,7,15611.516913
-0.457607,6,15612.950298
-0.841151,7,15614.617483
-0.37191,5,15615.818547
-0.322651,4,15616.784265
-0.477242,6,15618.200576
-0.640691,6,15619.634421
-0.60092,6,15621.06828
-0.553515,5,15622.268036
-0.57792,5,15623.449809
-0.676173,7,15625.101539
-0.95055,7,15626.785422
-0.49947,6,15628.218839
-0.729467,7,15629.868601
-0.365813,5,15631.085679
-0.50097,6,15632.51894
-0.609764,5,15633.719203
-1.022847,8,15635.619539
-0.760816,6,15637.053302
-0.825213,4,15637.788677
-0.492778,6,15639.202756
-0.859878,7,15640.86989
-0.736872,8,15642.770319
-0.735466,6,15644.219758
-0.767948,6,15645.653791
-0.804189,7,15647.320934
-0.369296,5,15648.538083
-0.919738,7,15650.204096
-0.640075,7,15651.887768
-0.604716,6,15653.337053
-0.55148,6,15654.770875
-0.558924,6,15656.204669
-0.60701,6,15657.638367
-0.501884,5,15658.838438
-0.636345,6,15660.271613
-0.850524,7,15661.955893
-0.793367,4,15662.708102
-0.316072,4,15663.656042
-0.291986,4,15664.590042
-0.699835,7,15666.25558
-0.771414,6,15667.705862
-0.557657,6,15669.139364
-0.837447,6,15670.573618
-0.820298,6,15672.006552
-0.747682,7,15673.673106
-0.789366,7,15675.339707
-0.822574,7,15677.006391
-0.611197,6,15678.42362
-0.287798,7,15680.073416
-0.659307,6,15681.505833
-0.433255,5,15682.707484
-0.529081,5,15683.890795
-0.330527,5,15685.090628
-0.518345,5,15686.273989
-0.883154,6,15687.708205
-0.890061,6,15689.141067
-1.070972,8,15691.041408
-0.399578,7,15692.727307
-0.409372,5,15693.925095
-0.377795,4,15694.874701
-0.305733,6,15696.292134
-0.343226,5,15697.45688
-0.51436,6,15698.858778
-0.277983,4,15699.825245
-1.050645,8,15701.709173
-0.857466,6,15703.159804
-0.710365,6,15704.592615
-0.537372,6,15706.025908
-0.786404,6,15707.460148
-0.418996,5,15708.659554
-0.631153,6,15710.093335
-0.360343,5,15711.293096
-0.3237,5,15712.476774
-1.162577,9,15714.610549
-0.975241,8,15716.49375
-0.524828,6,15717.927073
-0.669402,3,15718.430198
-0.943664,7,15720.078042
-0.854075,6,15721.511605
-0.647219,6,15722.945186
-0.316363,4,15723.910905
-0.616539,5,15725.094469
-0.590333,6,15726.528435
-0.477926,6,15727.961584
-0.295678,4,15728.928555
-1.123768,9,15731.045443
-0.819028,6,15732.496235
-0.560391,6,15733.928732
-0.660921,6,15735.362103
-0.699726,6,15736.795571
-0.689076,6,15738.228953
-0.486064,6,15739.646591
-0.58404,6,15741.079111
-0.807813,6,15742.513348
-0.235346,4,15743.479124
-0.673899,8,15745.362982
-0.823475,6,15746.813237
-0.634619,6,15748.246935
-0.265336,4,15749.213507
-0.844683,7,15750.846955
-0.916762,8,15752.764103
-0.538806,5,15753.979983
-0.329021,5,15755.164325
-0.79997,6,15756.597758
-0.658687,5,15757.797413
-0.854846,9,15759.931165
-0.473784,6,15761.381447
-1.127123,8,15763.28183
-0.365561,4,15764.26611
-0.452417,5,15765.464942
-0.555009,6,15766.898637
-0.647602,6,15768.332279
-0.49552,6,15769.765538
-0.882066,7,15771.432449
-0.867203,6,15772.865544
-0.785626,6,15774.299588
-0.52189,8,15776.199374
-0.533208,5,15777.415891
-0.486222,6,15778.833071
-0.559918,6,15780.266487
-0.428928,6,15781.700261
-0.854074,7,15783.366892
-0.323423,4,15784.352211
-0.751909,6,15785.782189
-0.527323,6,15787.217301
-0.812697,6,15788.650668
-0.32881,5,15789.834204
-1.027106,8,15791.734374
-0.478033,6,15793.116242
-0.376554,5,15794.284648
-0.838894,7,15795.951183
-0.868471,7,15797.6187
