#{"t_start": 1704346777.0346754, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.391917,2,13275.482471
-0.629515,6,13276.982664
-1.067707,9,13279.232904
-0.39044,2,13279.733105
-0.496009,2,13280.23317
-0.905004,8,13282.233166
-0.413875,2,13282.733298
-0.488246,5,13283.983623
-1.032782,7,13285.733697
-0.712411,6,13287.233773
-0.734959,10,13289.734225
-0.814746,7,13291.484149
-0.624068,8,13293.466449
-1.180987,10,13295.967814
-1.047589,8,13297.967997
-0.498816,2,13298.468181
-0.577402,6,13299.967634
-0.697355,6,13301.468216
-0.737546,7,13303.152203
-0.802059,8,13305.119056
-0.523344,2,13305.618793
-0.818894,7,13307.368888
-1.031662,7,13309.101249
-1.009422,8,13311.085979
-0.598218,7,13312.836144
-1.104542,9,13315.070164
-0.427207,2,13315.569836
-0.453209,2,13316.069847
-0.982663,8,13318.052298
-0.821562,8,13320.035606
-0.781942,6,13321.536846
-0.758652,7,13323.269299
-0.627945,7,13325.020363
-0.971574,7,13326.769511
-0.609389,6,13328.270151
-0.376073,2,13328.770603
-0.546074,2,13329.271079
-0.541501,6,13330.771196
-0.93049,9,13333.021739
-0.428277,5,13334.271687
-0.994268,7,13336.020419
-0.950211,7,13337.770517
-0.457854,2,13338.271868
-0.546961,2,13338.770692
-0.859475,8,13340.77194
-0.874354,9,13343.022065
-0.794767,7,13344.772689
-0.689065,7,13346.52239
-0.454509,2,13347.022303
-1.021473,10,13349.522397
-0.44703,2,13350.022609
-0.815181,7,13351.772856
-1.081849,8,13353.754493
-0.837019,7,13355.488904
-0.772367,7,13357.18997
-1.076961,7,13358.939853
-0.454909,2,13359.440544
-0.59016,2,13359.940683
-0.441091,2,13360.440785
-0.819484,7,13362.189508
-0.529068,2,13362.690694
-0.815103,7,13364.440984
-0.59969,7,13366.191224
-0.761254,7,13367.941225
-1.017904,7,13369.691434
-0.865507,7,13371.44176
-0.913577,8,13373.442086
-1.038771,9,13375.691834
-0.733447,6,13377.193168
-0.432257,2,13377.692368
-0.455267,2,13378.192644
-0.898566,9,13380.44253
-0.846438,7,13382.175647
-0.544676,6,13383.676346
-0.508063,5,13384.926202
-0.84326,7,13386.675866
-0.601483,2,13387.176538
-0.761235,6,13388.6768
-0.422895,2,13389.176905
-1.00421,8,13391.177283
-0.452021,2,13391.677711
-0.911483,8,13393.67804
-0.802107,6,13395.177718
-0.651701,6,13396.678202
-0.815754,7,13398.427614
-0.49772,2,13398.927492
-0.76806,6,13400.377674
-0.752273,6,13401.877795
-0.895128,7,13403.628045
-0.778635,8,13405.628687
-1.02868,8,13407.628871
-0.493097,2,13408.128287
-0.777878,7,13409.860111
-1.027351,9,13412.012189
-0.423918,2,13412.512178
-0.938119,7,13414.262261
-0.554165,6,13415.762549
-0.716331,7,13417.512455
-0.459461,2,13417.997189
-1.073463,8,13419.996802
-0.372148,2,13420.497226
-0.757659,4,13421.263261
-0.883594,7,13422.980127
-0.628541,6,13424.480093
-0.479962,2,13424.980304
-0.838035,7,13426.73032
-0.486707,5,13427.980409
-0.931438,8,13429.980628
-0.560353,2,13430.48068
-0.779971,8,13432.480842
-0.526188,2,13432.980258
-0.58868,6,13434.464674
-0.476825,6,13435.963283
-0.790861,6,13437.463291
-0.315071,2,13437.963776
-0.677748,6,13439.46587
-0.60464,6,13440.965454
-0.508648,5,13442.215828
-0.385749,2,13442.715989
-0.573844,2,13443.216559
-0.78293,8,13445.21686
-0.654493,7,13446.965848
-0.70924,6,13448.466111
-0.512456,2,13448.965787
-1.013912,8,13450.966048
-0.55992,5,13452.216452
-0.575966,5,13453.464743
-0.407284,2,13453.949547
-0.869969,7,13455.700623
-0.744669,7,13457.450332
-0.407406,2,13457.949934
-0.532322,5,13459.200804
-0.426338,2,13459.700152
-0.879158,7,13461.449731
-0.942046,7,13463.16673
-0.688636,6,13464.666229
-0.547028,2,13465.166349
-0.819278,7,13466.917177
-0.977004,7,13468.684573
-0.470589,2,13469.184413
-0.964814,7,13470.934014
-0.484398,5,13472.184743
-0.610979,7,13473.934858
-0.441679,2,13474.434838
-0.581419,6,13475.935017
-0.460684,2,13476.435164
-0.432795,2,13476.935297
-0.330659,2,13477.434969
-0.950339,8,13479.434977
-0.676336,7,13481.185357
-0.776449,8,13483.186005
-0.952931,8,13485.185925
-0.702622,6,13486.685954
-0.474221,2,13487.186499
-0.681732,6,13488.686355
-0.937115,7,13490.436157
-1.069165,8,13492.436706
-0.935065,7,13494.186632
-0.77817,7,13495.936873
-0.434271,2,13496.436873
-0.61218,6,13497.936873
-0.746603,7,13499.687464
-0.832357,7,13501.437439
-0.752142,9,13503.687382
-0.679516,7,13505.437558
-0.672242,6,13506.937694
-0.425199,2,13507.437755
-0.461775,2,13507.938003
-0.782376,6,13509.438258
-0.659969,6,13510.93811
-0.892595,6,13512.43835
-0.905924,8,13514.438616
-0.932136,7,13516.18881
-0.69097,6,13517.689009
-1.060301,8,13519.689876
-0.805656,6,13521.190248
-0.679004,6,13522.690001
-0.734516,6,13524.189898
-0.968271,8,13526.190214
-0.855499,7,13527.939672
-0.525057,2,13528.439785
-0.446465,6,13529.940199
-0.415645,2,13530.440221
-0.433723,2,13530.940721
-0.750942,7,13532.690428
-0.93265,8,13534.690692
-0.7827,6,13536.190675
-1.139283,7,13537.872337
-0.416485,2,13538.357716
-0.5498,2,13538.857724
-0.760581,6,13540.357157
-0.34624,2,13540.8572
-0.803299,8,13542.857749
-0.329289,2,13543.358043
-0.521374,5,13544.607912
-0.879657,7,13546.358355
-0.455288,2,13546.858275
-0.425167,2,13547.358289
-0.694187,8,13549.358904
-0.481615,2,13549.858443
-0.797003,7,13551.608801
-0.603359,6,13553.109136
-0.966145,10,13555.609529
-0.391693,2,13556.109587
-0.510328,6,13557.609402
-0.586464,6,13559.11052
-0.553402,2,13559.608672
-0.958651,7,13561.293216
-0.835867,8,13563.293321
-0.755068,7,13565.026782
-0.454574,2,13565.525324
-0.519463,2,13566.010288
-0.521848,2,13566.510543
-0.531544,2,13567.010339
-0.92001,7,13568.692879
-0.946393,7,13570.443338
-0.553096,5,13571.694018
-0.461001,2,13572.19416
-0.451144,2,13572.692821
-0.409951,2,13573.194172
-0.841886,8,13575.193624
-0.633822,6,13576.695447
-0.928296,7,13578.443579
-0.483579,2,13578.945157
-0.481284,2,13579.445726
-0.457293,5,13580.695816
-0.652578,6,13582.195881
-0.835736,7,13583.945697
-0.809821,6,13585.445805
-0.964586,7,13587.195905
-0.759106,6,13588.696733
-1.08915,8,13590.695965
-0.786723,7,13592.446357
-0.74984,8,13594.446371
-0.548533,2,13594.946393
-0.348778,2,13595.446241
-0.950765,8,13597.446469
-0.836633,8,13599.445434
-0.748026,6,13600.946654
-0.923329,8,13602.947006
-0.396921,2,13603.446946
-0.551393,5,13604.697352
-0.472862,2,13605.197608
-0.723936,6,13606.697298
-0.822839,7,13608.447629
-0.43424,2,13608.945963
-0.409005,2,13609.447907
-0.531097,2,13609.947546
-0.50653,2,13610.447627
-0.79718,8,13612.431272
-0.764464,8,13614.43146
-1.082807,8,13616.431561
-0.550392,5,13617.681555
-0.900903,7,13619.329944
-0.61457,6,13620.832113
-0.408096,2,13621.331932
-0.530456,5,13622.582212
-1.053309,10,13625.082339
-0.724376,7,13626.832837
-0.629642,6,13628.33292
-0.501324,2,13628.832813
-0.567796,7,13630.582908
-1.001294,7,13632.331404
-0.593431,7,13634.050092
-0.572315,5,13635.300128
-0.938166,7,13637.050165
-1.10683,10,13639.415322
-1.003651,8,13641.383796
-0.868594,7,13643.132979
-0.84472,7,13644.88353
-0.397191,2,13645.384715
-0.457727,2,13645.884507
-0.415976,2,13646.384673
-1.025773,8,13648.384805
-0.87726,8,13650.384773
-0.965695,8,13652.385273
-0.424686,2,13652.885124
-0.981527,10,13655.386027
-0.852139,7,13657.135993
-0.591247,6,13658.635453
-0.897543,7,13660.386714
-0.614732,6,13661.885725
-0.4713,2,13662.386039
-0.698726,8,13664.386319
-0.906222,7,13666.13649
-0.955657,7,13667.885777
-0.545675,5,13669.13694
-0.864201,7,13670.886976
-0.814747,7,13672.63745
-0.831744,6,13674.137623
-0.831497,7,13675.887809
-0.496888,2,13676.38838
-0.46186,2,13676.888104
-1.033715,7,13678.637737
-0.979997,7,13680.387965
-0.915709,7,13682.138502
-0.320409,2,13682.638723
-0.506789,2,13683.138917
-0.50286,5,13684.388919
-0.480837,2,13684.888666
-0.377352,2,13685.388913
-0.403986,2,13685.889245
-0.527337,5,13687.139353
-0.545294,6,13688.639405
-0.551381,2,13689.139036
-0.468274,2,13689.620983
-0.915765,7,13691.289299
-0.503306,2,13691.789156
-0.844372,7,13693.538842
-0.478002,2,13694.038929
-0.853318,8,13696.040372
-0.909778,7,13697.789638
-0.702786,7,13699.539504
-0.82148,7,13701.289396
-0.691947,8,13703.289862
-0.334336,2,13703.788355
-0.788795,6,13705.273469
-0.886366,7,13707.00692
-0.419761,2,13707.50754
-1.013124,9,13709.757546
-0.722446,6,13711.257597
-0.883366,7,13713.007552
-0.354273,2,13713.507906
-0.982173,8,13715.507918
-0.855677,8,13717.50808
-0.3731,2,13718.008178
-0.482911,2,13718.508101
-0.394129,2,13719.008668
-0.762253,7,13720.757955
-0.801066,7,13722.440346
-0.486065,2,13722.90881
-0.478155,2,13723.408643
-0.538795,5,13724.658513
-1.085015,8,13726.64237
-0.348021,2,13727.141857
-0.417816,2,13727.641879
-0.837281,10,13730.142592
-0.764124,7,13731.892633
-0.791005,7,13733.642692
-0.782555,8,13735.642368
-0.563526,5,13736.893255
-0.4349,2,13737.393123
-0.750818,7,13739.142772
-0.434883,2,13739.643219
-0.908433,9,13741.893741
-0.52247,6,13743.393633
-0.588444,6,13744.87613
-0.989213,7,13746.610566
-0.963594,7,13748.361229
-0.422743,2,13748.842262
-0.715253,6,13750.310929
-0.71636,6,13751.811129
-0.71264,7,13753.561434
-0.809046,7,13755.311414
-0.794846,7,13757.028235
-0.954677,7,13758.778399
-0.562366,2,13759.27843
-0.583816,7,13761.012044
-0.525888,6,13762.512087
-0.439665,2,13763.012121
-0.633017,6,13764.512552
-0.541134,5,13765.762442
-0.837145,7,13767.513072
-0.92189,9,13769.762896
-0.840377,8,13771.728173
-0.874676,8,13773.696901
-0.905875,7,13775.446692
-1.036896,8,13777.447059
-0.838854,7,13779.198759
-0.699337,6,13780.698666
-0.686794,6,13782.198249
-1.036737,8,13784.164442
-0.705656,6,13785.66534
-0.874739,7,13787.414931
-0.53205,5,13788.665269
-0.620904,7,13790.41594
-1.009705,8,13792.415306
-0.856951,7,13794.165693
-0.734381,7,13795.91643
-1.024296,9,13798.165589
-0.765544,6,13799.666508
-0.761692,7,13801.383208
-0.828184,6,13802.883728
-0.711351,7,13804.633715
-0.780846,6,13806.115041
-0.420687,5,13807.366986
-1.099749,7,13809.117249
-0.614546,6,13810.617509
-0.503434,2,13811.117346
-0.76186,6,13812.617221
-0.942808,7,13814.366243
-0.54354,5,13815.617179
-0.564237,7,13817.367555
-0.405148,2,13817.867304
-0.459567,2,13818.367613
-0.876374,8,13820.367726
-0.405078,2,13820.867729
-0.332445,2,13821.367844
-0.400492,2,13821.868038
-0.903196,7,13823.617843
-1.160124,8,13825.617526
-0.385346,2,13826.118175
-0.733593,6,13827.618679
-0.600016,6,13829.118532
-0.937841,7,13830.868787
-0.483258,5,13832.119235
-0.541405,2,13832.619565
-0.669022,6,13834.119357
-0.439567,2,13834.619606
-1.068618,8,13836.619778
-0.50838,2,13837.119452
-1.147334,7,13838.870096
-0.653864,6,13840.369419
-0.835972,7,13842.119648
-0.699462,6,13843.61976
-0.89366,7,13845.370225
-0.470145,2,13845.870485
-0.782815,6,13847.370027
-0.46524,2,13847.870445
-0.687149,6,13849.370226
-0.480914,2,13849.870218
-0.89619,7,13851.62091
-0.503974,6,13853.120856
-0.472182,2,13853.620723
-0.347429,2,13854.121094
-0.414673,2,13854.621083
-0.858093,8,13856.621107
-0.844133,7,13858.371196
-0.451479,2,13858.87171
-0.425704,2,13859.371267
-1.016982,8,13861.371657
-0.473645,2,13861.871525
-0.49237,2,13862.371828
-0.772609,7,13864.122851
-0.647625,6,13865.622373
-0.605258,8,13867.622543
-0.768397,9,13869.873232
-0.678674,6,13871.373111
-0.565426,2,13871.872707
-0.654449,7,13873.6228
-0.917847,7,13875.372311
-0.626333,7,13877.123183
-1.116231,7,13878.873395
-0.516174,5,13880.123485
-0.803077,6,13881.623427
-0.956261,7,13883.37376
-0.950654,10,13885.873974
-0.970718,7,13887.589012
-1.163612,12,13890.591076
-0.313189,2,13891.091142
-0.4258,2,13891.59118
-0.883069,7,13893.341624
-0.509456,2,13893.84135
-0.391246,2,13894.341408
-1.070036,9,13896.556526
-0.522546,6,13898.008395
-0.713909,8,13900.008524
-0.675001,6,13901.508893
-0.490895,2,13902.00993
-0.327007,2,13902.508864
-0.616085,6,13904.009024
-0.944888,7,13905.759205
-1.011598,8,13907.759266
-0.443091,2,13908.259178
-0.528644,2,13908.759964
-0.760326,7,13910.509601
-0.839878,8,13912.509787
-0.854851,9,13914.759801
-0.950907,7,13916.50965
-0.527964,2,13917.010291
-0.388729,2,13917.508525
-0.509222,5,13918.760197
-0.576471,6,13920.260485
-0.860897,8,13922.261256
-0.835968,7,13923.993046
-1.131071,8,13925.994475
-1.001221,8,13927.994885
-0.884589,7,13929.745138
-1.072707,7,13931.495039
-0.736626,6,13932.994356
-0.413121,2,13933.495032
-0.61816,9,13935.745654
-0.83433,7,13937.495766
-0.774655,7,13939.245917
-0.660393,8,13941.245811
-0.665172,6,13942.712097
-0.765051,6,13944.212834
-0.589087,6,13945.713463
-0.553782,5,13946.963137
-1.119644,7,13948.713164
-1.070007,9,13950.963296
-0.611748,6,13952.463309
-0.397277,2,13952.963679
-1.061253,8,13954.947234
-0.340752,2,13955.447478
-0.692114,6,13956.947382
-0.987151,9,13959.198054
-0.9713,7,13960.947798
-1.018398,8,13962.948194
-0.882633,8,13964.949107
-0.592642,7,13966.698414
-0.487082,2,13967.198614
-0.912849,9,13969.448975
-0.833982,6,13970.949136
-0.738169,7,13972.698849
-0.651376,6,13974.199401
-0.996043,8,13976.199079
-1.005205,10,13978.699501
-0.558387,2,13979.199579
-0.803018,8,13981.199981
-0.718452,6,13982.666683
-0.520121,2,13983.166881
-0.416524,2,13983.667168
-0.706824,9,13985.917451
-0.675317,6,13987.417434
-0.415643,2,13987.917118
-0.599666,6,13989.417873
-0.477835,2,13989.917517
-0.818763,6,13991.417722
-1.046973,9,13993.667811
-0.484696,2,13994.167237
-1.033501,8,13996.166468
-1.01414,9,13998.41796
-1.021442,7,14000.16771
-0.833066,7,14001.918499
-0.390403,2,14002.418349
-0.786854,7,14004.168227
-0.575528,6,14005.651497
-0.505131,2,14006.151478
-0.571271,6,14007.635713
-0.898706,7,14009.385777
-0.565738,7,14011.136274
-1.07095,8,14013.136058
-0.988733,9,14015.386342
-0.507073,2,14015.886938
-0.777058,8,14017.88691
-0.914728,7,14019.637335
-0.393959,2,14020.136348
-0.689041,8,14022.121109
-0.384369,2,14022.62082
-0.848207,10,14025.104336
-0.471481,2,14025.60431
-1.005975,8,14027.603559
-0.893997,9,14029.83743
-1.040855,8,14031.837972
-0.871682,7,14033.571352
-0.876589,7,14035.320459
-0.94986,7,14037.07191
-0.81659,7,14038.822153
-0.438282,2,14039.322768
-0.961204,7,14041.072084
-0.554017,2,14041.571969
-0.910496,8,14043.572404
-0.379598,2,14044.072054
-0.934287,8,14046.072461
-0.890403,8,14048.073061
-0.868634,7,14049.822854
-0.989977,7,14051.572967
-0.476362,2,14052.073217
-0.486289,5,14053.32309
-0.71891,6,14054.823297
-0.414268,2,14055.3233
-0.989205,7,14057.073293
-0.960954,7,14058.807352
-1.078908,7,14060.55736
-1.00255,9,14062.806902
-0.522722,2,14063.308271
-0.870397,7,14065.057806
-0.370809,2,14065.55885
-0.459538,2,14066.058815
-0.961475,8,14068.058724
-0.74321,7,14069.808756
-0.455721,2,14070.308887
-0.560641,2,14070.808939
-0.578684,2,14071.309039
-0.660109,6,14072.809278
-0.827082,6,14074.309432
-0.480212,2,14074.80935
-0.521043,5,14076.058831
-0.528644,2,14076.559334
-0.857872,7,14078.310289
-0.50771,2,14078.809893
-0.515068,2,14079.309938
-0.948195,8,14081.309959
-0.402796,2,14081.809385
-0.671481,6,14083.309591
-0.912441,7,14085.026053
-1.032093,9,14087.27616
-0.850476,7,14089.026442
-0.680778,6,14090.508331
-0.968868,8,14092.477066
-0.664379,7,14094.210332
-0.955977,8,14096.210559
-0.32979,2,14096.710533
-0.697567,6,14098.210757
-0.945236,7,14099.961057
-1.100447,8,14101.961004
-1.128809,7,14103.711087
-0.480607,2,14104.211795
-0.555351,6,14105.71163
-0.822956,8,14107.711833
-0.422571,2,14108.211738
-0.629736,6,14109.711607
-0.625999,8,14111.711862
-0.567411,2,14112.212087
-0.8741,7,14113.962439
-0.446538,2,14114.462438
-0.931479,8,14116.445312
-0.68015,7,14118.195865
-0.755626,6,14119.695823
-0.704032,7,14121.446145
-0.819378,7,14123.196285
-0.479662,2,14123.696501
-0.805645,7,14125.446594
-0.664529,6,14126.947136
-0.369071,2,14127.446778
-0.42632,2,14127.946768
-0.948933,8,14129.928619
-1.175273,7,14131.647439
-1.040508,10,14134.146322
-0.881475,7,14135.897499
-0.724362,6,14137.397646
-0.37234,2,14137.897922
-0.414371,2,14138.398005
-0.879883,7,14140.148071
-0.678012,6,14141.64812
-0.459412,2,14142.148283
-1.02388,9,14144.398112
-0.361613,2,14144.89835
-0.530911,5,14146.14877
-0.336106,2,14146.648881
-0.889726,7,14148.398694
-0.737672,7,14150.149019
-1.027014,7,14151.89854
-0.478691,2,14152.399431
-0.571253,6,14153.899375
-0.429284,2,14154.399444
-0.912138,7,14156.149447
-0.467,2,14156.649828
-0.567158,2,14157.149806
-0.777097,6,14158.649901
-0.806089,7,14160.399971
-1.117921,8,14162.400149
-0.440343,2,14162.900263
-0.376908,2,14163.400166
-0.372832,2,14163.90057
-0.94595,7,14165.650399
-0.781257,6,14167.150535
-0.715489,7,14168.901093
-0.88229,7,14170.651182
-1.12873,7,14172.399939
-0.596295,7,14174.15147
-0.527735,5,14175.383153
-0.762602,7,14177.134983
-0.819469,7,14178.885066
-0.510561,2,14179.385395
-0.561386,2,14179.885513
-0.762706,7,14181.635252
-0.927552,7,14183.385548
-1.012348,7,14185.134818
-0.806977,7,14186.885748
-1.063345,8,14188.85285
-0.46736,2,14189.353102
-1.055643,10,14191.853179
-0.993372,7,14193.603227
-0.527323,5,14194.851541
-0.82435,7,14196.60374
-0.510475,2,14197.101827
-0.914085,7,14198.770772
-0.456153,2,14199.270495
-0.332662,2,14199.770602
-0.946061,7,14201.520491
-0.586549,5,14202.77048
-0.489038,2,14203.270838
-0.914088,8,14205.271042
-0.973393,7,14207.021347
-0.530756,2,14207.521163
-1.097309,8,14209.521811
-0.456856,2,14210.021865
-0.439154,2,14210.521765
-0.790567,7,14212.271658
-0.613557,6,14213.771743
-0.960049,7,14215.521921
-0.550947,2,14216.022314
-0.711603,6,14217.522085
-0.451746,2,14218.022409
-0.461504,2,14218.522116
-0.37462,2,14219.023312
-0.654952,6,14220.489461
-0.598462,7,14222.239125
-0.666517,7,14223.989695
-0.884751,7,14225.73976
-0.995379,7,14227.490023
-0.442424,2,14227.990069
-0.621273,6,14229.489998
-0.566987,5,14230.740699
-0.924798,7,14232.490355
-0.410956,2,14232.990382
-0.970892,8,14234.990506
-1.157991,8,14236.990755
-0.830209,7,14238.7409
-0.869892,7,14240.492157
-0.816589,7,14242.207609
-0.438954,2,14242.707772
-0.677113,6,14244.208152
-0.811582,6,14245.706791
-0.802161,7,14247.458473
-0.893733,8,14249.458452
-0.375057,2,14249.958786
-0.533763,2,14250.458624
-0.548392,5,14251.707178
-1.094703,8,14253.592207
-0.636761,6,14255.092478
-0.93335,10,14257.59277
-0.468756,2,14258.092932
-0.825857,7,14259.842785
-0.729995,6,14261.341182
-0.52111,2,14261.80793
-1.017185,7,14263.543076
-0.473994,2,14264.043261
-0.753411,7,14265.775066
-0.778505,7,14267.527122
-1.094398,7,14269.277009
-0.905077,7,14271.027239
-0.773092,7,14272.778081
-0.763214,11,14275.527855
-1.00312,8,14277.527684
-0.58213,5,14278.778028
-0.821838,7,14280.528545
-0.984563,8,14282.528363
-0.524685,6,14284.028614
-0.682658,6,14285.528677
-0.686672,6,14287.029118
-0.394493,2,14287.529869
-0.559836,2,14288.027255
-0.717323,6,14289.512865
-0.85678,8,14291.513226
-0.442924,2,14292.013478
-0.442895,2,14292.513402
-0.528854,2,14293.013356
-0.956121,8,14295.012816
-0.879999,7,14296.762985
-1.086384,8,14298.762958
-0.861649,7,14300.513596
-0.614077,6,14302.013521
-0.887089,7,14303.763101
-0.394087,2,14304.263633
-0.826278,7,14306.014183
-0.939825,7,14307.764207
