#{"t_start": 1701949623.7942889, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.598384,9,57900.011513
-0.805631,11,57902.628462
-1.995196,100,57925.980728
-0.540867,8,57928.514412
-0.51457,8,57930.431277
-0.977763,11,57932.981385
-1.100835,12,57935.848458
-1.191207,12,57938.731857
-0.562351,10,57941.081887
-1.861822,100,57964.401292
-0.522369,8,57966.951435
-0.77196,10,57969.334936
-0.9283,11,57971.968505
-0.857449,10,57974.368788
-0.886285,11,57976.98569
-1.015641,11,57979.51882
-0.339174,7,57981.219519
-0.402158,7,57982.886265
-0.420055,7,57984.553123
-1.073359,11,57987.153383
-0.521202,8,57989.086962
-0.595714,8,57991.003733
-0.460299,8,57992.920594
-0.693147,9,57995.070615
-0.647083,9,57997.237639
-1.212942,12,58000.071302
-0.665179,9,58002.2549
-1.079446,12,58005.12177
-0.462649,8,58007.071908
-0.642038,9,58009.222487
-0.438132,7,58010.90553
-0.871546,10,58013.272624
-0.786198,10,58015.672808
-0.915938,11,58018.306452
-0.960342,11,58020.93997
-0.775476,10,58023.340223
-0.871673,10,58025.723301
-0.889728,11,58028.340714
-0.880547,10,58030.757688
-0.936526,11,58033.391188
-0.315826,6,58034.858008
-0.41644,7,58036.52491
-0.51838,8,58038.441648
-0.568779,8,58040.27514
-0.668586,9,58042.425389
-1.12596,12,58045.292443
-0.678223,9,58047.425872
-0.73953,10,58049.79277
-1.030104,11,58052.326295
-1.112154,12,58055.159988
-0.749557,10,58057.560336
-0.666459,9,58059.726651
-1.020097,11,58062.327292
-1.116692,12,58065.210904
-0.936603,11,58067.861217
-0.900898,10,58070.278086
-0.83544,10,58072.678387
-0.660076,9,58074.845615
-0.912929,11,58077.479027
-0.370984,7,58079.179105
-0.989003,11,58081.796262
-0.537897,8,58083.729581
-0.514652,8,58085.646407
-0.96065,11,58088.263415
-1.168541,12,58091.130105
-0.730844,13,58094.230405
-0.805849,10,58096.630672
-0.950905,11,58099.21423
-0.470951,8,58101.147794
-0.745277,10,58103.548238
-0.326487,7,58105.231013
-1.123961,12,58108.065137
-0.87238,10,58110.431582
-0.995931,11,58112.965145
-0.446986,7,58114.615777
-0.684939,9,58116.765942
-0.532875,8,58118.615669
-1.162211,12,58121.399681
-0.80383,10,58123.816759
-0.787724,10,58126.216904
-1.127306,12,58129.083843
-0.65956,9,58131.267462
-1.110962,12,58134.11764
-1.005376,11,58136.767923
-0.694329,9,58138.934868
-0.732882,10,58141.268598
-0.723652,10,58143.668584
-0.548463,8,58145.602074
-0.645033,9,58147.752346
-0.503839,8,58149.685848
-1.134002,12,58152.536035
-0.750213,10,58154.936287
-0.798945,10,58157.319744
-0.465637,8,58159.253396
-0.930246,11,58161.869864
-0.69726,9,58164.037316
-0.727622,9,58166.187468
-0.694279,9,58168.354254
-0.614961,9,58170.52113
-0.815377,10,58172.921435
-0.68237,9,58175.088278
-0.955656,11,58177.72252
-0.792943,10,58180.12212
-0.619562,9,58182.288968
-0.503948,8,58184.222517
-0.462834,7,58185.905962
-1.015071,11,58188.489537
-0.735641,9,58190.606423
-0.590203,8,58192.456632
-0.40534,7,58194.123486
-0.393587,7,58195.789973
-0.974252,11,58198.340409
-0.459289,7,58200.040697
-0.601512,9,58202.157542
-0.667854,9,58204.307781
-0.771101,10,58206.708039
-0.915294,11,58209.341428
-0.402144,11,58211.975203
-0.810198,10,58214.375458
-0.97315,11,58217.009048
-0.45853,8,58218.943101
-0.345045,7,58220.626117
-0.455718,7,58222.309774
-0.62839,9,58224.409715
-0.354697,7,58226.109906
-0.420455,7,58227.759993
-0.335885,6,58229.210178
-0.672223,9,58231.343727
-0.935806,11,58233.960606
-0.935674,11,58236.594141
-0.958833,11,58239.227745
-0.711337,9,58241.411317
-0.802463,10,58243.778121
-0.348968,7,58245.478815
-0.888474,11,58248.096262
-0.690686,9,58250.278837
-0.549962,8,58252.21238
-1.099324,12,58255.079457
-1.104187,12,58257.929586
-0.367104,7,58259.646441
-0.964662,11,58262.263399
-0.603587,9,58264.430255
-0.568894,9,58266.580464
-0.411529,7,58268.263886
-0.661589,9,58270.414085
-0.698122,9,58272.548023
-0.576739,9,58274.664145
-0.580871,9,58276.780902
-0.643176,9,58278.931568
-0.788561,10,58281.315315
-0.658382,9,58283.465696
-0.643735,9,58285.565309
-0.496285,8,58287.482555
-0.665312,9,58289.632687
-0.317608,6,58291.099498
-0.523486,8,58292.966325
-0.356072,7,58294.649769
-1.10239,12,58297.50006
-0.429575,7,58299.21708
-0.782254,10,58301.583972
-1.115069,12,58304.451036
-0.866584,10,58306.850515
-1.072111,11,58309.467993
-0.973182,11,58312.101489
-0.367347,7,58313.801773
-0.546399,8,58315.718683
-0.949685,11,58318.335615
-0.438069,7,58320.035888
-0.584468,9,58322.185846
-0.973012,11,58324.819499
-0.474635,8,58326.752949
-1.066073,11,58329.386024
-0.52672,8,58331.320048
-0.634396,9,58333.469835
-1.161924,12,58336.320616
-0.895119,11,58338.97082
-0.926974,11,58341.604398
-0.67705,9,58343.75415
-0.780591,10,58346.138139
-0.377187,7,58347.838255
-0.674371,9,58349.988678
-0.471052,8,58351.855127
-0.992315,11,58354.455943
-0.480308,8,58356.389348
-0.765935,10,58358.772866
-0.335227,7,58360.473073
-1.184204,12,58363.306489
-0.573439,9,58365.47324
-1.026107,11,58368.106935
-1.157576,12,58370.974039
-1.14939,12,58373.840857
-0.742628,10,58376.257899
-0.992547,11,58378.874988
-0.414512,7,58380.5919
-0.673349,9,58382.741872
-0.469541,7,58384.425547
-0.740639,10,58386.809099
-0.812894,10,58389.20894
-0.388243,7,58390.90938
-0.402635,7,58392.592866
-0.894375,11,58395.20969
-0.852131,10,58397.60993
-0.716385,10,58400.010155
-0.70202,9,58402.177099
-0.832465,10,58404.577788
-0.805904,10,58406.977564
-0.462628,7,58408.677724
-0.837253,10,58411.061269
-0.703346,9,58413.228117
-1.048005,11,58415.861686
-0.46044,8,58417.795199
-0.454543,7,58419.445136
-1.042002,11,58422.04563
-0.587908,9,58424.212373
-0.932559,11,58426.812629
-0.379097,7,58428.512802
-0.632554,9,58430.662993
-0.366245,7,58432.296835
-1.006269,11,58434.913855
-0.449325,8,58436.863806
-1.034617,11,58439.480653
-0.506738,8,58441.414169
-0.969552,11,58444.031093
-0.495531,8,58445.964681
-0.825792,11,58448.581435
-0.438446,7,58450.281655
-1.13228,14,58453.598856
-0.878924,11,58456.265567
-0.391935,7,58457.965669
-0.885082,10,58460.349228
-0.911407,11,58462.999412
-1.007545,11,58465.633058
-0.81202,10,58468.016632
-1.106345,12,58470.85019
-0.922283,11,58473.500512
-0.421777,7,58475.167125
-1.112268,14,58478.484337
-0.55827,9,58480.651307
-0.699985,9,58482.817908
-1.00681,11,58485.401079
-0.612537,9,58487.585158
-0.893989,10,58489.985395
-0.628394,9,58492.152302
-0.659423,9,58494.302551
-0.884397,10,58496.702917
-0.718544,9,58498.869886
-0.429334,7,58500.570084
-0.963505,11,58503.187021
-0.729427,9,58505.353707
-0.63501,9,58507.520734
-0.934075,11,58510.154195
-0.970371,11,58512.787761
-0.376547,7,58514.487586
-1.151424,12,58517.338124
-0.899396,11,58519.988442
-0.769115,10,58522.355256
-0.896142,11,58524.989021
-0.555582,8,58526.938951
-0.448282,7,58528.605627
-1.000727,11,58531.222684
-0.341983,7,58532.922956
-1.114969,12,58535.773193
-1.019716,11,58538.423458
-0.615221,9,58540.590299
-0.339515,7,58542.290428
-0.409231,7,58543.973988
-1.04848,11,58546.524228
-0.680133,9,58548.691072
-0.998367,11,58551.308019
-0.669137,9,58553.491717
-0.542671,8,58555.425246
-0.425888,7,58557.108816
-0.45744,8,58559.025574
-0.722561,9,58561.175763
-0.966855,11,58563.8094
-0.566903,8,58565.759568
-0.702453,9,58567.909733
-0.442745,7,58569.609916
-0.477962,8,58571.52679
-0.330974,6,58572.97723
-0.871296,10,58575.31
-0.355754,7,58576.976924
-0.412113,7,58578.627432
-0.832147,10,58581.011153
-0.641462,9,58583.178016
-0.533761,8,58584.994814
-0.431539,7,58586.678358
-0.411967,7,58588.36185
-0.560893,8,58590.278739
-0.459321,8,58592.195281
-0.967679,11,58594.829086
-0.902763,11,58597.479441
-0.473484,8,58599.396392
-1.174004,12,58602.246397
-0.52184,8,58604.196622
-0.518083,8,58606.113453
-1.100502,12,58608.963757
-0.550896,8,58610.913994
-1.119897,12,58613.764221
-0.4237,7,58615.481062
-0.993651,11,58618.081354
-0.429536,7,58619.781512
-0.531794,8,58621.69839
-1.067903,11,58624.31522
-0.649134,9,58626.498925
-0.70759,9,58628.665802
-0.721516,9,58630.832552
-0.419041,7,58632.532713
-0.538197,8,58634.44943
-1.11712,12,58637.29981
-0.875215,10,58639.716763
-0.823868,10,58642.116388
-0.333033,7,58643.750289
-1.132854,12,58646.600538
-0.961954,11,58649.250803
-0.347805,7,58650.96795
-1.135246,12,58653.818028
-0.525698,8,58655.768291
-0.348312,6,58657.218402
-0.341752,7,58658.885265
-0.600577,9,58661.01876
-0.74428,9,58663.185974
-1.080432,11,58665.819432
-0.498508,8,58667.719532
-0.455545,8,58669.6363
-0.96285,11,58672.253245
-0.43166,7,58673.936706
-0.317153,6,58675.386887
-0.512247,8,58677.287054
-0.902274,10,58679.669952
-0.547551,8,58681.587277
-0.888361,10,58683.97104
-0.705748,9,58686.104484
-1.011966,11,58688.737996
-0.911108,11,58691.388683
-0.848274,10,58693.805318
-0.656069,9,58695.972224
-0.934949,11,58698.589163
-0.897993,11,58701.222649
-1.108404,12,58704.072985
-0.872153,10,58706.489866
-0.418687,7,58708.190055
-2.252356,100,58731.575677
-0.725839,10,58734.54263
-0.598823,9,58736.709515
-0.594076,9,58738.876425
-0.747204,10,58741.276601
-0.594377,9,58743.443146
-1.130504,12,58746.310326
-0.695997,9,58748.493936
-0.725306,9,58750.660897
-0.999915,11,58753.294408
-1.13778,12,58756.161396
-0.5742,8,58758.111625
-0.527596,8,58760.02835
-0.377105,7,58761.71211
-1.178122,12,58764.545507
-0.354473,7,58766.262357
-1.056297,11,58768.879414
-0.820149,10,58771.279529
-1.073841,12,58774.096528
-0.379585,7,58775.813345
-0.685251,9,58777.9636
-0.60031,9,58780.130429
-0.616333,8,58782.063978
-1.121551,12,58784.914139
-0.38645,7,58786.631021
-1.177876,12,58789.48109
-0.478357,8,58791.414787
-1.039817,11,58794.031679
-0.455585,8,58795.965109
-0.627957,9,58798.082115
-0.704771,9,58800.232327
-0.909169,11,58802.865484
-0.32821,7,58804.549155
-0.675294,9,58806.699604
-0.848775,10,58809.09974
-1.001096,11,58811.683725
-0.479622,8,58813.600161
-0.754828,10,58815.933716
-0.71256,9,58818.050083
-0.379601,7,58819.650738
-0.661138,9,58821.801063
-0.514485,8,58823.701302
-1.019367,11,58826.301504
-0.64491,9,58828.468508
-0.368414,7,58830.15198
-0.774669,10,58832.518815
-0.505613,8,58834.452166
-0.995148,11,58837.069257
-0.469621,8,58839.002896
-0.908781,11,58841.619854
-0.459479,8,58843.553433
-0.354224,7,58845.236925
-0.351558,7,58846.920452
-0.785902,10,58849.304017
-1.142468,12,58852.154551
-0.380793,7,58853.854199
-0.648869,9,58856.004606
-1.08609,11,58858.63817
-0.413938,7,58860.338182
-1.005111,11,58862.955229
-0.606169,9,58865.12198
-0.402577,7,58866.822138
-0.397218,7,58868.505643
-0.460151,8,58870.422464
-1.042956,11,58873.039407
-1.016029,11,58875.689718
-1.006749,11,58878.323216
-0.339553,7,58880.040144
-0.718748,9,58882.190181
-0.725901,10,58884.590646
-0.554019,8,58886.524268
-0.479129,8,58888.441064
-0.361529,7,58890.12432
-0.632535,9,58892.274629
-0.844571,10,58894.674875
-0.395521,7,58896.375001
-0.743954,10,58898.758646
-0.528889,8,58900.691716
-0.960371,11,58903.309041
-0.660799,9,58905.442498
-0.656321,9,58907.592801
-0.527287,8,58909.526276
-0.318676,6,58910.976482
-0.41647,7,58912.643259
-1.012759,11,58915.260199
-0.3301,7,58916.960245
-0.98441,11,58919.577228
-0.917482,11,58922.227619
-0.909204,10,58924.644462
-0.395912,7,58926.34484
-0.520783,8,58928.261606
-0.730018,10,58930.645271
-0.484992,8,58932.578517
-0.551869,8,58934.495363
-0.780504,10,58936.878942
-0.5461,8,58938.812658
-0.402636,7,58940.496008
-1.006731,11,58943.112916
-0.475368,8,58945.046517
-0.502425,8,58946.963293
-1.16137,12,58949.813556
-1.171253,12,58952.697242
-0.779275,10,58955.114033
-0.502827,8,58957.047646
-0.945673,11,58959.664563
-0.396051,7,58961.381309
-1.150222,12,58964.231471
-0.79045,10,58966.647958
-0.370835,7,58968.281851
-1.010442,11,58970.898912
-1.114105,12,58973.765777
-0.582168,9,58975.949327
-0.424513,7,58977.649525
-0.505789,8,58979.549601
-0.501734,8,58981.46648
-0.424696,7,58983.149861
-1.123887,12,58986.000258
-0.958237,11,58988.650475
-1.182939,12,58991.450656
-1.025874,11,58994.084536
-0.914903,11,58996.717827
-0.5365,8,58998.668184
-1.173612,12,59001.5184
-0.455556,8,59003.43531
-0.402482,7,59005.118776
-0.963349,11,59007.73524
-0.701476,9,59009.852549
-0.675313,9,59012.0028
-0.701151,9,59014.086253
-0.529751,8,59016.01984
-1.069824,11,59018.636773
-0.458566,8,59020.586991
-0.885443,10,59022.970506
-0.732178,10,59025.370696
-0.399453,7,59027.071059
-1.160759,12,59029.887563
-0.40307,7,59031.588061
-0.723479,9,59033.738305
-0.579813,9,59035.888414
-0.890513,10,59038.255321
-0.626692,9,59040.422243
-1.074581,12,59043.222521
-0.989377,11,59045.822702
-0.834877,10,59048.139804
-0.765691,10,59050.539871
-0.672631,9,59052.706708
-0.383352,7,59054.390282
-0.504682,8,59056.290485
-1.022515,11,59058.907374
-0.391348,7,59060.607476
-0.822839,10,59062.991162
-0.735529,10,59065.374729
-0.914479,11,59067.941674
-0.546166,8,59069.841846
-0.54453,8,59071.758584
-0.972239,11,59074.375529
-0.492564,8,59076.309022
-0.422203,7,59077.992521
-0.744487,9,59080.1427
-0.868492,10,59082.542984
-0.423718,7,59084.24316
-0.967387,11,59086.826738
-0.91929,11,59089.460265
-0.451383,7,59091.126747
-0.464332,9,59093.127011
-1.477595,100,59116.12944
-1.177858,12,59119.563188
-0.795487,10,59121.980165
-0.42235,7,59123.680361
-0.581892,9,59125.830558
-0.635495,9,59127.997446
-0.519788,8,59129.930913
-0.790006,10,59132.297864
-0.643771,9,59134.464785
-0.606584,8,59136.398153
-0.848385,10,59138.781727
-1.102012,12,59141.64868
-0.405517,7,59143.365638
-0.963371,11,59145.982478
-0.523551,8,59147.915992
-0.466769,8,59149.832906
-0.665022,9,59151.983058
-0.38785,7,59153.683112
-0.627593,9,59155.833513
-0.331961,7,59157.533561
-0.659018,9,59159.650077
-0.530532,8,59161.583899
-0.699924,9,59163.750863
-0.744879,10,59166.151301
-1.034754,11,59168.784718
-0.618558,9,59170.95136
-1.732539,100,59194.33713
-0.494796,8,59196.870643
-0.657208,9,59198.987672
-0.58633,8,59200.921168
-0.926887,11,59203.53815
-0.474985,8,59205.471724
-0.439148,8,59207.38857
-0.555932,8,59209.305435
-0.610528,9,59211.45562
-0.651835,9,59213.622434
-0.481448,8,59215.53931
-1.170551,12,59218.389497
-0.512413,8,59220.339856
-0.737848,10,59222.72349
-0.752725,10,59225.123843
-0.439903,7,59226.823878
-0.461926,8,59228.740791
-0.373957,7,59230.424192
-0.523324,8,59232.340882
-0.418056,7,59234.024565
-0.547217,8,59235.94105
-0.428978,7,59237.624949
-0.745802,10,59240.008485
-0.754279,10,59242.408791
-0.443462,8,59244.342258
-0.518434,8,59246.259108
-0.396029,7,59247.959115
-0.596039,9,59250.109013
-0.884749,11,59252.726097
-0.845093,13,59255.759736
-1.187935,12,59258.643437
-0.528622,8,59260.593599
-0.999646,11,59263.210453
-0.345772,7,59264.927586
-0.641902,9,59267.077616
-1.143312,12,59269.944475
-0.925871,11,59272.594851
-0.46143,8,59274.52846
-0.632403,9,59276.678439
-0.878631,11,59279.278746
-0.812329,10,59281.679047
-1.177285,12,59284.462551
-1.084353,12,59287.346172
-0.664516,9,59289.529763
-0.856033,10,59291.930079
-0.415784,7,59293.630316
-0.417406,7,59295.313727
-0.770709,10,59297.697323
-0.450625,8,59299.630844
-0.353367,7,59301.314367
-0.626672,9,59303.46455
-0.562685,8,59305.364751
-0.961463,11,59307.965051
-1.14693,12,59310.831944
-0.565218,8,59312.681645
-0.383312,7,59314.365816
-0.601677,9,59316.498673
-0.539681,8,59318.382233
-1.164055,12,59321.099156
-1.115664,12,59323.949835
-0.45381,8,59325.900057
-1.186524,12,59328.750155
-0.669746,9,59330.883901
-1.037829,11,59333.517209
-0.571411,8,59335.450789
-0.367141,7,59337.134264
-0.934975,11,59339.751238
-0.416471,7,59341.451743
-0.339847,7,59343.134986
-1.137633,12,59345.98521
-0.926152,11,59348.618744
-1.226281,12,59351.502224
-0.829849,10,59353.902616
-0.351516,7,59355.602818
-0.973795,11,59358.219759
-0.360668,7,59359.919913
-0.360326,7,59361.603422
-1.195084,12,59364.436954
-0.407808,7,59366.153846
-0.601708,9,59368.304043
-1.170752,12,59371.137157
-1.171211,12,59373.904112
-0.880624,10,59376.25429
-0.878026,10,59378.655226
-0.518887,8,59380.555321
-0.530419,8,59382.472121
-0.363952,7,59384.155599
-0.357976,7,59385.822401
-0.548735,8,59387.739254
-0.887096,10,59390.106073
-0.758731,10,59392.506288
-0.666542,9,59394.673387
-0.813711,10,59397.040822
-0.703402,9,59399.190425
-1.10661,12,59402.057474
-0.706446,9,59404.240968
-1.071965,11,59406.874582
-0.627015,9,59409.058082
-0.523041,8,59410.991517
-0.441856,7,59412.658498
-1.20408,12,59415.491809
-1.18354,12,59418.309068
-0.411812,7,59420.026121
-0.933058,11,59422.642776
-0.35158,7,59424.309681
-0.562195,8,59426.209871
-0.92371,11,59428.826892
-0.462289,8,59430.760279
-0.411754,7,59432.443941
-1.220551,12,59435.277333
-1.131895,12,59438.1443
-0.554957,8,59440.077795
-0.677881,9,59442.228115
-0.902889,11,59444.844949
-0.609972,9,59447.012006
-1.111004,12,59449.878734
-0.968618,11,59452.511987
-1.033459,11,59455.145895
-0.422447,7,59456.846283
-0.631514,8,59458.763028
-0.790299,10,59461.146472
-0.973399,11,59463.763727
-0.897135,11,59466.413694
-0.768223,10,59468.813877
-1.053557,11,59471.447538
-0.439219,7,59473.130975
-0.486165,8,59474.981165
-0.563443,8,59476.898042
-0.809108,10,59479.281623
-0.693997,9,59481.431501
-0.415885,7,59483.115297
-0.808618,10,59485.498836
-0.864582,10,59487.899056
-0.526791,8,59489.815961
-0.844614,10,59492.199532
-1.154383,12,59495.066529
-0.444837,7,59496.783376
-1.170075,12,59499.566943
-0.736016,10,59501.983795
-0.982393,11,59504.617289
-0.636754,9,59506.784467
-0.55641,8,59508.718172
-0.372917,7,59510.41793
-1.100841,12,59513.268067
-0.632156,9,59515.451961
-0.522833,8,59517.38534
-0.672862,9,59519.535524
-0.87387,10,59521.919044
-0.336409,7,59523.619481
-0.668275,9,59525.769645
-0.384255,7,59527.469846
-0.708475,9,59529.619924
-0.364497,7,59531.320001
-0.7609,10,59533.703702
-0.357912,7,59535.370599
-0.707197,9,59537.520793
-0.686418,9,59539.687535
-0.625941,9,59541.85452
-0.395487,7,59543.554546
-0.749423,10,59545.904569
-0.979317,11,59548.53812
-0.524629,8,59550.43801
-0.917251,11,59553.038549
-0.679511,9,59555.205516
-0.505101,8,59557.13919
-1.019096,11,59559.755916
-0.95645,11,59562.389543
-0.74446,10,59564.789791
-0.466684,8,59566.723316
-0.602171,9,59568.873568
-0.965711,11,59571.490561
-0.790175,10,59573.907393
-0.548179,8,59575.840828
-0.482706,8,59577.757664
-0.356537,7,59579.441229
-1.007329,11,59582.058088
-0.3928,7,59583.758321
-0.735433,10,59586.092009
-0.797075,10,59588.492077
-1.027307,11,59591.125643
-1.021616,11,59593.675495
-0.933321,11,59596.309512
-0.457497,7,59597.976235
-0.585209,9,59600.126525
-0.571892,8,59602.060059
-0.545358,8,59603.943565
