#{"t_start": 1704259598.6333585, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.876864,6,8047.887984
-1.024469,7,8049.571433
-0.850756,7,8051.254923
-0.827794,6,8052.705259
-0.402772,2,8053.221962
-0.66956,7,8054.872467
-1.03426,7,8056.555435
-0.702517,6,8058.00549
-0.537657,5,8059.205859
-0.921365,7,8060.872623
-0.532492,5,8062.089803
-0.831309,8,8063.990003
-0.426461,2,8064.506461
-0.550244,5,8065.69017
-0.484306,5,8066.890246
-0.420187,2,8067.390749
-0.871968,7,8069.041001
-0.53991,6,8070.490275
-0.974154,8,8072.406818
-0.909252,7,8074.106972
-0.497465,2,8074.623577
-0.502585,2,8075.107032
-0.588498,6,8076.523706
-0.66348,6,8077.974307
-0.690033,6,8079.424099
-0.821297,7,8081.091103
-0.780638,7,8082.774677
-0.457907,2,8083.291237
-0.580122,6,8084.707962
-0.578496,5,8085.924845
-0.643068,6,8087.358303
-0.604858,8,8089.275109
-0.69367,6,8090.725077
-0.688369,6,8092.174524
-0.934376,6,8093.608671
-0.661341,6,8095.059013
-0.400144,2,8095.576432
-0.997213,7,8097.226691
-0.514213,5,8098.443243
-0.407836,2,8098.942834
-0.740479,6,8100.359801
-0.522051,6,8101.793027
-0.489017,2,8102.310148
-0.547318,5,8103.491781
-0.611833,5,8104.69384
-0.943254,7,8106.360701
-0.871304,7,8108.044056
-0.987369,7,8109.727714
-0.763316,6,8111.177737
-0.820781,9,8113.311533
-0.596477,6,8114.778309
-0.411168,2,8115.294934
-0.715845,6,8116.711314
-0.940638,7,8118.395489
-0.920273,7,8120.078727
-0.991371,7,8121.762354
-0.927728,7,8123.445427
-0.799628,7,8125.129162
-0.858576,6,8126.578899
-0.87032,9,8128.728762
-0.659514,6,8130.196031
-0.805023,6,8131.645927
-0.559143,6,8133.096395
-0.428734,2,8133.612556
-0.631527,7,8135.262803
-0.57401,5,8136.479962
-0.523972,6,8137.91313
-0.97871,7,8139.596755
-0.926764,7,8141.280629
-0.424161,2,8141.796568
-1.013465,7,8143.446707
-0.444635,2,8143.963023
-0.76161,6,8145.379693
-0.749463,6,8146.829953
-0.848356,7,8148.514047
-0.465686,2,8149.030578
-0.459342,2,8149.514481
-1.033315,7,8151.164126
-0.349578,2,8151.680851
-0.390038,2,8152.164364
-0.359898,2,8152.647346
-0.900666,7,8154.297671
-0.81135,6,8155.747973
-0.526383,5,8156.964564
-0.894414,6,8158.398147
-0.641362,7,8160.081552
-0.661331,6,8161.531616
-0.830125,7,8163.215192
-0.691853,6,8164.665467
-0.83938,8,8166.582194
-0.79831,7,8168.265644
-0.642752,6,8169.715754
-0.648725,6,8171.166029
-0.887183,7,8172.849064
-0.553255,5,8174.066046
-0.695248,6,8175.49915
-0.554163,2,8176.016398
-0.681353,6,8177.432197
-0.746545,7,8179.100003
-0.936488,7,8180.783529
-0.722042,7,8182.467111
-0.425085,2,8182.983868
-0.709233,6,8184.400437
-0.88371,6,8185.850416
-0.461514,6,8187.301966
-0.754708,6,8188.751165
-0.724049,6,8190.200919
-0.69532,6,8191.651647
-0.666056,6,8193.084603
-0.547714,6,8194.517789
-0.477552,5,8195.734923
-0.424423,2,8196.235081
-0.542062,5,8197.417057
-0.508536,5,8198.618868
-0.922665,7,8200.285485
-0.395278,2,8200.801765
-0.734939,6,8202.218916
-0.811021,7,8203.902404
-0.506792,6,8205.352369
-0.734867,7,8207.035999
-0.885905,6,8208.486185
-0.787522,6,8209.919506
-0.831,7,8211.603143
-0.595086,6,8213.053053
-0.430537,5,8214.270141
-0.77906,7,8215.93654
-0.823229,6,8217.38688
-0.56856,2,8217.903745
-0.473017,5,8219.085546
-0.918401,7,8220.754103
-0.635242,6,8222.203866
-0.513184,5,8223.420714
-0.748257,6,8224.854224
-0.67127,6,8226.304251
-0.725139,6,8227.754577
-0.723092,6,8229.204754
-0.522996,5,8230.404692
-0.904822,7,8232.071629
-0.676908,6,8233.521529
-0.749101,6,8234.97175
-0.709224,6,8236.422108
-0.75154,6,8237.872108
-0.565569,5,8239.08879
-0.926237,7,8240.755873
-0.404644,2,8241.272334
-1.115661,7,8242.92263
-0.468671,5,8244.139493
-0.84088,7,8245.806213
-0.440033,5,8247.023277
-0.804044,7,8248.689801
-0.813384,10,8251.073506
-0.618591,6,8252.53853
-0.761558,6,8253.97363
-0.694602,7,8255.657184
-0.869784,7,8257.340769
-0.882873,7,8259.02367
-0.822768,6,8260.472566
-0.484166,2,8260.974441
-0.899637,7,8262.624297
-0.502641,2,8263.141438
-0.785524,7,8264.791398
-1.011538,7,8266.474875
-0.685601,6,8267.926491
-0.939758,7,8269.59176
-0.617783,6,8271.042078
-0.442082,2,8271.55705
-1.062415,8,8273.442206
-0.552406,6,8274.892707
-1.096566,8,8276.792472
-1.113164,7,8278.475939
-1.07067,7,8280.159266
-0.444597,5,8281.376255
-0.585347,6,8282.809558
-0.439088,2,8283.326306
-0.561107,6,8284.743233
-0.613638,5,8285.958928
-0.546794,5,8287.160722
-0.350248,2,8287.660094
-0.836244,7,8289.310211
-0.903052,7,8290.993554
-0.534608,6,8292.444114
-0.408769,2,8292.960772
-0.660292,6,8294.377376
-0.506104,5,8295.594257
-0.476055,2,8296.094518
-0.731518,6,8297.511355
-0.927243,8,8299.411234
-0.757006,7,8301.094797
-0.764748,7,8302.778414
-0.443711,6,8304.228463
-0.998139,7,8305.895312
-0.492956,2,8306.411997
-0.92609,6,8307.828592
-0.674642,6,8309.278547
-0.745591,6,8310.712076
-0.971477,7,8312.395793
-0.743408,6,8313.845398
-0.792822,7,8315.529357
-0.646269,6,8316.979571
-0.797871,7,8318.663109
-0.486618,2,8319.179688
-0.421359,2,8319.663167
-0.989392,8,8321.547191
-0.734518,6,8322.997172
-0.925416,8,8324.897709
-0.9532,7,8326.580897
-0.663514,6,8328.030854
-0.686246,6,8329.464162
-0.892317,8,8331.37995
-0.509739,5,8332.597789
-0.578316,5,8333.798066
-0.684145,6,8335.23181
-0.607037,6,8336.664711
-0.911293,7,8338.33191
-0.825126,8,8340.248515
-0.774906,6,8341.698982
-0.792404,7,8343.365995
-1.074956,8,8345.266004
-0.975308,8,8347.182721
-0.972517,8,8349.099958
-0.771089,7,8350.78304
-0.704127,6,8352.233283
-0.66831,6,8353.666855
-0.825691,6,8355.099984
-0.738235,7,8356.76749
-0.686944,6,8358.217107
-1.013916,8,8360.117393
-0.481258,5,8361.334047
-0.894641,7,8363.000347
-0.669973,6,8364.434146
-0.839039,6,8365.883914
-0.736455,6,8367.334141
-0.448005,2,8367.834431
-0.676317,6,8369.251
-0.606779,6,8370.68442
-0.81012,6,8372.117956
-0.578939,2,8372.6183
-0.733716,6,8374.034869
-0.726874,7,8375.701838
-0.965615,8,8377.618749
-0.763099,7,8379.302983
-0.973498,7,8380.987546
-0.937586,7,8382.669064
-0.557782,5,8383.885635
-0.490413,5,8385.086081
-0.606442,5,8386.286147
-0.76621,6,8387.719346
-0.554897,6,8389.152963
-0.826483,7,8390.819825
-0.518861,2,8391.33594
-0.57063,5,8392.520025
-0.784528,6,8393.953184
-1.053217,7,8395.636762
-0.924932,7,8397.320445
-0.71697,6,8398.770603
-0.553961,6,8400.220581
-0.480639,5,8401.42063
-0.695828,7,8403.08761
-0.491523,5,8404.304312
-0.562655,6,8405.737761
-0.765251,7,8407.421297
-0.65993,6,8408.871398
-0.492681,5,8410.088272
-0.851451,7,8411.755702
-0.63004,6,8413.205109
-0.469074,2,8413.723542
-0.797027,7,8415.37215
-0.478796,5,8416.588971
-0.689585,6,8418.022369
-0.829126,6,8419.455693
-0.448043,2,8419.972482
-0.84862,7,8421.622698
-0.487983,2,8422.139357
-1.070113,8,8424.022904
-0.633939,6,8425.472722
-0.391433,2,8425.973179
-0.94601,7,8427.623152
-0.543835,5,8428.839946
-0.539308,2,8429.340191
-0.858254,10,8431.690438
-0.513078,5,8432.923759
-0.471822,6,8434.357111
-0.873098,8,8436.257533
-0.87171,7,8437.940817
-0.722538,7,8439.624303
-0.617804,6,8441.074476
-0.819908,6,8442.524591
-0.573424,6,8443.957583
-0.982861,7,8445.624292
-0.579246,2,8446.141231
-0.462779,5,8447.324899
-0.611043,6,8448.758706
-0.658606,6,8450.191865
-0.43691,2,8450.692095
-0.55403,7,8452.342377
-0.711533,6,8453.790608
-0.519876,2,8454.290829
-0.927256,7,8455.925874
-0.537538,5,8457.143052
-0.598379,6,8458.576121
-0.973372,7,8460.259694
-0.471686,2,8460.776513
-0.492913,2,8461.259775
-0.755687,6,8462.676567
-0.786783,6,8464.126322
-0.390753,2,8464.643902
-0.332557,2,8465.128038
-0.571437,6,8466.543668
-0.901136,7,8468.227061
-0.689366,6,8469.677321
-0.900163,7,8471.360829
-0.41754,2,8471.875671
-0.832633,8,8473.761041
-0.99216,9,8475.927485
-0.609301,6,8477.394566
-0.6377,6,8478.844597
-0.79368,8,8480.760057
-0.736715,6,8482.211094
-0.671328,6,8483.660426
-0.651851,6,8485.095404
-0.627875,6,8486.54551
-0.766483,6,8487.995514
-0.432193,2,8488.511211
-0.648296,6,8489.928862
-0.909889,7,8491.612938
-0.768751,6,8493.062661
-0.587029,6,8494.496102
-0.630545,6,8495.946346
-0.467618,5,8497.163176
-0.653772,6,8498.596593
-0.865058,7,8500.280031
-0.432521,2,8500.796725
-0.442475,5,8501.980535
-0.873293,7,8503.663879
-0.510542,2,8504.185722
-0.53885,2,8504.669231
-0.8003,7,8506.33522
-0.780614,7,8508.013672
-0.767536,7,8509.69766
-0.517461,6,8511.147832
-0.929597,7,8512.831361
-0.424834,5,8514.048102
-0.885255,7,8515.715037
-0.902643,8,8517.631792
-0.976416,7,8519.331688
-0.7392,7,8521.015616
-0.702624,6,8522.465305
-0.493394,5,8523.682274
-0.618691,6,8525.115801
-0.673051,6,8526.566221
-0.644385,6,8528.016005
-0.668906,6,8529.466317
-1.064698,7,8531.150684
-0.732768,7,8532.833024
-0.806009,7,8534.517036
-0.351775,2,8535.033607
-0.677841,6,8536.450165
-0.885977,7,8538.116875
-0.36068,2,8538.633794
-0.725215,6,8540.050603
-0.910143,7,8541.717391
-1.011038,7,8543.40094
-0.785493,7,8545.084412
-0.501616,6,8546.534434
-0.565863,6,8547.984536
-0.505219,5,8549.218184
-0.662916,6,8550.651726
-0.797811,6,8552.101667
-0.943071,7,8553.801794
-0.408256,5,8555.018806
-0.835217,6,8556.45246
-0.824389,7,8558.13605
-0.664192,6,8559.586299
-0.86268,7,8561.269544
-0.78522,6,8562.7196
-0.495317,5,8563.933952
-0.610214,6,8565.369424
-0.5494,2,8565.886546
-0.914694,7,8567.535518
-0.475514,5,8568.753298
-0.641947,6,8570.186691
-0.477592,2,8570.703466
-0.97,7,8572.353393
-0.447892,2,8572.870497
-0.756951,6,8574.287011
-0.922498,7,8575.953979
-0.592837,6,8577.404083
-0.414125,5,8578.621022
-0.822248,6,8580.052595
-0.855616,6,8581.487627
-0.636834,6,8582.938177
-0.618925,6,8584.387655
-0.626751,7,8586.071645
-0.68433,8,8587.988393
-0.870951,7,8589.672241
-0.570585,2,8590.1885
-0.906748,7,8591.838882
-0.701397,6,8593.288888
-0.711943,6,8594.739463
-0.694332,6,8596.189592
-0.844777,7,8597.872992
-0.814496,7,8599.556236
-0.770431,6,8601.006238
-0.695937,6,8602.456672
-0.421811,2,8602.973163
-0.780333,6,8604.389889
-0.813583,6,8605.840056
-0.484795,2,8606.356771
-0.780844,7,8608.007558
-0.719852,6,8609.456985
-0.559977,5,8610.673996
-0.455984,2,8611.174046
-0.682727,6,8612.590845
-0.7435,6,8614.040946
-0.806819,8,8615.957621
-0.714807,6,8617.424388
-1.026526,7,8619.107812
-0.892125,7,8620.791414
-0.468342,5,8622.008419
-0.418351,2,8622.508199
-0.689064,6,8623.924809
-0.913781,7,8625.60857
-0.775063,7,8627.292614
-0.68825,6,8628.742154
-0.822869,7,8630.425746
-1.032658,7,8632.107442
-0.62068,6,8633.559624
-0.63008,6,8635.00964
-0.736779,6,8636.459457
-0.652442,6,8637.893184
-0.826954,7,8639.576555
-0.563422,5,8640.793434
-0.658998,6,8642.226955
-0.802984,7,8643.908307
-0.735057,6,8645.360598
-1.097774,9,8647.510623
-0.659907,6,8648.977736
-0.9678,7,8650.660997
-0.714873,6,8652.111197
-0.439412,2,8652.628036
-0.495383,5,8653.811644
-0.612471,5,8655.01156
-0.656754,6,8656.445467
-0.909675,7,8658.128169
-0.903972,7,8659.811763
-0.804388,6,8661.262146
-0.790672,7,8662.945374
-0.758023,7,8664.628873
-0.666815,6,8666.079113
-0.817643,7,8667.763381
-0.679048,6,8669.212806
-0.45231,2,8669.729615
-0.751661,8,8671.61342
-0.890066,6,8673.079824
-0.912557,8,8674.99674
-0.614246,5,8676.230768
-0.908506,8,8678.130557
-0.650977,6,8679.58041
-0.462666,5,8680.797519
-0.6344,6,8682.2308
-0.467312,5,8683.447521
-0.475311,2,8683.948011
-0.556786,7,8685.597897
-0.986171,7,8687.280957
-0.792023,6,8688.731257
-0.544579,5,8689.94825
-0.750018,6,8691.381407
-0.798335,8,8693.298504
-0.460391,5,8694.531989
-0.576419,5,8695.731858
-0.769256,7,8697.398997
-0.398979,2,8697.914813
-0.886256,7,8699.565635
-0.699333,7,8701.248991
-0.933976,8,8703.166123
-0.610077,6,8704.616124
-0.412417,2,8705.132931
-0.497578,5,8706.316243
-0.87499,7,8707.983174
-0.70988,6,8709.432779
-0.703716,6,8710.882998
-1.040335,9,8713.033878
-0.799942,7,8714.733609
-0.440966,5,8715.950511
-0.592837,6,8717.383843
-0.440932,2,8717.883929
-0.748191,6,8719.300876
-0.484483,2,8719.819019
-0.459807,2,8720.30071
-1.063874,7,8721.951382
-0.972235,7,8723.634756
-0.453831,2,8724.15153
-0.712023,6,8725.567743
-0.924292,6,8727.001528
-0.50308,5,8728.218506
-0.557603,5,8729.418568
-0.571752,2,8729.91853
-0.58607,5,8731.102001
-0.488957,5,8732.302698
-0.395449,2,8732.802972
-0.896122,7,8734.45268
-0.640516,8,8736.369762
-0.991012,7,8738.052322
-1.126455,7,8739.736175
-0.432868,5,8740.953492
-0.844118,7,8742.620363
-0.586472,7,8744.303447
-0.784158,6,8745.754034
-0.481987,5,8746.970833
-0.612251,5,8748.171192
-0.637109,6,8749.604325
-0.924031,7,8751.287274
-0.442947,2,8751.803735
-0.43709,5,8752.987264
-1.049169,7,8754.654196
-0.582587,5,8755.871709
-0.356097,2,8756.371131
-0.781743,6,8757.78805
-0.689498,6,8759.237705
-0.943849,7,8760.921299
-0.363448,2,8761.438298
-0.656066,6,8762.854918
-0.332112,2,8763.355056
-0.841705,7,8765.005532
-0.835749,7,8766.692826
-0.964167,7,8768.372202
-0.591929,5,8769.588218
-0.627368,6,8771.022249
-0.662481,6,8772.472495
-0.782876,6,8773.922843
-0.672309,6,8775.372514
-0.840575,8,8777.272753
-0.910799,7,8778.956446
-0.466555,5,8780.173106
-0.34728,2,8780.673378
-0.87284,7,8782.290158
-0.84133,8,8784.207353
-0.762925,7,8785.907743
-0.85337,6,8787.357985
-0.724202,7,8789.024548
-0.739102,6,8790.474554
-0.414906,2,8790.991694
-0.914467,7,8792.641152
-0.459362,2,8793.15809
-0.536222,5,8794.341118
-0.781837,6,8795.774746
-0.722752,6,8797.20816
-0.713254,6,8798.656076
-0.499379,5,8799.85858
-0.440777,2,8800.358591
-0.497324,5,8801.542101
-0.472601,2,8802.042201
-0.585185,5,8803.225303
-0.838611,6,8804.658945
-0.847937,7,8806.342551
-0.905125,7,8808.025821
-0.939113,7,8809.709208
-0.478798,5,8810.926228
-0.424146,2,8811.426214
-0.923937,7,8813.076339
-0.578083,5,8814.292965
-0.857615,7,8815.96003
-0.716366,6,8817.410212
-0.691488,6,8818.860251
-0.818656,7,8820.543832
-0.710583,6,8821.992562
-0.718582,6,8823.443807
-0.704556,6,8824.894042
-1.086989,7,8826.577505
-0.465599,2,8827.09475
-0.971894,7,8828.744477
-0.667211,6,8830.194557
-0.715698,6,8831.627973
-0.659469,6,8833.061451
-0.599326,5,8834.261569
-0.451805,5,8835.461818
-0.594662,2,8835.961489
-0.941409,7,8837.611978
-0.901231,7,8839.295573
-0.643344,6,8840.745194
-0.548895,6,8842.195345
-0.690895,6,8843.629154
-0.783198,7,8845.296374
-0.7236,6,8846.746624
-0.845266,7,8848.4129
-0.983582,8,8850.329962
-0.740469,6,8851.780236
-0.798059,7,8853.447352
-0.558675,6,8854.897073
-0.587144,6,8856.330849
-0.746563,6,8857.764023
-0.838762,7,8859.431262
-0.459224,5,8860.648241
-0.694467,8,8862.548324
-0.690454,6,8863.996741
-0.559844,6,8865.431607
-0.628178,6,8866.865284
-0.45988,5,8868.065084
-0.720095,6,8869.498088
-0.59572,6,8870.931974
-0.84976,8,8872.832056
-0.725809,6,8874.282299
-0.6802,6,8875.715757
-0.601989,5,8876.915107
-0.776128,7,8878.583076
-0.585893,5,8879.782803
-0.869615,6,8881.216592
-0.984881,7,8882.883393
-0.709861,7,8884.566542
-0.68133,6,8885.999989
-0.548915,6,8887.433636
-0.745693,6,8888.867063
-0.70043,7,8890.533936
-0.605471,6,8891.983834
-0.662169,7,8893.667555
-0.794956,7,8895.35086
-0.456167,2,8895.867613
-0.648488,6,8897.284362
-0.92305,9,8899.418091
-0.779577,7,8901.101176
-0.739898,6,8902.533227
-0.520909,5,8903.734983
-0.566594,2,8904.23464
-0.983578,7,8905.885143
-0.469768,2,8906.401985
-0.750652,7,8908.05212
-0.845416,7,8909.719102
-0.859289,10,8912.102513
-0.859702,7,8913.802572
-0.973515,8,8915.701708
-0.995473,7,8917.386563
-0.921606,6,8918.819545
-1.048659,7,8920.48655
-0.93949,8,8922.403006
-0.842426,8,8924.320337
-0.383632,2,8924.83717
-0.674242,6,8926.253949
-0.900457,7,8927.920639
-0.597299,6,8929.370947
-0.53973,5,8930.570948
-0.926014,7,8932.237224
-0.738027,6,8933.687658
-0.843175,7,8935.35466
-0.426678,2,8935.854915
-0.73116,7,8937.505669
-0.539086,2,8938.021938
-0.686688,6,8939.438687
-0.573621,5,8940.638768
-0.766037,7,8942.305478
-0.968571,7,8943.988849
-0.78676,6,8945.437205
-0.573075,6,8946.87225
-0.805369,6,8948.305979
-0.537655,6,8949.756011
-0.814374,7,8951.439594
-0.563139,6,8952.890285
-0.473019,2,8953.390615
-0.738961,6,8954.806955
-0.909744,7,8956.490312
-0.629966,6,8957.94002
-0.645022,6,8959.39039
-0.714679,6,8960.838785
-0.526493,5,8962.040611
-0.426375,5,8963.2408
-0.987749,7,8964.907558
-0.758522,6,8966.355793
-0.916724,7,8968.024474
-0.937187,7,8969.708116
-0.64663,6,8971.158286
-0.983125,8,8973.075018
-0.840698,6,8974.52493
-0.906358,7,8976.207998
-0.726497,6,8977.65867
-0.694688,6,8979.108727
-0.613975,6,8980.558959
-0.637396,6,8981.992507
-0.654544,7,8983.675825
-0.788462,7,8985.358177
-0.756033,7,8987.042852
-0.652797,6,8988.49288
-0.771237,6,8989.943144
-0.754675,6,8991.393288
-0.533426,5,8992.610181
-0.795323,7,8994.277028
-0.753565,6,8995.727057
-0.595332,6,8997.177093
-0.568067,5,8998.393996
-0.897201,7,9000.06065
-0.765236,7,9001.761046
-0.988976,7,9003.444862
-0.501545,5,9004.661469
-0.900989,7,9006.328148
-0.78007,6,9007.778258
-0.75948,6,9009.22825
-0.904843,7,9010.911901
-0.883841,6,9012.361996
-0.663058,6,9013.810502
-0.592862,5,9015.012218
-0.482663,2,9015.512333
-0.572661,6,9016.929598
-0.751066,6,9018.379767
-0.823859,7,9020.063354
-0.65532,6,9021.51314
-0.733019,7,9023.196981
-1.045129,8,9025.113765
-0.963296,7,9026.797208
-0.524507,6,9028.247269
-0.723458,6,9029.680521
-0.516885,5,9030.88018
-0.615242,6,9032.31475
-0.854811,7,9033.997728
-0.69117,6,9035.447714
-0.715646,7,9037.131735
-0.601857,6,9038.581803
-0.440958,5,9039.798686
-0.71197,6,9041.231581
-0.592209,6,9042.682552
-0.797311,8,9044.598946
-0.536945,2,9045.132587
-0.558089,2,9045.615611
-0.475829,2,9046.099441
-0.976588,7,9047.74963
-0.819065,7,9049.432367
-0.773463,6,9050.882888
-0.935487,8,9052.799594
-0.893521,7,9054.481138
-0.742417,6,9055.916319
-0.57652,2,9056.433032
-0.533243,2,9056.916817
-0.850975,8,9058.799942
-0.513397,5,9060.016999
-0.739703,6,9061.450546
-0.671767,6,9062.900418
-0.68012,6,9064.349353
-0.511213,2,9064.851082
-0.485382,2,9065.334586
-0.893159,8,9067.217487
-0.587724,7,9068.901304
-0.617331,5,9070.1187
-0.428195,2,9070.618034
-0.551695,5,9071.801517
-0.474062,2,9072.301957
-0.652669,6,9073.719032
-0.392951,2,9074.218893
-1.013829,8,9076.101972
-0.823973,6,9077.55159
-0.848329,7,9079.218864
-0.594039,5,9080.435261
-0.596257,6,9081.869278
-0.736795,7,9083.535281
-0.940659,8,9085.452384
-0.682203,7,9087.153129
-0.527002,6,9088.602996
-0.546238,5,9089.819906
-0.976368,8,9091.719816
-0.802667,7,9093.420398
-0.751105,6,9094.870614
-0.936185,7,9096.55379
-0.719772,6,9098.001907
-0.564382,6,9099.437562
-0.79064,7,9101.120873
-0.726347,6,9102.570785
-0.509196,2,9103.088026
-0.714663,6,9104.504172
-0.500762,5,9105.721258
-1.027021,7,9107.387888
-0.679919,7,9109.071485
-0.738067,6,9110.521308
-0.792672,6,9111.971467
-0.616141,6,9113.421724
-0.488139,5,9114.638602
-0.422128,2,9115.138663
-0.492307,5,9116.322206
-0.83922,7,9117.988676
-0.960765,7,9119.672476
-0.401649,2,9120.189008
-0.428059,2,9120.672344
-0.810852,6,9122.089042
-0.413555,2,9122.606499
-0.648271,6,9124.022345
-0.416294,5,9125.222863
-0.517613,5,9126.42296
-0.782129,7,9128.089304
-0.608454,6,9129.540074
-0.881995,7,9131.222928
-0.938731,7,9132.907417
-0.529878,5,9134.123137
-0.503436,5,9135.323788
-0.904504,6,9136.774708
-0.491197,2,9137.291086
-0.843128,7,9138.94115
-0.58025,5,9140.158335
-0.7477,6,9141.591707
-0.424019,2,9142.108355
-0.701997,7,9143.759279
-0.715609,6,9145.208068
-0.643835,6,9146.656868
-1.052008,7,9148.325097
-0.464293,5,9149.558617
-1.059381,7,9151.225657
-0.608395,6,9152.675646
-0.509112,6,9154.126421
-0.663352,6,9155.576002
-0.509047,5,9156.793134
-1.000888,7,9158.459944
-0.476783,2,9158.97657
-0.50445,6,9160.393013
-0.975716,7,9162.07642
-0.810157,7,9163.759777
-0.548059,5,9164.976333
-0.828558,6,9166.410045
-0.785782,6,9167.843642
-0.96002,8,9169.760519
-1.024576,8,9171.677089
-0.831344,6,9173.126303
-0.941226,7,9174.810848
-0.894926,8,9176.727694
-0.489666,2,9177.244484
-0.758827,6,9178.661153
-0.933911,7,9180.344686
-0.620053,6,9181.795076
