#{"t_start": 1708929599.3320572, "env_id": "AbbIrb14000R-Collision-Free-Reach-v0"}
r,l,t
-0.552915,7,10464.317886
-0.382119,3,10465.166693
-0.430369,5,10466.468611
-0.658806,7,10468.368373
-0.409548,3,10469.218974
-0.414348,5,10470.567482
-0.633326,6,10472.202479
-0.545258,6,10473.835581
-0.420429,5,10475.202842
-0.345098,5,10476.569216
-0.586941,5,10477.936728
-0.63768,6,10479.569617
-0.403115,6,10481.203037
-0.491502,6,10482.836434
-0.515771,5,10484.203733
-0.424287,8,10486.369944
-0.297837,4,10487.48686
-0.523529,5,10488.851899
-0.566513,7,10490.737528
-0.472178,5,10492.121163
-0.36969,7,10494.020926
-0.441778,6,10495.671532
-0.385313,5,10497.038243
-0.476981,5,10498.405073
-0.541711,3,10499.239083
-0.484374,6,10500.854678
-0.434594,5,10502.238403
-0.432602,6,10503.854439
-0.435805,3,10504.688824
-0.571422,7,10506.572123
-0.674633,6,10508.221824
-0.528685,6,10509.872296
-0.5693,6,10511.48808
-0.427716,3,10512.32336
-0.424501,5,10513.673307
-0.492404,3,10514.507022
-0.535433,5,10515.857492
-0.431669,5,10517.223856
-0.681766,6,10518.857541
-0.468701,5,10520.224046
-0.317581,4,10521.324758
-0.438228,3,10522.157396
-0.430881,5,10523.507836
-0.538647,5,10524.875446
-0.437433,6,10526.505827
-0.60244,6,10528.141353
-0.464713,3,10528.991282
-0.42573,5,10530.341558
-0.523616,6,10531.974928
-0.463394,5,10533.342006
-0.432225,3,10534.175365
-0.467343,5,10535.52638
-0.555107,6,10537.158576
-0.402955,5,10538.542607
-0.490024,5,10539.909474
-0.479021,3,10540.742764
-0.599454,6,10542.359239
-0.604207,6,10543.992951
-0.549077,3,10544.826846
-0.482375,5,10546.176562
-0.701954,6,10547.809745
-0.560731,5,10549.176562
-0.534532,3,10550.010298
-0.608229,6,10551.628002
-0.45538,5,10552.994066
-0.412259,3,10553.827909
-0.520577,3,10554.644217
-0.403846,5,10555.994506
-0.566481,6,10557.610617
-0.593099,6,10559.244838
-0.684311,6,10560.878486
-0.531086,5,10562.245353
-0.672631,8,10564.394907
-0.591251,6,10566.043397
-0.433039,3,10566.879109
-0.280514,4,10567.962758
-0.596135,6,10569.579124
-0.355427,5,10570.94613
-0.715298,8,10573.112763
-0.311503,3,10573.963258
-0.431337,5,10575.31324
-0.427426,7,10577.212788
-0.603284,6,10578.880373
-0.402381,5,10580.246877
-0.65311,6,10581.880328
-0.336868,5,10583.247147
-0.461506,5,10584.614151
-0.616482,6,10586.247617
-0.468756,5,10587.614685
-0.335551,5,10588.978413
-0.559884,6,10590.597389
-0.601296,6,10592.230944
-0.677718,7,10594.131192
-0.384972,3,10594.981164
-0.383376,4,10596.064647
-0.56094,6,10597.698616
-0.633299,6,10599.331362
-0.59375,6,10600.983369
-0.511109,5,10602.349374
-0.469812,5,10603.714826
-0.528202,6,10605.349961
-0.4872,5,10606.699739
-0.542937,7,10608.599524
-0.348946,5,10609.982589
-0.647371,6,10611.616816
-0.683202,6,10613.250751
-0.371374,3,10614.083922
-0.442862,5,10615.433784
-0.482589,5,10616.800887
-0.558979,6,10618.434006
-0.657381,6,10620.0682
-0.456305,3,10620.900839
-0.365,5,10622.251083
-0.417997,5,10623.617781
-0.38817,5,10624.9848
-0.716503,6,10626.618794
-0.59899,6,10628.251329
-0.492136,3,10629.08467
-0.545469,5,10630.434776
-0.416762,5,10631.802109
-0.624781,6,10633.418957
-0.364077,5,10634.785573
-0.373518,5,10636.153233
-0.534698,6,10637.751781
-0.46033,5,10639.119779
-0.578406,6,10640.751858
-0.644939,6,10642.386575
-0.35735,4,10643.468131
-0.6228,6,10645.052907
-0.619539,7,10646.95334
-0.321564,3,10647.804058
-0.503148,5,10649.154271
-0.419063,5,10650.520627
-0.417522,5,10651.887444
-0.422044,5,10653.25428
-0.437543,5,10654.62126
-0.449753,3,10655.454484
-0.610002,6,10657.071458
-0.480881,5,10658.438674
-0.632016,7,10660.321422
-0.499917,5,10661.705113
-0.311509,4,10662.78841
-0.508277,3,10663.604939
-0.470605,5,10664.954443
-0.338556,3,10665.772055
-0.474987,5,10667.122463
-0.519279,6,10668.755375
-0.47941,5,10670.122589
-0.447152,5,10671.489201
-0.379202,6,10673.122479
-0.497313,3,10673.9562
-0.509387,3,10674.772759
-0.574642,6,10676.389738
-0.543693,7,10678.290022
-0.470126,5,10679.673543
-0.460318,5,10681.040255
-0.449142,5,10682.40705
-0.658265,6,10684.040733
-0.410843,3,10684.874213
-0.534528,6,10686.490674
-0.337998,5,10687.857656
-0.452948,5,10689.224176
-0.297008,4,10690.324719
-0.586129,6,10691.941091
-0.409879,5,10693.30726
-0.620251,7,10695.191564
-0.447715,3,10696.041532
-0.457378,5,10697.39171
-0.510448,5,10698.75914
-0.556299,5,10700.125446
-0.447138,5,10701.492198
-0.372873,5,10702.859306
-0.586244,7,10704.759157
-0.680482,7,10706.658038
-0.357522,5,10708.025948
-0.386003,5,10709.359686
-0.583004,5,10710.726336
-0.361498,3,10711.557677
-0.461261,3,10712.376409
-0.360088,5,10713.709743
-0.442919,5,10715.057511
-0.461882,6,10716.593471
-0.469292,5,10717.960421
-0.378985,4,10719.042597
-0.583996,6,10720.660562
-0.528873,3,10721.511051
-0.488658,5,10722.861251
-0.579081,6,10724.494752
-0.403703,3,10725.327947
-0.349773,4,10726.411392
-0.379994,5,10727.777886
-0.636148,7,10729.678747
-0.463605,3,10730.528699
-0.471543,3,10731.345624
-0.46389,3,10732.162744
-0.435619,5,10733.51213
-0.640921,6,10735.145882
-0.488439,6,10736.780221
-0.565393,6,10738.412611
-0.521041,6,10740.046283
-0.555909,6,10741.696358
-0.496626,5,10743.063363
-0.571778,6,10744.680552
-0.406176,3,10745.513177
-0.472277,5,10746.864031
-0.402217,5,10748.213613
-0.719626,7,10750.09779
-0.533461,5,10751.481247
-0.611013,6,10753.114474
-0.644462,6,10754.748052
-0.367584,5,10756.114762
-0.537709,6,10757.747967
-0.717233,6,10759.365094
-0.473764,5,10760.731773
-0.374925,5,10762.098604
-0.442137,3,10762.93195
-0.586294,7,10764.815367
-0.495325,3,10765.664803
-0.691469,6,10767.28388
-0.439946,5,10768.665044
-0.522776,6,10770.298645
-0.453645,7,10772.198771
-0.472672,5,10773.549816
-0.385754,3,10774.383173
-0.448654,6,10775.99986
-0.497356,3,10776.833308
-0.360331,5,10778.183596
-0.491153,3,10779.015491
-0.627724,6,10780.633661
-0.457876,5,10782.00051
-0.724699,6,10783.634941
-0.538093,5,10785.001078
-0.302042,4,10786.084643
-0.543817,6,10787.717628
-0.626834,7,10789.617967
-0.646065,6,10791.268318
-0.479788,3,10792.101496
-0.463602,3,10792.918723
-0.584582,3,10793.735739
-0.549878,5,10795.08574
-0.481408,5,10796.451956
-0.567054,3,10797.284267
-0.499284,3,10798.084765
-0.598626,6,10799.702474
-0.537189,6,10801.335442
-0.570701,6,10802.96882
-0.444953,3,10803.803241
-0.575554,6,10805.419882
-0.474361,3,10806.252937
-0.596388,6,10807.869511
-0.573796,6,10809.503091
-0.501135,5,10810.869496
-0.492891,3,10811.703565
-0.395744,5,10813.053368
-0.339631,4,10814.153713
-0.312201,4,10815.237086
-0.519427,6,10816.836997
-0.304316,4,10817.937382
-0.356009,3,10818.754247
-0.456706,5,10820.054272
-0.512683,5,10821.420882
-0.463593,5,10822.787711
-0.556693,5,10824.102784
-0.32126,5,10825.437924
-0.369537,5,10826.804893
-0.577401,6,10828.404831
-0.454039,5,10829.73834
-0.496974,6,10831.355544
-0.367801,3,10832.188626
-0.439402,5,10833.538893
-0.534276,6,10835.172349
-0.364598,5,10836.539232
-0.389587,3,10837.372567
-0.356288,5,10838.722653
-0.435774,5,10840.089395
-0.498485,3,10840.92308
-0.56181,6,10842.540101
-0.668729,6,10844.173324
-0.408863,5,10845.539975
-0.416427,5,10846.907097
-0.340521,5,10848.273497
-0.365389,5,10849.64034
-0.59753,6,10851.274377
-0.446834,5,10852.641013
-0.40054,5,10854.007776
-0.561885,5,10855.373033
-0.295688,4,10856.45835
-0.453099,5,10857.807816
-0.510554,5,10859.175143
-0.499071,5,10860.524916
-0.633445,6,10862.159033
-0.487431,5,10863.525582
-0.436621,3,10864.357354
-0.663422,6,10865.975695
-0.409826,5,10867.342187
-0.36598,5,10868.708838
-0.490733,5,10870.075875
-0.378884,5,10871.442873
-0.486265,5,10872.810152
-0.539878,3,10873.643232
-0.446327,3,10874.460474
-0.455713,5,10875.809851
-0.588585,6,10877.443929
-0.488181,3,10878.276476
-0.356652,5,10879.626696
-0.431602,5,10880.99347
-0.533217,7,10882.893908
-0.38608,4,10884.010937
-0.580336,8,10886.160433
-0.351191,3,10887.01172
-0.550159,6,10888.611029
-0.455495,6,10890.244492
-0.467548,5,10891.594154
-0.617706,6,10893.228295
-0.360414,5,10894.595089
-0.366,5,10895.961969
-0.521796,5,10897.328835
-0.63896,6,10898.961235
-0.59597,6,10900.596092
-0.740363,6,10902.229081
-0.674294,6,10903.879277
-0.583169,6,10905.52963
-0.47252,5,10906.896784
-0.448468,5,10908.263343
-0.36256,3,10909.096649
-0.381872,5,10910.446396
-0.693373,6,10912.080054
-0.428042,5,10913.462981
-0.444852,5,10914.830245
-0.419567,6,10916.463363
-0.644898,6,10918.118936
-0.454919,5,10919.497611
-0.315543,4,10920.597816
-0.510776,5,10921.897681
-0.737735,7,10923.796426
-0.483884,5,10925.165301
-0.375134,5,10926.531593
-0.57162,3,10927.365
-0.645646,6,10928.982768
-0.291756,4,10930.098992
-0.6855,6,10931.732869
-0.535288,3,10932.565633
-0.343354,4,10933.597972
-0.530644,3,10934.415696
-0.531367,6,10936.03212
-0.670468,6,10937.665452
-0.333292,5,10939.032745
-0.638192,6,10940.649705
-0.512607,3,10941.483053
-0.347548,5,10942.831254
-0.435513,5,10944.200246
-0.573855,6,10945.800658
-0.378724,3,10946.614578
-0.464633,3,10947.416424
-0.577359,6,10949.017505
-0.611606,6,10950.650882
-0.679397,6,10952.301003
-0.427459,5,10953.665922
-0.443223,3,10954.484302
-0.592661,6,10956.104171
-0.578861,6,10957.685622
-0.337589,3,10958.533889
-0.639737,7,10960.417775
-0.334952,5,10961.801213
-0.606804,6,10963.435333
-0.379802,3,10964.269309
-0.64989,6,10965.885481
-0.331995,5,10967.252582
-0.408736,3,10968.08574
-0.448802,5,10969.436032
-0.388819,5,10970.802629
-0.375824,5,10972.169446
-0.55547,6,10973.803058
-0.66401,7,10975.702754
-0.317914,3,10976.553908
-0.327029,4,10977.636686
-0.392834,5,10978.986931
-0.382777,5,10980.353467
-0.415949,3,10981.186193
-0.437809,5,10982.537647
-0.762353,7,10984.437296
-0.484701,5,10985.804209
-0.425456,5,10987.171521
-0.663089,6,10988.804792
-0.474894,5,10990.171454
-0.61647,6,10991.804954
-0.479444,5,10993.171702
-0.515345,6,10994.805434
-0.473106,5,10996.172076
-0.342841,4,10997.271944
-0.554556,6,10998.905328
-0.554643,5,11000.272418
-0.679136,6,11001.90587
-0.372242,5,11003.272543
-0.349667,4,11004.372823
-0.377404,5,11005.706456
-0.4859,3,11006.539775
-0.336563,5,11007.889427
-0.501931,5,11009.254791
-0.404727,3,11010.073733
-0.393704,3,11010.890225
-0.63492,7,11012.773387
-0.329846,4,11013.89058
-0.380927,3,11014.707262
-0.57161,7,11016.590435
-0.399487,5,11017.97438
-0.452599,5,11019.340946
-0.371443,5,11020.707966
-0.630254,6,11022.324494
-0.510204,3,11023.141316
-0.638708,6,11024.758557
-0.459912,3,11025.591681
-0.434231,6,11027.208489
-0.510772,6,11028.824926
-0.371288,5,11030.191925
-0.383802,5,11031.558788
-0.455463,5,11032.925597
-0.462797,3,11033.759065
-0.459605,3,11034.576624
-0.491922,5,11035.925882
-0.464639,5,11037.292863
-0.544883,6,11038.924773
-0.566044,6,11040.526473
-0.642962,6,11042.16015
-0.459239,7,11044.059546
-0.439909,3,11044.909642
-0.538384,6,11046.526449
-0.49911,5,11047.893817
-0.611612,6,11049.527269
-0.457742,5,11050.894387
-0.64613,6,11052.527794
-0.424837,5,11053.894609
-0.437783,5,11055.260939
-0.587244,6,11056.877841
-0.438659,3,11057.676265
-0.457807,5,11058.978299
-0.607773,7,11060.861438
-0.280611,4,11061.97873
-0.683305,7,11063.861878
-0.630628,6,11065.51228
-0.591488,7,11067.39573
-0.469898,5,11068.761174
-0.398174,3,11069.595906
-0.603479,3,11070.412627
-0.469398,5,11071.762787
-0.637248,6,11073.380219
-0.595217,6,11075.029621
-0.557164,5,11076.396802
-0.695641,6,11078.030588
-0.599608,6,11079.663796
-0.365192,4,11080.763279
-0.437158,3,11081.597162
-0.48033,3,11082.413677
-0.370932,3,11083.230684
-0.445577,6,11084.848079
-0.373682,3,11085.698138
-0.537233,3,11086.514602
-0.559849,6,11088.131173
-0.491511,5,11089.49813
-0.507785,5,11090.864748
-0.297648,4,11091.965096
-0.587878,6,11093.581811
-0.53857,6,11095.198384
-0.571027,5,11096.56464
-0.319826,3,11097.381872
-0.450286,5,11098.732214
-0.465215,5,11100.099047
-0.583164,6,11101.732298
-0.624822,7,11103.632258
-0.47744,6,11105.281985
-0.393556,3,11106.11603
-0.669154,6,11107.732767
-0.597291,6,11109.365914
-0.454167,5,11110.733507
-0.580652,6,11112.347806
-0.440711,5,11113.650501
-0.638377,6,11115.284568
-0.44635,5,11116.649902
-0.589659,5,11118.017211
-0.435616,5,11119.381466
-0.328969,5,11120.732573
-0.565985,7,11122.633694
-0.530279,6,11124.284776
-0.476222,5,11125.651483
-0.386354,3,11126.449698
-0.6195,7,11128.301348
-0.596818,6,11129.951919
-0.683149,6,11131.585916
-0.463156,6,11133.168501
-0.626288,6,11134.802438
-0.683112,6,11136.385629
-0.34454,3,11137.219141
-0.526871,6,11138.835858
-0.585537,6,11140.470067
-0.693503,6,11142.100874
-0.499632,6,11143.73643
-0.456767,3,11144.569854
-0.469518,5,11145.92016
-0.693237,6,11147.553531
-0.492515,5,11148.920224
-0.494147,5,11150.28666
-0.503593,3,11151.119938
-0.521194,3,11151.935267
-0.407463,5,11153.270488
-0.499349,3,11154.104201
-0.344119,3,11154.904604
-0.624708,6,11156.487451
-0.478343,5,11157.854339
-0.519073,6,11159.488029
-0.355274,3,11160.321303
-0.360456,5,11161.671666
-0.620236,6,11163.271939
-0.667189,6,11164.922458
-0.517551,6,11166.556247
-0.601616,6,11168.15524
-0.558903,6,11169.78873
-0.407614,5,11171.155665
-0.53812,6,11172.789372
-0.636986,6,11174.42282
-0.461613,5,11175.789495
-0.606875,6,11177.372835
-0.460925,5,11178.739917
-0.578461,6,11180.373139
-0.408329,5,11181.740515
-0.704074,6,11183.374322
-0.426679,5,11184.740674
-0.699794,6,11186.322141
-0.49022,5,11187.690139
-0.368549,3,11188.523854
-0.546019,6,11190.14094
-0.572429,7,11192.024499
-0.571414,3,11192.858577
-0.415589,6,11194.474639
-0.399781,5,11195.825506
-0.401007,3,11196.658675
-0.559158,6,11198.274614
-0.521934,6,11199.909452
-0.513831,6,11201.508205
-0.319147,3,11202.342244
-0.64104,6,11203.958838
-0.438462,5,11205.325685
-0.628839,6,11206.959734
-0.51378,6,11208.592167
-0.400427,4,11209.659155
-0.417922,3,11210.475951
-0.565282,5,11211.828143
-0.465629,5,11213.190825
-0.519569,3,11214.010421
-0.481699,5,11215.360868
-0.31734,3,11216.19417
-0.620139,6,11217.810678
-0.599279,6,11219.443964
-0.312217,3,11220.279424
-0.442062,6,11221.860583
-0.45153,5,11223.209399
-0.469608,5,11224.578361
-0.558484,5,11225.944312
-0.431065,5,11227.311267
-0.525784,5,11228.679115
-0.548348,6,11230.259739
-0.545439,6,11231.895205
-0.328678,5,11233.261565
-0.437226,5,11234.628581
-0.58672,6,11236.262283
-0.566369,5,11237.628915
-0.54879,6,11239.262136
-0.332641,4,11240.379289
-0.428481,5,11241.746019
-0.586905,6,11243.37962
-0.428472,5,11244.729974
-0.421679,7,11246.612787
-0.476582,3,11247.463317
-0.514622,3,11248.279826
-0.392607,3,11249.096508
-0.41162,5,11250.446842
-0.391336,5,11251.813509
-0.359673,5,11253.178355
-0.561426,3,11253.996958
-0.535756,5,11255.34776
-0.604427,6,11256.980659
-0.420937,5,11258.347495
-0.546252,6,11259.980949
-0.42901,5,11261.347822
-0.404318,3,11262.181171
-0.489527,3,11262.979564
-0.486975,5,11264.265139
-0.660641,7,11266.16518
-0.487898,3,11267.015342
-0.361933,5,11268.365147
-0.476068,5,11269.732002
-0.601437,6,11271.365411
-0.585986,6,11272.998815
-0.351483,5,11274.350597
-0.35336,5,11275.715822
-0.605869,6,11277.330805
-0.425418,3,11278.149365
-0.67895,6,11279.766466
-0.60375,6,11281.400466
-0.640822,6,11283.03319
-0.637561,7,11284.933378
-0.375301,5,11286.300482
-0.398106,5,11287.667399
-0.44545,5,11289.015488
-0.573744,5,11290.333137
-0.592002,6,11291.951113
-0.311681,3,11292.784191
-0.429497,6,11294.400583
-0.635098,6,11296.034664
-0.371317,5,11297.385228
-0.476823,5,11298.752026
-0.398001,5,11300.084178
-0.513936,3,11300.920221
-0.620695,6,11302.53635
-0.42418,5,11303.904201
-0.359348,3,11304.735362
-0.558165,6,11306.352468
-0.442594,3,11307.185461
-0.563535,6,11308.802113
-0.552242,6,11310.435877
-0.595516,6,11312.069321
-0.556797,5,11313.436392
-0.400648,3,11314.269668
-0.470478,5,11315.619962
-0.328805,5,11316.986519
-0.597196,6,11318.536789
-0.615102,6,11320.170338
-0.584504,6,11321.768749
-0.596413,3,11322.604126
-0.484098,6,11324.170139
-0.65253,6,11325.804454
-0.674967,6,11327.422239
-0.457461,5,11328.771144
-0.577419,5,11330.138497
-0.398044,5,11331.50532
-0.565417,6,11333.139232
-0.519755,6,11334.73756
-0.45144,3,11335.554828
-0.433467,5,11336.905569
-0.604176,8,11339.07237
-0.385459,3,11339.9224
-0.552124,6,11341.539049
-0.329182,4,11342.639201
-0.468725,3,11343.457302
-0.660964,6,11345.072866
-0.564441,5,11346.423208
-0.403935,4,11347.523214
-0.441274,5,11348.873049
-0.402733,5,11350.239645
-0.382244,5,11351.60663
-0.485729,6,11353.239969
-0.503655,7,11355.139891
-0.499743,3,11355.99054
-0.648814,6,11357.60788
-0.487366,3,11358.440845
-0.670435,6,11360.040602
-0.459419,5,11361.390928
-0.617587,7,11363.289952
-0.428934,5,11364.674508
-0.612742,6,11366.308041
-0.566087,6,11367.941611
-0.638186,6,11369.558847
-0.428984,3,11370.392383
-0.587221,6,11372.008623
-0.360603,5,11373.375321
-0.455633,5,11374.742374
-0.565351,6,11376.375649
-0.651928,6,11377.992656
-0.49573,6,11379.626128
-0.456963,5,11380.992831
-0.375968,6,11382.626148
-0.375447,5,11383.993198
-0.455629,3,11384.82665
-0.438514,3,11385.643576
-0.642638,8,11387.793411
-0.38653,3,11388.625302
-0.380588,3,11389.408803
-0.478189,3,11390.228038
-0.559834,6,11391.843724
-0.358738,3,11392.677443
-0.495845,5,11394.027747
-0.487001,3,11394.860896
-0.484841,5,11396.211207
-0.661848,6,11397.844826
-0.566571,6,11399.40893
-0.42111,3,11400.244684
-0.463957,5,11401.59465
-0.406319,3,11402.393201
-0.684471,6,11403.995198
-0.365583,6,11405.628456
-0.51994,5,11406.995642
-0.684276,6,11408.628907
-0.440539,5,11409.995844
-0.338313,4,11411.095871
-0.429546,5,11412.446491
-0.439113,5,11413.812199
-0.510855,6,11415.447587
-0.522674,5,11416.81335
-0.54121,6,11418.446767
-0.545173,6,11419.996865
-0.383788,5,11421.363577
-0.528283,6,11422.997094
-0.322228,5,11424.363756
-0.290957,4,11425.464127
-0.435678,5,11426.814454
-0.662046,6,11428.447571
-0.594764,6,11430.080946
-0.451321,5,11431.447903
-0.469711,3,11432.280919
-0.515956,6,11433.897108
-0.348553,3,11434.732936
-0.610339,6,11436.348495
-0.58928,6,11437.982061
-0.478226,3,11438.815605
-0.444722,5,11440.148489
-0.659626,6,11441.782488
-0.530527,5,11443.131784
-0.305463,3,11443.966054
-0.488442,5,11445.315832
-0.523397,3,11446.149484
-0.452674,5,11447.499701
-0.34349,5,11448.848283
-0.442145,5,11450.18333
-0.539414,5,11451.550534
-0.374005,3,11452.363436
-0.620227,6,11453.949563
-0.465691,3,11454.782913
-0.411377,6,11456.399786
-0.462305,5,11457.783464
-0.43152,6,11459.399869
-0.546818,6,11461.04942
-0.322468,5,11462.400397
-0.444989,5,11463.76747
-0.594941,6,11465.385154
-0.456073,7,11467.285011
-0.468436,6,11468.935413
-0.4684,5,11470.302107
-0.418802,5,11471.668328
-0.575797,6,11473.3025
-0.6259,6,11474.935536
-0.673275,6,11476.568829
-0.470449,5,11477.935738
-0.467313,5,11479.286226
-0.433968,3,11480.102642
-0.518404,6,11481.719748
-0.438173,3,11482.553286
-0.417536,6,11484.170025
-0.57767,7,11486.070067
-0.656217,6,11487.719953
-0.492687,5,11489.086885
-0.400562,5,11490.45348
-0.496754,5,11491.820842
-0.525989,6,11493.454445
-0.582344,6,11495.087348
-0.530944,6,11496.720723
-0.480375,5,11498.087922
-0.428832,5,11499.454609
-0.555631,3,11500.288628
-0.523332,5,11501.638209
-0.459716,5,11503.004751
-0.657812,7,11504.904832
-0.376745,4,11506.022209
-0.532846,3,11506.838714
-0.573149,5,11508.1889
-0.531116,6,11509.822324
-0.322672,4,11510.922617
-0.638288,6,11512.539008
-0.564673,6,11514.189111
-0.647586,9,11516.622561
-0.577832,3,11517.472839
-0.586404,6,11519.089634
-0.697235,6,11520.723411
-0.64652,7,11522.622746
-0.54093,5,11524.006952
-0.579359,6,11525.640308
-0.442495,6,11527.273866
-0.418109,5,11528.640582
-0.595549,6,11530.274161
