#{"t_start": 1706698379.9069402, "env_id": "AbbIrb14000L-Default-Reach-v0"}
r,l,t
-0.288284,5,14651.160779
-0.205467,4,14652.194088
-0.278388,5,14653.477687
-0.219419,6,14655.028228
-0.293526,5,14656.309215
-0.202812,4,14657.32552
-0.263052,4,14658.328146
-0.208017,4,14659.361918
-0.227654,4,14660.393013
-0.219576,5,14661.659964
-0.335927,6,14663.195617
-0.271309,4,14664.24526
-0.25602,4,14665.278267
-0.210382,4,14666.311774
-0.272425,5,14667.595446
-0.256457,4,14668.626768
-0.245327,4,14669.661727
-0.255448,4,14670.696516
-0.191416,4,14671.728786
-0.251615,4,14672.762652
-0.258691,4,14673.779155
-0.251351,4,14674.812566
-0.181078,4,14675.845902
-0.281726,5,14677.129146
-0.292706,5,14678.429729
-0.304745,5,14679.713163
-0.313086,6,14681.263741
-0.29395,5,14682.563751
-0.27359,5,14683.846819
-0.205928,4,14684.89718
-0.206596,5,14686.180968
-0.292681,5,14687.463838
-0.233935,4,14688.497929
-0.203451,4,14689.531095
-0.283864,5,14690.814286
-0.312507,5,14692.09778
-0.326844,5,14693.380711
-0.293258,5,14694.664639
-0.328364,5,14695.948342
-0.182013,5,14697.231564
-0.182767,5,14698.515407
-0.167127,4,14699.531626
-0.29787,6,14701.06586
-0.175624,4,14702.115226
-0.260875,4,14703.148774
-0.240585,4,14704.199745
-0.354939,5,14705.482477
-0.18032,4,14706.515416
-0.314438,5,14707.798942
-0.19424,4,14708.832793
-0.295171,5,14710.115759
-0.263926,4,14711.149414
-0.26116,4,14712.183498
-0.212055,4,14713.217229
-0.238599,4,14714.249578
-0.361084,5,14715.532924
-0.164939,4,14716.566757
-0.208107,4,14717.599923
-0.326931,5,14718.884533
-0.193478,4,14719.934283
-0.243371,4,14720.967518
-0.367083,5,14722.250915
-0.246045,4,14723.284337
-0.247199,5,14724.567931
-0.334751,5,14725.867538
-0.258501,5,14727.151418
-0.320708,6,14728.701734
-0.17826,4,14729.751359
-0.225844,4,14730.784825
-0.337648,5,14732.068394
-0.238936,4,14733.101926
-0.225088,4,14734.135464
-0.32025,6,14735.66913
-0.331395,5,14736.952229
-0.160644,4,14737.985655
-0.248424,4,14739.018867
-0.177763,4,14740.052594
-0.267778,4,14741.087825
-0.301567,6,14742.619254
-0.195183,4,14743.668209
-0.207682,4,14744.70302
-0.259162,4,14745.736419
-0.290165,5,14747.01971
-0.224327,4,14748.053426
-0.196363,4,14749.086513
-0.196611,5,14750.38675
-0.170694,4,14751.437311
-0.246702,4,14752.487336
-0.187043,4,14753.520354
-0.206486,4,14754.554281
-0.167639,4,14755.587753
-0.288328,5,14756.871044
-0.239934,4,14757.904832
-0.340063,5,14759.187358
-0.246362,4,14760.221411
-0.225378,4,14761.254696
-0.319202,5,14762.537879
-0.203838,4,14763.571609
-0.32314,5,14764.854606
-0.197772,5,14766.139721
-0.18659,4,14767.171741
-0.21141,4,14768.205346
-0.198399,4,14769.238696
-0.249159,4,14770.272322
-0.252381,4,14771.305791
-0.205792,4,14772.339134
-0.267184,4,14773.373052
-0.251768,4,14774.40609
-0.185972,4,14775.439186
-0.207473,4,14776.472059
-0.224819,5,14777.75608
-0.344907,6,14779.290203
-0.206254,4,14780.33979
-0.196576,5,14781.623029
-0.182294,4,14782.657068
-0.21479,4,14783.690357
-0.198839,4,14784.723101
-0.286059,5,14786.024788
-0.248621,4,14787.073967
-0.28915,5,14788.356975
-0.183337,4,14789.390611
-0.197,4,14790.42463
-0.298987,5,14791.723938
-0.27799,4,14792.75861
-0.328892,5,14794.041451
-0.176768,4,14795.074967
-0.287846,5,14796.356035
-0.216337,4,14797.391334
-0.276353,4,14798.424276
-0.290242,5,14799.708691
-0.193711,4,14800.741424
-0.231966,4,14801.775054
-0.168051,4,14802.808383
-0.201038,4,14803.841913
-0.212058,5,14805.12559
-0.247386,4,14806.158889
-0.255093,4,14807.192384
-0.204623,4,14808.225145
-0.251356,4,14809.258952
-0.208724,4,14810.292663
-0.255024,4,14811.326283
-0.200961,4,14812.359491
-0.187222,4,14813.393155
-0.277024,4,14814.424777
-0.308139,5,14815.692029
-0.200409,4,14816.726312
-0.301572,5,14818.009437
-0.227454,4,14819.042898
-0.188056,4,14820.074647
-0.18439,4,14821.092737
-0.235401,4,14822.126122
-0.197455,4,14823.160822
-0.325629,5,14824.44348
-0.3224,5,14825.727895
-0.339144,6,14827.277798
-0.217653,4,14828.327631
-0.247851,4,14829.361152
-0.340121,5,14830.643456
-0.174083,4,14831.677859
-0.226641,4,14832.711452
-0.229859,4,14833.744858
-0.202806,4,14834.777981
-0.311365,5,14836.078542
-0.331393,5,14837.361483
-0.320433,5,14838.645328
-0.286143,5,14839.928508
-0.221723,4,14840.962589
-0.198086,5,14842.246466
-0.314032,5,14843.529155
-0.314971,5,14844.813036
-0.23577,5,14846.096227
-0.32788,5,14847.379339
-0.332084,5,14848.663048
-0.211215,4,14849.696668
-0.22113,4,14850.729813
-0.192426,4,14851.746572
-0.251124,4,14852.780079
-0.264368,4,14853.813565
-0.266365,4,14854.84677
-0.227722,4,14855.880309
-0.261852,4,14856.912013
-0.207564,4,14857.94705
-0.332297,5,14859.230738
-0.25778,5,14860.514171
-0.229316,4,14861.546467
-0.334014,6,14863.080967
-0.313655,5,14864.380971
-0.196677,4,14865.414186
-0.208588,5,14866.695875
-0.239747,4,14867.731059
-0.286977,5,14869.014765
-0.25066,4,14870.048089
-0.306577,5,14871.331641
-0.223015,5,14872.614822
-0.350132,5,14873.898611
-0.176046,4,14874.931877
-0.335042,6,14876.465457
-0.375814,6,14877.999259
-0.294712,5,14879.282897
-0.331274,5,14880.565287
-0.225284,4,14881.599478
-0.311008,5,14882.882556
-0.219134,4,14883.91628
-0.220753,4,14884.949824
-0.274305,4,14885.982998
-0.211543,4,14887.017275
-0.212088,4,14888.050587
-0.254865,4,14889.083597
-0.222679,4,14890.117078
-0.304724,5,14891.399752
-0.169692,4,14892.431786
-0.220727,4,14893.466667
-0.323732,6,14895.000383
-0.200785,4,14896.050319
-0.295827,5,14897.334267
-0.278371,5,14898.617593
-0.318876,5,14899.899209
-0.285533,5,14901.184663
-0.171606,4,14902.235129
-0.226694,4,14903.268778
-0.341082,5,14904.550337
-0.247963,5,14905.834807
-0.303971,5,14907.118861
-0.322326,6,14908.669321
-0.266638,4,14909.718803
-0.182049,4,14910.75277
-0.189043,4,14911.785824
-0.231656,4,14912.820172
-0.327852,5,14914.102496
-0.187227,4,14915.135674
-0.194046,4,14916.169321
-0.230121,4,14917.202877
-0.181703,5,14918.486053
-0.252168,4,14919.51965
-0.307249,5,14920.803021
-0.356394,6,14922.336913
-0.321163,5,14923.636945
-0.195922,4,14924.66865
-0.183957,4,14925.703553
-0.244769,4,14926.736917
-0.209167,6,14928.269723
-0.311147,5,14929.570484
-0.252407,4,14930.604042
-0.227577,4,14931.637759
-0.301903,6,14933.172057
-0.28741,5,14934.471899
-0.190441,4,14935.521535
-0.283315,5,14936.805173
-0.162566,4,14937.838378
-0.212318,4,14938.871306
-0.318787,5,14940.155106
-0.229266,5,14941.438368
-0.282567,4,14942.471868
-0.297523,5,14943.755356
-0.231467,4,14944.78891
-0.34392,5,14946.072282
-0.212606,4,14947.105869
-0.212136,5,14948.389354
-0.34247,5,14949.672861
-0.325417,5,14950.955951
-0.232432,4,14951.989288
-0.229323,4,14953.023023
-0.230946,4,14954.039655
-0.349549,5,14955.323062
-0.265656,4,14956.356486
-0.331246,8,14958.390182
-0.237734,4,14959.440164
-0.312006,5,14960.72168
-0.248035,4,14961.757031
-0.202175,4,14962.790227
-0.319268,5,14964.074045
-0.314092,5,14965.357028
-0.185726,4,14966.390579
-0.254105,4,14967.424489
-0.360932,5,14968.707156
-0.230083,4,14969.740601
-0.266591,5,14971.022503
-0.21292,4,14972.058288
-0.238988,4,14973.091395
-0.317539,5,14974.374623
-0.30487,5,14975.658117
-0.19631,4,14976.691635
-0.284788,5,14977.974982
-0.19415,4,14979.009311
-0.267858,4,14980.041733
-0.255593,4,14981.075291
-0.193617,4,14982.109375
-0.248144,4,14983.141983
-0.173715,4,14984.175755
-0.266084,4,14985.20914
-0.359359,6,14986.742578
-0.244121,4,14987.792698
-0.323854,5,14989.076111
-0.299289,5,14990.359608
-0.243274,4,14991.392973
-0.300804,5,14992.676478
-0.314663,5,14993.960099
-0.272398,4,14994.993774
-0.292873,5,14996.276612
-0.29482,5,14997.560319
-0.23687,4,14998.593775
-0.28271,5,14999.877116
-0.180248,4,15000.91037
-0.220661,5,15002.195296
-0.202027,4,15003.227305
-0.199046,4,15004.277553
-0.273636,4,15005.309547
-0.280488,4,15006.327731
-0.261486,4,15007.361267
-0.222169,4,15008.394462
-0.330488,5,15009.677719
-0.242223,4,15010.709666
-0.256272,4,15011.744983
-0.284851,5,15013.028656
-0.336227,5,15014.311546
-0.298263,5,15015.594875
-0.185778,4,15016.627707
-0.205123,4,15017.662157
-0.167876,4,15018.6956
-0.328921,5,15019.979312
-0.340505,7,15021.762595
-0.245052,4,15022.812953
-0.1948,4,15023.846172
-0.23148,4,15024.879248
-0.199232,4,15025.913156
-0.215497,5,15027.196242
-0.226082,4,15028.230055
-0.241761,4,15029.264273
-0.342359,6,15030.796723
-0.215416,4,15031.846997
-0.168483,4,15032.880602
-0.2597,4,15033.913537
-0.204223,4,15034.947275
-0.318701,5,15036.230656
-0.263868,4,15037.263985
-0.260461,5,15038.547425
-0.206526,4,15039.598192
-0.306431,5,15040.881366
-0.32089,5,15042.164666
-0.227785,4,15043.198428
-0.247572,4,15044.231116
-0.183984,4,15045.264855
-0.204235,4,15046.298116
-0.268502,5,15047.581763
-0.270318,5,15048.865103
-0.199309,5,15050.148705
-0.266011,4,15051.182076
-0.282857,5,15052.464918
-0.244445,4,15053.498631
-0.211182,6,15055.032641
-0.32793,6,15056.598727
-0.181759,4,15057.647887
-0.337462,7,15059.43223
-0.262202,5,15060.732683
-0.225322,4,15061.766127
-0.250485,4,15062.799824
-0.164551,4,15063.83364
-0.251175,4,15064.866513
-0.297454,5,15066.150135
-0.21354,4,15067.183103
-0.233851,4,15068.217192
-0.161647,4,15069.250181
-0.345768,5,15070.534054
-0.28053,5,15071.817472
-0.192774,4,15072.850557
-0.225959,4,15073.88417
-0.198266,4,15074.917784
-0.325327,6,15076.451332
-0.211867,4,15077.484706
-0.246645,5,15078.767795
-0.309516,5,15080.051305
-0.33874,5,15081.334715
-0.254916,4,15082.368367
-0.345286,5,15083.653015
-0.252758,4,15084.685714
-0.215449,4,15085.719231
-0.24533,4,15086.752652
-0.307646,5,15088.0358
-0.298665,7,15089.818874
-0.342831,5,15091.136303
-0.237772,5,15092.418997
-0.278891,5,15093.702689
-0.292725,5,15094.986488
-0.167624,4,15096.020442
-0.299718,5,15097.303607
-0.325628,6,15098.837319
-0.231309,4,15099.870516
-0.335547,5,15101.15207
-0.255249,4,15102.170347
-0.203307,4,15103.218187
-0.249641,4,15104.236933
-0.165796,4,15105.270285
-0.228007,4,15106.30417
-0.203748,4,15107.337306
-0.219323,4,15108.370479
-0.197986,4,15109.404107
-0.24222,4,15110.437781
-0.244477,4,15111.470856
-0.241326,4,15112.504469
-0.202796,4,15113.537959
-0.219503,6,15115.071214
-0.229721,4,15116.122164
-0.317229,5,15117.40496
-0.222015,4,15118.43839
-0.299507,6,15119.971387
-0.266493,4,15121.006016
-0.269219,4,15122.039038
-0.317302,5,15123.322152
-0.259601,5,15124.605316
-0.237686,4,15125.639232
-0.234065,4,15126.673028
-0.234314,5,15127.955265
-0.267608,4,15128.98918
-0.310719,5,15130.273106
-0.299288,5,15131.55614
-0.214821,4,15132.589675
-0.189707,5,15133.873155
-0.183301,4,15134.90462
-0.299965,5,15136.173739
-0.233132,4,15137.205217
-0.274154,4,15138.223794
-0.242313,4,15139.257858
-0.262314,4,15140.291208
-0.213152,5,15141.5742
-0.343848,5,15142.857457
-0.317045,5,15144.141176
-0.252317,4,15145.174224
-0.312751,6,15146.708111
-0.327894,5,15147.991195
-0.342134,5,15149.274683
-0.302394,5,15150.557886
-0.247775,5,15151.841722
-0.20627,4,15152.875
-0.306682,5,15154.158077
-0.322525,5,15155.441731
-0.249029,4,15156.475379
-0.231763,5,15157.758859
-0.233247,4,15158.792117
-0.265953,4,15159.825551
-0.26894,4,15160.858979
-0.233449,4,15161.892507
-0.265475,4,15162.926226
-0.182358,4,15163.959183
-0.260515,4,15164.992039
-0.242013,5,15166.276109
-0.223135,4,15167.309681
-0.324992,5,15168.593134
-0.223729,4,15169.626369
-0.23231,4,15170.659958
-0.207054,4,15171.693318
-0.215184,4,15172.726614
-0.322571,5,15174.010292
-0.180228,4,15175.043418
-0.192184,4,15176.077314
-0.329226,5,15177.360837
-0.221319,4,15178.393838
-0.342425,5,15179.677684
-0.237379,5,15180.961074
-0.209026,4,15181.994957
-0.209411,4,15183.045258
-0.349255,5,15184.32768
-0.254586,4,15185.361439
-0.310875,5,15186.644847
-0.199434,4,15187.6782
-0.326578,5,15188.961186
-0.337236,7,15190.745347
-0.339886,5,15192.04567
-0.195915,4,15193.06201
-0.286267,5,15194.345549
-0.220737,4,15195.378885
-0.259,4,15196.41278
-0.205477,4,15197.446153
-0.222098,5,15198.729499
-0.309012,5,15200.013008
-0.251136,4,15201.04614
-0.256181,4,15202.079497
-0.239931,4,15203.113455
-0.331051,5,15204.396378
-0.288206,6,15205.930006
-0.24441,4,15206.980198
-0.349178,5,15208.263534
-0.285576,5,15209.544398
-0.269292,4,15210.580069
-0.339129,5,15211.863854
-0.311789,5,15213.148465
-0.254405,4,15214.181563
-0.355817,5,15215.464513
-0.236435,5,15216.748098
-0.328325,5,15218.047622
-0.288434,5,15219.331059
-0.211353,4,15220.364984
-0.220071,4,15221.397964
-0.285931,5,15222.681878
-0.237374,4,15223.714882
-0.226086,4,15224.749364
-0.17789,4,15225.782588
-0.235575,5,15227.065925
-0.279618,5,15228.349017
-0.1721,4,15229.382146
-0.337116,5,15230.665567
-0.29434,6,15232.200141
-0.297697,5,15233.499238
-0.260548,4,15234.532811
-0.30404,5,15235.815303
-0.207967,4,15236.849972
-0.197918,4,15237.882764
-0.320858,5,15239.166182
-0.257015,4,15240.200128
-0.320604,5,15241.483092
-0.33505,5,15242.766584
-0.231425,4,15243.816921
-0.228718,4,15244.850063
-0.169599,4,15245.883716
-0.234747,4,15246.91732
-0.257357,4,15247.950989
-0.305354,5,15249.234197
-0.193802,4,15250.267629
-0.253416,7,15252.05102
-0.207194,5,15253.336013
-0.226938,4,15254.368101
-0.19129,4,15255.401231
-0.239034,4,15256.434642
-0.31201,5,15257.70152
-0.176247,4,15258.735093
-0.228708,4,15259.767457
-0.178437,4,15260.80161
-0.202125,4,15261.8349
-0.205262,4,15262.868686
-0.161676,4,15263.901988
-0.338573,5,15265.18583
-0.337037,5,15266.469213
-0.26015,4,15267.502468
-0.286278,5,15268.802666
-0.293782,5,15270.085929
-0.182066,4,15271.119567
-0.21247,4,15272.153117
-0.19949,4,15273.186382
-0.171062,4,15274.220122
-0.234843,4,15275.253275
-0.304096,5,15276.536967
-0.219644,4,15277.568634
-0.299623,5,15278.853912
-0.265979,5,15280.120264
-0.327881,5,15281.404348
-0.320209,8,15283.43774
-0.176121,4,15284.487983
-0.179136,4,15285.52191
-0.25308,4,15286.554362
-0.225861,4,15287.587816
-0.20143,4,15288.620991
-0.206019,5,15289.887807
-0.193633,4,15290.921376
-0.293894,6,15292.454832
-0.301248,5,15293.771686
-0.343863,6,15295.305179
-0.247144,4,15296.354993
-0.245856,4,15297.388085
-0.359346,7,15299.17255
-0.348221,5,15300.471677
-0.28926,6,15302.005969
-0.182438,4,15303.055609
-0.188339,4,15304.089315
-0.188893,4,15305.122557
-0.180082,4,15306.156111
-0.202806,4,15307.189219
-0.26033,4,15308.222602
-0.281895,5,15309.507555
-0.217703,4,15310.539238
-0.374823,6,15312.073665
-0.340639,5,15313.373388
-0.26505,4,15314.407357
-0.326141,5,15315.690301
-0.197687,4,15316.723635
-0.196983,5,15318.007494
-0.318615,5,15319.290407
-0.341093,5,15320.574436
-0.252404,4,15321.606132
-0.356348,5,15322.874493
-0.190202,4,15323.90765
-0.304992,5,15325.191351
-0.222859,4,15326.224941
-0.340209,5,15327.507981
-0.338006,6,15329.040797
-0.303934,5,15330.341933
-0.349417,5,15331.625168
-0.272171,5,15332.909149
-0.240974,5,15334.192222
-0.337589,5,15335.475494
-0.225554,4,15336.509096
-0.314137,5,15337.792501
-0.299924,5,15339.075705
-0.251374,4,15340.109488
-0.321708,5,15341.39128
-0.333945,5,15342.676381
-0.240494,4,15343.709754
-0.290754,5,15344.995348
-0.21321,4,15346.026932
-0.170545,4,15347.058053
-0.330012,5,15348.343495
-0.211176,4,15349.376967
-0.197975,4,15350.409723
-0.324092,5,15351.70953
-0.287571,5,15353.012484
-0.307493,5,15354.294095
-0.287918,5,15355.595115
-0.180943,4,15356.627791
-0.303352,5,15357.92768
-0.259953,4,15358.97824
-0.287537,5,15360.261633
-0.185193,4,15361.294546
-0.190709,4,15362.327973
-0.187848,4,15363.361577
-0.195745,4,15364.394881
-0.176483,4,15365.428665
-0.245653,4,15366.461967
-0.318645,5,15367.745487
-0.218672,4,15368.778917
-0.317844,5,15370.062145
-0.337173,5,15371.345867
-0.260058,4,15372.393711
-0.230201,4,15373.412585
-0.340028,5,15374.695911
-0.3163,6,15376.229563
-0.330301,6,15377.763109
-0.253242,5,15379.063162
-0.338647,5,15380.344744
-0.323479,6,15381.879675
-0.21695,4,15382.929931
-0.23923,4,15383.963231
-0.254887,4,15384.99689
-0.290047,6,15386.530403
-0.31258,5,15387.830371
-0.163415,4,15388.863953
-0.236204,4,15389.897415
-0.314583,5,15391.180929
-0.312622,6,15392.714243
-0.215198,4,15393.765546
-0.221206,4,15394.798116
-0.282332,5,15396.081729
-0.26676,4,15397.114789
-0.258833,4,15398.147954
-0.319706,6,15399.681641
-0.301216,5,15400.982304
-0.291387,5,15402.265199
-0.176096,4,15403.297518
-0.332637,5,15404.582221
-0.305075,5,15405.865844
-0.174667,4,15406.898976
-0.227516,4,15407.932644
-0.210373,4,15408.966076
-0.239445,4,15409.999047
-0.254885,5,15411.282877
-0.178772,4,15412.299538
-0.157378,4,15413.333091
-0.259047,4,15414.366587
-0.230763,4,15415.399564
-0.208007,4,15416.433822
-0.203987,4,15417.46708
-0.195783,4,15418.500101
-0.196337,4,15419.533822
-0.295592,5,15420.817064
-0.254128,5,15422.100539
-0.264856,4,15423.133938
-0.256536,4,15424.167271
-0.340522,5,15425.45089
-0.283055,5,15426.734619
-0.331416,5,15428.016487
-0.270144,4,15429.051527
-0.191221,4,15430.085332
-0.29051,5,15431.367866
-0.313491,5,15432.65111
-0.218324,4,15433.684824
-0.241906,4,15434.718282
-0.31394,5,15436.001582
-0.197284,4,15437.03527
-0.247836,4,15438.068585
-0.221437,4,15439.101737
-0.249135,5,15440.383689
-0.19451,4,15441.418809
-0.25522,4,15442.452495
-0.3264,5,15443.735641
-0.235697,4,15444.769368
-0.352064,6,15446.30305
-0.316367,5,15447.602922
-0.162048,4,15448.636276
-0.193582,4,15449.670076
-0.248835,4,15450.70298
-0.195261,4,15451.737227
-0.18176,4,15452.770029
-0.178522,5,15454.053721
-0.241463,4,15455.08703
-0.179417,4,15456.120542
-0.187851,5,15457.403693
-0.257052,6,15458.93728
-0.220421,4,15459.987305
-0.279473,5,15461.270911
-0.219296,4,15462.304518
-0.289535,5,15463.587529
-0.198647,4,15464.620377
-0.200559,5,15465.903016
-0.24859,4,15466.938002
-0.306586,5,15468.221402
-0.210923,4,15469.254344
-0.266566,4,15470.287611
-0.24659,4,15471.32117
-0.183453,4,15472.35527
-0.261062,4,15473.37212
-0.222956,4,15474.405697
-0.336134,5,15475.688771
-0.341113,6,15477.222872
-0.195635,4,15478.272288
-0.179572,4,15479.305857
-0.27271,4,15480.339272
-0.223565,4,15481.371035
-0.169482,4,15482.389849
-0.225445,4,15483.422934
-0.330607,5,15484.704597
-0.226435,4,15485.73783
-0.242114,4,15486.756894
-0.167006,4,15487.788668
-0.306855,6,15489.304922
-0.202771,4,15490.340304
-0.213703,4,15491.373608
-0.184865,4,15492.40522
-0.307076,5,15493.674252
-0.311816,5,15494.957491
-0.273717,4,15495.990939
-0.304013,5,15497.273612
-0.319406,5,15498.557732
-0.236443,4,15499.590965
-0.173077,4,15500.624901
-0.216611,4,15501.658017
-0.228159,6,15503.207798
-0.23887,4,15504.258204
-0.279785,5,15505.541459
-0.242591,4,15506.57507
-0.191903,5,15507.859072
-0.243864,4,15508.909001
-0.21537,4,15509.941859
-0.302361,6,15511.47564
-0.376824,8,15513.526339
-0.225429,4,15514.575824
-0.210245,5,15515.859482
-0.295565,5,15517.142827
-0.294953,5,15518.407918
-0.272933,6,15519.942889
-0.189216,4,15520.99423
-0.293932,5,15522.276927
-0.22193,7,15524.060463
-0.354418,6,15525.610394
-0.306584,7,15527.411191
-0.238657,4,15528.461942
