#{"t_start": 1706679014.1058223, "env_id": "EpsonLs3-Default-Reach-v0"}
r,l,t
-0.032625,2,5190.785905
-0.056082,2,5191.169157
-0.060248,2,5191.552726
-0.040564,2,5191.936003
-0.052103,2,5192.319416
-0.043588,2,5192.702787
-0.070387,2,5193.086134
-0.02975,2,5193.46942
-0.103785,3,5194.036251
-0.00541,1,5194.236312
-0.003325,1,5194.436242
-0.137395,3,5195.019607
-0.035892,3,5195.603105
-0.060774,2,5195.986626
-0.046599,2,5196.369716
-0.044104,2,5196.75307
-0.061501,2,5197.136482
-0.12539,3,5197.703223
-0.020962,2,5198.103688
-0.039624,2,5198.486475
-0.123494,3,5199.053216
-0.040334,2,5199.436921
-0.016402,2,5199.820297
-0.02556,2,5200.203572
-0.112304,3,5200.770125
-0.027633,2,5201.15346
-0.001355,1,5201.353449
-0.131869,4,5202.103529
-0.073056,3,5202.686986
-0.006437,1,5202.904006
-0.040218,2,5203.287111
-0.042169,2,5203.670442
-0.039751,2,5204.05387
-0.047667,2,5204.43725
-0.113782,3,5205.003972
-0.167393,4,5205.787358
-0.036022,2,5206.187519
-0.126169,5,5207.104166
-0.009359,1,5207.320839
-0.096825,3,5207.887791
-0.111471,3,5208.454221
-0.107952,3,5209.037595
-0.052464,2,5209.420985
-0.022586,2,5209.804252
-0.027843,2,5210.186903
-0.031566,2,5210.571399
-0.061286,2,5210.95439
-0.040088,2,5211.337738
-0.114936,3,5211.904592
-0.068213,2,5212.305162
-0.009365,1,5212.504651
-0.006029,1,5212.704511
-0.03835,2,5213.088049
-0.097408,3,5213.654671
-0.055629,2,5214.0382
-0.035119,3,5214.604931
-0.046741,2,5214.989218
-0.052397,2,5215.371617
-0.043925,2,5215.754892
-0.058955,3,5216.321431
-0.029637,2,5216.705118
-0.06623,3,5217.271639
-0.164371,4,5218.038506
-0.04857,2,5218.438345
-0.043469,2,5218.822331
-0.037873,3,5219.388148
-0.049091,2,5219.771875
-0.1442,3,5220.355206
-0.038939,2,5220.772151
-0.079625,3,5221.338703
-0.115297,3,5221.905437
-0.04348,2,5222.288683
-0.075664,3,5222.85681
-0.008248,1,5223.055724
-0.048976,2,5223.438911
-0.103141,3,5223.98913
-0.148124,3,5224.555792
-0.033905,2,5224.954969
-0.053521,2,5225.339177
-0.025657,2,5225.72224
-0.030264,2,5226.105951
-0.057803,2,5226.489233
-0.042403,2,5226.872636
-0.143176,3,5227.439345
-0.117635,3,5228.005749
-0.052715,2,5228.406038
-0.015866,2,5228.789543
-0.11924,3,5229.356141
-0.029974,2,5229.739829
-0.140385,4,5230.489502
-0.028942,2,5230.889285
-0.123215,3,5231.455465
-0.0316,2,5231.855468
-0.0328,2,5232.239453
-0.026273,3,5232.806185
-0.064877,2,5233.189596
-0.038616,2,5233.572965
-0.039581,2,5233.956556
-0.027326,2,5234.339829
-0.040538,2,5234.723225
-0.065637,2,5235.106516
-0.001783,1,5235.306683
-0.131641,3,5235.890078
-0.04185,2,5236.306689
-0.048902,2,5236.689946
-0.00507,1,5236.873323
-0.023099,2,5237.25673
-0.068978,3,5237.823502
-0.098982,3,5238.423526
-0.054172,2,5238.823569
-0.023681,2,5239.223577
-0.099515,3,5239.807321
-0.043309,2,5240.190661
-0.070815,3,5240.757249
-0.127087,3,5241.34063
-0.067963,2,5241.724101
-0.091114,3,5242.290663
-0.029378,2,5242.690815
-0.113137,4,5243.440738
-0.009714,1,5243.657378
-0.049623,2,5244.041713
-0.057746,2,5244.424167
-0.083169,3,5244.990929
-0.038448,3,5245.574423
-0.079682,3,5246.14094
-0.023551,2,5246.540931
-0.04361,3,5247.107774
-0.053285,2,5247.491204
-0.121327,3,5248.058015
-0.042307,2,5248.456836
-0.070883,3,5249.02484
-0.066426,4,5249.77468
-0.004917,1,5249.991549
-0.052755,2,5250.374823
-0.074662,3,5250.941403
-0.03264,2,5251.324916
-0.004053,1,5251.52493
-0.040604,2,5251.908268
-0.035187,3,5252.475214
-0.097681,3,5253.058449
-0.048799,2,5253.458385
-0.050688,2,5253.841787
-0.073502,3,5254.408468
-0.036211,2,5254.791861
-0.123954,3,5255.358621
-0.034514,2,5255.758657
-0.122835,3,5256.325193
-0.064177,2,5256.708661
-0.166472,4,5257.458844
-0.085896,3,5258.042165
-0.031851,2,5258.442103
-0.009192,1,5258.64211
-0.028397,2,5259.02582
-0.132643,3,5259.592512
-0.119075,3,5260.175898
-0.105871,3,5260.775676
-0.050152,2,5261.175694
-0.056006,2,5261.559245
-0.032295,2,5261.942422
-0.080352,3,5262.509377
-0.079569,3,5263.076045
-0.049609,4,5263.842761
-0.120536,3,5264.426119
-0.103609,4,5265.176363
-0.133591,3,5265.759779
-0.008965,1,5265.976742
-0.111242,3,5266.543249
-0.108875,3,5267.126459
-0.041576,2,5267.509852
-0.052973,2,5267.893227
-0.09651,3,5268.459787
-0.042835,2,5268.859937
-0.044849,2,5269.24187
-0.034474,2,5269.625176
-0.047143,2,5270.010067
-0.052834,2,5270.393389
-0.041059,3,5270.960037
-0.075488,3,5271.543437
-0.044198,2,5271.943366
-0.044856,2,5272.327475
-0.025549,2,5272.710021
-0.080138,3,5273.276595
-0.068744,2,5273.660203
-0.058418,2,5274.044982
-0.079919,3,5274.610301
-0.044851,2,5275.011241
-0.056603,2,5275.393913
-0.059713,3,5275.960105
-0.121814,3,5276.527061
-0.026492,2,5276.927351
-0.069288,3,5277.510756
-0.134443,3,5278.077361
-0.048243,3,5278.660709
-0.058577,3,5279.24414
-0.033229,3,5279.810823
-0.025381,2,5280.194291
-0.059613,2,5280.577809
-0.042886,2,5280.961024
-0.05272,2,5281.344295
-0.038658,2,5281.727636
-0.043173,2,5282.094512
-0.021876,2,5282.477815
-0.057345,2,5282.861185
-0.047527,2,5283.244475
-0.027679,2,5283.627778
-0.01899,2,5284.011226
-0.047853,2,5284.394682
-0.004573,1,5284.594804
-0.036029,2,5284.978024
-0.027672,2,5285.361264
-0.064396,2,5285.744737
-0.035273,2,5286.129831
-0.110477,3,5286.694929
-0.052091,2,5287.078526
-0.105183,3,5287.644674
-0.04803,2,5288.044981
-0.041076,2,5288.428214
-0.003643,1,5288.628853
-0.030803,2,5289.011591
-0.120053,3,5289.595134
-0.043194,2,5289.995199
-0.14263,3,5290.561831
-0.006627,1,5290.778557
-0.033949,2,5291.16184
-0.060252,2,5291.545572
-0.053345,2,5291.94511
-0.142102,4,5292.695289
-0.036379,2,5293.095562
-0.116226,4,5293.845568
-0.11813,3,5294.428725
-0.08009,3,5294.995877
-0.043813,2,5295.394762
-0.077637,3,5295.96254
-0.098831,3,5296.545816
-0.076155,3,5297.129051
-0.030434,2,5297.512794
-0.041985,2,5297.896554
-0.120503,3,5298.480145
-0.112057,3,5299.062745
-0.075064,3,5299.646413
-0.048552,2,5300.046622
-0.091942,3,5300.613652
-0.007202,1,5300.813612
-0.037588,2,5301.196358
-0.045723,2,5301.596973
-0.125524,3,5302.161664
-0.053345,2,5302.547043
-0.069316,3,5303.113119
-0.050291,2,5303.51371
-0.139431,3,5304.080068
-0.066275,2,5304.463313
-0.039681,2,5304.847135
-0.089063,3,5305.41357
-0.032452,3,5305.997356
-0.041047,2,5306.38069
-0.078778,3,5306.947227
-0.076923,3,5307.531033
-0.139595,3,5308.11398
-0.114607,3,5308.696838
-0.052918,2,5309.080188
-0.131068,3,5309.647636
-0.107631,3,5310.231062
-0.047036,2,5310.631084
-0.146881,5,5311.56389
-0.009666,1,5311.797176
-0.040621,2,5312.180443
-0.162269,4,5312.930493
-0.034126,2,5313.330638
-0.053104,2,5313.714446
-0.053966,2,5314.097537
-0.006947,1,5314.297841
-0.140881,4,5315.048816
-0.040168,2,5315.447363
-0.001597,1,5315.647513
-0.11616,3,5316.230875
-0.130531,3,5316.814226
-0.047372,2,5317.197666
-0.048405,3,5317.764312
-0.052121,2,5318.164589
-0.066788,3,5318.731086
-0.046264,2,5319.114593
-0.060586,2,5319.497956
-0.13514,3,5320.065952
-0.060457,2,5320.464722
-0.053522,2,5320.847865
-0.04619,2,5321.229848
-0.122965,3,5321.797751
-0.06725,2,5322.181499
-0.039019,2,5322.56501
-0.046666,2,5322.948097
-0.108071,3,5323.532821
-0.050763,2,5323.931614
-0.030423,2,5324.298103
-0.029998,2,5324.681517
-0.016792,2,5325.065191
-0.079549,3,5325.631616
-0.029768,2,5326.015234
-0.142531,5,5326.948495
-0.052029,2,5327.348643
-0.122264,3,5327.915372
-0.066256,3,5328.482005
-0.081138,3,5329.065384
-0.052499,3,5329.632023
-0.045005,2,5330.032166
-0.102593,4,5330.782259
-0.061826,2,5331.182388
-0.046903,2,5331.565735
-0.046123,2,5331.948929
-0.041612,2,5332.332315
-0.031082,2,5332.71567
-0.044428,2,5333.099334
-0.038791,2,5333.482565
-0.053638,2,5333.865897
-0.120277,4,5334.614622
-0.04047,2,5335.016268
-0.173305,4,5335.76601
-0.057002,2,5336.165874
-0.065759,3,5336.73306
-0.031798,3,5337.298292
-0.059827,2,5337.698392
-0.118982,3,5338.298289
-0.018058,2,5338.682634
-0.045966,2,5339.065537
-0.056906,2,5339.449703
-0.026458,2,5339.833176
-0.080418,3,5340.399868
-0.134993,4,5341.166599
-0.054051,2,5341.568484
-0.047267,2,5341.950766
-0.053665,2,5342.333188
-0.094989,3,5342.900261
-0.042232,2,5343.283466
-0.060545,2,5343.666989
-0.051938,2,5344.050395
-0.048897,2,5344.433598
-0.035165,2,5344.815734
-0.030403,2,5345.200241
-0.026707,2,5345.583702
-0.058121,2,5345.967324
-0.106859,3,5346.534923
-0.042841,2,5346.93377
-0.086878,3,5347.500783
-0.04584,2,5347.883865
-0.162452,4,5348.633848
-0.045648,2,5349.034099
-0.048032,2,5349.417089
-0.018318,2,5349.799363
-0.044061,2,5350.184044
-0.119061,3,5350.750717
-0.030741,2,5351.150957
-0.081138,3,5351.717444
-0.103414,3,5352.284355
-0.141009,3,5352.867637
-0.052312,2,5353.25182
-0.053412,2,5353.634357
-0.125088,3,5354.201107
-0.034909,2,5354.584708
-0.097314,3,5355.152302
-0.045341,2,5355.534848
-0.00501,1,5355.734759
-0.02049,2,5356.117877
-0.027613,2,5356.501977
-0.040828,2,5356.884605
-0.129886,3,5357.451412
-0.003966,1,5357.651628
-0.047402,2,5358.034961
-0.014357,2,5358.418239
-0.136595,3,5358.968209
-0.15786,4,5359.718421
-0.033124,2,5360.118309
-0.027614,2,5360.501697
-0.102521,3,5361.068742
-0.074187,3,5361.651678
-0.046549,2,5362.052304
-0.047265,2,5362.452124
-0.044884,3,5363.018943
-0.054189,2,5363.435395
-0.037238,2,5363.81935
-0.003374,1,5364.019475
-0.013037,2,5364.402086
-0.055412,2,5364.785444
-0.027006,2,5365.168616
-0.157877,4,5365.9189
-0.041019,2,5366.3356
-0.036479,2,5366.718839
-0.108822,3,5367.284251
-0.057192,2,5367.685647
-0.026535,2,5368.069308
-0.065645,2,5368.46766
-0.042066,2,5368.851967
-0.05115,2,5369.235641
-0.021955,2,5369.619022
-0.130641,3,5370.184919
-0.104058,3,5370.752441
-0.079202,3,5371.335512
-0.035267,2,5371.719253
-0.089572,3,5372.269414
-0.00528,1,5372.485368
-0.006264,1,5372.685294
-0.102874,3,5373.252376
-0.14675,3,5373.818262
-0.037729,3,5374.38595
-0.034571,2,5374.769749
-0.078159,4,5375.519958
-0.032982,2,5375.919961
-0.139516,3,5376.486619
-0.124776,3,5377.087085
-0.14066,3,5377.670066
-0.132095,3,5378.253705
-0.088753,3,5378.820188
-0.018602,2,5379.20357
-0.029163,2,5379.587257
-0.145476,3,5380.153679
-0.092128,3,5380.737082
-0.052904,3,5381.320396
-0.06246,2,5381.72054
-0.144766,3,5382.287149
-0.063949,2,5382.687342
-0.141235,3,5383.254223
-0.014524,2,5383.63854
-0.041007,2,5384.020734
-0.021826,2,5384.404144
-0.040364,2,5384.787263
-0.017092,2,5385.169588
-0.044813,2,5385.554138
-0.070466,3,5386.120761
-0.020938,2,5386.52086
-0.050749,2,5386.904193
-0.134795,3,5387.486354
-0.167638,4,5388.238036
-0.023484,2,5388.63798
-0.041401,2,5389.021206
-0.116246,3,5389.588009
-0.100154,3,5390.170921
-0.026203,2,5390.554639
-0.009472,1,5390.754712
-0.110921,3,5391.321347
-0.043348,2,5391.721491
-0.0597,2,5392.104784
-0.050904,2,5392.488355
-0.131807,3,5393.056063
-0.047221,2,5393.454824
-0.121605,3,5394.021729
-0.05551,3,5394.588454
-0.119144,3,5395.171806
-0.016984,2,5395.555401
-0.050106,2,5395.938766
-0.087068,3,5396.505403
-0.088143,3,5397.088851
-0.103601,4,5397.838293
-0.046093,2,5398.239374
-0.043106,2,5398.62194
-0.055832,2,5399.005429
-0.06254,4,5399.755416
-0.054728,4,5400.522192
-0.10374,4,5401.288854
-0.043673,3,5401.872205
-0.095026,3,5402.438867
-0.038465,2,5402.822255
-0.168297,5,5403.755707
-0.046465,2,5404.155784
-0.058217,2,5404.539429
-0.054995,2,5404.939608
-0.112436,3,5405.504616
-0.058916,3,5406.071847
-0.072768,3,5406.639431
-0.04025,2,5407.023016
-0.026112,2,5407.406759
-0.058321,2,5407.789618
-0.060767,2,5408.189928
-0.048976,2,5408.572862
-0.039483,2,5408.956411
-0.12677,3,5409.523684
-0.102024,3,5410.10633
-0.028627,2,5410.48978
-0.094112,3,5411.056287
-0.055668,2,5411.456391
-0.056347,2,5411.840596
-0.024182,2,5412.223298
-0.016403,2,5412.60694
-0.027258,2,5412.990049
-0.045295,2,5413.372695
-0.106611,3,5413.940383
-0.080761,3,5414.50691
-0.009161,1,5414.723474
-0.053096,2,5415.090438
-0.045572,2,5415.473546
-0.137056,4,5416.223708
-0.032001,2,5416.607097
-0.003859,1,5416.807039
-0.051846,2,5417.190349
-0.070645,3,5417.757053
-0.122387,3,5418.32396
-0.141823,3,5418.907239
-0.064546,2,5419.29068
-0.101654,3,5419.857254
-0.021591,2,5420.257396
-0.058486,2,5420.640736
-0.061966,2,5421.024091
-0.033516,2,5421.406473
-0.029401,2,5421.773906
-0.044589,2,5422.157589
-0.071542,3,5422.724071
-0.03296,2,5423.107741
-0.027496,2,5423.491145
-0.106422,3,5424.057786
-0.097659,3,5424.640955
-0.043992,2,5425.024601
-0.051427,2,5425.40856
-0.07783,3,5425.974991
-0.057552,3,5426.557812
-0.055884,3,5427.124545
-0.08147,3,5427.708022
-0.056441,2,5428.091689
-0.052888,2,5428.475207
-0.043697,2,5428.84137
-0.022218,2,5429.225038
-0.077383,3,5429.791955
-0.042313,2,5430.191384
-0.049764,2,5430.575241
-0.043132,2,5430.958354
-0.052065,2,5431.341657
-0.065129,2,5431.725111
-0.066292,2,5432.108517
-0.158387,4,5432.858495
-0.029162,2,5433.259003
-0.083114,3,5433.825378
-0.06333,3,5434.391715
-0.019305,2,5434.792078
-0.02803,2,5435.176212
-0.05125,2,5435.558922
-0.034913,2,5435.941872
-0.051241,2,5436.325407
-0.042234,2,5436.708739
-0.112809,4,5437.459033
-0.073214,3,5438.059422
-0.050187,3,5438.643262
-0.034939,2,5439.043304
-0.094428,3,5439.626519
-0.017175,2,5440.026528
-0.0616,2,5440.409517
-0.039919,2,5440.792707
-0.031772,2,5441.175675
-0.009058,1,5441.375759
-0.119029,5,5442.309266
-0.004464,1,5442.526299
-0.094949,3,5443.092917
-0.082003,3,5443.659171
-0.16171,4,5444.426109
-0.154105,4,5445.192928
-0.132326,3,5445.776443
-0.068122,2,5446.158109
-0.035773,2,5446.542866
-0.043163,2,5446.943161
-0.06736,2,5447.326497
-0.091789,3,5447.893264
-0.064953,2,5448.293496
-0.066895,2,5448.676609
-0.067917,2,5449.060118
-0.033044,3,5449.626062
-0.045894,2,5450.010217
-0.040151,2,5450.392081
-0.050903,3,5450.960189
-0.040465,2,5451.360148
-0.119578,3,5451.94364
-0.056124,2,5452.327012
-0.029447,2,5452.71028
-0.059862,2,5453.093926
-0.045673,2,5453.477179
-0.028201,2,5453.86044
-0.143236,3,5454.444167
-0.123847,3,5455.027408
-0.053969,2,5455.410744
-0.091476,3,5455.977373
-0.025118,2,5456.377391
-0.060694,3,5456.944255
-0.075663,3,5457.511119
-0.050231,2,5457.910878
-0.037782,2,5458.294291
-0.109997,3,5458.860947
-0.172731,4,5459.627851
-0.037796,2,5460.028775
-0.110408,3,5460.594474
-0.032311,2,5460.994447
-0.045183,2,5461.37776
-0.007224,1,5461.578111
-0.070439,3,5462.143168
-0.053619,2,5462.526756
-0.007782,1,5462.726634
-0.074941,3,5463.27819
-0.078899,3,5463.861809
-0.127209,3,5464.428158
-0.065405,3,5465.011733
-0.014455,2,5465.394899
-0.037309,2,5465.778174
-0.113194,3,5466.328217
-0.09575,3,5466.928432
-0.03895,2,5467.31177
-0.060131,2,5467.695172
-0.135692,3,5468.262246
-0.036401,2,5468.661995
-0.061153,2,5469.061863
-0.025049,3,5469.628369
-0.035943,2,5470.011953
-0.024325,2,5470.395252
-0.038828,2,5470.778512
-0.114312,3,5471.36185
-0.123389,3,5471.945375
-0.05906,3,5472.528063
-0.031748,2,5472.929025
-0.084881,4,5473.678684
-0.030744,2,5474.078861
-0.079033,4,5474.828709
-0.049681,2,5475.228895
-0.054374,2,5475.612122
-0.006694,1,5475.81218
-0.049584,2,5476.195616
-0.008843,1,5476.395625
-0.136694,3,5476.962367
-0.054757,2,5477.362368
-0.022903,2,5477.745642
-0.047763,2,5478.128411
-0.070676,3,5478.696035
-0.039855,2,5479.096424
-0.032891,2,5479.479548
-0.152176,3,5480.046292
-0.11276,3,5480.613056
-0.026809,2,5481.012888
-0.068296,2,5481.39549
-0.098247,3,5481.963197
-0.074984,3,5482.529804
-0.023228,2,5482.92949
-0.018172,2,5483.312912
-0.035374,2,5483.696492
-0.053183,2,5484.080127
-0.03649,2,5484.463
-0.088402,3,5485.029884
-0.116539,3,5485.596664
-0.0399,2,5485.996501
-0.027204,2,5486.379822
-0.073492,3,5486.946793
-0.113518,3,5487.513716
-0.035837,2,5487.913604
-0.04306,2,5488.297439
-0.038651,2,5488.680592
-0.046193,3,5489.247239
-0.136858,3,5489.814556
-0.062533,2,5490.213581
-0.05225,2,5490.597136
-0.033447,2,5490.980694
-0.06408,2,5491.363985
-0.065271,2,5491.747305
-0.028661,2,5492.130716
-0.04467,2,5492.514047
-0.084702,3,5493.080993
-0.037912,2,5493.447407
-0.109354,3,5494.031903
-0.060752,4,5494.780807
-0.079258,3,5495.364319
-0.07877,3,5495.930855
-0.009229,1,5496.147826
-0.043985,2,5496.531123
-0.055242,2,5496.914272
-0.139661,3,5497.480836
-0.047934,2,5497.881148
-0.004248,1,5498.080842
-0.018088,2,5498.46457
-0.018233,2,5498.847959
-0.055973,2,5499.2315
-0.026248,2,5499.615026
-0.071995,3,5500.181477
-0.028592,2,5500.581689
-0.017755,2,5500.965122
-0.101973,3,5501.532024
-0.046074,2,5501.915068
-0.031286,2,5502.315008
-0.092717,3,5502.881593
-0.022619,2,5503.282118
-0.039925,2,5503.665155
-0.089157,3,5504.248487
-0.042379,2,5504.632041
-0.076924,3,5505.198579
-0.055695,2,5505.615379
-0.041898,2,5505.998995
-0.048908,3,5506.565496
-0.098149,3,5507.132164
-0.076519,3,5507.715489
-0.098489,3,5508.282375
-0.135123,3,5508.882139
-0.025397,2,5509.265724
-0.031719,2,5509.649145
-0.144741,4,5510.399049
-0.040596,2,5510.799126
-0.150663,4,5511.56604
-0.101342,3,5512.149233
-0.082578,3,5512.732708
-0.104719,3,5513.299546
-0.029747,2,5513.699251
-0.005915,1,5513.899604
-0.102584,3,5514.466169
-0.060269,3,5515.04986
-0.064901,3,5515.616906
-0.017579,2,5516.016426
-0.046397,2,5516.399697
-0.143327,3,5516.966485
-0.048504,2,5517.383373
-0.018163,2,5517.766508
-0.053801,2,5518.149816
-0.135882,3,5518.717919
-0.043336,2,5519.116876
-0.048815,2,5519.500285
-0.047688,2,5519.883244
-0.055033,2,5520.283348
-0.093883,3,5520.849848
-0.060866,2,5521.234352
-0.008768,1,5521.43358
-0.064376,2,5521.816883
-0.036844,2,5522.200199
-0.150232,4,5522.950155
-0.153706,4,5523.716972
-0.06476,3,5524.30041
-0.028785,2,5524.68381
-0.062044,4,5525.43368
-0.0518,2,5525.833814
-0.094192,3,5526.400521
-0.036028,2,5526.800635
-0.161022,4,5527.551042
-0.054136,2,5527.950722
-0.103387,3,5528.517713
-0.045873,2,5528.900919
-0.088243,4,5529.650776
-0.073558,3,5530.234208
-0.044308,3,5530.817659
-0.10011,3,5531.384445
-0.043784,2,5531.784461
-0.049377,2,5532.16773
-0.089411,3,5532.734554
-0.061109,2,5533.117942
-0.087891,3,5533.684596
-0.113465,3,5534.267737
-0.02687,2,5534.651238
-0.106867,3,5535.251589
-0.135018,3,5535.834811
-0.003809,1,5536.035137
-0.071114,3,5536.601661
-0.054516,2,5537.001608
-0.024334,2,5537.384822
-0.028268,2,5537.768169
-0.038244,2,5538.151685
-0.022372,2,5538.535024
-0.14284,3,5539.11842
-0.045508,3,5539.701409
-0.04272,2,5540.068695
-0.113161,3,5540.635454
-0.045805,3,5541.235367
-0.074337,4,5541.986727
-0.029769,2,5542.38505
-0.055095,2,5542.769542
-0.051468,2,5543.152472
-0.029527,2,5543.535309
-0.038483,2,5543.918974
-0.037437,2,5544.302097
-0.129464,3,5544.869108
-0.058265,2,5545.269007
-0.071231,3,5545.835703
-0.037729,2,5546.237195
-0.120966,3,5546.802355
-0.122283,4,5547.586019
-0.134039,3,5548.169255
-0.05289,3,5548.735867
-0.041049,2,5549.136043
-0.06429,2,5549.536334
-0.040911,2,5549.919305
-0.045324,2,5550.303122
-0.040963,2,5550.686196
-0.089435,3,5551.252912
-0.025708,2,5551.636222
-0.061079,2,5552.019734
-0.129486,3,5552.603266
-0.019907,2,5553.003123
-0.040854,2,5553.386439
-0.005063,1,5553.586623
-0.03485,2,5553.970039
-0.002883,1,5554.170806
-0.017337,2,5554.553278
-0.023388,2,5554.936546
-0.008816,1,5555.136742
-0.033549,2,5555.536753
-0.020915,2,5555.919998
-0.045423,2,5556.303309
-0.040049,2,5556.686867
-0.049439,4,5557.436672
-0.09025,4,5558.204008
-0.029398,2,5558.603609
-0.051745,2,5558.987236
-0.097227,3,5559.553876
-0.054957,3,5560.136913
-0.052069,3,5560.703636
-0.11744,3,5561.287044
-0.042647,2,5561.670431
-0.078272,3,5562.237288
-0.051437,2,5562.637203
-0.03226,2,5563.020738
-0.076521,3,5563.587663
-0.097607,3,5564.15394
-0.040041,2,5564.554009
-0.103507,3,5565.120872
-0.042467,2,5565.504317
-0.017307,2,5565.887473
-0.105256,3,5566.454272
-0.041382,2,5566.854238
-0.031476,3,5567.421077
-0.044143,2,5567.804428
-0.04526,2,5568.188314
-0.056504,2,5568.571496
-0.047755,2,5568.954903
-0.100564,3,5569.521632
-0.092872,3,5570.104741
-0.125035,4,5570.854984
-0.074976,4,5571.605008
