#{"t_start": 1704283655.645798, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.724916,7,15727.978713
-0.46055,2,15728.510985
-0.548223,6,15729.928677
-0.882862,6,15731.395954
-0.564539,5,15732.629983
-0.600459,5,15733.84597
-0.679553,6,15735.295871
-0.675982,6,15736.762829
-0.957223,8,15738.696135
-0.432569,5,15739.946619
-0.61694,6,15741.396423
-0.805996,7,15743.096673
-0.905906,8,15745.046884
-0.702908,7,15746.763698
-0.594239,6,15748.230521
-0.422057,5,15749.463883
-0.94664,13,15752.547656
-0.807206,7,15754.314433
-0.822274,7,15756.014637
-0.806291,6,15757.479772
-0.758702,7,15759.164827
-0.727644,6,15760.631793
-1.014429,7,15762.315631
-0.464941,2,15762.848117
-0.604535,6,15764.265637
-0.591583,6,15765.699134
-1.11469,7,15767.382281
-0.826061,7,15769.08249
-0.741312,8,15771.015552
-0.791157,7,15772.716363
-0.676727,6,15774.182757
-0.449741,5,15775.400031
-0.891043,6,15776.849617
-0.903326,7,15778.549747
-0.921893,7,15780.250104
-0.647848,6,15781.716703
-0.612074,6,15783.184882
-0.508297,5,15784.417557
-0.529465,6,15785.88437
-0.566377,5,15787.118545
-0.960361,7,15788.818338
-0.87532,7,15790.534646
-0.972912,11,15793.168412
-0.508618,5,15794.434988
-0.418694,2,15794.950257
-0.350486,2,15795.435276
-0.635342,6,15796.852063
-0.527949,6,15798.318769
-0.686121,7,15800.018258
-0.499257,5,15801.252554
-0.508159,6,15802.702525
-1.028435,7,15804.402389
-0.826337,6,15805.88607
-0.48916,2,15806.419335
-0.554156,5,15807.602891
-0.74736,6,15809.053048
-0.776675,6,15810.519875
-0.532388,2,15811.05319
-0.792326,6,15812.470369
-0.987315,7,15814.170379
-0.764884,6,15815.637534
-0.756907,7,15817.33795
-0.451496,2,15817.887702
-0.788706,6,15819.30454
-0.963675,7,15821.005302
-0.310847,2,15821.552797
-1.080587,7,15823.204894
-1.100229,9,15825.372143
-0.820025,7,15827.088573
-0.736905,6,15828.572386
-0.511885,2,15829.105418
-1.005454,7,15830.755411
-0.684611,6,15832.221817
-0.854512,7,15833.922075
-0.506166,2,15834.472006
-0.700879,7,15836.122235
-0.682191,6,15837.589105
-0.820095,7,15839.289125
-0.435423,5,15840.522269
-0.633206,6,15841.972499
-0.637138,6,15843.439594
-0.520675,5,15844.673097
-0.635262,6,15846.123434
-0.897327,7,15847.823534
-0.445328,2,15848.373357
-0.788778,7,15850.023647
-0.835801,8,15851.973878
-0.559875,6,15853.457108
-0.945115,9,15855.624016
-0.509078,6,15857.124203
-0.829835,6,15858.590659
-0.986046,8,15860.52436
-0.583489,5,15861.774516
-0.685044,6,15863.225173
-0.409094,2,15863.758191
-0.872018,7,15865.424973
-0.760799,6,15866.891851
-0.749105,6,15868.356918
-0.786454,7,15870.042247
-0.367124,2,15870.575505
-0.535486,5,15871.759176
-0.326688,2,15872.275634
-0.506455,5,15873.475812
-0.83285,7,15875.159204
-0.651047,6,15876.642714
-0.471843,6,15878.109752
-0.643057,6,15879.576826
-0.797683,7,15881.277017
-0.967155,7,15882.993716
-0.889059,12,15885.877012
-0.404698,5,15887.161309
-0.955831,7,15888.844154
-0.523711,2,15889.37833
-0.99668,7,15891.027696
-0.508683,5,15892.261278
-0.444185,5,15893.47844
-0.618133,6,15894.928669
-0.869717,7,15896.629024
-0.736669,6,15898.094704
-0.440319,5,15899.327852
-0.512693,5,15900.545017
-0.714538,6,15901.994882
-0.370986,2,15902.528527
-0.673564,6,15903.962099
-0.384377,2,15904.495663
-1.042865,8,15906.37877
-0.437377,2,15906.928955
-0.988956,10,15909.279116
-1.001566,9,15911.479196
-1.009187,8,15913.44616
-0.650956,6,15914.929644
-0.706233,7,15916.629939
-0.81635,6,15918.096403
-0.519418,2,15918.630066
-0.65377,6,15920.047101
-0.614592,6,15921.514046
-0.542372,5,15922.745316
-0.335969,2,15923.245383
-1.017232,7,15924.897217
-0.764654,6,15926.380738
-0.60685,6,15927.847275
-0.625571,7,15929.547881
-1.005139,7,15931.247966
-0.953284,8,15933.181285
-0.327472,2,15933.716413
-0.446113,2,15934.215116
-0.647722,6,15935.631719
-0.388787,2,15936.164977
-0.485844,7,15937.815129
-0.474544,2,15938.348576
-0.915536,7,15939.998826
-0.785612,6,15941.465538
-0.343215,2,15941.982358
-0.724206,7,15943.632289
-0.725183,6,15945.09908
-0.891108,8,15947.016517
-0.904999,7,15948.716846
-0.666186,7,15950.416854
-0.563501,6,15951.884028
-0.566896,2,15952.400039
-0.449139,2,15952.883162
-0.807515,7,15954.533728
-0.88946,7,15956.217036
-0.6737,6,15957.683743
-0.487965,2,15958.200377
-0.538587,6,15959.617531
-0.732036,6,15961.067311
-0.530209,5,15962.300705
-0.796867,6,15963.750725
-0.431654,2,15964.267539
-0.434435,2,15964.751132
-0.592423,6,15966.167999
-0.737556,7,15967.868138
-0.929847,7,15969.568282
-0.54653,6,15971.051672
-0.803533,6,15972.51801
-1.093447,7,15974.218608
-0.810176,7,15975.919123
-0.516659,6,15977.386446
-0.968843,8,15979.319602
-0.494937,5,15980.570301
-0.385531,2,15981.087038
-0.738388,7,15982.753592
-0.339812,2,15983.287249
-0.51909,5,15984.47067
-0.69796,6,15985.920377
-0.735687,6,15987.386756
-0.993802,7,15989.086618
-0.859618,7,15990.787107
-0.839045,7,15992.503677
-0.706493,6,15993.970796
-0.962692,7,15995.654117
-0.487991,2,15996.187252
-0.512777,2,15996.670876
-0.931944,6,15998.087283
-0.643963,6,15999.537633
-0.916608,7,16001.221027
-0.830712,7,16002.921193
-0.52766,2,16003.454848
-0.425675,2,16003.938131
-0.721689,6,16005.355028
-0.856042,8,16007.271763
-0.470353,6,16008.755382
-0.656036,6,16010.222148
-0.925271,7,16011.922273
-1.008048,7,16013.622306
-0.735027,6,16015.089194
-0.339133,2,16015.62256
-0.462745,5,16016.806023
-0.722719,7,16018.489562
-0.527311,5,16019.722985
-0.760513,6,16021.17338
-0.546241,6,16022.640194
-0.816142,6,16024.106719
-0.876521,6,16025.573322
-0.8225,6,16027.039818
-0.743208,6,16028.507148
-0.849352,6,16029.973985
-0.583092,6,16031.440873
-0.770662,6,16032.907602
-0.839576,7,16034.607519
-0.790657,7,16036.307662
-0.513519,5,16037.541128
-0.827483,7,16039.224422
-0.962691,7,16040.924801
-0.732092,6,16042.391577
-0.807698,7,16044.091801
-1.012622,8,16046.042151
-0.917107,7,16047.758993
-0.795773,6,16049.22591
-0.927782,8,16051.159303
-0.343336,2,16051.709466
-0.485261,5,16052.909467
-0.69293,6,16054.3596
-0.903737,7,16056.059692
-0.67182,6,16057.525965
-0.726647,7,16059.226639
-1.113641,7,16060.943377
-0.835462,7,16062.66032
-0.700721,6,16064.127072
-0.83793,8,16066.060788
-0.97572,7,16067.777591
-0.959141,7,16069.477867
-0.648587,6,16070.944421
-0.692858,6,16072.411183
-0.842526,6,16073.878096
-0.910076,7,16075.578189
-1.017766,8,16077.511757
-0.935569,7,16079.228361
-0.601941,6,16080.695343
-0.493876,5,16081.927194
-1.024847,7,16083.595967
-0.676684,6,16085.062783
-0.523888,6,16086.530367
-0.634683,6,16087.994993
-0.761763,6,16089.44624
-0.403529,2,16089.979917
-0.749328,7,16091.630234
-0.53947,5,16092.879856
-0.399337,2,16093.396656
-0.796859,8,16095.279626
-0.844998,7,16096.997314
-0.600761,7,16098.697786
-0.556992,2,16099.230938
-0.831562,8,16101.114291
-0.769304,6,16102.598864
-0.87184,7,16104.298283
-0.939012,7,16106.014057
-0.482296,2,16106.548446
-0.872129,7,16108.198533
-0.630156,6,16109.66473
-0.501841,6,16111.131574
-0.327398,2,16111.665148
-0.913997,7,16113.315687
-0.743613,6,16114.799102
-0.723837,7,16116.498867
-0.880113,8,16118.432331
-0.891533,6,16119.916128
-0.670235,6,16121.38288
-0.673579,6,16122.850168
-0.490744,2,16123.383157
-0.872092,6,16124.799652
-0.634311,6,16126.266909
-0.451448,5,16127.500192
-0.9086,7,16129.184206
-0.489015,2,16129.717474
-0.607998,6,16131.134244
-0.507582,5,16132.367404
-0.85235,7,16134.050665
-0.427098,2,16134.584794
-0.82813,6,16136.017509
-0.676199,6,16137.484262
-0.787256,6,16138.951301
-0.511925,5,16140.184832
-0.422863,5,16141.402093
-0.567223,6,16142.851814
-0.619145,6,16144.318255
-0.442127,2,16144.851603
-1.082662,7,16146.501883
-0.821248,7,16148.20191
-0.828522,6,16149.685147
-0.863799,7,16151.368339
-0.462231,2,16151.916959
-0.689178,6,16153.33533
-0.640155,6,16154.802712
-0.635388,6,16156.252656
-0.98386,7,16157.936073
-0.921138,7,16159.636262
-0.520433,5,16160.869746
-0.733563,6,16162.319975
-0.514023,7,16164.02016
-0.754464,6,16165.487129
-0.99495,7,16167.170313
-0.465105,2,16167.70373
-0.942873,7,16169.35409
-0.905693,9,16171.520296
-0.593825,6,16173.004197
-0.845896,6,16174.454093
-0.860273,7,16176.136665
-0.363191,2,16176.67142
-0.600762,5,16177.871634
-0.778639,6,16179.321575
-0.789819,6,16180.788981
-0.502966,2,16181.305065
-0.982115,8,16183.188594
-0.420195,5,16184.422152
-0.781229,7,16186.105341
-0.640052,6,16187.572186
-0.473124,6,16189.039141
-0.910182,7,16190.739236
-0.635961,6,16192.206265
-0.589509,5,16193.439381
-0.758874,7,16195.123175
-0.815592,6,16196.589828
-0.687754,6,16198.056375
-0.539165,2,16198.58989
-0.737831,8,16200.473324
-0.500458,5,16201.723526
-0.802515,7,16203.406714
-0.813788,7,16205.107158
-0.57328,5,16206.340353
-0.467591,2,16206.85709
-0.542128,2,16207.340417
-0.642972,6,16208.757626
-0.434381,5,16209.990809
-0.680577,6,16211.441014
-0.731215,6,16212.891476
-0.604057,6,16214.341875
-0.532823,2,16214.859045
-0.657169,6,16216.275036
-0.670008,6,16217.742189
-0.87798,7,16219.442329
-0.637797,7,16221.15764
-0.803896,8,16223.091928
-0.522253,5,16224.342652
-0.960951,7,16226.02609
-0.603667,6,16227.492117
-0.785313,6,16228.942716
-0.690149,6,16230.392807
-0.736325,6,16231.842995
-0.659517,6,16233.293066
-0.979851,8,16235.210355
-0.883884,7,16236.926995
-0.510493,6,16238.410562
-0.567498,2,16238.943786
-0.616676,6,16240.360783
-0.884311,7,16242.060498
-0.481211,6,16243.527526
-0.837584,7,16245.22765
-0.642275,5,16246.47771
-0.834671,7,16248.16138
-0.843657,7,16249.878188
-0.469042,5,16251.128278
-0.651085,6,16252.578269
-0.46493,2,16253.11181
-1.132716,7,16254.761985
-0.489394,2,16255.295508
-0.912571,8,16257.178831
-0.697508,6,16258.662239
-0.508984,2,16259.195646
-0.904848,7,16260.845986
-0.567968,2,16261.379304
-0.894293,7,16263.029387
-0.47067,5,16264.262279
-0.773066,6,16265.696013
-0.667663,7,16267.396326
-0.96153,8,16269.329848
-0.587395,7,16271.03035
-0.402708,2,16271.563426
-0.862318,6,16272.980021
-0.568901,6,16274.430531
-0.671123,6,16275.880367
-0.364976,2,16276.396959
-0.915084,7,16278.047519
-0.777064,7,16279.748153
-0.597532,6,16281.21499
-0.757541,6,16282.681268
-0.763371,6,16284.147976
-0.730367,6,16285.59831
-0.416686,5,16286.829981
-0.912872,7,16288.514772
-0.712049,6,16289.981879
-0.74196,7,16291.665275
-1.031164,7,16293.365628
-0.375056,2,16293.898962
-0.713548,6,16295.315583
-0.859981,7,16296.999227
-0.831839,6,16298.466222
-0.562035,6,16299.916119
-0.602306,6,16301.366782
-0.862719,7,16303.05051
-0.785315,7,16304.750508
-0.616262,5,16306.000857
-0.680886,6,16307.450796
-0.807498,7,16309.133788
-0.998988,8,16311.067274
-0.737402,6,16312.550616
-0.924026,7,16314.25085
-0.72464,7,16315.967615
-0.876636,7,16317.667773
-0.912202,7,16319.368051
-0.839554,7,16321.06847
-0.95159,9,16323.251915
-1.142228,9,16325.451882
-0.544354,6,16326.952003
-0.871598,6,16328.417933
-0.495622,5,16329.652274
-1.013163,7,16331.33582
-0.788745,7,16333.052605
-0.866306,6,16334.519308
-0.645862,6,16335.98634
-0.82553,6,16337.45292
-0.981546,7,16339.153125
-0.68975,6,16340.619933
-0.812559,6,16342.086907
-0.616212,6,16343.553869
-0.981501,7,16345.253857
-0.930652,7,16346.97005
-0.884964,7,16348.670769
-0.716447,6,16350.137769
-0.720849,6,16351.604179
-0.631159,5,16352.837905
-0.760704,7,16354.521355
-0.941254,7,16356.23824
-0.988648,7,16357.938467
-0.456533,5,16359.171856
-0.656873,7,16360.855318
-0.911226,7,16362.572463
-0.798916,6,16364.03912
-0.909109,7,16365.73906
-0.661744,6,16367.205981
-0.567322,5,16368.439358
-0.685362,6,16369.889628
-0.616053,7,16371.589714
-1.042491,7,16373.306635
-0.845714,6,16374.790112
-0.477228,2,16375.323386
-0.823745,7,16376.973629
-0.550878,6,16378.457572
-0.689036,7,16380.156858
-0.869712,7,16381.874062
-0.620677,6,16383.339096
-0.905127,7,16385.024168
-0.508684,2,16385.557996
-0.787151,6,16386.973994
-0.892343,7,16388.658006
-0.788185,7,16390.357742
-0.674281,6,16391.824832
-0.535661,2,16392.341738
-0.924928,7,16393.991895
-0.67098,7,16395.708685
-0.550729,6,16397.17539
-0.654313,6,16398.642674
-0.951934,8,16400.575804
-0.876775,7,16402.292558
-0.494465,2,16402.842693
-0.885618,18,16407.059677
-0.944177,8,16409.109931
-1.024928,7,16410.826831
-0.473178,2,16411.360018
-1.048949,7,16413.010185
-0.565047,2,16413.544038
-0.739578,6,16414.960191
-0.722089,8,16416.893882
-0.502028,5,16418.143892
-0.873716,7,16419.827396
-0.94825,7,16421.544215
-0.835808,7,16423.243959
-0.926427,7,16424.944561
-1.021929,7,16426.644846
-0.425011,5,16427.878479
-0.704021,6,16429.328483
-0.337044,2,16429.861938
-1.090528,8,16431.745562
-0.532343,2,16432.29594
-1.093727,8,16434.178909
-0.436402,5,16435.429412
-0.456505,2,16435.945813
-0.589363,7,16437.596077
-0.658325,6,16439.062726
-0.640965,6,16440.529878
-0.761299,6,16441.996295
-0.911049,6,16443.463332
-0.562898,5,16444.696742
-0.966939,8,16446.613619
-0.64397,6,16448.096915
-0.850882,7,16449.796781
-0.883171,7,16451.497442
-0.620258,5,16452.747871
-0.393373,2,16453.264124
-0.530718,5,16454.448025
-0.611488,6,16455.898221
-0.553789,5,16457.131914
-0.436941,5,16458.34793
-0.319498,2,16458.864724
-0.477574,2,16459.347883
-0.9016,7,16460.998152
-0.432596,5,16462.231622
-0.679953,7,16463.914993
-0.952007,7,16465.615215
-0.684745,7,16467.315453
-0.865026,7,16469.016096
-0.492847,5,16470.265819
-0.544642,2,16470.782964
-0.527877,2,16471.266223
-0.437876,2,16471.749886
-0.611887,6,16473.166768
-0.939756,7,16474.850229
-0.90899,7,16476.548358
-0.643546,6,16478.016279
-0.549747,2,16478.533032
-0.41378,5,16479.71666
-0.741603,6,16481.166723
-0.998974,7,16482.850307
-0.841425,7,16484.550855
-0.832802,8,16486.483897
-0.627724,7,16488.200582
-0.77847,6,16489.667451
-0.759778,7,16491.351141
-0.528446,5,16492.584582
-0.818462,7,16494.268052
-0.562514,5,16495.501592
-0.902958,7,16497.184894
-0.476833,6,16498.651858
-0.467826,5,16499.868602
-0.703392,6,16501.318635
-0.930632,7,16503.018696
-0.636994,6,16504.485921
-0.734289,6,16505.951997
-0.790671,7,16507.652356
-0.691209,8,16509.586306
-0.689049,6,16511.069091
-0.607877,6,16512.536115
-0.573195,5,16513.76975
-0.631128,7,16515.453397
-0.895407,7,16517.170053
-0.681696,6,16518.636768
-0.46784,2,16519.170242
-1.065144,7,16520.820357
-0.840365,7,16522.52044
-0.721349,6,16524.004154
-0.610772,6,16525.47106
-0.632739,7,16527.17057
-0.64227,6,16528.638214
-0.643443,6,16530.104557
-0.700805,6,16531.571307
-0.666758,7,16533.271502
-0.492001,2,16533.804844
-0.474861,2,16534.288415
-0.735102,6,16535.706945
-0.331357,2,16536.238561
-0.716823,6,16537.671425
-0.733134,6,16539.139039
-0.652504,7,16540.838999
-1.076303,7,16542.555815
-0.544154,2,16543.106092
-0.646169,6,16544.522754
-0.846485,7,16546.222979
-0.525024,2,16546.772946
-0.582407,7,16548.423121
-0.965524,7,16550.139962
-0.894908,7,16551.856721
-0.726452,6,16553.323471
-0.992482,9,16555.490562
-0.485923,5,16556.758488
-0.49836,6,16558.207682
-0.981117,7,16559.907975
-0.516267,2,16560.44115
-0.846263,7,16562.108179
-0.501707,2,16562.641662
-0.978412,7,16564.291771
-0.851234,7,16565.992587
-0.888305,6,16567.475371
-0.795642,7,16569.1751
-0.471337,5,16570.408864
-1.006007,7,16572.09191
-0.847429,6,16573.575327
-0.464823,5,16574.808998
-0.903898,7,16576.491955
-0.891583,7,16578.192026
-0.871284,8,16580.126196
-0.752607,7,16581.843236
-0.472381,2,16582.393198
-0.797999,8,16584.276095
-0.528521,2,16584.826473
-0.737891,6,16586.24335
-0.854476,7,16587.943694
-0.670076,6,16589.427105
-0.44037,2,16589.96019
-0.498058,2,16590.443469
-0.954885,8,16592.327744
-0.793425,6,16593.810686
-0.626371,7,16595.510867
-0.845281,6,16596.977591
-0.932962,8,16598.91084
-0.730872,6,16600.394797
-0.852993,7,16602.094988
-0.483505,2,16602.644896
-0.795866,7,16604.295266
-0.653292,8,16606.246094
-0.434392,2,16606.795969
-0.409378,2,16607.296007
-0.63926,5,16608.478894
-0.486581,2,16608.995898
-0.964967,7,16610.646287
-0.32111,2,16611.196033
-0.730747,7,16612.846251
-0.415656,2,16613.379383
-0.917661,7,16615.046656
-0.542741,2,16615.596564
-0.406526,2,16616.07965
-0.509092,6,16617.513535
-0.517685,2,16618.046528
-0.986445,8,16619.930588
-0.710254,7,16621.647146
-0.760975,6,16623.13062
-0.940743,7,16624.830655
-0.904959,7,16626.547211
-0.939011,7,16628.247158
-0.870523,8,16630.197835
-0.632209,6,16631.680644
-0.724257,8,16633.614351
-0.389651,2,16634.147713
-0.738007,7,16635.797859
-1.166763,10,16638.198111
-0.637754,6,16639.698803
-0.598687,5,16640.932192
-0.407819,5,16642.149158
-0.533218,5,16643.38201
-0.521749,2,16643.899293
-1.003688,7,16645.548927
-0.733616,6,16647.015259
-0.782171,7,16648.715974
-0.933902,10,16651.132963
-0.932518,8,16653.099935
-0.637503,6,16654.583594
-0.622976,9,16656.750417
-0.79874,6,16658.233771
-0.824208,7,16659.916926
-0.836738,7,16661.617452
-0.523538,6,16663.085065
-0.695324,6,16664.551233
-0.538848,5,16665.784498
-0.348404,2,16666.301325
-0.915673,7,16667.951033
-0.766136,8,16669.901409
-1.061835,8,16671.851366
-0.8698,7,16673.568487
-0.815622,6,16675.035455
-0.868104,8,16676.968411
-0.874512,7,16678.701923
-0.526461,2,16679.252406
-0.955681,7,16680.901283
-0.718176,6,16682.368138
-1.010911,7,16684.069595
-0.777551,6,16685.552669
-0.480244,2,16686.0864
-0.52381,2,16686.586618
-0.585985,6,16688.019671
-0.663036,6,16689.486484
-0.551152,6,16690.953297
-0.820274,6,16692.420236
-0.935905,7,16694.120433
-1.002966,7,16695.837259
-0.57789,6,16697.319511
-0.457745,2,16697.852946
-0.496485,2,16698.336199
-0.566792,5,16699.520971
-0.420225,5,16700.754289
-0.503303,5,16701.971188
-0.681466,6,16703.421173
-0.552196,5,16704.654664
-0.771632,7,16706.338478
-0.907734,8,16708.270558
-0.756171,6,16709.755101
-0.901044,8,16711.688549
-0.480055,5,16712.938842
-1.007038,7,16714.622778
-0.540506,2,16715.155225
-0.784869,6,16716.589147
-0.934879,7,16718.289126
-0.469795,5,16719.522809
-0.504122,5,16720.73958
-0.797577,6,16722.206356
-0.759498,7,16723.906659
-0.836576,7,16725.62366
-0.373407,2,16726.156573
-0.972484,7,16727.806832
-0.791315,6,16729.291213
-0.569137,6,16730.757093
-0.866903,7,16732.45712
-0.812589,10,16734.855851
-0.83625,8,16736.807681
-1.035482,10,16739.224238
-0.678564,11,16741.891428
-0.540863,6,16743.408277
-0.734884,7,16745.108259
-0.722239,6,16746.591967
-0.675872,6,16748.057118
-0.921142,7,16749.759067
-0.843197,7,16751.459085
-0.594043,7,16753.159228
-0.556738,6,16754.642622
-0.903153,7,16756.343002
-0.712617,6,16757.809698
-0.520418,5,16759.043528
-0.900157,7,16760.72707
-0.704853,6,16762.211144
-1.026,7,16763.910509
-0.720385,6,16765.393762
-0.743658,6,16766.86069
-0.496392,5,16768.09324
-0.890314,8,16770.011059
-0.645143,6,16771.494257
-0.709701,6,16772.961658
-0.659979,6,16774.427827
-0.853454,6,16775.894757
-0.867449,6,16777.361449
-0.422597,2,16777.894905
-0.701066,6,16779.311401
-0.884923,7,16781.012679
-0.825406,7,16782.728757
-0.583865,6,16784.212269
-1.024141,7,16785.913115
-0.817139,6,16787.395759
-0.66203,6,16788.846149
-0.686302,7,16790.529954
-0.893503,7,16792.229975
