#{"t_start": 1704371772.5853286, "env_id": "Ur3-Collision-Free-Reach-v0"}
r,l,t
-0.381576,2,15257.370616
-0.814,8,15259.370574
-0.568088,9,15261.620647
-0.766131,9,15263.87108
-0.428875,2,15264.371427
-0.496698,5,15265.571134
-0.941034,7,15267.321444
-0.539403,6,15268.821731
-0.52427,6,15270.320331
-0.704457,6,15271.821684
-0.864052,8,15273.721669
-0.696844,6,15275.222482
-0.859123,6,15276.723017
-0.979383,8,15278.72265
-0.466086,2,15279.222712
-0.484135,2,15279.721663
-1.053397,8,15281.722986
-0.464271,2,15282.222938
-0.768589,7,15283.972965
-0.565583,6,15285.473056
-0.798359,7,15287.223153
-0.562291,2,15287.723478
-0.877594,8,15289.723472
-0.43537,2,15290.223547
-0.663512,6,15291.723575
-0.409786,2,15292.223541
-0.62158,6,15293.723722
-0.756431,7,15295.473505
-0.951695,7,15297.205877
-0.841157,7,15298.90777
-0.913278,7,15300.657536
-0.356147,2,15301.157962
-0.457121,2,15301.658139
-1.056169,7,15303.408079
-0.529389,2,15303.908318
-0.454912,2,15304.408262
-0.889105,7,15306.158506
-0.638997,6,15307.658571
-0.628608,6,15309.158703
-0.569882,6,15310.658961
-0.540325,5,15311.907498
-0.423322,2,15312.409464
-0.952725,8,15314.409293
-1.001197,7,15316.159505
-0.801257,6,15317.659637
-0.873552,6,15319.159489
-1.051912,7,15320.893022
-0.906852,8,15322.893418
-0.803508,7,15324.643357
-0.565663,6,15326.144138
-0.633335,7,15327.893909
-0.62167,6,15329.394232
-0.603747,2,15329.894329
-0.358107,2,15330.394633
-0.650462,6,15331.894173
-0.570407,7,15333.644346
-0.722744,6,15335.144723
-0.42539,2,15335.645032
-0.568459,2,15336.144927
-0.763232,7,15337.895342
-1.008712,8,15339.893809
-0.862367,9,15342.126812
-0.699368,6,15343.595744
-0.486259,5,15344.845551
-0.685791,6,15346.326678
-0.760891,6,15347.745888
-0.982402,8,15349.745838
-0.391879,2,15350.245461
-0.518577,2,15350.746218
-0.988676,8,15352.746223
-0.480359,5,15353.994511
-0.874378,7,15355.746303
-0.903411,7,15357.496885
-0.611722,7,15359.213517
-0.758404,8,15361.213748
-1.028408,7,15362.963614
-0.794201,7,15364.714564
-0.339983,2,15365.214233
-0.571819,2,15365.713931
-0.932781,8,15367.678368
-0.945571,7,15369.414158
-0.902108,7,15371.163816
-0.672459,8,15373.148044
-0.526286,6,15374.598152
-0.838813,6,15376.09751
-0.85076,6,15377.597272
-0.918842,8,15379.598503
-0.930825,7,15381.348546
-0.667514,6,15382.848711
-0.656829,7,15384.598428
-0.369713,2,15385.098516
-1.128887,8,15387.099884
-0.583741,6,15388.599791
-0.470297,2,15389.099807
-0.445062,2,15389.599897
-0.641781,6,15391.100332
-0.409332,2,15391.60013
-0.591207,6,15393.10027
-0.776154,7,15394.850593
-0.785343,8,15396.850666
-1.083903,7,15398.617195
-0.479847,2,15399.117423
-0.690254,7,15400.867882
-0.622395,6,15402.367836
-1.001997,8,15404.367862
-0.66256,6,15405.867904
-0.622676,6,15407.3684
-0.603398,6,15408.885595
-0.84001,8,15410.885103
-0.509267,5,15412.135374
-1.013353,9,15414.385115
-0.744249,8,15416.386414
-1.020436,7,15418.135837
-0.420086,2,15418.635839
-0.431091,2,15419.136225
-0.662654,6,15420.635916
-0.499303,5,15421.886538
-0.86551,8,15423.88628
-1.066485,8,15425.886709
-0.854089,8,15427.886973
-0.672381,6,15429.386639
-0.970336,7,15431.137151
-0.943152,8,15433.137329
-0.612987,6,15434.637282
-0.666803,6,15436.137511
-0.6925,6,15437.637941
-0.687731,6,15439.137934
-0.396482,2,15439.637923
-0.723491,6,15441.138254
-0.724803,9,15443.388173
-0.38601,2,15443.888236
-0.809846,8,15445.888475
-0.922108,7,15447.638787
-0.427424,2,15448.138797
-0.547485,5,15449.389076
-0.835951,7,15451.138947
-0.957824,8,15453.139647
-0.679799,6,15454.639319
-0.789957,7,15456.37237
-0.961738,7,15458.123114
-0.915334,8,15460.124015
-1.087743,8,15462.123375
-0.650691,6,15463.62373
-0.749805,8,15465.623608
-0.772892,8,15467.623966
-0.848924,7,15469.373914
-0.724748,6,15470.874519
-0.888507,6,15472.374749
-1.005732,8,15474.373478
-0.842969,8,15476.374779
-0.582887,6,15477.858638
-0.848837,7,15479.608286
-0.471348,2,15480.108411
-0.418512,2,15480.608511
-0.871348,7,15482.358574
-0.408474,2,15482.858258
-0.793683,6,15484.358806
-0.570192,6,15485.858963
-0.772966,7,15487.610036
-0.845905,7,15489.359548
-0.46075,2,15489.859571
-0.722957,7,15491.609255
-0.375947,2,15492.110177
-0.494243,2,15492.609607
-0.486166,2,15493.109765
-0.722495,6,15494.608114
-0.686117,10,15497.109879
-0.663352,7,15498.860556
-0.388213,2,15499.360385
-0.708362,6,15500.843635
-0.852576,7,15502.527637
-0.435532,2,15503.027417
-0.395554,2,15503.527773
-0.491658,2,15504.027723
-0.778135,7,15505.777436
-0.426893,2,15506.276081
-0.75715,7,15508.027706
-0.652865,6,15509.528019
-0.964213,7,15511.277417
-0.486342,2,15511.777856
-0.471139,2,15512.27763
-0.691602,6,15513.77784
-0.809708,8,15515.745466
-0.4571,2,15516.226717
-0.444843,5,15517.478409
-0.7574,9,15519.729136
-0.882902,8,15521.72892
-0.317197,2,15522.227931
-0.666412,6,15523.729079
-0.570006,7,15525.47935
-0.457397,2,15525.979488
-0.572417,2,15526.479513
-0.951703,7,15528.229604
-0.571153,7,15529.979364
-0.741441,6,15531.47878
-0.456162,2,15531.980767
-0.493649,2,15532.480694
-0.766021,7,15534.230487
-0.769978,7,15535.980754
-0.909564,10,15538.480505
-0.466546,2,15538.98063
-0.9183,8,15540.945734
-1.108125,8,15542.931095
-0.541892,6,15544.431375
-0.71463,6,15545.93135
-0.414252,2,15546.431959
-0.691991,6,15547.931694
-0.692598,6,15549.43178
-0.984393,8,15551.431898
-0.965201,8,15553.432048
-0.91902,8,15555.415754
-0.792813,7,15557.165654
-0.932427,7,15558.91582
-0.616161,7,15560.665151
-0.813679,6,15562.166277
-0.470013,2,15562.66636
-0.587805,5,15563.91626
-0.797293,7,15565.666631
-0.466453,2,15566.166663
-0.416403,2,15566.666335
-0.915148,8,15568.666926
-0.550994,2,15569.166976
-0.582195,6,15570.667225
-0.411052,2,15571.167163
-0.553783,7,15572.917171
-0.873953,7,15574.667405
-0.995404,8,15576.667979
-0.319984,2,15577.168589
-0.828861,6,15578.650754
-0.882414,7,15580.401254
-0.429464,2,15580.901421
-0.717426,6,15582.401452
-0.959756,7,15584.151742
-0.603618,6,15585.652213
-0.670554,6,15587.152941
-1.184965,9,15589.40251
-1.093929,8,15591.402376
-0.783203,8,15593.402566
-0.864687,7,15595.152876
-0.68723,6,15596.652892
-0.937395,7,15598.369857
-0.811012,8,15600.369819
-0.936027,7,15602.119947
-0.597074,6,15603.620161
-0.695875,6,15605.119746
-0.489681,5,15606.371179
-0.835456,8,15608.370819
-0.880517,7,15610.121217
-0.558369,6,15611.621045
-0.658884,7,15613.371338
-0.744434,8,15615.371362
-0.819837,7,15617.122182
-0.61618,6,15618.622728
-0.690582,6,15620.122699
-0.458225,2,15620.622966
-0.791902,6,15622.12342
-0.493502,2,15622.622266
-0.478952,2,15623.122507
-0.948779,9,15625.372371
-0.670795,6,15626.872467
-0.996915,8,15628.87209
-1.01638,8,15630.87263
-0.59057,6,15632.372322
-0.884212,7,15634.122933
-0.858711,6,15635.623289
-0.725366,13,15638.873475
-0.364839,2,15639.373992
-0.526039,6,15640.87369
-0.42188,2,15641.374923
-0.881191,8,15643.373895
-0.405348,2,15643.875212
-0.84734,8,15645.858032
-0.644254,6,15647.357241
-0.853372,7,15649.10814
-0.490737,2,15649.608861
-1.117714,9,15651.858913
-0.942722,8,15653.859282
-0.996491,8,15655.858558
-0.747268,7,15657.609777
-0.966585,8,15659.609073
-0.499265,2,15660.108849
-0.321097,2,15660.608811
-0.441901,5,15661.859171
-0.761639,7,15663.609631
-0.939762,7,15665.359816
-0.390432,2,15665.85998
-0.801244,7,15667.609547
-0.739946,6,15669.110649
-0.895891,8,15671.109827
-0.694267,6,15672.610199
-1.203975,12,15675.610686
-0.426784,2,15676.11066
-0.836473,6,15677.6094
-0.449668,2,15678.11085
-0.530267,2,15678.611128
-0.889746,8,15680.610985
-0.716598,6,15682.111045
-1.096997,8,15684.094203
-0.797393,7,15685.844538
-0.977205,8,15687.844881
-0.515366,2,15688.345107
-0.507435,2,15688.844909
-0.935565,7,15690.560151
-0.720767,8,15692.561965
-0.734801,7,15694.312181
-1.021823,8,15696.312353
-0.847427,9,15698.562612
-0.821671,8,15700.563747
-0.821157,6,15702.063727
-0.32967,2,15702.563181
-0.952506,7,15704.313107
-0.616105,6,15705.813206
-0.845416,6,15707.313157
-0.679237,6,15708.813496
-0.466162,2,15709.313469
-0.323421,2,15709.815713
-0.764014,7,15711.564976
-0.314644,2,15712.065075
-0.503854,2,15712.564752
-0.725501,7,15714.31244
-0.587223,6,15715.780867
-0.42142,2,15716.281107
-0.459569,2,15716.780914
-0.335764,2,15717.281297
-0.600472,6,15718.78128
-0.870671,7,15720.532136
-0.484913,2,15721.031343
-0.837288,8,15723.031678
-1.008299,7,15724.763532
-0.576145,6,15726.263903
-0.858158,7,15727.996912
-0.451074,2,15728.465236
-0.81978,6,15729.965336
-0.91787,7,15731.715703
-0.488561,2,15732.215517
-0.38152,2,15732.715708
-0.753555,7,15734.466176
-0.680362,6,15735.966604
-0.700734,6,15737.466456
-0.96479,9,15739.716502
-0.682855,7,15741.466601
-0.422896,2,15741.966841
-0.525766,2,15742.4669
-0.557238,2,15742.966638
-0.452204,2,15743.467086
-0.385379,2,15743.967313
-0.386062,2,15744.46729
-0.926264,7,15746.217205
-0.829444,7,15747.96722
-0.785818,7,15749.717762
-0.687827,10,15752.218146
-0.563601,6,15753.717761
-0.624966,6,15755.218011
-0.631516,6,15756.718283
-0.522984,2,15757.218221
-0.815961,7,15758.968207
-0.432941,2,15759.468349
-0.720426,6,15760.968276
-0.69635,7,15762.718765
-0.871435,9,15764.969244
-0.920735,7,15766.719225
-0.963668,8,15768.719037
-0.923902,10,15771.219598
-0.540967,2,15771.719698
-0.752368,6,15773.219743
-1.003838,7,15774.903034
-0.583974,2,15775.40335
-0.422237,2,15775.903507
-0.962126,8,15777.903467
-0.609358,6,15779.403767
-0.420651,2,15779.902596
-0.928688,9,15782.153763
-0.428623,2,15782.653976
-0.554969,9,15784.904188
-0.804557,6,15786.404681
-0.781695,6,15787.904521
-0.815622,8,15789.90468
-0.881508,7,15791.654884
-0.543277,5,15792.904885
-0.696701,7,15794.655002
-0.787482,7,15796.404962
-0.571103,6,15797.905137
-0.806071,7,15799.655666
-0.55693,5,15800.905355
-0.561145,6,15802.370664
-0.979838,8,15804.339565
-0.819392,7,15806.089474
-0.540874,2,15806.590243
-0.972582,7,15808.339144
-0.801745,7,15810.089874
-0.837108,10,15812.590596
-0.694309,10,15815.090484
-0.745099,6,15816.590509
-0.865599,8,15818.590441
-0.7834,7,15820.340798
-0.738252,8,15822.340928
-0.757487,13,15825.591582
-0.385,2,15826.091348
-0.514895,2,15826.591712
-1.03922,7,15828.341483
-0.919572,7,15830.09167
-0.948295,9,15832.342009
-0.639189,6,15833.841551
-0.350907,2,15834.342566
-0.445717,2,15834.842426
-0.395749,2,15835.342
-0.687469,6,15836.842369
-0.709281,8,15838.842673
-0.683344,6,15840.326473
-0.487122,2,15840.82659
-0.751245,7,15842.576716
-0.478611,2,15843.076437
-0.370039,2,15843.577202
-0.467342,2,15844.076838
-0.898679,8,15846.07748
-0.474294,2,15846.577198
-0.774917,8,15848.57664
-0.545704,2,15849.07702
-0.642633,7,15850.827104
-0.476153,5,15852.07721
-0.438358,5,15853.326994
-0.440156,2,15853.827334
-1.142958,8,15855.827532
-0.403392,2,15856.327536
-0.809352,7,15858.076745
-0.814185,7,15859.811188
-1.059424,7,15861.56124
-0.30689,2,15862.061636
-1.057352,7,15863.811732
-0.81788,6,15865.310095
-0.601686,6,15866.812011
-0.670897,7,15868.56259
-0.559572,5,15869.812219
-0.661893,6,15871.312371
-0.511888,5,15872.562523
-0.46422,5,15873.812617
-0.727664,6,15875.313743
-0.454383,2,15875.814165
-0.548323,5,15877.063981
-1.001496,7,15878.813687
-0.935048,7,15880.564
-0.756204,6,15882.063486
-0.969112,7,15883.813497
-0.745906,7,15885.563686
-0.618831,6,15887.063786
-0.515735,2,15887.564251
-0.484939,2,15888.063855
-1.072573,8,15890.064414
-0.46148,2,15890.565032
-0.753349,7,15892.314402
-0.44339,2,15892.814256
-0.694998,6,15894.314462
-0.495809,2,15894.814736
-0.890383,7,15896.564651
-0.692279,6,15898.065095
-0.659072,6,15899.565192
-0.388037,2,15900.065414
-0.777779,9,15902.315487
-0.957082,8,15904.31558
-0.787493,6,15905.815954
-0.950191,7,15907.532244
-0.790891,7,15909.282486
-0.717025,7,15911.032694
-0.577612,6,15912.533087
-0.473527,6,15914.032968
-1.008506,9,15916.283228
-0.640242,6,15917.783877
-0.715506,6,15919.23191
-0.452751,2,15919.716874
-0.369862,2,15920.216907
-0.757456,6,15921.717033
-0.473003,2,15922.21774
-0.343053,2,15922.717513
-0.529474,7,15924.467666
-0.555386,2,15924.967812
-0.482429,2,15925.468079
-0.693507,7,15927.218015
-0.433315,2,15927.71782
-0.462141,2,15928.217893
-0.86916,11,15930.951324
-0.678618,6,15932.43295
-0.768579,6,15933.917804
-0.369384,2,15934.418855
-0.940339,7,15936.16841
-0.513302,6,15937.668666
-0.751652,7,15939.418757
-0.408966,2,15939.919051
-0.411087,2,15940.41796
-0.606039,6,15941.917367
-1.003246,8,15943.885938
-0.741416,7,15945.636096
-0.48555,2,15946.136234
-0.902839,7,15947.886439
-0.442365,2,15948.386367
-0.722295,6,15949.886503
-1.059449,8,15951.885503
-0.936815,9,15954.136928
-0.385086,2,15954.637051
-0.644349,6,15956.136977
-1.019248,10,15958.637748
-0.694055,7,15960.387941
-0.839299,7,15962.137697
-0.509559,2,15962.637583
-1.005194,9,15964.888088
-0.577208,6,15966.388875
-0.89849,9,15968.638446
-0.908979,7,15970.388722
-0.910548,7,15972.13921
-0.490525,2,15972.638925
-0.451566,2,15973.13922
-0.7778,6,15974.638651
-0.675272,7,15976.38994
-0.370782,2,15976.889739
-0.66462,6,15978.389925
-0.329159,2,15978.889714
-0.760631,7,15980.639724
-0.493822,2,15981.140274
-0.791968,6,15982.639553
-0.772086,7,15984.389817
-0.572628,2,15984.889534
-0.828773,7,15986.60492
-0.503137,2,15987.090206
-0.756101,9,15989.340384
-0.44921,2,15989.840404
-0.734377,6,15991.339809
-0.422948,2,15991.840781
-0.783634,6,15993.340614
-0.360534,2,15993.840794
-1.138695,9,15996.09042
-0.910679,8,15998.074052
-0.354846,2,15998.575843
-0.83842,10,16001.058224
-0.762397,8,16003.058953
-1.001556,9,16005.309173
-0.567786,6,16006.808643
-0.803886,6,16008.308666
-0.787506,7,16010.058988
-0.943102,8,16012.059402
-0.894723,8,16014.059502
-0.88916,8,16016.059685
-0.487766,2,16016.55969
-0.739891,7,16018.310038
-0.952226,7,16020.060332
-0.337604,2,16020.559956
-0.415348,2,16021.060127
-0.412908,2,16021.560012
-0.937604,8,16023.560284
-1.00144,7,16025.310313
-0.656164,6,16026.810389
-0.807252,7,16028.560494
-0.928396,7,16030.310949
-0.969337,8,16032.311327
-0.81,7,16034.06072
-1.112546,8,16036.061401
-0.750204,8,16038.061307
-0.622209,7,16039.795479
-0.7096,7,16041.545527
-0.640904,8,16043.545457
-1.001707,7,16045.295531
-0.918132,7,16047.045647
-0.571209,2,16047.545746
-0.311989,2,16048.028883
-0.990501,9,16050.27973
-0.813792,6,16051.779411
-0.780264,8,16053.779866
-0.973135,8,16055.779899
-0.927941,7,16057.530299
-0.326861,2,16058.029647
-0.56901,2,16058.530385
-0.523795,6,16060.030433
-0.716299,6,16061.511922
-1.010706,7,16063.264041
-0.303771,2,16063.764129
-0.444648,2,16064.264032
-0.976562,7,16066.014061
-0.393577,2,16066.514477
-0.455875,2,16067.014481
-0.528904,2,16067.515062
-0.366099,2,16068.014156
-0.637393,6,16069.51426
-0.328338,2,16070.014286
-0.689913,7,16071.764727
-0.427993,5,16073.015059
-0.913841,8,16075.015188
-0.472953,2,16075.515209
-0.986332,8,16077.516068
-0.859677,7,16079.247612
-0.46987,2,16079.749366
-0.512699,2,16080.249515
-0.928001,7,16081.999126
-0.984245,7,16083.749312
-0.47729,2,16084.249439
-0.809154,7,16086.000273
-0.575893,6,16087.499848
-0.731711,7,16089.250675
-0.489659,2,16089.748404
-0.348885,2,16090.216857
-0.634665,6,16091.716631
-1.04292,8,16093.717312
-0.469551,6,16095.217216
-0.965283,8,16097.217051
-0.709175,10,16099.718341
-1.123016,8,16101.701575
-0.436381,2,16102.200975
-1.042144,7,16103.951558
-0.787143,7,16105.701613
-0.706554,6,16107.201911
-0.388428,2,16107.702401
-0.792896,7,16109.451642
-0.913352,11,16112.202297
-0.571845,2,16112.702143
-0.395231,2,16113.202358
-0.953746,7,16114.952549
-0.896647,7,16116.702383
-0.448858,2,16117.202535
-0.751826,6,16118.702582
-1.05929,7,16120.45294
-0.832594,7,16122.203076
-0.827413,6,16123.703201
-0.607776,6,16125.203407
-0.730208,7,16126.937271
-0.76127,6,16128.436918
-0.432636,2,16128.936864
-0.813382,7,16130.68702
-0.60068,6,16132.187139
-0.942198,8,16134.187714
-0.403845,2,16134.687824
-0.623534,8,16136.687644
-0.752536,7,16138.419542
-0.659224,6,16139.887774
-0.820106,7,16141.638141
-1.041424,8,16143.638185
-1.064208,10,16146.138467
-0.929768,8,16148.139097
-0.81272,7,16149.889057
-0.684889,6,16151.38892
-0.99598,8,16153.389276
-0.391118,2,16153.889267
-0.848822,7,16155.639259
-0.43424,2,16156.139378
-0.807665,8,16158.140003
-0.766593,6,16159.639692
-0.767409,7,16161.373245
-0.800704,7,16163.123442
-0.723339,6,16164.623064
-0.759436,6,16166.123623
-0.592733,5,16167.373964
-1.092597,8,16169.375113
-0.495517,2,16169.875069
-0.452454,6,16171.37507
-0.518715,2,16171.873794
-0.879714,7,16173.62509
-0.766686,7,16175.375176
-0.704573,9,16177.625154
-0.696066,6,16179.125801
-0.808454,6,16180.625816
-0.724547,6,16182.124855
-0.485899,2,16182.625204
-0.557565,6,16184.125539
-0.714511,6,16185.626502
-0.854715,7,16187.375865
-0.98918,8,16189.359575
-0.543378,6,16190.859644
-0.759213,7,16192.60975
-0.528588,6,16194.109746
-0.604038,7,16195.860025
-0.596249,6,16197.360092
-0.776765,6,16198.843726
-0.451792,2,16199.343785
-0.808807,7,16201.093922
-0.733198,6,16202.593713
-0.447609,2,16203.093827
-0.676033,7,16204.844237
-0.4958,2,16205.344387
-0.51407,2,16205.84406
-0.909806,7,16207.594616
-0.891879,7,16209.342672
-0.578302,6,16210.761524
-0.502976,2,16211.261493
-1.053104,9,16213.510273
-0.73044,7,16215.244923
-0.972325,7,16216.995411
-0.660978,7,16218.745377
-0.751396,6,16220.245338
-0.992264,7,16221.99551
-0.95727,7,16223.745032
-1.032292,10,16226.245764
-0.709291,6,16227.746339
-0.314452,2,16228.246455
-0.770586,6,16229.746463
-0.773502,7,16231.497129
-0.469408,5,16232.74625
-0.491205,2,16233.24692
-0.843314,7,16234.996767
-0.46401,2,16235.497279
-0.385278,2,16235.997306
-0.560152,6,16237.497176
-0.88223,7,16239.247705
-0.789598,7,16240.997629
-0.794855,7,16242.748526
-0.68656,6,16244.230005
-0.489614,2,16244.698601
-0.459857,2,16245.199033
-0.429048,2,16245.699057
-0.905992,8,16247.699142
-0.87492,7,16249.448452
-0.61829,8,16251.449098
-0.555896,2,16251.949689
-1.034853,8,16253.949506
-0.780833,9,16256.198246
-0.386789,2,16256.700297
-0.603607,6,16258.181222
-1.032279,7,16259.899955
-0.58044,6,16261.400095
-0.684863,6,16262.900196
-0.51202,2,16263.400692
-0.373786,2,16263.900647
-0.924386,7,16265.651129
-0.654465,6,16267.151224
-0.934214,8,16269.151644
-0.862137,8,16271.116918
-0.795751,6,16272.584317
-0.362788,2,16273.08478
-0.932663,8,16275.084522
-0.376011,2,16275.584543
-0.417101,2,16276.084246
-0.355509,2,16276.584789
-0.651565,6,16278.084445
-0.802049,6,16279.585564
-0.701118,8,16281.584939
-0.688141,8,16283.549806
-0.685609,7,16285.302052
-0.473822,2,16285.801302
-0.407552,2,16286.301863
-1.014354,7,16288.051887
-0.385953,2,16288.551983
-0.88962,7,16290.250456
-0.80719,7,16292.002716
-0.789764,7,16293.719048
-0.712591,7,16295.469515
-0.805466,8,16297.452888
-0.544556,2,16297.953273
-0.788929,7,16299.703228
-0.695072,6,16301.203333
-0.538883,6,16302.703954
-0.470204,2,16303.203825
-0.538627,5,16304.45357
-0.359941,2,16304.953958
