#{"t_start": 1707459413.211312, "env_id": "EpsonLs3-Collision-Free-Reach-v0"}
r,l,t
-0.250848,4,12706.173761
-0.337617,5,12707.190703
-0.540427,6,12708.423814
-0.349409,5,12709.440769
-0.473095,5,12710.440624
-0.248178,4,12711.257583
-0.261361,4,12712.057519
-0.233538,4,12712.857293
-0.498361,6,12714.077974
-0.44877,5,12715.12417
-0.302207,5,12716.157811
-0.282125,4,12716.957987
-0.355279,5,12717.941103
-0.308836,4,12718.757972
-0.287198,4,12719.557946
-0.412798,6,12720.774908
-0.28968,4,12721.608068
-0.422984,5,12722.624987
-0.404078,5,12723.641954
-0.486435,6,12724.858927
-0.403782,5,12725.875479
-0.426569,5,12726.892447
-0.439491,5,12727.892359
-0.513759,6,12729.109184
-0.414481,5,12730.126011
-0.279272,4,12730.926031
-0.464966,8,12732.476097
-0.390835,6,12733.67621
-0.427082,6,12734.893315
-0.228542,2,12735.309572
-0.466064,6,12736.493267
-0.541999,7,12737.893269
-0.247506,4,12738.708851
-0.307541,5,12739.709976
-0.466628,5,12740.743787
-0.360087,5,12741.776869
-0.468854,5,12742.794186
-0.282235,4,12743.57723
-0.583936,6,12744.776823
-0.254139,4,12745.593998
-0.28402,4,12746.410843
-0.375501,5,12747.411001
-0.420045,5,12748.444378
-0.350764,5,12749.46175
-0.431203,5,12750.477909
-0.256006,4,12751.277927
-0.346058,5,12752.228123
-0.3535,6,12753.444713
-0.259147,5,12754.412759
-0.565731,6,12755.613156
-0.302282,5,12756.645361
-0.294746,4,12757.462155
-0.384809,6,12758.645287
-0.428466,5,12759.662194
-0.298305,4,12760.478956
-0.303482,2,12760.895475
-0.574894,6,12762.095771
-0.381041,6,12763.279039
-0.249315,4,12764.095831
-0.310798,5,12765.095827
-0.540127,6,12766.329398
-0.277904,4,12767.162864
-0.260278,4,12767.962845
-0.515768,6,12769.162934
-0.259592,4,12769.996275
-0.266698,5,12771.012861
-0.418143,5,12772.013136
-0.495681,6,12773.213293
-0.363589,5,12774.178879
-0.415652,5,12775.128756
-0.362162,5,12776.146923
-0.412688,5,12777.112373
-0.4568,5,12778.062571
-0.326352,2,12778.480738
-0.567236,6,12779.66432
-0.410161,5,12780.697362
-0.343149,5,12781.68077
-0.244965,4,12782.480818
-0.343575,5,12783.464699
-0.543357,6,12784.615339
-0.536719,6,12785.847913
-0.457814,7,12787.248274
-0.522494,6,12788.448423
-0.409836,5,12789.464877
-0.447355,5,12790.465152
-0.473168,5,12791.465103
-0.345507,5,12792.448449
-0.35818,5,12793.431992
-0.508488,7,12794.815514
-0.292332,2,12795.249123
-0.329299,5,12796.232264
-0.571895,6,12797.465631
-0.307256,4,12798.265845
-0.376747,5,12799.232453
-0.396084,5,12800.266008
-0.280033,4,12801.083039
-0.280835,4,12801.899406
-0.59553,7,12803.216286
-0.248133,4,12804.016256
-0.592183,6,12805.21646
-0.400788,6,12806.41646
-0.345294,6,12807.599942
-0.274415,4,12808.400116
-0.368863,5,12809.383479
-0.567997,6,12810.601352
-0.346024,5,12811.600284
-0.471601,6,12812.783826
-0.312351,5,12813.800625
-0.500105,6,12814.999714
-0.452875,5,12816.017427
-0.432825,5,12817.03449
-0.547163,6,12818.053
-0.30453,2,12818.484171
-0.272335,4,12819.282904
-0.359345,5,12820.251331
-0.267985,4,12821.051308
-0.346443,5,12822.068102
-0.512806,6,12823.250184
-0.267113,4,12824.018812
-0.299629,4,12824.784954
-0.271983,4,12825.601735
-0.441794,9,12827.35188
-0.370607,5,12828.352125
-0.368577,5,12829.385452
-0.478555,5,12830.368898
-0.279543,4,12831.168983
-0.38743,5,12832.168952
-0.453032,5,12833.185809
-0.574745,6,12834.419369
-0.471334,5,12835.452726
-0.333503,5,12836.436803
-0.519449,6,12837.636929
-0.540907,7,12839.036951
-0.283177,4,12839.869722
-0.297995,4,12840.687369
-0.452802,5,12841.687333
-0.263017,4,12842.520751
-0.234002,2,12842.937433
-0.27234,4,12843.72087
-0.32537,5,12844.720997
-0.252375,4,12845.537748
-0.262167,5,12846.520463
-0.275615,4,12847.320549
-0.48164,6,12848.537257
-0.347602,5,12849.570837
-0.400569,5,12850.587479
-0.246411,4,12851.404206
-0.246631,4,12852.204337
-0.380141,7,12853.58775
-0.504305,6,12854.821313
-0.254883,4,12855.621128
-0.30441,4,12856.421451
-0.620746,7,12857.838176
-0.280273,5,12858.855067
-0.426942,6,12860.071802
-0.502467,6,12861.321898
-0.477693,6,12862.555387
-0.401199,5,12863.572296
-0.2916,4,12864.372077
-0.357418,5,12865.372221
-0.249182,4,12866.205601
-0.446644,5,12867.222502
-0.347522,5,12868.255879
-0.290945,4,12869.072762
-0.441767,5,12870.089441
-0.338294,5,12871.106188
-0.509742,6,12872.323058
-0.377589,5,12873.356427
-0.432537,5,12874.373244
-0.264083,4,12875.172845
-0.456652,5,12876.156585
-0.36639,5,12877.190128
-0.38314,5,12878.174179
-0.433064,5,12879.19018
-0.408156,5,12880.173687
-0.503956,6,12881.306296
-0.410655,5,12882.273197
-0.472326,5,12883.240659
-0.519173,6,12884.474079
-0.528077,6,12885.707742
-0.297344,5,12886.724334
-0.243742,4,12887.540983
-0.410295,5,12888.557876
-0.51662,6,12889.758052
-0.260543,4,12890.574857
-0.546938,7,12891.958121
-0.505638,6,12893.191638
-0.258004,4,12894.008439
-0.271191,4,12894.825571
-0.33528,5,12895.792073
-0.510563,6,12897.00866
-0.570126,7,12898.40869
-0.573815,6,12899.608971
-0.314046,5,12900.609005
-0.449191,5,12901.608957
-0.557055,6,12902.793105
-0.562403,6,12904.009183
-0.400822,5,12905.026042
-0.214323,2,12905.460093
-0.303897,5,12906.426096
-0.461014,5,12907.459894
-0.450896,5,12908.426342
-0.450441,5,12909.459887
-0.302709,4,12910.29327
-0.582981,6,12911.460018
-0.49907,6,12912.676714
-0.273225,4,12913.510264
-0.595133,6,12914.693612
-0.43687,5,12915.71056
-0.249067,4,12916.544092
-0.256268,4,12917.34409
-0.281317,4,12918.160716
-0.385673,5,12919.144049
-0.544799,7,12920.527583
-0.544958,6,12921.744443
-0.527513,6,12922.927741
-0.276749,4,12923.727984
-0.367085,5,12924.744637
-0.47376,5,12925.761804
-0.264488,4,12926.578114
-0.270643,4,12927.378216
-0.443752,7,12928.761667
-0.563463,6,12929.995183
-0.283217,4,12930.828593
-0.347639,5,12931.829297
-0.282453,4,12932.662789
-0.289,5,12933.679536
-0.255017,4,12934.461905
-0.506705,6,12935.645216
-0.483042,5,12936.67954
-0.297367,4,12937.513038
-0.454857,6,12938.696322
-0.532437,6,12939.912923
-0.510462,6,12941.096914
-0.509724,6,12942.296518
-0.5174,6,12943.530447
-0.547142,6,12944.763536
-0.54899,6,12945.99735
-0.418011,5,12947.014381
-0.283837,2,12947.447466
-0.44636,5,12948.447401
-0.420787,7,12949.864084
-0.583229,6,12951.080279
-0.288625,4,12951.913988
-0.286114,4,12952.730659
-0.237369,2,12953.129478
-0.256188,4,12953.897395
-0.34344,5,12954.881049
-0.293468,4,12955.714249
-0.388982,5,12956.731102
-0.362549,5,12957.764505
-0.443294,5,12958.764249
-0.279534,4,12959.564551
-0.423323,5,12960.564609
-0.521844,6,12961.729807
-0.418812,6,12962.91491
-0.288407,4,12963.731565
-0.428202,7,12965.131893
-0.449491,5,12966.165701
-0.534879,6,12967.315532
-0.267221,4,12968.132092
-0.54139,6,12969.332166
-0.384432,6,12970.548949
-0.428514,5,12971.565815
-0.461042,5,12972.582504
-0.320666,2,12973.015763
-0.37222,5,12974.016087
-0.254282,2,12974.432602
-0.379385,5,12975.416179
-0.512762,6,12976.616502
-0.24924,4,12977.399671
-0.42071,5,12978.383056
-0.314653,5,12979.381814
-0.250562,4,12980.14993
-0.419805,5,12981.116831
-0.275773,4,12981.916776
-0.275619,5,12982.916456
-0.546285,6,12984.100254
-0.368999,5,12985.100382
-0.540416,6,12986.300495
-0.429593,5,12987.300636
-0.404513,5,12988.317455
-0.254122,4,12989.116044
-0.475497,5,12990.084296
-0.350108,5,12991.102127
-0.245262,4,12991.934596
-0.248651,4,12992.751144
-0.543553,7,12994.151187
-0.587118,6,12995.384819
-0.473358,6,12996.584801
-0.254083,4,12997.402025
-0.300318,4,12998.218926
-0.344664,5,12999.185751
-0.369844,5,13000.151875
-0.253494,4,13000.952399
-0.34528,5,13001.952728
-0.333827,2,13002.369409
-0.308759,5,13003.352861
-0.40298,5,13004.352214
-0.373968,5,13005.335605
-0.365205,5,13006.35258
-0.439272,5,13007.369319
-0.379917,5,13008.369384
-0.321646,5,13009.335999
-0.268367,4,13010.152806
-0.296997,4,13010.969741
-0.334447,5,13011.919804
-0.547878,6,13013.119933
-0.398683,5,13014.119883
-0.254719,4,13014.936669
-0.312445,6,13016.137099
-0.517409,6,13017.320261
-0.26573,4,13018.153631
-0.564104,7,13019.503701
-0.39135,6,13020.703799
-0.274588,4,13021.520463
-0.335952,5,13022.50403
-0.407754,5,13023.520748
-0.273134,4,13024.337393
-0.263054,4,13025.137606
-0.248569,4,13025.937778
-0.427907,5,13026.937318
-0.237607,4,13027.755421
-0.273144,4,13028.571455
-0.54586,6,13029.788067
-0.431434,5,13030.78956
-0.294854,4,13031.621909
-0.296041,4,13032.438274
-0.26025,4,13033.255094
-0.275732,4,13034.071853
-0.28224,4,13034.888666
-0.258637,4,13035.705318
-0.570618,6,13036.889085
-0.415472,5,13037.90536
-0.320417,5,13038.872252
-0.555308,6,13040.08914
-0.262593,4,13040.889196
-0.264706,4,13041.689112
-0.323243,5,13042.689207
-0.336824,6,13043.839214
-0.323584,2,13044.272674
-0.503075,6,13045.456199
-0.3896,5,13046.456265
-0.561865,7,13047.873215
-0.519149,6,13049.089878
-0.272676,4,13049.906626
-0.322039,5,13050.890074
-0.469175,5,13051.889988
-0.529511,6,13053.09024
-0.532237,7,13054.507096
-0.282345,4,13055.323843
-0.266657,4,13056.140538
-0.526535,6,13057.32393
-0.453239,5,13058.324086
-0.245709,4,13059.124218
-0.360375,5,13060.124242
-0.541978,6,13061.307606
-0.337674,5,13062.308015
-0.433491,5,13063.324862
-0.361367,5,13064.32463
-0.251177,4,13065.158153
-0.492613,6,13066.341582
-0.396189,5,13067.341714
-0.524208,6,13068.54183
-0.533935,7,13069.925313
-0.546281,6,13071.158826
-0.469445,5,13072.193009
-0.425151,5,13073.20952
-0.233751,2,13073.626277
-0.55228,6,13074.809637
-0.243692,4,13075.642105
-0.374202,5,13076.64448
-0.479072,5,13077.676102
-0.553293,7,13079.07614
-0.285132,4,13079.892893
-0.394239,6,13081.076503
-0.49878,6,13082.260287
-0.476211,5,13083.276989
-0.540414,6,13084.460031
-0.232991,2,13084.893357
-0.483189,6,13086.093406
-0.453104,5,13087.09338
-0.292022,4,13087.927005
-0.543,6,13089.143853
-0.380276,5,13090.177248
-0.434915,5,13091.210706
-0.251725,4,13092.044049
-0.448226,5,13093.060942
-0.557222,6,13094.295042
-0.521521,6,13095.51153
-0.514716,6,13096.727883
-0.25261,4,13097.544541
-0.337858,5,13098.544645
-0.51798,7,13099.928135
-0.28344,4,13100.761659
-0.429509,5,13101.728301
-0.57605,6,13102.945301
-0.476169,5,13103.962036
-0.328115,5,13104.979034
-0.276674,4,13105.812117
-0.307239,4,13106.628725
-0.527021,6,13107.828798
-0.272817,4,13108.662586
-0.27546,2,13109.078781
-0.331581,5,13110.078585
-0.312197,5,13111.112399
-0.345652,5,13112.129116
-0.516294,6,13113.329232
-0.514148,6,13114.512814
-0.239657,4,13115.312758
-0.287179,5,13116.329635
-0.501316,6,13117.546488
-0.504209,6,13118.779925
-0.525249,6,13119.996718
-0.392574,5,13121.030082
-0.389727,5,13122.063611
-0.326692,2,13122.480772
-0.265645,4,13123.280361
-0.416177,5,13124.280485
-0.375843,5,13125.263172
-0.206108,2,13125.680444
-0.244659,4,13126.464013
-0.369382,5,13127.464119
-0.522326,6,13128.668814
-0.553881,6,13129.881001
-0.281692,4,13130.681708
-0.443252,5,13131.681584
-0.360846,5,13132.664284
-0.376875,5,13133.681864
-0.557752,6,13134.848451
-0.59144,6,13136.065163
-0.234845,4,13136.881796
-0.573527,6,13138.04856
-0.464452,5,13139.048889
-0.494027,4,13139.665387
-0.280235,4,13140.447582
-0.416737,5,13141.44773
-0.403917,5,13142.432477
-0.436892,5,13143.44927
-0.25012,4,13144.249399
-0.268227,4,13145.049288
-0.532212,6,13146.249827
-0.337253,6,13147.449488
-0.260375,4,13148.267762
-0.402159,5,13149.282709
-0.391222,5,13150.31634
-0.568584,6,13151.516663
-0.444072,5,13152.533216
-0.520369,6,13153.715992
-0.566959,6,13154.883641
-0.547018,6,13156.099085
-0.308514,4,13156.882788
-0.341216,5,13157.833763
-0.375067,5,13158.867788
-0.396743,6,13160.08401
-0.561779,6,13161.300752
-0.474073,5,13162.334289
-0.44204,5,13163.351218
-0.268833,4,13164.184848
-0.270428,4,13164.984561
-0.360719,5,13165.984754
-0.211961,2,13166.417917
-0.537111,6,13167.584682
-0.354889,5,13168.601373
-0.274653,4,13169.435035
-0.269968,4,13170.251729
-0.346745,5,13171.268437
-0.288561,4,13172.085268
-0.43758,5,13173.085334
-0.332448,2,13173.485276
-0.29672,4,13174.26893
-0.483259,5,13175.285961
-0.343723,5,13176.31942
-0.35515,5,13177.352303
-0.565148,6,13178.585794
-0.42937,5,13179.619419
-0.417363,5,13180.652595
-0.360188,5,13181.669609
-0.521649,6,13182.903171
-0.369982,6,13184.120036
-0.403089,5,13185.153235
-0.421795,5,13186.170141
-0.371954,5,13187.186691
-0.306834,5,13188.220234
-0.328753,5,13189.237068
-0.536936,6,13190.470311
-0.428588,5,13191.503843
-0.271832,4,13192.32043
-0.33848,5,13193.337511
-0.334041,5,13194.337281
-0.452709,6,13195.537104
-0.263019,4,13196.354103
-0.25164,4,13197.154835
-0.349248,5,13198.171685
-0.298936,4,13198.987884
-0.549744,6,13200.204548
-0.25874,4,13201.037521
-0.409216,5,13202.055197
-0.484664,6,13203.236823
-0.478561,5,13204.2553
-0.531148,6,13205.48841
-0.470947,5,13206.505085
-0.350074,6,13207.688674
-0.335637,2,13208.121812
-0.241097,4,13208.871092
-0.546866,6,13210.071811
-0.424239,5,13211.088735
-0.339971,5,13212.088723
-0.442182,5,13213.106039
-0.44283,5,13214.105863
-0.26823,4,13214.906033
-0.542908,6,13216.122722
-0.379688,5,13217.15617
-0.284301,4,13217.93838
-0.274252,4,13218.52298
-0.540611,7,13219.889847
-0.398235,5,13220.923261
-0.502033,6,13222.139982
-0.387485,5,13223.140065
-0.312703,5,13224.123613
-0.617652,9,13225.940325
-0.365154,5,13226.939415
-0.277041,4,13227.706255
-0.402845,5,13228.656342
-0.343969,5,13229.657853
-0.237182,4,13230.490906
-0.408045,5,13231.507708
-0.498831,6,13232.724429
-0.402225,5,13233.741211
-0.401635,6,13234.90779
-0.534499,7,13236.307899
-0.324702,5,13237.3421
-0.358022,5,13238.358175
-0.432166,5,13239.375314
-0.501165,6,13240.608425
-0.313491,4,13241.441789
-0.437085,5,13242.425333
-0.23957,2,13242.858586
-0.269055,4,13243.67538
-0.593492,7,13245.092325
-0.33915,5,13246.091983
-0.26408,4,13246.925617
-0.294385,4,13247.709068
-0.302121,4,13248.492512
-0.282527,2,13248.909151
-0.474853,5,13249.909329
-0.522765,6,13251.109568
-0.463177,6,13252.309415
-0.360423,5,13253.326494
-0.414868,5,13254.309725
-0.431633,5,13255.343109
-0.571648,7,13256.743172
-0.343402,5,13257.760012
-0.315769,5,13258.776733
-0.508255,6,13259.976152
-0.281874,4,13260.81141
-0.40484,5,13261.827027
-0.379131,6,13263.043893
-0.57324,6,13264.260558
-0.447894,6,13265.444129
-0.254753,4,13266.260982
-0.40118,5,13267.261742
-0.447673,5,13268.294507
-0.430778,5,13269.327688
-0.371277,5,13270.361381
-0.299525,4,13271.19479
-0.42169,5,13272.211514
-0.353825,6,13273.42841
-0.558493,6,13274.628573
-0.306039,4,13275.428312
-0.268511,5,13276.445099
-0.279007,4,13277.261868
-0.284518,4,13278.061957
-0.52011,6,13279.261167
-0.530246,6,13280.495793
-0.362446,5,13281.512457
-0.27244,4,13282.345741
-0.47751,5,13283.329247
-0.250993,4,13284.145853
-0.324507,5,13285.129339
-0.340563,5,13286.146343
-0.472676,6,13287.312971
-0.531178,6,13288.529779
-0.556326,6,13289.763464
-0.459997,6,13290.99665
-0.509607,6,13292.230066
-0.52534,6,13293.430185
-0.428613,5,13294.430248
-0.301447,4,13295.263746
-0.388875,5,13296.280522
-0.557696,6,13297.497235
-0.333462,5,13298.530813
-0.579889,6,13299.764227
-0.367699,6,13300.964324
-0.413579,5,13301.997722
-0.394777,5,13303.031176
-0.28134,4,13303.865708
-0.365649,5,13304.864852
-0.57692,6,13306.081453
-0.25786,5,13307.115021
-0.447084,5,13308.148307
-0.351366,5,13309.148949
-0.36288,5,13310.165093
-0.470582,5,13311.198702
-0.26807,4,13312.032053
-0.349269,5,13313.03219
-0.297929,4,13313.848778
-0.229152,2,13314.265549
-0.285187,4,13315.04891
-0.256682,5,13316.065429
-0.387108,5,13317.098788
-0.562193,7,13318.532213
-0.515137,6,13319.74899
-0.256685,4,13320.583279
-0.349187,5,13321.566152
-0.488273,5,13322.599753
-0.477458,5,13323.59947
-0.467173,5,13324.616376
-0.564026,7,13326.016532
-0.46156,5,13327.050127
-0.356277,5,13328.066876
-0.405728,5,13329.083471
-0.407997,5,13330.10035
-0.230597,4,13330.933621
-0.515101,6,13332.133646
-0.352056,5,13333.134652
-0.558524,6,13334.367424
-0.505035,6,13335.600494
-0.4187,5,13336.634119
-0.356003,5,13337.617049
-0.421369,5,13338.651541
-0.437146,5,13339.685097
-0.51633,6,13340.884475
-0.393055,5,13341.900445
-0.50863,6,13343.101213
-0.451205,5,13344.134748
-0.307553,4,13344.951452
-0.546006,6,13346.168307
-0.273065,4,13346.985078
-0.368757,6,13348.151978
-0.274703,4,13348.985468
-0.407029,5,13349.968816
-0.335217,5,13351.002485
-0.470173,5,13352.035854
-0.350373,5,13353.052561
-0.260335,2,13353.469154
-0.277467,4,13354.252483
-0.50425,6,13355.452814
-0.330494,5,13356.470063
-0.29223,4,13357.286285
-0.536062,6,13358.486869
-0.340451,5,13359.503481
-0.399373,6,13360.719262
-0.534946,6,13361.952902
-0.417458,5,13362.970519
-0.351167,5,13364.003768
-0.34139,5,13365.020402
-0.415207,5,13366.037791
-0.5271,6,13367.25393
-0.358423,5,13368.254699
-0.441758,5,13369.289379
-0.284653,4,13370.087569
-0.474606,5,13371.104378
-0.447437,8,13372.719961
-0.422396,5,13373.70464
-0.291922,4,13374.521294
-0.279805,4,13375.338132
-0.459756,7,13376.722116
-0.511389,6,13377.970935
-0.296074,4,13378.78903
-0.245132,4,13379.589309
-0.291504,4,13380.389188
-0.255875,4,13381.189015
-0.481495,5,13382.188667
-0.371824,6,13383.389429
-0.320315,5,13384.406181
-0.431037,5,13385.439721
-0.464827,5,13386.472648
-0.318597,5,13387.472723
-0.452924,5,13388.473111
-0.253043,4,13389.272716
-0.266987,4,13390.073097
-0.539456,6,13391.290122
-0.38239,5,13392.27302
-0.444673,5,13393.289612
-0.268146,4,13394.123412
-0.2767,2,13394.539709
-0.389283,5,13395.54098
-0.446082,5,13396.540068
-0.304689,4,13397.321866
-0.283832,4,13398.08878
-0.461579,6,13399.222201
-0.400678,5,13400.240292
-0.551684,6,13401.440449
-0.392174,5,13402.440471
-0.527001,6,13403.640777
-0.565379,6,13404.84089
-0.535601,7,13406.257762
-0.491779,5,13407.241011
-0.402813,7,13408.641097
-0.251861,4,13409.474773
-0.51511,6,13410.691786
-0.344071,5,13411.708106
-0.518618,6,13412.90681
-0.261264,2,13413.341401
-0.403803,5,13414.32528
-0.331978,5,13415.325223
-0.509733,6,13416.558565
-0.556231,6,13417.775327
-0.398704,5,13418.808814
-0.401129,5,13419.809239
-0.438554,5,13420.808738
-0.263887,5,13421.825697
-0.295424,4,13422.64241
-0.336102,6,13423.826054
-0.270575,4,13424.626171
-0.43371,7,13425.992798
-0.469445,5,13426.993143
-0.313196,5,13427.976763
-0.245056,4,13428.77668
-0.247268,4,13429.59333
-0.302201,2,13429.993367
-0.250413,4,13430.776988
-0.393754,5,13431.758912
-0.372101,5,13432.777432
-0.383702,5,13433.810274
-0.291101,4,13434.610208
-0.284542,2,13435.008787
-0.268227,5,13435.960958
-0.519407,6,13437.177537
-0.28466,4,13438.01141
-0.26416,4,13438.827584
-0.269435,4,13439.660819
-0.344149,5,13440.661106
-0.36038,5,13441.661127
-0.374233,5,13442.677981
-0.328094,2,13443.094519
-0.515583,6,13444.294771
-0.437663,5,13445.328261
-0.505721,6,13446.545533
-0.361005,5,13447.561583
-0.334548,5,13448.544992
-0.534539,6,13449.745072
-0.513401,7,13451.09538
-0.495502,6,13452.295493
-0.489893,6,13453.528993
-0.394952,5,13454.528054
-0.234557,4,13455.344854
-0.472591,5,13456.32951
-0.551077,6,13457.545074
-0.25335,4,13458.3637
