#{"t_start": 1706621202.4240897, "env_id": "AbbIrb120L-Default-Reach-v0"}
r,l,t
-0.537241,6,15044.832729
-0.56786,6,15046.366496
-0.460847,6,15047.916205
-0.617073,7,15049.7003
-0.760324,6,15051.250354
-0.49076,6,15052.800326
-0.700884,7,15054.583645
-0.46624,7,15056.367093
-0.411503,5,15057.667387
-0.332437,6,15059.201018
-0.958841,8,15061.23434
-0.4792,8,15063.284057
-0.612692,7,15065.084311
-0.296909,4,15066.132062
-0.78275,7,15067.915877
-0.587159,6,15069.467976
-0.640505,7,15071.251598
-0.749253,3,15071.803857
-1.110303,9,15074.06647
-0.394631,5,15075.368727
-0.471667,5,15076.652624
-0.384571,6,15078.187742
-0.928866,8,15080.236795
-0.504983,6,15081.787968
-0.986664,8,15083.836636
-0.510639,6,15085.387113
-0.960328,8,15087.42028
-0.268258,4,15088.470526
-0.401699,6,15090.003711
-1.051903,7,15091.78797
-0.393288,5,15093.087426
-0.429911,5,15094.371285
-0.739993,8,15096.404603
-0.77178,8,15098.454861
-0.986196,8,15100.505164
-0.923984,7,15102.321878
-0.445564,5,15103.622016
-0.536871,6,15105.155433
-0.651514,9,15107.439003
-0.886246,7,15109.257257
-0.465296,7,15111.056113
-0.842328,7,15112.855685
-0.494963,6,15114.406497
-0.941673,7,15116.1906
-0.265072,4,15117.239712
-0.563813,6,15118.773407
-0.409921,5,15120.056961
-0.434041,5,15121.340176
-0.375804,5,15122.623682
-0.781705,7,15124.40739
-0.418042,5,15125.707298
-0.450789,5,15126.990553
-0.393649,5,15128.273942
-0.659447,6,15129.80767
-0.480732,5,15131.091401
-0.499003,6,15132.624208
-0.541973,6,15134.15794
-0.581954,7,15135.941931
-0.494275,6,15137.492005
-0.522664,6,15139.04195
-0.26215,4,15140.075086
-0.566199,6,15141.608211
-0.602772,6,15143.158544
-0.97986,7,15144.942791
-0.302385,5,15146.242641
-0.499526,5,15147.525652
-0.888024,7,15149.309289
-1.02038,8,15151.343191
-0.599675,6,15152.894033
-0.939761,7,15154.676946
-0.51076,6,15156.22699
-0.846652,8,15158.260449
-0.558188,5,15159.560728
-0.545339,6,15161.093933
-0.838896,7,15162.877812
-0.372521,7,15164.675893
-0.417815,5,15165.961236
-0.306885,5,15167.244768
-0.503672,7,15169.028298
-0.632927,7,15170.828238
-0.623494,6,15172.378811
-1.079605,8,15174.412124
-0.362834,5,15175.712033
-0.562887,6,15177.245667
-0.362075,5,15178.545802
-0.485734,5,15179.829355
-0.327829,5,15181.112813
-0.329218,5,15182.396208
-0.54726,6,15183.929865
-0.853178,9,15186.214034
-0.799686,8,15188.263485
-0.64594,6,15189.811863
-0.681633,6,15191.345208
-0.742579,3,15191.882949
-0.514371,6,15193.397324
-0.909292,7,15195.180871
-0.50546,8,15197.214263
-0.37397,8,15199.281327
-0.710014,8,15201.331452
-0.395359,7,15203.131685
-0.845941,7,15204.932394
-1.002138,9,15207.231617
-1.014248,8,15209.298874
-0.688405,5,15210.598799
-0.7602,8,15212.632838
-0.58216,6,15214.182893
-0.681844,7,15215.965987
-0.560928,6,15217.516258
-0.710078,7,15219.299069
-0.717432,7,15221.100053
-0.666014,7,15222.900217
-0.354771,7,15224.700352
-0.486456,7,15226.500171
-0.811024,6,15228.050546
-0.417274,6,15229.584037
-0.557973,6,15231.11778
-1.013082,8,15233.151326
-0.409631,5,15234.451044
-1.129591,8,15236.484621
-0.689977,6,15238.035227
-0.999696,8,15240.068367
-0.583665,7,15241.868451
-1.007043,9,15244.168579
-0.5781,5,15245.485723
-0.758938,7,15247.269187
-0.46103,6,15248.819043
-0.458714,6,15250.352642
-0.398816,6,15251.886231
-0.938028,7,15253.669995
-0.746425,7,15255.469889
-0.569982,6,15257.019911
-0.740452,8,15259.052096
-0.275778,5,15260.353747
-0.503571,5,15261.637172
-0.804316,7,15263.420857
-1.06386,11,15266.204195
-0.967971,7,15268.021347
-0.32068,5,15269.3046
-0.317508,6,15270.838783
-0.951903,9,15273.122572
-0.424473,6,15274.671659
-0.725385,7,15276.455497
-0.714178,7,15278.253436
-0.585233,9,15280.539088
-0.641093,6,15282.103947
-0.474783,5,15283.389349
-0.281738,4,15284.422468
-0.587009,7,15286.190226
-0.37136,5,15287.488124
-0.844259,7,15289.257297
-0.889844,9,15291.557181
-0.547421,3,15292.109776
-0.590774,6,15293.624067
-0.361452,5,15294.890949
-0.890592,7,15296.674014
-0.924756,9,15298.974424
-0.551003,6,15300.524229
-0.746874,6,15302.057861
-0.2892,5,15303.341432
-0.730746,7,15305.124607
-0.666823,6,15306.658493
-0.526424,6,15308.191323
-0.709808,11,15310.973461
-0.984739,8,15313.04238
-0.572759,6,15314.593062
-0.474526,6,15316.125909
-0.91677,8,15318.159093
-0.898046,10,15320.709861
-0.669993,6,15322.276327
-0.919309,7,15324.06021
-0.981534,8,15326.11042
-0.728793,7,15327.910284
-0.826949,7,15329.712413
-0.95084,8,15331.760678
-0.874315,7,15333.560794
-0.974171,8,15335.611282
-0.662006,6,15337.16135
-0.389465,5,15338.444736
-0.498561,5,15339.728023
-0.360407,5,15341.011597
-0.830127,7,15342.79316
-0.798041,7,15344.578486
-0.296713,5,15345.87887
-0.501118,7,15347.662346
-0.367985,6,15349.212194
-0.892659,11,15351.99593
-0.558712,6,15353.562722
-0.384828,5,15354.846861
-0.847536,7,15356.629936
-0.54894,6,15358.179634
-0.485114,7,15359.963381
-0.402063,5,15361.247009
-0.682355,7,15363.030089
-0.551828,6,15364.580215
-0.438594,5,15365.864429
-0.758459,7,15367.647635
-0.608763,6,15369.197679
-0.38188,5,15370.481217
-0.60809,6,15372.014916
-1.030844,8,15374.048193
-0.382683,6,15375.598554
-0.809096,7,15377.381906
-0.351538,5,15378.681934
-0.509449,5,15379.965507
-1.061538,8,15381.998953
-0.508858,5,15383.29906
-0.683839,6,15384.8322
-0.532347,6,15386.365996
-0.537415,7,15388.149369
-0.982176,7,15389.949768
-0.597203,6,15391.499989
-0.494448,6,15393.033336
-0.660206,6,15394.583607
-0.551065,7,15396.367071
-0.409558,5,15397.667041
-0.581336,8,15399.700594
-0.416315,6,15401.251053
-0.38018,5,15402.534255
-0.735593,8,15404.568126
-0.907498,7,15406.36817
-0.344627,6,15407.91791
-0.557459,8,15409.951621
-0.657834,9,15412.251643
-0.507759,6,15413.802222
-0.408052,6,15415.335645
-0.488524,7,15417.119082
-0.863493,7,15418.919063
-0.920737,7,15420.719069
-0.440163,5,15422.018889
-0.688553,7,15423.803104
-0.488838,5,15425.103077
-0.416885,6,15426.635479
-0.636566,8,15428.670295
-0.350511,5,15429.970396
-0.504671,6,15431.505223
-0.359332,4,15432.537398
-0.397154,7,15434.320812
-0.921248,8,15436.370938
-0.344976,5,15437.671122
-0.409629,5,15438.954558
-0.638041,6,15440.488278
-0.935631,10,15443.019632
-0.770629,10,15445.572234
-0.491643,6,15447.138597
-0.997671,8,15449.172216
-0.605304,6,15450.722315
-0.500173,5,15452.00539
-0.383016,5,15453.289349
-0.701817,8,15455.322967
-0.824201,7,15457.123228
-0.538395,6,15458.672812
-0.553236,6,15460.207127
-0.444174,5,15461.490211
-0.619772,6,15463.025867
-1.091235,8,15465.056787
-0.422779,5,15466.357352
-0.567294,6,15467.890967
-0.400295,6,15469.422453
-0.683381,6,15470.958095
-0.910537,8,15473.007453
-0.896717,7,15474.80767
-0.651346,6,15476.358341
-0.318708,6,15477.906534
-0.649269,6,15479.441805
-0.615011,6,15480.975395
-0.760715,8,15483.008862
-1.043201,8,15485.059091
-0.521516,6,15486.608785
-1.023246,8,15488.643051
-0.767817,8,15490.692782
-0.514275,6,15492.242907
-0.740254,8,15494.276215
-0.871893,7,15496.076682
-0.397992,5,15497.377561
-1.008942,8,15499.410497
-0.487739,5,15500.710491
-0.384724,5,15501.994125
-0.361943,6,15503.527524
-0.856476,7,15505.311003
-0.543455,8,15507.361249
-1.133518,8,15509.394516
-0.563588,6,15510.961651
-0.847533,7,15512.745276
-0.301878,4,15513.79475
-0.46144,6,15515.328637
-0.371317,5,15516.628793
-1.131616,8,15518.662422
-0.694047,8,15520.712193
-0.996043,7,15522.512588
-1.134419,9,15524.814821
-0.742668,7,15526.630374
-0.645023,6,15528.180303
-0.343436,5,15529.463682
-0.319698,5,15530.744947
-0.314355,5,15532.030343
-0.593119,7,15533.814681
-0.59495,5,15535.11396
-0.479847,8,15537.147573
-0.429338,5,15538.447764
-0.56145,7,15540.231104
-0.424483,5,15541.531
-0.861777,7,15543.314848
-0.444902,5,15544.614573
-1.043925,8,15546.6482
-0.65977,7,15548.448937
-0.366938,5,15549.749553
-0.478026,8,15551.782633
-0.851198,7,15553.583225
-0.426833,5,15554.882523
-0.435284,5,15556.165941
-0.934206,8,15558.199668
-0.679847,7,15559.999902
-0.969042,7,15561.800114
-0.863742,7,15563.600193
-0.923343,7,15565.400021
-0.494102,5,15566.700226
-0.417154,6,15568.233845
-0.327704,5,15569.515472
-0.52197,6,15571.05034
-0.681371,6,15572.584131
-0.531248,5,15573.867654
-0.762717,9,15576.151085
-0.526149,6,15577.717697
-0.686807,7,15579.501893
-0.772208,8,15581.551668
-0.294225,5,15582.851684
-0.835785,8,15584.885399
-0.570318,6,15586.43553
-0.341009,7,15588.21904
-0.846513,7,15590.002503
-0.32884,5,15591.302446
-1.036843,9,15593.58622
-0.789881,7,15595.403008
-0.349494,4,15596.436176
-0.499682,6,15597.953378
-0.553373,7,15599.737267
-0.931298,8,15601.787069
-0.952258,9,15604.087076
-0.523617,6,15605.63732
-0.528418,7,15607.42115
-0.743184,7,15609.220755
-0.444016,5,15610.504207
-0.852604,7,15612.287624
-0.410445,5,15613.571667
-0.591671,6,15615.105385
-0.681924,6,15616.638532
-0.326669,4,15617.671677
-0.40848,8,15619.688807
-0.876831,6,15621.238779
-0.435282,5,15622.522261
-0.504508,6,15624.055444
-0.38711,5,15625.339055
-1.094445,8,15627.389574
-0.546632,6,15628.939728
-0.27925,4,15629.974104
-0.34723,6,15631.506014
-0.684154,7,15633.289973
-0.272229,5,15634.590401
-0.414231,5,15635.873889
-0.63094,3,15636.409793
-0.578615,6,15637.938923
-0.314459,6,15639.472057
-0.503577,6,15641.007673
-0.829575,7,15642.807581
-0.545599,7,15644.591054
-0.293789,4,15645.642027
-0.796371,6,15647.174509
-0.854394,4,15647.960506
-1.011549,8,15649.991623
-0.618117,6,15651.542521
-0.437608,5,15652.825953
-0.766822,7,15654.609454
-0.696116,7,15656.409604
-0.96915,8,15658.459422
-1.061559,11,15661.259709
-0.354363,5,15662.576206
-1.015837,8,15664.609996
-0.515815,7,15666.411676
-0.323317,5,15667.710493
-1.105858,8,15669.744222
-0.621578,6,15671.294698
-0.310138,5,15672.577556
-0.485906,5,15673.860831
-0.33477,5,15675.144888
-0.964036,8,15677.178256
-0.560535,6,15678.727772
-0.601177,8,15680.76201
-0.831968,6,15682.312258
-0.933992,9,15684.612483
-0.32574,8,15686.662597
-0.416939,5,15687.961975
-0.948997,9,15690.245782
-0.876968,8,15692.295908
-0.594502,6,15693.845893
-0.773564,7,15695.629315
-0.232432,4,15696.679477
-0.962242,8,15698.712762
-0.811762,7,15700.513307
-0.41206,5,15701.81205
-0.455583,5,15703.095973
-0.967892,8,15705.130275
-0.800105,7,15706.930762
-1.169945,9,15709.230937
-0.441612,5,15710.531028
-0.767693,7,15712.314397
-0.618847,7,15714.097908
-0.295396,5,15715.397905
-0.675781,7,15717.181966
-0.965766,8,15719.232235
-0.470354,6,15720.781932
-0.746966,7,15722.565341
-0.471034,5,15723.865983
-0.350728,5,15725.148847
-0.665605,6,15726.68286
-0.752547,8,15728.697431
-0.35843,6,15730.249311
-0.378802,5,15731.532761
-0.659454,6,15733.066444
-0.507156,6,15734.599618
-0.902532,7,15736.383064
-0.657048,6,15737.916785
-1.020051,8,15739.949247
-0.383956,6,15741.500616
-0.375626,5,15742.784767
-0.494925,6,15744.318099
-0.461911,7,15746.101764
-0.590381,6,15747.65223
-0.662398,6,15749.18544
-0.60092,6,15750.718779
-0.363783,6,15752.252285
-1.067133,8,15754.285166
-0.380322,5,15755.585907
-0.583023,8,15757.617465
-0.816726,7,15759.419092
-0.840595,6,15760.969764
-0.314359,5,15762.253114
-0.319381,5,15763.536995
-0.334806,5,15764.819583
-0.52562,6,15766.352762
-0.757988,7,15768.136163
-0.381141,5,15769.436746
-0.564356,6,15770.96999
-0.76092,7,15772.754001
-0.61506,6,15774.301766
-0.334257,5,15775.58745
-0.481945,6,15777.120558
-0.729124,7,15778.904118
-0.503964,6,15780.454132
-0.737134,7,15782.237895
-0.568807,6,15783.788108
-0.471328,6,15785.32133
-0.588267,6,15786.854831
-0.522433,6,15788.388352
-0.448246,5,15789.671921
-1.049164,9,15791.955492
-0.558704,6,15793.522442
-0.396651,5,15794.805888
-0.602785,6,15796.339426
-0.590486,6,15797.872599
-0.286515,5,15799.156065
-0.481337,5,15800.439883
-0.348626,5,15801.723069
-0.910379,8,15803.756861
-0.716878,4,15804.558971
-0.615462,6,15806.09044
-0.446873,5,15807.373759
-0.484833,6,15808.907089
-0.638754,7,15810.690495
-0.529804,6,15812.24084
-0.816074,7,15814.024245
-0.971858,9,15816.307617
-0.591521,6,15817.87447
-0.498091,6,15819.407624
-0.50368,8,15821.441325
-0.689143,7,15823.241809
-0.909477,7,15825.041899
-1.13281,8,15827.092034
-0.852526,7,15828.892615
-0.523932,6,15830.442464
-0.516739,6,15831.976151
-0.291622,4,15833.009318
-0.992598,7,15834.776228
-0.445928,5,15836.076544
-1.012191,9,15838.360166
-0.353173,5,15839.676759
-0.321838,4,15840.709699
-0.63738,6,15842.243036
-0.350349,6,15843.777659
-0.353618,5,15845.060687
-0.430146,5,15846.344224
-0.6716,5,15847.627609
-0.379524,5,15848.911173
-0.592594,6,15850.444169
-0.284015,4,15851.478098
-0.976249,8,15853.511545
-0.577667,6,15855.061784
-0.848839,9,15857.345311
-0.799185,8,15859.412175
-0.92339,7,15861.212163
-0.564783,8,15863.246169
-1.084956,9,15865.545907
-1.012962,8,15867.61297
-0.506371,7,15869.411099
-0.47489,6,15870.946459
-0.299392,4,15871.979604
-0.907861,7,15873.727712
-0.684502,7,15875.513299
-0.644605,6,15877.0634
-0.498785,6,15878.597803
-0.271078,5,15879.880831
-1.13342,8,15881.914207
-0.374567,5,15883.214392
-0.723889,7,15884.997932
-0.599638,5,15886.297949
-0.537907,6,15887.831511
-0.475586,6,15889.381332
-0.537402,7,15891.165272
-0.366253,5,15892.465279
-0.412673,5,15893.748702
-0.321357,5,15895.032855
-0.761977,11,15897.816172
-0.284558,5,15899.132174
-0.340896,5,15900.416017
-0.274769,4,15901.44933
-1.013948,8,15903.464559
-0.870994,7,15905.266452
-0.35897,6,15906.816435
-1.011438,9,15909.099925
-0.495848,5,15910.416771
-1.022461,8,15912.450454
-0.567676,6,15914.000752
-0.373992,5,15915.284186
-0.829989,8,15917.316006
-0.941836,7,15919.101321
-0.641907,6,15920.651396
-0.529674,7,15922.434492
-0.419441,5,15923.734829
-0.620718,6,15925.268614
-0.313027,5,15926.566627
-1.160657,10,15929.085336
-0.420748,6,15930.65261
-0.842551,7,15932.435649
-0.385484,5,15933.735333
-0.593,6,15935.269354
-0.943361,8,15937.302896
-0.767537,6,15938.852773
-0.946032,8,15940.884839
-0.556103,7,15942.668328
-1.136774,9,15944.953637
-0.508307,6,15946.520198
-0.679344,6,15948.054036
-0.901606,7,15949.837337
-0.430851,7,15951.637697
-0.781352,8,15953.68817
-0.836982,8,15955.738008
-0.698494,7,15957.538268
-0.698531,6,15959.071716
-0.483478,6,15960.621933
-0.329845,5,15961.905758
-0.694308,7,15963.688782
-0.512199,7,15965.472267
-0.342456,5,15966.772193
-0.780138,7,15968.555653
-0.611376,8,15970.606249
-0.574899,6,15972.156176
-0.319247,5,15973.439645
-0.444016,6,15974.973512
-0.738565,8,15977.008445
-0.336085,6,15978.556379
-0.728151,7,15980.339954
-0.288177,5,15981.640154
-0.615956,7,15983.424747
-0.436935,5,15984.724172
-0.340341,6,15986.257941
-0.449972,8,15988.307626
-0.326411,4,15989.358018
-0.761675,9,15991.640435
-0.605154,6,15993.191632
-0.382878,6,15994.725196
-0.412669,5,15996.008169
-0.586194,6,15997.542226
-0.593366,9,15999.842509
-0.762611,9,16002.15883
-1.055318,8,16004.209969
-0.45723,6,16005.759512
-0.805867,7,16007.543154
-0.699543,7,16009.343148
-0.384721,5,16010.626896
-0.305884,5,16011.910587
-0.583282,8,16013.943645
-0.779746,6,16015.493931
-0.803042,4,16016.279774
-0.723099,6,16017.810547
-0.231658,4,16018.844236
-0.804856,8,16020.877971
-0.465383,5,16022.17825
-0.748036,7,16023.961869
-0.378483,5,16025.262196
-0.735449,9,16027.545628
-0.499468,6,16029.095108
-0.509136,6,16030.628865
-0.42332,5,16031.91228
-1.108082,8,16033.945907
-0.526968,7,16035.745965
-1.053648,8,16037.796173
-0.922823,7,16039.596811
-0.261995,4,16040.646536
-0.604989,9,16042.930209
-0.975093,9,16045.230021
-0.86819,7,16047.047635
-1.134779,8,16049.097397
-0.379112,5,16050.398752
-0.851396,16,16054.429551
-0.571398,5,16055.781145
-0.430508,5,16057.064678
-0.553594,6,16058.598055
-0.442672,5,16059.881354
-0.585431,5,16061.164801
-0.813261,9,16063.447863
-0.643519,7,16065.248675
-0.92559,7,16067.048774
-0.555523,6,16068.598793
-0.973672,8,16070.64934
-1.064559,9,16072.949854
-0.307124,4,16074.016286
-0.41521,5,16075.299698
-0.425058,5,16076.583139
-0.344966,5,16077.864876
-0.78879,8,16079.883417
-0.6814,7,16081.683637
-0.443806,5,16082.983702
-0.256688,4,16084.017422
-0.945167,8,16086.048117
-0.56165,6,16087.600806
-0.516811,5,16088.8843
-0.984109,8,16090.917927
-1.029134,8,16092.968277
-0.388912,5,16094.251665
-0.288259,5,16095.534894
-0.697017,9,16097.816742
-0.781965,8,16099.868562
-0.57944,7,16101.669231
-0.470351,7,16103.469149
-0.664677,6,16105.001488
-0.551089,6,16106.534039
-0.748962,6,16108.067843
-0.461184,6,16109.60296
-0.686776,7,16111.386436
-0.658837,6,16112.936617
-0.993786,8,16114.970664
-0.714031,6,16116.521102
-0.311572,5,16117.803945
-0.629695,6,16119.338259
-0.643888,6,16120.8879
-0.872602,7,16122.68763
-0.720861,7,16124.485773
-0.260822,4,16125.521053
-0.267529,5,16126.805048
-0.447364,5,16128.088036
-0.321664,5,16129.371535
-0.6874,8,16131.405363
-0.603885,6,16132.955076
-0.742662,7,16134.755446
-0.931267,8,16136.805666
-1.040717,12,16139.856469
-0.637096,9,16142.189624
-0.845246,7,16144.006593
-0.673128,6,16145.557015
-0.793721,7,16147.340597
-0.640161,6,16148.890708
-0.658626,7,16150.69101
-0.473564,5,16151.990489
-0.633717,6,16153.524565
-0.573578,8,16155.557935
-0.358757,5,16156.858156
-0.671378,8,16158.891829
-0.507531,5,16160.190024
-0.764781,8,16162.225011
-0.981636,8,16164.275092
-0.614239,16,16168.325531
-0.238575,4,16169.42565
-0.631503,6,16170.958921
-0.593934,7,16172.742515
-0.722588,7,16174.542547
-0.823552,7,16176.342937
-0.575067,6,16177.876237
-0.482899,6,16179.409986
-0.336394,7,16181.193441
-0.443762,8,16183.243661
-0.548604,6,16184.793744
-0.66911,7,16186.577423
-1.044191,10,16189.127707
-0.748505,7,16190.944243
-0.438827,5,16192.244557
-0.790742,10,16194.77853
-1.062978,8,16196.845303
-0.676555,7,16198.644854
-0.462536,5,16199.945377
-0.906694,7,16201.729713
-1.029524,8,16203.778861
-0.789061,7,16205.57959
-0.869252,8,16207.629393
-0.395397,6,16209.179923
-0.987475,8,16211.21336
-0.594409,7,16213.012794
-0.69334,6,16214.563087
-0.820496,7,16216.346875
-1.094155,9,16218.6304
-0.70902,7,16220.447086
-0.469708,5,16221.730674
-0.4462,6,16223.264063
-0.37063,6,16224.798058
-0.547641,6,16226.348244
-0.696372,7,16228.131141
-0.815171,6,16229.681409
-0.40034,5,16230.964829
-0.863911,7,16232.748299
-0.399897,5,16234.048252
-1.024022,9,16236.332175
-0.961487,8,16238.382205
-0.790572,8,16240.43221
-0.571883,6,16241.98251
-0.336008,6,16243.516063
-0.648863,7,16245.316337
-1.12046,9,16247.616226
-0.792519,7,16249.416626
-0.847872,8,16251.46707
-0.452403,6,16253.016789
-0.399376,6,16254.550492
-1.11771,8,16256.584066
-0.945519,9,16258.88427
-0.440487,6,16260.434557
-0.337575,5,16261.734766
-0.402033,4,16262.751215
-0.614848,6,16264.284818
-0.70126,7,16266.067123
-0.835914,7,16267.866641
-1.092094,8,16269.918511
-0.282197,5,16271.218496
-1.068273,8,16273.252207
-0.45324,5,16274.551629
-0.769583,4,16275.338199
-0.424026,5,16276.619105
-0.702102,8,16278.652722
-0.817004,7,16280.450981
-0.66097,11,16283.253382
-0.60232,11,16286.070804
-0.513051,6,16287.637333
-0.424479,5,16288.920768
