#{"t_start": 1702879125.2110305, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.192722,4,7810.123322
-0.549766,6,7811.556456
-0.202214,4,7812.524374
-0.539923,6,7813.956793
-0.361712,5,7815.157082
-0.230734,4,7816.124383
-0.242911,4,7817.090643
-0.38462,5,7818.29071
-0.209139,4,7819.257202
-0.514683,6,7820.674409
-0.325971,5,7821.874871
-0.268244,4,7822.841115
-0.5373,7,7824.507886
-0.226251,4,7825.474272
-0.260214,5,7826.658348
-0.477418,6,7828.091563
-0.534183,6,7829.524923
-0.295915,5,7830.725216
-0.406686,5,7831.925215
-0.480906,6,7833.358979
-0.485826,6,7834.791099
-0.406219,5,7835.992745
-0.49534,6,7837.425466
-0.246567,4,7838.392625
-0.466486,6,7839.82596
-0.255056,4,7840.792876
-0.255964,5,7841.993624
-0.35167,5,7843.19315
-0.411957,5,7844.376738
-0.349551,5,7845.574992
-0.348404,5,7846.758496
-0.449952,5,7847.960217
-0.383978,5,7849.16047
-0.375822,5,7850.360606
-0.251538,4,7851.327743
-0.525968,7,7852.993957
-0.227702,4,7853.977608
-0.347265,5,7855.177521
-0.600437,6,7856.611084
-0.358621,5,7857.811181
-0.354953,5,7859.011511
-0.336324,7,7860.678193
-0.54992,6,7862.128229
-0.349856,5,7863.328643
-0.457924,6,7864.762269
-0.532219,6,7866.194752
-0.202771,4,7867.162654
-0.529443,6,7868.595755
-0.206932,4,7869.579093
-0.275817,5,7870.76249
-0.308449,5,7871.962534
-0.562785,10,7874.329508
-0.214669,4,7875.329646
-0.511481,7,7876.99463
-0.551437,6,7878.446553
-0.309557,5,7879.646637
-0.589634,7,7881.313466
-0.519936,6,7882.763587
-0.27358,4,7883.730457
-0.502354,7,7885.397258
-0.453353,5,7886.613846
-0.489562,6,7888.047482
-0.328894,5,7889.247586
-0.412476,5,7890.447847
-0.380104,5,7891.648039
-0.591667,6,7893.0812
-0.474044,6,7894.514754
-0.264884,5,7895.714914
-0.311798,5,7896.913885
-0.380749,5,7898.115279
-0.272854,5,7899.315486
-0.231504,4,7900.281966
-0.22745,4,7901.232139
-0.582837,6,7902.663921
-0.323512,5,7903.865619
-0.391933,6,7905.299165
-0.247648,4,7906.265786
-0.404794,5,7907.465957
-0.532305,6,7908.899494
-0.353063,5,7910.099591
-0.374925,5,7911.299683
-0.372879,5,7912.499781
-0.243249,4,7913.466696
-0.572212,6,7914.899956
-0.558131,6,7916.3325
-0.396349,5,7917.533518
-0.238557,4,7918.499809
-0.260262,4,7919.46748
-0.190543,4,7920.434499
-0.227502,4,7921.399112
-0.346416,5,7922.584112
-0.603296,6,7924.017512
-0.562542,7,7925.68456
-0.258174,4,7926.64971
-0.468153,6,7928.067969
-0.591319,6,7929.501446
-0.538464,6,7930.93512
-0.263495,4,7931.90182
-0.45929,6,7933.318541
-0.190824,5,7934.535823
-0.269029,5,7935.735739
-0.433204,6,7937.169153
-0.199599,4,7938.13594
-0.287448,6,7939.569757
-0.464687,7,7941.25347
-0.338225,5,7942.470171
-0.260319,4,7943.436701
-0.49691,6,7944.869887
-0.459195,6,7946.320034
-0.360275,5,7947.520183
-0.541799,6,7948.952713
-0.230308,4,7949.920816
-0.556517,6,7951.354089
-0.522855,6,7952.787749
-0.377267,5,7954.004051
-0.410897,5,7955.204283
-0.47594,6,7956.638199
-0.444556,6,7958.071079
-0.253609,4,7959.038903
-0.230502,4,7960.004888
-0.358476,5,7961.205276
-0.205677,4,7962.171811
-0.189551,4,7963.138313
-0.467907,6,7964.571518
-0.496334,6,7966.004891
-0.177041,4,7966.971802
-0.600553,6,7968.38853
-0.550353,6,7969.82222
-0.44443,6,7971.255545
-0.36153,5,7972.455676
-0.536595,6,7973.888954
-0.402499,5,7975.105943
-0.417354,5,7976.306171
-0.270644,5,7977.506556
-0.405333,5,7978.706432
-0.23028,4,7979.673012
-0.328844,5,7980.873025
-0.2407,4,7981.839857
-0.416531,6,7983.256646
-0.323162,5,7984.456739
-0.517613,6,7985.890297
-0.537976,6,7987.322096
-0.605359,6,7988.757042
-0.341238,5,7989.957365
-0.357818,5,7991.157654
-0.478126,6,7992.59127
-0.615036,6,7994.024527
-0.246807,4,7994.991436
-0.256184,4,7995.957951
-0.234459,4,7996.924798
-0.395535,5,7998.124969
-0.298739,5,7999.324883
-0.390776,5,8000.524968
-0.235528,4,8001.491835
-0.375815,5,8002.676167
-0.503037,7,8004.342227
-0.233985,4,8005.32552
-0.384562,5,8006.509066
-0.524769,7,8008.175963
-0.484405,6,8009.609182
-0.253724,4,8010.576117
-0.561563,9,8012.692732
-0.520916,6,8014.142936
-0.468247,7,8015.809874
-0.401413,5,8017.009942
-0.176143,4,8017.977013
-0.377829,5,8019.160358
-0.353275,5,8020.360389
-0.237531,4,8021.327211
-0.368852,5,8022.510782
-0.327752,5,8023.710702
-0.26558,4,8024.677422
-0.248308,4,8025.642658
-0.597977,6,8027.061082
-0.267011,5,8028.261313
-0.275813,5,8029.461909
-0.306468,5,8030.661909
-0.291418,5,8031.862132
-0.367613,5,8033.062181
-0.41445,5,8034.261869
-0.499073,6,8035.695193
-0.270246,4,8036.662069
-0.521936,6,8038.095301
-0.567958,8,8039.995806
-0.581224,6,8041.44593
-0.408748,5,8042.64542
-0.429387,5,8043.846258
-0.365064,5,8045.046337
-0.310323,5,8046.246497
-0.229495,5,8047.446409
-0.292186,5,8048.646535
-0.375633,6,8050.079806
-0.278893,5,8051.280431
-0.280736,4,8052.24719
-0.20625,5,8053.446705
-0.429056,5,8054.646869
-0.384144,5,8055.847249
-0.264236,5,8057.047282
-0.494702,6,8058.480794
-0.246403,4,8059.447827
-0.416168,5,8060.648092
-0.225258,4,8061.615051
-0.214289,4,8062.581074
-0.219026,5,8063.781368
-0.617113,6,8065.214962
-0.213356,4,8066.18148
-0.58137,6,8067.598406
-0.237283,4,8068.565068
-0.328413,5,8069.748429
-0.56886,6,8071.181878
-0.337747,5,8072.382829
-0.227339,4,8073.349654
-0.631917,6,8074.783082
-0.408561,5,8075.983189
-0.526426,6,8077.415802
-0.403232,5,8078.616167
-0.580003,6,8080.049651
-0.444657,6,8081.483114
-0.204809,5,8082.68233
-0.434203,6,8084.116761
-0.433454,5,8085.316664
-0.442803,5,8086.516672
-0.395099,5,8087.716915
-0.261992,4,8088.684132
-0.295933,5,8089.865958
-0.313673,5,8091.050634
-0.380916,5,8092.251024
-0.574709,6,8093.684189
-0.278393,4,8094.651312
-0.362605,5,8095.851365
-0.37746,5,8097.051367
-0.475971,6,8098.484542
-0.406147,5,8099.684792
-0.46485,6,8101.116859
-0.609543,6,8102.550008
-0.228209,4,8103.518625
-0.18663,4,8104.485289
-0.318538,5,8105.685499
-0.524005,6,8107.118869
-0.44623,6,8108.552645
-0.399479,5,8109.752723
-0.220423,4,8110.719972
-0.513823,6,8112.152639
-0.453211,6,8113.58677
-0.370133,6,8115.019733
-0.373299,5,8116.219665
-0.54474,6,8117.653281
-0.441923,7,8119.319973
-0.437744,5,8120.520083
-0.318261,6,8121.954224
-0.303921,5,8123.154029
-0.215507,4,8124.121189
-0.323805,5,8125.320543
-0.436331,5,8126.520763
-0.318569,5,8127.720671
-0.413594,6,8129.154409
-0.273044,4,8130.121123
-0.625015,7,8131.771253
-0.447769,6,8133.202941
-0.409268,6,8134.638383
-0.277992,4,8135.604929
-0.380689,5,8136.788583
-0.50218,6,8138.221827
-0.356509,5,8139.421983
-0.221334,4,8140.389056
-0.394311,5,8141.588906
-0.464393,6,8143.022343
-0.384625,5,8144.222534
-0.379052,5,8145.422863
-0.539156,6,8146.856218
-0.26107,5,8148.056427
-0.530514,6,8149.490206
-0.211099,4,8150.473512
-0.20063,4,8151.440504
-0.330569,5,8152.640494
-0.233039,4,8153.606845
-0.505043,6,8155.038596
-0.393464,5,8156.240933
-0.401458,5,8157.440529
-0.278999,4,8158.40803
-0.559146,6,8159.840523
-0.227701,4,8160.807414
-0.479538,6,8162.240779
-0.248945,5,8163.44126
-0.318011,5,8164.639571
-0.449323,6,8166.075047
-0.264372,4,8167.040816
-0.576709,6,8168.474856
-0.384721,5,8169.675105
-0.380309,5,8170.875373
-0.296099,5,8172.075839
-0.56728,6,8173.50897
-0.24849,4,8174.475532
-0.437571,6,8175.909602
-0.373062,5,8177.109278
-0.476304,7,8178.776591
-0.333888,5,8179.993288
-0.605696,6,8181.426751
-0.314894,5,8182.627237
-0.472252,6,8184.060607
-0.180884,4,8185.027608
-0.246924,4,8185.994001
-0.384768,5,8187.192852
-0.217248,4,8188.160462
-0.361548,5,8189.361181
-0.328882,5,8190.561121
-0.51697,6,8191.994233
-0.287787,5,8193.194979
-0.591823,7,8194.861412
-0.313842,5,8196.078203
-0.493867,6,8197.511246
-0.475018,6,8198.944513
-0.610648,7,8200.611173
-0.287476,6,8202.061463
-0.586894,6,8203.495183
-0.604403,6,8204.929218
-0.62475,7,8206.595315
-0.493333,6,8208.02874
-0.393296,6,8209.462459
-0.567868,6,8210.895728
-0.519436,6,8212.329117
-0.495809,6,8213.762733
-0.40976,6,8215.196064
-0.231692,4,8216.161798
-0.258664,5,8217.346878
-0.287846,5,8218.546026
-0.23504,6,8219.979955
-0.366994,5,8221.180039
-0.27468,4,8222.14693
-0.609217,6,8223.580189
-0.28631,5,8224.780433
-0.478033,6,8226.214784
-0.266401,4,8227.180698
-0.556938,6,8228.614303
-0.54225,6,8230.0476
-0.375978,5,8231.247835
-0.420471,5,8232.44786
-0.487904,6,8233.881284
-0.218593,4,8234.848309
-0.264051,4,8235.815011
-0.639106,6,8237.248254
-0.485478,6,8238.698314
-0.260089,4,8239.665177
-0.239324,4,8240.615319
-0.470198,6,8242.032277
-0.48984,6,8243.465545
-0.46173,7,8245.132484
-0.483979,6,8246.582666
-0.574984,6,8248.015562
-0.43216,6,8249.449185
-0.5285,6,8250.899441
-0.273764,4,8251.883022
-0.424705,6,8253.316316
-0.503341,8,8255.231305
-0.364624,5,8256.433288
-0.481472,9,8258.566776
-0.471913,7,8260.266973
-0.277257,4,8261.250714
-0.221227,4,8262.217154
-0.384721,5,8263.417285
-0.219453,4,8264.384024
-0.24139,4,8265.350898
-0.420476,6,8266.784331
-0.221016,4,8267.751168
-0.55445,6,8269.184494
-0.518234,7,8270.85148
-0.317222,5,8272.051626
-0.331348,5,8273.251896
-0.229745,4,8274.218683
-0.251203,4,8275.168822
-0.307192,5,8276.351985
-0.222046,4,8277.318995
-0.408346,6,8278.7524
-0.24539,5,8279.952545
-0.445617,6,8281.385462
-0.267312,4,8282.352687
-0.543121,7,8284.019478
-0.465704,6,8285.469671
-0.421475,6,8286.903229
-0.548603,6,8288.336618
-0.305178,5,8289.536268
-0.334375,5,8290.736789
-0.327823,5,8291.936959
-0.512766,6,8293.387367
-0.523261,6,8294.821127
-0.556658,6,8296.254059
-0.274499,4,8297.23726
-0.486194,6,8298.671011
-0.337951,5,8299.87113
-0.56501,6,8301.304455
-0.228056,4,8302.271733
-0.222922,5,8303.471615
-0.354643,5,8304.67161
-0.194711,4,8305.638431
-0.369972,6,8307.072173
-0.355665,5,8308.271934
-0.499604,6,8309.705649
-0.354128,6,8311.13965
-0.230392,4,8312.121638
-0.343036,5,8313.322246
-0.453145,5,8314.522308
-0.52605,6,8315.955541
-0.474366,6,8317.388843
-0.307078,5,8318.589386
-0.448406,5,8319.789274
-0.317998,6,8321.223191
-0.258655,4,8322.206491
-0.513797,6,8323.639691
-0.602986,6,8325.090054
-0.229523,4,8326.073669
-0.263469,5,8327.257097
-0.243685,4,8328.22388
-0.486653,6,8329.65725
-0.49605,6,8331.090788
-0.245536,4,8332.057721
-0.308223,5,8333.257745
-0.200695,4,8334.224454
-0.611247,6,8335.658044
-0.392159,5,8336.858118
-0.6255,6,8338.291799
-0.494168,7,8339.958987
-0.333664,5,8341.175665
-0.330347,6,8342.608599
-0.499616,7,8344.275453
-0.453616,6,8345.725496
-0.540768,6,8347.158398
-0.562392,6,8348.592251
-0.416665,6,8350.042753
-0.475767,6,8351.47618
-0.26304,4,8352.443065
-0.460018,6,8353.859554
-0.611412,6,8355.293185
-0.245378,4,8356.260151
-0.292563,6,8357.693907
-0.262751,4,8358.660359
-0.325868,5,8359.84381
-0.234923,4,8360.810767
-0.188052,4,8361.760088
-0.240833,4,8362.710739
-0.362506,5,8363.894027
-0.288711,5,8365.09469
-0.559393,6,8366.527618
-0.37982,6,8367.961355
-0.416261,5,8369.161533
-0.320628,5,8370.361911
-0.415945,5,8371.561984
-0.350758,5,8372.745015
-0.572695,6,8374.17805
-0.588722,6,8375.611854
-0.463045,6,8377.045209
-0.440631,5,8378.245566
-0.287857,5,8379.445881
-0.530469,6,8380.879253
-0.537332,6,8382.312709
-0.403982,7,8383.979536
-0.428209,5,8385.196263
-0.229912,4,8386.16302
-0.553529,6,8387.596451
-0.228208,4,8388.563232
-0.193041,4,8389.513082
-0.64452,7,8391.16337
-0.421665,5,8392.363507
-0.202482,4,8393.330333
-0.613108,6,8394.763782
-0.395521,5,8395.963876
-0.193122,4,8396.914296
-0.285907,5,8398.09741
-0.49032,6,8399.530847
-0.380442,5,8400.731142
-0.235318,4,8401.697934
-0.508782,6,8403.114638
-0.515833,6,8404.547363
-0.295182,5,8405.748054
-0.269085,4,8406.714992
-0.570319,6,8408.148676
-0.228043,4,8409.11502
-0.482376,6,8410.53223
-0.236316,5,8411.732167
-0.28022,6,8413.165461
-0.299506,5,8414.365922
-0.232923,4,8415.332658
-0.237091,4,8416.282987
-0.203801,4,8417.23297
-0.198474,4,8418.183042
-0.509634,6,8419.616447
-0.372343,5,8420.816691
-0.557244,6,8422.250112
-0.470279,6,8423.683469
-0.25581,4,8424.65034
-0.233262,4,8425.600109
-0.5758,6,8427.016909
-0.380392,5,8428.216968
-0.448466,5,8429.417044
-0.539515,6,8430.850753
-0.516518,6,8432.283947
-0.460665,5,8433.4842
-0.258277,4,8434.451074
-0.63067,6,8435.86783
-0.378563,5,8437.068078
-0.241939,4,8438.034883
-0.386162,5,8439.218312
-0.416998,5,8440.418431
-0.52514,6,8441.851593
-0.533954,6,8443.285209
-0.433672,6,8444.718781
-0.587639,6,8446.152086
-0.577945,6,8447.585608
-0.51582,6,8449.019057
-0.602946,6,8450.452523
-0.179261,4,8451.419345
-0.482991,7,8453.069956
-0.379606,5,8454.270026
-0.4651,6,8455.70345
-0.333736,6,8457.136945
-0.402305,6,8458.570314
-0.417589,5,8459.770391
-0.238271,4,8460.737176
-0.447795,6,8462.153453
-0.310196,5,8463.353711
-0.272199,4,8464.32053
-0.285656,6,8465.754222
-0.647144,7,8467.420937
-0.263507,4,8468.404037
-0.204898,4,8469.354224
-0.5651,6,8470.770948
-0.5945,6,8472.204293
-0.492581,6,8473.638132
-0.580795,7,8475.304821
-0.497457,7,8476.971766
-0.42902,5,8478.188449
-0.396568,5,8479.388853
-0.375364,6,8480.822328
-0.269243,5,8482.0226
-0.475729,6,8483.455886
-0.245917,4,8484.422711
-0.393148,5,8485.605276
-0.506262,6,8487.039312
-0.296977,5,8488.239578
-0.612701,7,8489.889642
-0.361644,5,8491.089862
-0.239411,4,8492.056724
-0.552481,6,8493.49041
-0.444973,7,8495.156775
-0.540308,6,8496.590442
-0.585964,6,8498.023871
-0.221442,4,8498.990726
-0.204719,4,8499.940863
-0.586811,7,8501.590656
-0.413839,5,8502.79197
-0.396617,5,8503.991283
-0.314207,5,8505.191502
-0.592499,6,8506.625062
-0.539794,6,8508.05868
-0.376369,5,8509.259139
-0.430866,6,8510.692302
-0.5581,6,8512.125191
-0.346175,5,8513.325258
-0.316795,6,8514.759313
-0.601068,6,8516.192288
-0.504297,7,8517.859027
-0.249264,4,8518.843558
-0.261561,4,8519.809268
-0.283491,6,8521.242943
-0.417917,5,8522.443034
-0.422437,6,8523.876242
-0.583629,6,8525.30973
-0.398716,5,8526.510072
-0.573158,6,8527.94357
-0.334893,5,8529.143761
-0.189342,4,8530.11081
-0.584638,6,8531.543936
-0.600862,6,8532.977093
-0.56831,6,8534.411051
-0.231027,4,8535.377921
-0.248139,4,8536.344793
-0.452717,5,8537.544907
-0.200721,5,8538.745466
-0.547549,6,8540.178375
-0.337943,5,8541.378792
-0.611309,6,8542.811883
-0.461668,6,8544.245295
-0.227041,4,8545.21228
-0.497456,6,8546.645111
-0.338045,5,8547.860813
-0.205092,4,8548.828929
-0.559589,6,8550.262781
-0.35189,5,8551.462938
-0.350706,5,8552.662977
-0.409301,7,8554.329873
-0.40772,5,8555.529908
-0.327052,5,8556.730319
-0.297009,5,8557.929866
-0.265195,4,8558.896765
-0.203257,5,8560.096942
-0.434138,5,8561.295303
-0.319321,6,8562.730396
-0.267081,4,8563.696952
-0.571258,7,8565.363773
-0.363897,5,8566.580715
-0.236356,4,8567.54741
-0.565562,6,8568.963964
-0.513525,6,8570.397436
-0.38734,5,8571.597634
-0.552521,6,8573.031253
-0.371581,5,8574.231259
-0.506797,6,8575.664756
-0.38936,5,8576.864947
-0.499567,6,8578.29881
-0.310113,5,8579.498614
-0.431262,5,8580.698786
-0.306391,5,8581.899024
-0.502689,6,8583.33226
-0.500322,7,8584.999861
-0.272593,4,8585.982969
-0.379378,5,8587.183222
-0.544659,7,8588.849822
-0.544268,6,8590.300105
-0.416694,5,8591.51677
-0.452719,6,8592.949791
-0.35061,5,8594.149924
-0.300847,5,8595.350213
-0.488126,6,8596.783398
-0.194331,4,8597.750392
-0.449314,5,8598.950779
-0.500871,6,8600.383785
-0.363616,5,8601.583851
-0.477072,6,8603.017299
-0.349915,5,8604.217645
-0.308593,5,8605.417511
-0.400863,5,8606.617539
-0.432406,5,8607.817588
-0.392339,5,8609.035118
-0.415358,5,8610.235026
-0.442603,5,8611.435234
-0.332866,5,8612.635207
-0.399798,5,8613.835388
-0.60113,6,8615.268699
-0.415363,5,8616.468923
-0.53553,6,8617.902555
-0.303054,5,8619.102493
-0.569734,6,8620.535913
-0.537293,6,8621.969305
-0.374369,5,8623.169522
-0.453034,6,8624.603104
-0.207445,4,8625.569335
-0.348405,5,8626.769735
-0.235767,4,8627.736658
-0.617223,6,8629.169797
-0.355902,5,8630.37053
-0.333394,6,8631.803838
-0.609009,7,8633.469019
-0.378023,5,8634.670815
-0.30377,6,8636.104398
-0.60678,7,8637.787469
-0.295089,4,8638.770743
-0.384387,5,8639.954594
-0.356731,5,8641.155032
-0.266328,5,8642.355046
-0.232743,4,8643.321811
-0.381001,5,8644.522028
-0.412175,5,8645.721745
-0.417492,6,8647.155273
-0.359381,6,8648.605393
-0.478467,6,8650.03866
-0.217006,4,8651.005852
-0.223919,4,8651.972412
-0.408861,5,8653.172547
-0.56667,6,8654.606237
-0.381648,5,8655.806279
-0.196681,4,8656.772996
-0.24096,5,8657.972619
-0.527119,6,8659.406063
-0.495866,6,8660.839737
-0.388101,5,8662.040033
-0.60596,6,8663.473275
-0.508154,6,8664.907073
-0.247174,5,8666.107358
-0.248728,5,8667.307334
-0.209725,4,8668.274137
-0.410511,5,8669.473743
-0.183348,4,8670.440813
-0.238265,4,8671.407739
-0.247729,4,8672.357557
-0.346003,5,8673.557728
-0.30461,5,8674.757772
-0.217263,4,8675.72315
-0.395102,5,8676.908173
-0.524801,6,8678.341442
-0.565776,6,8679.775083
-0.487345,6,8681.208595
-0.287237,5,8682.408627
-0.217164,4,8683.375567
-0.452897,6,8684.810233
-0.241414,4,8685.79241
-0.486214,6,8687.225848
-0.229913,4,8688.193027
-0.358045,5,8689.390431
-0.491462,6,8690.825143
-0.634723,6,8692.259771
-0.285553,4,8693.226549
-0.220509,4,8694.193419
-0.592234,6,8695.626893
-0.560717,7,8697.293423
-0.392503,5,8698.493751
-0.271578,4,8699.460349
-0.410162,5,8700.660473
-0.370259,5,8701.860458
-0.528351,6,8703.294016
-0.262032,4,8704.260905
-0.258346,4,8705.228047
-0.559965,7,8706.894105
-0.271525,4,8707.877768
-0.442821,5,8709.077933
-0.545318,7,8710.744996
-0.612171,6,8712.194912
-0.222413,4,8713.161639
-0.402704,5,8714.345097
-0.265553,4,8715.311922
-0.571006,6,8716.745152
-0.615955,6,8718.178431
-0.395294,5,8719.379081
-0.244699,4,8720.34564
-0.27234,5,8721.546063
-0.244025,4,8722.512493
-0.221592,5,8723.71298
-0.478801,7,8725.379782
-0.588546,6,8726.8296
-0.309649,5,8728.029858
-0.593186,6,8729.463388
-0.193,4,8730.429949
-0.225447,4,8731.396919
-0.517594,7,8733.063678
-0.333393,5,8734.280089
-0.577995,6,8735.713851
-0.410017,6,8737.147368
-0.298828,6,8738.581504
-0.375177,6,8740.014635
-0.349653,5,8741.215151
-0.541776,6,8742.649032
-0.530101,6,8744.08163
-0.285983,5,8745.281522
-0.409124,5,8746.481546
-0.508629,6,8747.915008
-0.410693,5,8749.115455
-0.590928,6,8750.548295
-0.367742,5,8751.765204
-0.256437,4,8752.73216
-0.460941,7,8754.399004
-0.338444,5,8755.61598
-0.506113,6,8757.049372
-0.555788,6,8758.482757
-0.355313,5,8759.682833
-0.217942,4,8760.649553
-0.578223,6,8762.083018
-0.313541,6,8763.516501
-0.308958,6,8764.949954
-0.277851,5,8766.150287
-0.235522,4,8767.117082
-0.510136,6,8768.551785
-0.421114,5,8769.750409
-0.404299,5,8770.950783
-0.557086,6,8772.383947
-0.320212,5,8773.58413
-0.46619,6,8775.017768
-0.234325,4,8775.984461
-0.544291,6,8777.417887
-0.335108,5,8778.618352
-0.457917,5,8779.818187
-0.495694,6,8781.252757
-0.352464,5,8782.451819
-0.29917,5,8783.651922
-0.195515,4,8784.618699
-0.425449,5,8785.802299
-0.232598,5,8787.002684
-0.230501,4,8787.969077
-0.498437,6,8789.385627
-0.408336,5,8790.585814
-0.30358,5,8791.786165
-0.222244,6,8793.219453
-0.23592,6,8794.65303
-0.316517,5,8795.853179
-0.492675,6,8797.28662
-0.606641,7,8798.953204
-0.221164,4,8799.920219
-0.250435,4,8800.870268
-0.330574,6,8802.287265
-0.360375,5,8803.487392
-0.555903,6,8804.920664
-0.377624,5,8806.120945
-0.215524,4,8807.087437
-0.584735,6,8808.520756
-0.508021,6,8809.955347
-0.429159,5,8811.154963
-0.211421,4,8812.121476
-0.476956,6,8813.553514
-0.394969,5,8814.755451
-0.533738,6,8816.188444
-0.607573,6,8817.622433
-0.215485,4,8818.606087
-0.340566,5,8819.805904
-0.37693,5,8821.006136
-0.601848,6,8822.439674
-0.338675,5,8823.639615
-0.576719,6,8825.072825
-0.189328,4,8826.039482
-0.294597,5,8827.239954
-0.571602,6,8828.673157
-0.512388,6,8830.106865
-0.471539,6,8831.540054
-0.216819,4,8832.507268
-0.726248,7,8834.17215
-0.376416,5,8835.390821
-0.260272,5,8836.590726
-0.28316,6,8838.024102
-0.560196,6,8839.457295
-0.35183,5,8840.657403
-0.583369,6,8842.090942
-0.517726,7,8843.757716
-0.361827,5,8844.975645
-0.312763,5,8846.173094
-0.603622,6,8847.607351
