#{"t_start": 1707112369.0047214, "env_id": "AbbIrb14000R-Default-Reach-v0"}
r,l,t
-0.232343,4,9803.57691
-0.249702,5,9804.859585
-0.286173,5,9806.143738
-0.217876,4,9807.193639
-0.241439,4,9808.2271
-0.210412,4,9809.261062
-0.194936,5,9810.544508
-0.208531,4,9811.577919
-0.240318,4,9812.611669
-0.182503,4,9813.644832
-0.166895,4,9814.678
-0.198978,4,9815.711626
-0.18336,4,9816.744454
-0.252656,4,9817.777972
-0.256674,4,9818.810977
-0.268088,4,9819.845158
-0.269297,5,9821.128123
-0.23822,4,9822.162311
-0.340283,5,9823.462631
-0.326079,5,9824.746253
-0.237324,5,9826.046014
-0.306909,5,9827.328598
-0.214661,4,9828.362555
-0.285825,5,9829.64616
-0.202503,4,9830.679347
-0.17751,4,9831.712652
-0.282526,5,9832.994915
-0.229677,4,9834.046421
-0.230438,6,9835.580127
-0.232884,6,9837.130152
-0.16514,4,9838.179665
-0.175087,4,9839.212475
-0.21713,4,9840.246871
-0.300036,5,9841.529624
-0.28195,5,9842.814531
-0.295544,5,9844.097285
-0.19626,4,9845.130977
-0.180437,4,9846.147941
-0.33491,5,9847.430964
-0.338686,5,9848.714775
-0.311306,5,9849.997867
-0.211083,5,9851.281117
-0.222207,4,9852.314806
-0.220867,4,9853.347804
-0.255424,4,9854.381589
-0.232313,4,9855.414915
-0.246044,4,9856.448245
-0.211105,4,9857.484488
-0.179671,4,9858.514066
-0.231122,4,9859.548363
-0.304645,6,9861.098924
-0.259755,4,9862.148636
-0.255245,4,9863.18214
-0.310136,5,9864.465357
-0.17509,4,9865.498471
-0.223034,4,9866.532068
-0.241173,4,9867.56578
-0.190734,4,9868.599501
-0.187981,4,9869.632262
-0.178258,4,9870.665893
-0.189216,4,9871.682625
-0.251703,4,9872.716143
-0.169565,4,9873.750413
-0.227988,4,9874.783245
-0.275762,5,9876.067326
-0.21078,5,9877.351334
-0.228665,4,9878.41762
-0.244094,4,9879.451247
-0.208317,4,9880.484497
-0.24871,4,9881.518709
-0.329431,5,9882.80214
-0.306108,5,9884.084682
-0.234171,4,9885.118173
-0.200784,5,9886.401087
-0.233506,4,9887.434834
-0.210994,4,9888.468022
-0.207935,4,9889.501711
-0.206242,4,9890.535283
-0.171466,4,9891.569299
-0.19286,4,9892.585176
-0.353409,5,9893.885229
-0.334783,5,9895.168709
-0.172203,4,9896.202298
-0.343117,5,9897.485908
-0.218981,4,9898.519307
-0.235458,4,9899.551779
-0.253046,4,9900.586208
-0.340132,5,9901.869796
-0.314812,6,9903.402
-0.190647,4,9904.453563
-0.23935,4,9905.469863
-0.33289,5,9906.753036
-0.335015,5,9908.053373
-0.251762,4,9909.104162
-0.170444,4,9910.136954
-0.2249,4,9911.170362
-0.17392,4,9912.203066
-0.197188,4,9913.236981
-0.289372,5,9914.52082
-0.269692,5,9915.820704
-0.232543,6,9917.35405
-0.186488,5,9918.655208
-0.206682,6,9920.204336
-0.263753,6,9921.738328
-0.315669,5,9923.038441
-0.226495,4,9924.071793
-0.263428,4,9925.104789
-0.298383,5,9926.388799
-0.263513,4,9927.439176
-0.203346,4,9928.472165
-0.325293,5,9929.755828
-0.218277,4,9930.80589
-0.305281,5,9932.089394
-0.224227,5,9933.389539
-0.346159,5,9934.672696
-0.199826,5,9935.972116
-0.326645,6,9937.50509
-0.274684,5,9938.806237
-0.202671,4,9939.840502
-0.165604,4,9940.873482
-0.334627,5,9942.156956
-0.306631,5,9943.456726
-0.197733,4,9944.490465
-0.192136,5,9945.774255
-0.262718,4,9946.806957
-0.188175,4,9947.840249
-0.32078,6,9949.373903
-0.361373,6,9950.924101
-0.355923,5,9952.224499
-0.322013,5,9953.52431
-0.164082,4,9954.558415
-0.259777,4,9955.592377
-0.277107,4,9956.625199
-0.257432,4,9957.65824
-0.311582,5,9958.941775
-0.260797,4,9959.974629
-0.214203,4,9961.008185
-0.25645,4,9962.042
-0.350018,5,9963.325534
-0.259114,4,9964.358636
-0.251845,5,9965.643019
-0.334962,5,9966.926194
-0.176421,4,9967.959002
-0.284251,5,9969.209483
-0.179926,4,9970.242594
-0.172896,4,9971.275842
-0.236187,4,9972.309975
-0.318726,5,9973.592614
-0.351181,5,9974.877311
-0.21088,5,9976.159787
-0.264053,4,9977.176391
-0.313388,5,9978.460202
-0.185208,4,9979.476426
-0.340642,5,9980.7605
-0.221836,4,9981.792914
-0.224875,4,9982.826985
-0.196592,4,9983.860153
-0.169874,4,9984.894241
-0.201147,4,9985.910661
-0.313203,5,9987.161017
-0.20179,4,9988.194273
-0.289714,5,9989.478104
-0.264534,4,9990.511404
-0.170688,4,9991.544533
-0.223307,4,9992.578256
-0.224526,4,9993.611316
-0.30096,5,9994.895056
-0.227819,4,9995.945479
-0.188959,4,9996.978312
-0.209961,5,9998.245188
-0.189332,4,9999.278646
-0.188483,4,10000.312208
-0.188443,4,10001.34642
-0.232005,4,10002.378837
-0.256191,4,10003.412434
-0.215115,6,10004.945937
-0.221688,4,10005.979336
-0.218103,4,10007.012484
-0.241938,4,10008.046208
-0.209738,4,10009.079564
-0.173916,4,10010.112382
-0.241932,5,10011.395604
-0.225232,4,10012.43001
-0.32517,5,10013.713805
-0.244627,4,10014.746937
-0.307286,5,10016.030536
-0.19156,4,10017.06357
-0.335665,5,10018.347144
-0.253683,4,10019.380341
-0.325233,5,10020.662711
-0.363272,5,10021.947931
-0.201392,4,10022.98108
-0.292843,5,10024.2641
-0.211958,4,10025.297714
-0.310357,5,10026.581508
-0.188485,4,10027.614718
-0.1764,4,10028.648801
-0.235803,4,10029.682559
-0.194008,4,10030.714301
-0.224384,4,10031.748374
-0.246909,4,10032.78187
-0.297518,6,10034.315495
-0.217013,4,10035.332184
-0.177587,4,10036.365525
-0.196411,4,10037.398928
-0.315478,5,10038.682717
-0.203727,4,10039.733205
-0.257197,4,10040.798967
-0.263245,4,10041.86606
-0.281007,4,10042.899195
-0.32768,5,10044.183852
-0.282424,5,10045.49948
-0.187285,4,10046.549709
-0.320513,5,10047.832973
-0.24335,4,10048.866699
-0.276609,5,10050.151397
-0.299274,5,10051.450099
-0.290947,5,10052.733617
-0.325722,6,10054.266985
-0.171645,4,10055.300317
-0.31705,6,10056.834462
-0.270562,5,10058.134833
-0.219523,4,10059.167672
-0.240013,4,10060.201672
-0.270905,4,10061.234727
-0.356245,7,10063.018554
-0.319065,6,10064.568582
-0.306537,8,10066.585713
-0.269371,5,10067.885755
-0.221557,4,10068.918959
-0.193162,4,10069.951911
-0.2993,7,10071.735408
-0.320314,6,10073.268644
-0.267049,4,10074.317292
-0.227817,4,10075.335899
-0.25157,4,10076.368893
-0.216641,5,10077.652901
-0.323332,5,10078.936219
-0.214124,4,10079.969492
-0.239632,4,10080.969542
-0.254297,4,10082.00299
-0.25394,4,10083.036187
-0.252528,4,10084.070467
-0.205329,4,10085.105322
-0.2414,4,10086.136797
-0.280825,5,10087.420157
-0.275324,5,10088.703781
-0.215206,4,10089.736915
-0.201291,4,10090.770367
-0.226318,4,10091.80386
-0.240321,4,10092.838763
-0.314445,5,10094.104341
-0.287206,5,10095.387843
-0.197045,4,10096.403903
-0.236625,4,10097.421695
-0.234371,4,10098.454632
-0.226756,5,10099.721777
-0.24384,4,10100.754021
-0.236817,4,10101.788242
-0.275021,4,10102.821514
-0.217869,4,10103.854175
-0.238358,5,10105.156431
-0.17727,5,10106.454304
-0.232475,4,10107.487694
-0.241381,5,10108.755543
-0.255284,4,10109.788476
-0.275285,5,10111.07264
-0.191457,4,10112.106054
-0.242643,4,10113.137373
-0.298777,5,10114.405936
-0.268632,4,10115.439054
-0.176739,4,10116.473114
-0.332821,6,10118.006842
-0.169906,4,10119.056792
-0.243883,4,10120.090088
-0.206949,4,10121.123379
-0.259702,4,10122.157262
-0.371085,6,10123.690173
-0.266256,4,10124.740093
-0.23787,5,10126.022493
-0.344136,5,10127.307098
-0.303483,6,10128.857398
-0.242057,4,10129.890259
-0.21108,4,10130.923849
-0.184723,5,10132.207113
-0.298856,5,10133.488816
-0.198135,4,10134.506711
-0.339506,5,10135.774986
-0.323906,5,10137.057893
-0.190396,4,10138.091957
-0.334124,5,10139.375053
-0.233884,4,10140.408504
-0.230916,5,10141.692126
-0.25727,4,10142.708964
-0.200218,4,10143.7257
-0.195746,4,10144.759032
-0.332706,5,10146.04269
-0.313176,5,10147.326191
-0.178975,4,10148.359083
-0.28484,5,10149.642456
-0.350937,5,10150.926523
-0.291486,5,10152.210095
-0.243472,4,10153.243311
-0.218915,4,10154.27644
-0.335958,5,10155.560499
-0.186157,4,10156.611264
-0.326286,6,10158.145082
-0.323677,6,10159.694213
-0.256966,4,10160.744227
-0.232437,4,10161.778217
-0.257513,4,10162.81083
-0.195349,4,10163.845361
-0.186126,4,10164.878416
-0.342716,8,10166.91171
-0.334751,5,10168.228033
-0.241646,4,10169.261848
-0.200328,4,10170.294837
-0.230503,4,10171.345274
-0.235219,4,10172.378247
-0.319674,5,10173.661442
-0.204853,4,10174.695122
-0.222101,4,10175.728793
-0.231849,5,10177.010252
-0.224651,4,10178.045802
-0.31759,5,10179.328949
-0.267084,5,10180.612545
-0.203998,4,10181.646053
-0.299196,5,10182.929782
-0.325023,5,10184.212757
-0.216254,4,10185.246197
-0.276708,5,10186.546536
-0.307667,6,10188.079891
-0.253628,4,10189.130016
-0.243323,4,10190.163333
-0.259548,4,10191.196326
-0.255884,4,10192.230666
-0.336128,5,10193.514242
-0.293709,5,10194.797167
-0.281748,5,10196.081109
-0.270111,5,10197.364724
-0.224682,4,10198.398227
-0.300459,5,10199.680927
-0.186516,4,10200.714241
-0.281839,4,10201.748652
-0.169204,4,10202.781479
-0.23401,4,10203.814888
-0.287175,5,10205.0987
-0.237449,5,10206.381874
-0.207269,4,10207.416647
-0.282381,5,10208.69815
-0.227677,4,10209.747794
-0.264018,4,10210.78195
-0.299415,5,10212.065452
-0.245159,5,10213.348716
-0.351807,6,10214.882278
-0.315379,5,10216.165881
-0.210175,4,10217.19903
-0.192015,4,10218.215726
-0.260492,4,10219.248993
-0.262919,4,10220.282788
-0.227699,4,10221.316218
-0.218272,4,10222.350129
-0.329083,5,10223.633005
-0.248775,4,10224.683045
-0.313737,5,10225.967258
-0.293102,5,10227.250532
-0.238529,4,10228.283655
-0.207515,4,10229.31722
-0.174265,4,10230.350866
-0.324377,5,10231.634613
-0.190628,4,10232.683139
-0.291523,5,10233.967204
-0.341502,5,10235.250851
-0.257327,4,10236.28426
-0.24402,4,10237.31735
-0.295488,5,10238.600568
-0.247689,4,10239.651396
-0.336121,5,10240.934273
-0.231871,4,10241.950942
-0.238723,4,10242.984744
-0.284325,5,10244.268205
-0.181151,4,10245.318237
-0.25407,5,10246.601874
-0.304069,5,10247.884847
-0.284328,6,10249.435298
-0.234414,4,10250.485155
-0.224974,5,10251.768537
-0.325802,5,10253.052165
-0.354655,5,10254.33594
-0.228866,5,10255.618994
-0.207752,4,10256.652822
-0.181176,4,10257.686667
-0.171914,4,10258.719406
-0.247244,5,10260.002997
-0.223097,4,10261.036562
-0.243589,4,10262.052946
-0.196491,4,10263.08705
-0.372523,5,10264.37
-0.284961,5,10265.654059
-0.187247,4,10266.686789
-0.255755,4,10267.720047
-0.258024,4,10268.753863
-0.201373,4,10269.786918
-0.250113,4,10270.820507
-0.332047,5,10272.104016
-0.200754,4,10273.153992
-0.317174,6,10274.687485
-0.32504,5,10275.987355
-0.254443,4,10277.02108
-0.295576,5,10278.304543
-0.270786,4,10279.354463
-0.300322,6,10280.888021
-0.242634,4,10281.937568
-0.196727,4,10282.971406
-0.219562,5,10284.254246
-0.286401,5,10285.537991
-0.204987,5,10286.821657
-0.263785,4,10287.855447
-0.298341,5,10289.138038
-0.251622,4,10290.172195
-0.220573,4,10291.205392
-0.21734,5,10292.505625
-0.305653,5,10293.770664
-0.230898,4,10294.804013
-0.348054,6,10296.323068
-0.308363,5,10297.621931
-0.35177,5,10298.906605
-0.355055,6,10300.440055
-0.223238,5,10301.740053
-0.221258,4,10302.773747
-0.276013,5,10304.040203
-0.162804,4,10305.090392
-0.313427,5,10306.373623
-0.343465,6,10307.906843
-0.340761,6,10309.45741
-0.195168,4,10310.506794
-0.253008,4,10311.540592
-0.291315,5,10312.824481
-0.238167,4,10313.873301
-0.187933,4,10314.90759
-0.188167,4,10315.941042
-0.232368,4,10316.97488
-0.170235,5,10318.257736
-0.395993,8,10320.290951
-0.234376,4,10321.341924
-0.240505,4,10322.358309
-0.190963,4,10323.391719
-0.311303,5,10324.675093
-0.347095,5,10325.958596
-0.274733,4,10326.991533
-0.280924,5,10328.275334
-0.267497,5,10329.559046
-0.320485,5,10330.842251
-0.315756,6,10332.376772
-0.197649,4,10333.426358
-0.28891,5,10334.709957
-0.246502,4,10335.742441
-0.296106,5,10337.026789
-0.355819,5,10338.309681
-0.306695,5,10339.593827
-0.244341,5,10340.876366
-0.207576,4,10341.910454
-0.253886,4,10342.943649
-0.34476,5,10344.227075
-0.264368,4,10345.260259
-0.334329,5,10346.544112
-0.323059,5,10347.81067
-0.261071,4,10348.844021
-0.273391,4,10349.877424
-0.239299,4,10350.910602
-0.317637,5,10352.194442
-0.284693,5,10353.494325
-0.226738,4,10354.544371
-0.206602,4,10355.578309
-0.307569,5,10356.844671
-0.201886,4,10357.879138
-0.25577,4,10358.911506
-0.227424,4,10359.944972
-0.207858,4,10360.962085
-0.245684,4,10361.995085
-0.252088,6,10363.528601
-0.323245,6,10365.078904
-0.305483,5,10366.378642
-0.270879,5,10367.663013
-0.190032,4,10368.695488
-0.333136,5,10369.979222
-0.203398,4,10371.012705
-0.272114,4,10372.046016
-0.192545,5,10373.329817
-0.271977,5,10374.612951
-0.332261,5,10375.896089
-0.194131,4,10376.930087
-0.2514,4,10377.963009
-0.272936,5,10379.245821
-0.195635,4,10380.297312
-0.36784,5,10381.580558
-0.244143,4,10382.614263
-0.250837,4,10383.647178
-0.254374,4,10384.680229
-0.333658,5,10385.964121
-0.172185,4,10386.980602
-0.187728,4,10388.0145
-0.195398,4,10389.047708
-0.335044,5,10390.331375
-0.345718,5,10391.614756
-0.179287,4,10392.648059
-0.187872,4,10393.681497
-0.213182,4,10394.714647
-0.267351,4,10395.731326
-0.331333,5,10397.015127
-0.232261,4,10398.048252
-0.227509,4,10399.082254
-0.314444,5,10400.365163
-0.252053,4,10401.39904
-0.290291,5,10402.665921
-0.253838,4,10403.698743
-0.229647,4,10404.73252
-0.266141,5,10405.999052
-0.266633,5,10407.299139
-0.200659,4,10408.331735
-0.242862,4,10409.366089
-0.212591,4,10410.39952
-0.201812,4,10411.432729
-0.320669,5,10412.716749
-0.209597,4,10413.73323
-0.244842,5,10415.016586
-0.26649,4,10416.049851
-0.30701,5,10417.333993
-0.247497,4,10418.349962
-0.220746,5,10419.633995
-0.311617,5,10420.917386
-0.322405,5,10422.215598
-0.200015,4,10423.250404
-0.243312,4,10424.284733
-0.311236,5,10425.568201
-0.294855,5,10426.867835
-0.261438,4,10427.901182
-0.192182,4,10428.934994
-0.197996,5,10430.218338
-0.331502,5,10431.501689
-0.312943,7,10433.318125
-0.336893,5,10434.635117
-0.297164,5,10435.918654
-0.305766,5,10437.201881
-0.325014,5,10438.485664
-0.216664,4,10439.535318
-0.328188,6,10441.069914
-0.317424,5,10442.369662
-0.204226,4,10443.403113
-0.32526,5,10444.685857
-0.207911,4,10445.719207
-0.356621,5,10447.002704
-0.20642,4,10448.036492
-0.275989,5,10449.319445
-0.27959,5,10450.603216
-0.229537,4,10451.636826
-0.284984,5,10452.920301
-0.195669,4,10453.969876
-0.301034,5,10455.236767
-0.206493,4,10456.270412
-0.19886,4,10457.287603
-0.190278,4,10458.320372
-0.306686,5,10459.602351
-0.252769,4,10460.636614
-0.215988,4,10461.670459
-0.310686,5,10462.921214
-0.202719,4,10463.954588
-0.184632,4,10464.986123
-0.29327,5,10466.253083
-0.216781,4,10467.287453
-0.317258,6,10468.821551
-0.232545,4,10469.87144
-0.253695,4,10470.904691
-0.177075,4,10471.937968
-0.262719,4,10472.969976
-0.286545,5,10474.238673
-0.251819,4,10475.271949
-0.185703,4,10476.305579
-0.261591,4,10477.339261
-0.247658,4,10478.371968
-0.322396,5,10479.655606
-0.256384,4,10480.689332
-0.278968,4,10481.723506
-0.245446,4,10482.755935
-0.217731,4,10483.789268
-0.206789,4,10484.823096
-0.217682,4,10485.856344
-0.19553,4,10486.889725
-0.232029,4,10487.923872
-0.248735,4,10488.955948
-0.278818,5,10490.239661
-0.336011,5,10491.523631
-0.310025,5,10492.806403
-0.330429,7,10494.590651
-0.353965,5,10495.890443
-0.273323,5,10497.174117
-0.242416,4,10498.207693
-0.206295,4,10499.240618
-0.303303,5,10500.524566
-0.19994,4,10501.557863
-0.259952,4,10502.591246
-0.253566,4,10503.625185
-0.330822,5,10504.905743
-0.225317,5,10506.189582
-0.165111,4,10507.224751
-0.31917,6,10508.758424
-0.239483,5,10510.042131
-0.301541,5,10511.324848
-0.300422,5,10512.608569
-0.333264,5,10513.891935
-0.186963,4,10514.925581
-0.158187,4,10515.95968
-0.256122,4,10516.992532
-0.18539,4,10518.026218
-0.23447,4,10519.059218
-0.351738,5,10520.342901
-0.224599,4,10521.376703
-0.269661,4,10522.393316
-0.346878,6,10523.92629
-0.241549,4,10524.976111
-0.316286,6,10526.50988
-0.244829,5,10527.81054
-0.189006,4,10528.843391
-0.324598,5,10530.126896
-0.296997,5,10531.410287
-0.289528,5,10532.693576
-0.263648,5,10533.976771
-0.244977,5,10535.22723
-0.19405,4,10536.260877
-0.312818,5,10537.52719
-0.253732,4,10538.544222
-0.233368,4,10539.578613
-0.307097,5,10540.844425
-0.340146,6,10542.378243
-0.304252,5,10543.678339
-0.304721,6,10545.178056
-0.339787,6,10546.711972
-0.208277,4,10547.761811
-0.304038,5,10549.04562
-0.223411,4,10550.0786
-0.228493,4,10551.111956
-0.249496,4,10552.126985
-0.168714,4,10553.162358
-0.168842,4,10554.195448
-0.247064,5,10555.462802
-0.221986,4,10556.479121
-0.225823,4,10557.513007
-0.261722,4,10558.546242
-0.332166,5,10559.829767
-0.321425,6,10561.363078
-0.316079,5,10562.663522
-0.204139,4,10563.69681
-0.312966,5,10564.980666
-0.230396,4,10566.030911
-0.338757,5,10567.314449
-0.238301,4,10568.346941
-0.21917,4,10569.380443
-0.226488,4,10570.414402
-0.261616,4,10571.447495
-0.207624,4,10572.480808
-0.318594,5,10573.763837
-0.163812,4,10574.796964
-0.334568,5,10576.080707
-0.293849,5,10577.364102
-0.299397,6,10578.89794
-0.258233,4,10579.931262
-0.345817,6,10581.46399
-0.236864,4,10582.515321
-0.341471,5,10583.782168
-0.323928,5,10585.048104
-0.160108,4,10586.065281
-0.312112,5,10587.348863
-0.271024,5,10588.633079
-0.216574,5,10589.9157
-0.291474,5,10591.199242
-0.284823,5,10592.482507
-0.164145,4,10593.499425
-0.297237,5,10594.765761
-0.187061,5,10596.049512
-0.322807,5,10597.316501
-0.305798,5,10598.616334
-0.204408,4,10599.666517
-0.214969,4,10600.700186
-0.220746,4,10601.734054
-0.207824,4,10602.767099
-0.211739,4,10603.800734
-0.176776,4,10604.833524
-0.212277,4,10605.867258
-0.174477,4,10606.90008
-0.35848,5,10608.184515
-0.177638,4,10609.267102
-0.38781,7,10611.050705
-0.329719,5,10612.350942
-0.304353,5,10613.651301
-0.189967,5,10614.934553
-0.311243,6,10616.468361
-0.308076,5,10617.768216
-0.223425,4,10618.801821
-0.224229,4,10619.834817
-0.24971,4,10620.868792
-0.197711,5,10622.149855
-0.201813,4,10623.169106
-0.342777,5,10624.452617
-0.321698,5,10625.734293
-0.332395,8,10627.769093
-0.177107,4,10628.819072
-0.296866,5,10630.102861
-0.217882,4,10631.136606
-0.254863,4,10632.169699
-0.318161,5,10633.45305
-0.206136,4,10634.486165
-0.284036,5,10635.769987
-0.204868,4,10636.803075
-0.215884,4,10637.836287
-0.326424,5,10639.120353
-0.352471,5,10640.386878
-0.211821,4,10641.42008
-0.210437,4,10642.454339
-0.168797,4,10643.487333
-0.212835,4,10644.520573
-0.334558,5,10645.804306
-0.205003,4,10646.854403
-0.234583,4,10647.887691
-0.173223,4,10648.920813
-0.197955,4,10649.954852
-0.379302,6,10651.488189
-0.221874,4,10652.538055
-0.294836,5,10653.821503
-0.310027,5,10655.105439
-0.223153,4,10656.138867
-0.300048,5,10657.421995
-0.327321,5,10658.705287
-0.271721,4,10659.738922
-0.177052,4,10660.771932
-0.282141,5,10662.054319
-0.308064,5,10663.339046
-0.176161,5,10664.623038
-0.211056,4,10665.656029
-0.211737,4,10666.689589
-0.361086,7,10668.472734
-0.194602,4,10669.523192
-0.309852,5,10670.805909
-0.228586,4,10671.840008
-0.311061,5,10673.121282
-0.262776,5,10674.406801
-0.164264,4,10675.44006
-0.349598,5,10676.723721
-0.195482,4,10677.757058
-0.263049,4,10678.790164
-0.320257,5,10680.0743
-0.29368,5,10681.357552
-0.224967,4,10682.39094
-0.217389,4,10683.424538
-0.178823,4,10684.457395
-0.32453,5,10685.740617
-0.199617,4,10686.774605
-0.283466,5,10688.073971
-0.222272,5,10689.357902
-0.310607,5,10690.657898
-0.327855,5,10691.941252
-0.195859,4,10692.974462
-0.263153,4,10694.007993
-0.245355,4,10695.04104
-0.337231,6,10696.558478
-0.318582,5,10697.858325
-0.30271,5,10699.1422
-0.295594,5,10700.425328
-0.250435,4,10701.457579
-0.279274,4,10702.492239
-0.343426,5,10703.775972
-0.340034,5,10705.075505
-0.214027,5,10706.375815
-0.220683,4,10707.409149
-0.337088,6,10708.941226
-0.299192,5,10710.226396
-0.259157,4,10711.259088
-0.212054,4,10712.293204
-0.248628,4,10713.326572
-0.191036,4,10714.359651
-0.201308,4,10715.393294
-0.268873,5,10716.660145
-0.32523,6,10718.1774
-0.243002,4,10719.227381
-0.266824,4,10720.260591
-0.29469,5,10721.544308
-0.292348,5,10722.828069
-0.298757,7,10724.611488
-0.259901,5,10725.928153
-0.239665,5,10727.211498
-0.327067,6,10728.743987
-0.328927,5,10730.045193
-0.265225,4,10731.078815
-0.301103,5,10732.362234
-0.311338,5,10733.645677
-0.162919,4,10734.679031
