#{"t_start": 1702963905.6237059, "env_id": "Ur3-Default-Reach-v0"}
r,l,t
-0.247657,4,8727.973487
-0.473903,6,8729.406543
-0.638074,7,8731.089922
-0.541242,6,8732.540048
-0.475216,6,8733.973654
-0.531911,6,8735.42371
-0.248436,5,8736.640898
-0.513274,6,8738.073951
-0.353424,5,8739.274031
-0.526855,6,8740.707565
-0.567297,6,8742.157683
-0.32867,6,8743.591056
-0.394178,5,8744.807863
-0.536806,6,8746.241043
-0.195363,4,8747.224607
-0.310346,5,8748.424533
-0.233276,4,8749.391829
-0.567984,6,8750.826012
-0.539204,6,8752.242968
-0.580513,6,8753.693649
-0.254858,4,8754.677183
-0.261503,4,8755.643791
-0.341976,5,8756.843906
-0.366377,7,8758.510653
-0.409474,5,8759.727374
-0.282147,5,8760.927317
-0.578713,7,8762.592952
-0.514891,6,8764.043153
-0.24454,4,8765.026562
-0.463785,6,8766.459884
-0.541104,6,8767.908953
-0.590075,7,8769.577378
-0.515682,6,8771.02781
-0.33055,5,8772.244142
-0.477828,6,8773.677419
-0.330832,7,8775.362805
-0.354791,5,8776.579359
-0.442189,6,8778.01253
-0.432475,6,8779.462812
-0.441206,6,8780.912762
-0.388447,5,8782.113071
-0.269275,5,8783.313052
-0.594609,6,8784.746473
-0.40035,5,8785.962232
-0.269814,4,8786.928909
-0.329123,5,8788.128879
-0.204341,4,8789.095669
-0.316252,5,8790.295646
-0.342258,5,8791.495719
-0.452466,6,8792.929336
-0.247861,4,8793.913141
-0.293826,5,8795.113213
-0.278841,5,8796.313451
-0.603254,6,8797.746049
-0.643057,7,8799.413312
-0.236434,4,8800.395414
-0.584215,6,8801.81372
-0.243793,4,8802.780469
-0.265227,4,8803.746997
-0.308246,5,8804.947107
-0.490421,6,8806.380706
-0.213402,4,8807.364138
-0.320058,5,8808.564196
-0.385047,5,8809.7644
-0.479268,6,8811.197789
-0.603732,6,8812.647844
-0.462089,6,8814.097991
-0.255669,4,8815.064799
-0.333883,5,8816.265346
-0.404061,5,8817.465443
-0.332073,5,8818.665531
-0.607241,6,8820.098889
-0.460461,6,8821.532833
-0.52759,6,8822.982202
-0.234436,4,8823.949422
-0.539815,6,8825.382182
-0.429597,5,8826.58246
-0.334456,6,8828.016015
-0.552268,6,8829.466507
-0.448684,6,8830.899556
-0.540193,6,8832.332837
-0.516241,6,8833.766516
-0.434934,5,8834.966861
-0.296968,5,8836.167182
-0.55061,6,8837.60013
-0.244442,5,8838.800427
-0.558856,6,8840.233395
-0.599354,6,8841.667182
-0.214511,4,8842.634141
-0.430603,5,8843.834282
-0.612147,6,8845.267577
-0.574303,6,8846.701271
-0.449318,6,8848.134581
-0.242033,4,8849.101424
-0.253289,4,8850.067964
-0.384383,5,8851.268465
-0.299545,5,8852.468469
-0.474435,6,8853.901833
-0.289588,5,8855.118601
-0.573599,6,8856.551931
-0.611363,9,8858.68517
-0.232717,4,8859.685421
-0.360136,5,8860.885944
-0.269805,4,8861.851101
-0.371439,5,8863.036074
-0.477457,6,8864.469659
-0.40276,5,8865.686387
-0.239464,5,8866.886703
-0.266395,4,8867.853315
-0.204094,4,8868.819969
-0.472416,6,8870.236841
-0.452863,6,8871.670161
-0.620055,6,8873.103685
-0.399309,5,8874.303742
-0.356448,5,8875.503867
-0.198059,4,8876.470713
-0.18497,4,8877.437729
-0.25893,4,8878.404296
-0.306643,5,8879.604332
-0.291483,4,8880.571408
-0.237979,5,8881.77141
-0.492286,6,8883.204935
-0.362418,5,8884.405087
-0.238847,4,8885.371908
-0.542714,6,8886.806394
-0.228506,4,8887.773552
-0.364673,6,8889.20741
-0.200464,4,8890.190282
-0.415641,7,8891.857194
-0.223997,4,8892.84109
-0.474641,6,8894.273882
-0.371807,5,8895.49068
-0.583845,6,8896.923786
-0.261529,5,8898.140963
-0.466917,6,8899.572906
-0.351613,5,8900.773069
-0.181976,4,8901.739798
-0.193859,4,8902.706681
-0.498358,7,8904.371691
-0.382458,5,8905.573548
-0.558647,6,8907.006968
-0.291236,5,8908.205471
-0.233861,4,8909.174217
-0.435571,6,8910.607285
-0.575013,6,8912.040959
-0.212212,4,8913.024341
-0.572333,6,8914.457762
-0.233565,5,8915.674641
-0.308462,5,8916.874565
-0.503524,6,8918.307842
-0.442981,5,8919.508407
-0.558575,6,8920.941589
-0.326214,5,8922.14176
-0.325757,5,8923.341899
-0.231996,4,8924.3089
-0.581387,6,8925.74219
-0.594839,6,8927.176436
-0.406613,5,8928.393632
-0.250435,4,8929.36085
-0.383155,5,8930.560774
-0.375007,8,8932.459152
-0.420621,5,8933.675022
-0.446316,5,8934.875057
-0.462669,6,8936.309864
-0.261005,5,8937.526665
-0.518773,6,8938.959981
-0.426187,5,8940.16029
-0.416919,5,8941.360333
-0.234986,4,8942.327207
-0.512759,6,8943.760459
-0.32522,5,8944.960844
-0.415286,5,8946.161046
-0.567759,6,8947.593735
-0.552103,6,8949.027617
-0.236499,4,8950.011323
-0.215483,4,8950.977868
-0.565578,6,8952.411576
-0.266016,4,8953.37807
-0.408447,6,8954.811612
-0.299282,5,8956.01172
-0.512942,6,8957.445221
-0.584641,6,8958.878617
-0.318665,5,8960.078827
-0.462799,6,8961.512094
-0.19681,5,8962.712798
-0.364137,5,8963.912583
-0.214205,4,8964.880539
-0.206155,4,8965.847496
-0.247914,4,8966.814282
-0.260565,4,8967.780977
-0.340532,5,8968.979656
-0.365412,5,8970.179792
-0.551952,6,8971.613346
-0.619121,6,8973.063269
-0.345306,5,8974.263541
-0.654847,7,8975.930237
-0.338096,5,8977.147035
-0.405143,5,8978.347346
-0.513304,7,8980.01407
-0.244772,4,8980.997667
-0.606932,6,8982.431005
-0.430595,5,8983.64776
-0.352076,6,8985.081332
-0.54116,6,8986.531267
-0.5162,6,8987.96484
-0.236891,4,8988.948472
-0.216643,4,8989.915068
-0.208862,4,8990.881785
-0.576503,7,8992.548854
-0.491394,6,8993.998624
-0.35568,5,8995.198785
-0.48839,6,8996.63232
-0.56333,6,8998.082456
-0.378661,5,8999.299584
-0.539819,6,9000.732752
-0.26315,4,9001.71633
-0.399321,5,9002.916323
-0.287962,5,9004.11482
-0.245066,4,9005.083243
-0.234189,4,9006.050169
-0.352243,6,9007.483455
-0.595916,6,9008.917216
-0.333629,5,9010.133708
-0.291229,5,9011.333888
-0.594914,6,9012.767196
-0.194255,4,9013.749063
-0.436023,6,9015.166936
-0.334113,5,9016.384417
-0.285625,5,9017.584515
-0.345047,5,9018.784438
-0.305031,5,9019.984833
-0.533157,6,9021.417938
-0.569849,6,9022.868046
-0.328062,6,9024.301736
-0.436816,6,9025.751791
-0.241573,4,9026.735473
-0.327059,5,9027.935134
-0.611624,6,9029.368997
-0.259306,4,9030.35264
-0.587603,6,9031.785649
-0.469705,6,9033.235568
-0.514445,6,9034.686065
-0.254938,4,9035.652838
-0.257829,4,9036.619562
-0.184209,4,9037.58635
-0.543827,6,9039.01985
-0.248958,4,9040.003181
-0.415394,5,9041.203266
-0.363672,5,9042.403324
-0.43774,6,9043.836853
-0.260802,5,9045.054258
-0.366544,5,9046.253782
-0.501309,7,9047.920785
-0.404301,5,9049.135938
-0.533584,6,9050.570327
-0.393196,5,9051.787593
-0.26474,5,9052.987929
-0.394918,5,9054.187804
-0.201294,4,9055.154626
-0.314015,5,9056.354812
-0.213456,4,9057.321413
-0.241455,4,9058.287745
-0.408635,5,9059.488599
-0.584146,6,9060.921909
-0.32219,5,9062.138544
-0.220008,4,9063.105433
-0.260992,4,9064.072116
-0.249254,4,9065.039069
-0.179347,4,9066.005877
-0.588259,6,9067.439002
-0.206549,4,9068.422723
-0.606003,6,9069.855959
-0.450211,6,9071.289699
-0.332202,5,9072.504641
-0.235885,4,9073.454868
-0.339696,5,9074.639697
-0.2949,5,9075.839949
-0.583261,6,9077.27339
-0.267585,4,9078.24001
-0.206961,4,9079.207108
-0.607608,6,9080.640524
-0.195193,4,9081.607098
-0.355057,5,9082.807207
-0.485547,6,9084.240595
-0.491542,8,9086.140928
-0.329422,5,9087.357246
-0.336462,5,9088.557757
-0.210641,4,9089.524685
-0.421977,6,9090.958122
-0.617985,6,9092.391306
-0.467136,6,9093.840754
-0.24789,4,9094.80846
-0.431223,5,9096.008473
-0.556536,6,9097.442014
-0.266113,4,9098.42559
-0.579675,6,9099.859051
-0.4572,6,9101.309293
-0.572108,6,9102.742716
-0.218941,4,9103.725966
-0.223313,4,9104.692774
-0.385297,5,9105.893007
-0.397116,5,9107.093005
-0.464474,6,9108.526272
-0.424026,5,9109.743241
-0.24876,4,9110.710074
-0.486382,7,9112.376903
-0.19356,4,9113.36053
-0.575079,6,9114.793891
-0.44473,5,9115.994018
-0.216623,5,9117.19397
-0.419505,5,9118.394183
-0.305767,5,9119.592775
-0.370644,5,9120.777581
-0.424393,5,9121.977871
-0.221229,4,9122.944605
-0.364461,5,9124.144368
-0.349262,5,9125.344827
-0.224662,4,9126.311382
-0.605352,6,9127.745005
-0.444626,6,9129.19504
-0.241812,4,9130.178575
-0.402068,7,9131.845227
-0.467918,6,9133.29547
-0.23357,4,9134.278891
-0.305368,5,9135.479064
-0.589359,7,9137.145852
-0.354802,6,9138.595929
-0.518072,6,9140.029449
-0.525724,6,9141.479522
-0.619718,6,9142.913065
-0.284169,4,9143.879751
-0.287472,5,9145.079926
-0.266494,4,9146.048254
-0.199611,4,9147.014742
-0.269196,4,9147.982295
-0.308775,5,9149.181636
-0.416966,5,9150.381963
-0.420326,5,9151.582047
-0.46405,6,9153.015133
-0.481158,6,9154.465705
-0.257098,4,9155.447708
-0.543231,8,9157.347799
-0.57586,6,9158.798083
-0.560422,7,9160.46471
-0.522479,6,9161.914812
-0.367253,5,9163.131816
-0.412984,5,9164.3318
-0.600291,6,9165.765222
-0.266497,5,9166.965401
-0.249481,4,9167.932198
-0.580147,6,9169.365585
-0.352666,5,9170.582355
-0.256919,4,9171.549062
-0.297413,4,9172.51593
-0.471571,6,9173.950865
-0.251578,4,9174.934282
-0.339485,5,9176.133417
-0.524945,6,9177.566189
-0.410179,5,9178.766601
-0.363077,5,9179.966739
-0.357745,5,9181.166613
-0.235751,4,9182.133702
-0.290643,5,9183.333657
-0.244845,4,9184.300394
-0.416375,5,9185.500479
-0.198874,5,9186.701055
-0.413659,5,9187.902282
-0.210276,4,9188.868556
-0.534553,6,9190.302055
-0.266341,4,9191.284208
-0.318907,5,9192.469162
-0.298405,5,9193.668868
-0.383992,5,9194.86911
-0.460387,6,9196.303041
-0.298376,5,9197.519365
-0.348364,5,9198.720012
-0.3663,5,9199.920035
-0.474848,6,9201.353539
-0.344632,5,9202.569915
-0.410437,6,9204.003964
-0.448471,6,9205.435862
-0.392968,5,9206.652416
-0.565298,6,9208.086039
-0.59049,6,9209.536
-0.314129,5,9210.738093
-0.486955,6,9212.169672
-0.278765,4,9213.153295
-0.218191,4,9214.119811
-0.5404,6,9215.553339
-0.599549,6,9216.987797
-0.527727,7,9218.671805
-0.539858,6,9220.121406
-0.360545,5,9221.322199
-0.21814,4,9222.288753
-0.270686,5,9223.488583
-0.190806,4,9224.455936
-0.327437,5,9225.655344
-0.608295,6,9227.08905
-0.245531,4,9228.072708
-0.418222,5,9229.273137
-0.475489,6,9230.706414
-0.236182,4,9231.6899
-0.310892,5,9232.88986
-0.291291,5,9234.08867
-0.419214,5,9235.289883
-0.290959,4,9236.256883
-0.322729,5,9237.456672
-0.307835,5,9238.655552
-0.245019,4,9239.622388
-0.387095,7,9241.289309
-0.575415,6,9242.739152
-0.369462,5,9243.939443
-0.328221,6,9245.373054
-0.591372,6,9246.806311
-0.273864,4,9247.773122
-0.241586,7,9249.423313
-0.328668,5,9250.639952
-0.43503,6,9252.073521
-0.466587,6,9253.506918
-0.404256,5,9254.707037
-0.508591,6,9256.140471
-0.313983,6,9257.57359
-0.338293,5,9258.774121
-0.338074,5,9259.974436
-0.255808,4,9260.941296
-0.431377,6,9262.357938
-0.391535,5,9263.574601
-0.308149,5,9264.774977
-0.310805,5,9265.974823
-0.323957,6,9267.408379
-0.24423,4,9268.375144
-0.247895,5,9269.575326
-0.591324,6,9271.008975
-0.459202,6,9272.440536
-0.516861,8,9274.341832
-0.447071,6,9275.792679
-0.385944,5,9276.992781
-0.444769,6,9278.426285
-0.333096,6,9279.859671
-0.476703,6,9281.293058
-0.561457,6,9282.727025
-0.303331,5,9283.942884
-0.576663,6,9285.376795
-0.547932,6,9286.827015
-0.40192,5,9288.043688
-0.253461,4,9289.010463
-0.332224,5,9290.210519
-0.353963,5,9291.410544
-0.492966,6,9292.844042
-0.529433,6,9294.277461
-0.311495,7,9295.944361
-0.312379,5,9297.144421
-0.664812,9,9299.278097
-0.387325,5,9300.509839
-0.36553,5,9301.694876
-0.33222,5,9302.894575
-0.275392,6,9304.328871
-0.359001,6,9305.761945
-0.275686,4,9306.728986
-0.556872,6,9308.145519
-0.403304,5,9309.347309
-0.368036,5,9310.562094
-0.596999,6,9311.995716
-0.397808,5,9313.212966
-0.24161,4,9314.179485
-0.485315,6,9315.612851
-0.406263,5,9316.813133
-0.552816,7,9318.479725
-0.434666,5,9319.696727
-0.33698,5,9320.896755
-0.287661,5,9322.096988
-0.580692,6,9323.53056
-0.346294,5,9324.731032
-0.333566,5,9325.930635
-0.300477,6,9327.364321
-0.501621,6,9328.814127
-0.359121,5,9330.014372
-0.509992,6,9331.447615
-0.23297,4,9332.414509
-0.287666,5,9333.61466
-0.226475,4,9334.581854
-0.27406,5,9335.78152
-0.215837,4,9336.74831
-0.545756,6,9338.181774
-0.278321,5,9339.38191
-0.430546,5,9340.582052
-0.234248,4,9341.548871
-0.374043,6,9342.98239
-0.458873,6,9344.432262
-0.383743,5,9345.63247
-0.240248,4,9346.599365
-0.259802,5,9347.799417
-0.245011,4,9348.766296
-0.652313,7,9350.434444
-0.321564,5,9351.650878
-0.237329,4,9352.618219
-0.464277,6,9354.05123
-0.257445,4,9355.034867
-0.368605,5,9356.234672
-0.611827,6,9357.668181
-0.391048,5,9358.867003
-0.288124,5,9360.067139
-0.390286,5,9361.267323
-0.240519,4,9362.234261
-0.372081,5,9363.432634
-0.237054,4,9364.401002
-0.245735,4,9365.351105
-0.525055,7,9367.0179
-0.594789,8,9368.934667
-0.426873,5,9370.151547
-0.491932,7,9371.818328
-0.588408,10,9374.201809
-0.282099,5,9375.435265
-0.262061,5,9376.635554
-0.291017,5,9377.835648
-0.208121,4,9378.802435
-0.449077,5,9379.985902
-0.413258,5,9381.186015
-0.192209,4,9382.152671
-0.354659,5,9383.352816
-0.386494,5,9384.553115
-0.239684,4,9385.51968
-0.45614,6,9386.953087
-0.465946,6,9388.386482
-0.419829,5,9389.586683
-0.620763,7,9391.253392
-0.323585,5,9392.47039
-0.613554,6,9393.903741
-0.258435,4,9394.870568
-0.406601,5,9396.070639
-0.221643,4,9397.037473
-0.472123,6,9398.452857
-0.352067,5,9399.654528
-0.615541,6,9401.087837
-0.264954,4,9402.054473
-0.551686,6,9403.487804
-0.287049,5,9404.705004
-0.222119,4,9405.671615
-0.309041,5,9406.871581
-0.650309,7,9408.538303
-0.533145,6,9409.988566
-0.485286,6,9411.438723
-0.368086,6,9412.871262
-0.262935,4,9413.839672
-0.403348,5,9415.040038
-0.371752,5,9416.23951
-0.308452,5,9417.440017
-0.420886,6,9418.87313
-0.355775,5,9420.073309
-0.368603,6,9421.506446
-0.335224,7,9423.190336
-0.252108,4,9424.173329
-0.486639,8,9426.073435
-0.605679,6,9427.523901
-0.369867,6,9428.957523
-0.597307,7,9430.624858
-0.30364,5,9431.839986
-0.227921,4,9432.808175
-0.288541,5,9434.007965
-0.598839,6,9435.441062
-0.291756,5,9436.657846
-0.249242,4,9437.62454
-0.509259,6,9439.05807
-0.251281,4,9440.041597
-0.567607,6,9441.474897
-0.41759,6,9442.925277
-0.55477,6,9444.375208
-0.469556,6,9445.825347
-0.28831,5,9447.025396
-0.510028,6,9448.458882
-0.245665,4,9449.442375
-0.518111,6,9450.875794
-0.335082,5,9452.092725
-0.252006,4,9453.059482
-0.592321,6,9454.492815
-0.300191,5,9455.693018
-0.517924,6,9457.12635
-0.382811,6,9458.55985
-0.269093,4,9459.543569
-0.190373,4,9460.50862
-0.328384,5,9461.693602
-0.427156,6,9463.127009
-0.450077,6,9464.560697
-0.282,5,9465.760986
-0.228357,4,9466.727505
-0.422752,5,9467.927592
-0.533798,6,9469.361018
-0.24043,4,9470.344386
-0.215458,5,9471.544821
-0.417747,7,9473.209955
-0.299386,6,9474.645271
-0.274198,6,9476.095275
-0.395853,5,9477.312018
-0.191653,4,9478.278457
-0.432876,5,9479.477206
-0.431033,5,9480.662545
-0.433488,5,9481.862562
-0.285406,5,9483.06252
-0.58966,6,9484.496074
-0.287015,4,9485.479585
-0.24804,4,9486.446395
-0.263537,4,9487.413167
-0.296121,4,9488.379786
-0.464183,6,9489.813036
-0.454415,6,9491.263308
-0.360875,5,9492.479826
-0.520696,6,9493.913327
-0.586423,6,9495.363348
-0.508101,6,9496.796829
-0.503998,6,9498.23038
-0.289913,5,9499.430783
-0.454105,5,9500.63061
-0.282431,5,9501.830949
-0.347543,5,9503.030925
-0.240612,4,9503.997767
-0.292076,5,9505.197524
-0.376608,5,9506.397921
-0.473403,6,9507.831264
-0.405116,5,9509.048058
-0.443908,6,9510.481544
-0.409972,5,9511.681932
-0.462062,5,9512.881892
-0.39172,5,9514.081992
-0.237309,4,9515.047738
-0.464706,6,9516.482158
-0.231373,4,9517.449165
-0.292176,5,9518.649171
-0.433488,5,9519.849246
-0.396855,5,9521.049461
-0.325009,5,9522.249539
-0.541327,6,9523.683456
-0.44892,6,9525.13304
-0.177553,4,9526.099566
-0.300805,5,9527.300041
-0.477353,6,9528.733028
-0.598038,6,9530.167052
-0.375121,5,9531.383566
-0.214742,4,9532.352019
-0.548665,6,9533.767077
-0.448573,6,9535.200671
-0.386071,5,9536.417379
-0.542686,6,9537.850813
-0.418367,5,9539.067596
-0.320639,5,9540.267743
-0.588917,6,9541.701144
-0.309222,5,9542.901474
-0.405626,5,9544.101499
-0.50184,6,9545.534739
-0.430607,6,9546.968249
-0.20807,4,9547.934022
-0.211888,4,9548.90191
-0.320723,5,9550.102128
-0.445281,6,9551.535754
-0.217305,4,9552.517816
-0.232642,4,9553.485882
-0.209049,4,9554.45237
-0.594601,6,9555.88594
-0.537887,6,9557.337498
-0.252123,5,9558.554567
-0.345571,5,9559.752734
-0.373407,5,9560.954723
-0.526466,6,9562.387496
-0.194476,4,9563.371539
-0.327773,5,9564.569801
-0.455156,6,9566.004526
-0.55066,6,9567.454429
-0.429674,5,9568.671943
-0.561525,6,9570.105443
-0.217479,4,9571.088874
-0.356227,5,9572.289093
-0.337806,5,9573.485832
-0.199936,5,9574.687767
-0.247677,4,9575.654414
-0.21113,5,9576.855013
-0.426413,6,9578.288034
-0.235409,4,9579.271342
-0.274563,5,9580.471476
-0.389574,5,9581.671573
-0.189516,4,9582.638451
-0.216335,4,9583.60546
-0.360574,5,9584.805422
-0.245239,4,9585.772007
-0.388908,6,9587.205626
-0.321213,5,9588.422406
-0.196827,4,9589.387891
-0.429333,5,9590.589562
-0.436083,5,9591.788419
-0.480547,6,9593.222952
-0.530357,6,9594.673265
-0.463892,6,9596.122907
-0.28621,5,9597.340217
-0.625086,6,9598.773758
-0.438513,5,9599.990395
-0.263061,4,9600.956378
-0.202878,4,9601.923695
-0.210175,4,9602.890515
-0.241428,5,9604.09061
-0.349792,6,9605.523937
-0.386275,6,9606.957105
-0.2325,4,9607.923615
-0.520175,6,9609.35799
-0.249205,4,9610.341378
-0.260718,5,9611.54159
-0.408132,5,9612.741445
-0.328555,5,9613.941487
-0.571999,6,9615.375205
-0.482674,6,9616.808483
-0.616791,7,9618.475213
-0.270906,4,9619.458755
-0.551263,6,9620.892147
-0.402347,5,9622.10896
-0.518174,6,9623.542276
-0.302033,5,9624.742539
-0.511067,7,9626.409364
-0.417029,5,9627.626322
-0.187767,4,9628.593135
-0.294595,5,9629.793064
-0.275157,4,9630.759675
-0.531418,6,9632.19154
-0.264371,4,9633.159897
-0.60297,6,9634.593271
-0.377515,5,9635.8102
-0.581008,6,9637.243479
-0.407821,5,9638.443841
-0.242539,4,9639.410661
-0.425973,5,9640.610668
-0.498051,6,9642.04385
-0.529108,6,9643.494097
-0.443939,6,9644.944259
-0.252288,4,9645.911227
-0.485827,6,9647.344838
-0.289383,4,9648.328131
-0.289041,6,9649.762249
-0.227242,4,9650.745279
-0.454407,6,9652.178313
-0.439082,6,9653.628671
-0.215747,4,9654.595303
-0.355223,5,9655.795272
-0.562692,6,9657.228968
-0.231097,4,9658.195674
-0.257899,4,9659.162553
-0.197621,4,9660.129254
-0.463784,6,9661.562635
-0.272952,5,9662.778634
-0.320796,5,9663.977838
-0.606131,6,9665.396252
-0.227599,4,9666.363306
-0.268939,4,9667.330099
-0.267813,7,9668.996981
-0.1894,4,9669.980351
-0.373214,5,9671.180184
-0.462434,6,9672.613231
-0.341974,5,9673.8139
-0.369484,5,9675.015517
-0.19944,5,9676.214603
-0.573339,6,9677.647441
-0.298669,5,9678.864308
-0.198299,4,9679.830988
-0.575481,6,9681.264705
-0.219094,4,9682.247951
-0.354812,5,9683.448024
-0.373177,5,9684.645598
-0.588263,6,9686.081506
-0.3876,5,9687.314313
-0.522664,6,9688.748956
-0.407385,5,9689.965517
-0.321632,5,9691.165081
-0.227914,4,9692.130712
-0.44565,6,9693.549207
-0.340866,5,9694.766037
-0.355624,6,9696.197787
-0.569594,6,9697.6331
-0.216634,4,9698.599701
-0.217417,4,9699.566331
-0.562444,6,9700.983194
-0.388852,5,9702.183334
-0.287839,5,9703.383499
-0.319138,5,9704.583532
-0.439579,5,9705.783609
-0.239087,5,9706.983717
-0.192752,4,9707.950644
-0.231147,4,9708.917268
-0.22793,4,9709.867411
-0.400505,5,9711.05092
-0.45331,6,9712.484082
-0.481337,6,9713.91767
-0.213313,4,9714.884616
-0.304717,4,9715.834556
-0.488726,6,9717.267437
-0.564572,6,9718.701576
-0.487041,6,9720.151531
-0.63332,7,9721.835067
-0.483319,6,9723.285776
-0.327305,5,9724.484933
-0.245064,4,9725.452068
-0.432376,6,9726.886121
-0.387196,5,9728.102558
-0.271853,4,9729.069272
-0.419624,5,9730.269321
-0.259631,5,9731.469408
-0.301803,5,9732.669652
-0.593461,6,9734.103187
-0.190925,4,9735.069786
-0.235679,6,9736.503462
-0.374585,5,9737.71996
-0.463335,6,9739.1535
-0.227734,5,9740.370523
-0.203539,5,9741.570488
-0.228163,4,9742.537354
-0.207659,4,9743.503916
-0.536737,7,9745.170199
-0.404292,5,9746.387684
-0.600801,6,9747.821047
-0.572966,6,9749.271106
-0.354825,5,9750.470745
-0.587045,6,9751.90439
-0.245936,4,9752.887851
-0.552228,6,9754.321174
-0.584217,6,9755.771226
